ID,con_count,condition_tool,condition_unce,trial_number,trial.started,trial.started_EEG,trial.stopped,trial.stopped_EEG,feedback.end,feedback.end_EEG,data_file_name,name_wins_1,name_lose_1,name_wins_2,name_lose_2,name_wins_3,name_lose_3,name_wins_4,name_lose_4,score_deck1,score_deck2,score_deck3,score_deck4,score_ref1,score_ref2,clicked_image,wins,lose,wins_total,lose_total,points_total_condition,points_total,score,wins_deck1,lose_deck1,wins_deck2,lose_deck2,wins_deck3,lose_deck3,wins_deck4,lose_deck4,counter_deck1,counter_deck2,counter_deck3,counter_deck4,wins_mean_deck1,lose_mean_deck1,total_mean_deck1,wins_mean_deck2,lose_mean_deck2,total_mean_deck2,wins_mean_deck3,lose_mean_deck3,total_mean_deck3,wins_mean_deck4,lose_mean_deck4,total_mean_deck4,counter_AIT,choose_deck1,choose_deck2,choose_deck3,choose_deck4,date,response_time,sex,age
IG12,1.0,WAIT,HIGU,11.0,190.4212453,127.2783542999994,191.9889522000012,128.84606120000058,194.00396809999984,130.86107709999925,deck_data_2.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,3.0,74.0,0.0,838.0,532.0,306.0,1064.0,0.0,337.0,250.0,137.0,0.0,253.0,248.0,111.0,34.0,3.0,3.0,3.0,2.0,112.33333333333331,83.33333333333333,29.0,45.66666666666666,0.0,45.66666666666666,84.33333333333333,82.66666666666667,1.6666666666666572,55.5,17.0,38.5,3.0,,,C,D,2023-11-27_18h55.04.514,1.567706900001184,women,31
IG12,1.0,WAIT,HIGU,12.0,194.0127508000005,130.86985979999992,194.83943490000087,131.69654390000028,196.8545481000001,133.7116570999995,deck_data_2.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,4.0,65.0,0.0,903.0,532.0,371.0,1129.0,1.0,337.0,250.0,137.0,0.0,253.0,248.0,176.0,34.0,3.0,3.0,3.0,3.0,112.33333333333331,83.33333333333333,29.0,45.66666666666666,0.0,45.66666666666666,84.33333333333333,82.66666666666667,1.6666666666666572,58.66666666666666,11.333333333333334,47.33333333333333,4.0,,,,D,2023-11-27_18h55.04.514,0.8266841000003637,women,31
IG12,1.0,WAIT,HIGU,13.0,196.8630256000015,133.7201346000009,199.3057133000002,136.16282229999962,201.3206846000012,138.1777936000006,deck_data_2.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,2.0,55.0,0.0,958.0,532.0,426.0,1184.0,0.6666666666666666,337.0,250.0,192.0,0.0,253.0,248.0,176.0,34.0,3.0,4.0,3.0,3.0,112.33333333333331,83.33333333333333,29.0,48.0,0.0,48.0,84.33333333333333,82.66666666666667,1.6666666666666572,58.66666666666666,11.333333333333334,47.33333333333333,4.0,,B,,D,2023-11-27_18h55.04.514,2.4426876999987144,women,31
IG12,1.0,WAIT,HIGU,14.0,201.32943220000016,138.18654119999957,202.53896090000129,139.39606990000067,204.5539292000012,141.41103820000058,deck_data_2.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,4.0,69.0,20.0,1027.0,552.0,475.0,1233.0,1.0,337.0,250.0,192.0,0.0,253.0,248.0,245.0,54.0,3.0,4.0,3.0,4.0,112.33333333333331,83.33333333333333,29.0,48.0,0.0,48.0,84.33333333333333,82.66666666666667,1.6666666666666572,61.25,13.5,47.75,4.0,,B,,D,2023-11-27_18h55.04.514,1.2095287000011297,women,31
IG12,1.0,WAIT,HIGU,15.0,204.56270850000143,141.41981750000082,206.4219776000009,143.2790866000003,208.4373938000008,145.2945028000002,deck_data_2.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,2.0,59.0,35.0,1086.0,587.0,499.0,1257.0,0.6666666666666666,337.0,250.0,251.0,35.0,253.0,248.0,245.0,54.0,3.0,5.0,3.0,4.0,112.33333333333331,83.33333333333333,29.0,50.2,7.0,43.2,84.33333333333333,82.66666666666667,1.6666666666666572,61.25,13.5,47.75,4.0,,B,,D,2023-11-27_18h55.04.514,1.8592690999994657,women,31
IG12,1.0,WAIT,HIGU,16.0,208.44612270000107,145.30323170000048,209.40560950000145,146.26271850000086,211.42066150000028,148.2777704999997,deck_data_2.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,4.0,66.0,21.0,1152.0,608.0,544.0,1302.0,1.0,337.0,250.0,251.0,35.0,253.0,248.0,311.0,75.0,3.0,5.0,3.0,5.0,112.33333333333331,83.33333333333333,29.0,50.2,7.0,43.2,84.33333333333333,82.66666666666667,1.6666666666666572,62.2,15.0,47.2,4.0,,B,,D,2023-11-27_18h55.04.514,0.9594868000003772,women,31
IG12,1.0,WAIT,HIGU,17.0,211.4295161000009,148.28662510000032,212.2556538000008,149.1127628000002,214.2714261000001,151.1285350999995,deck_data_2.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,4.0,42.0,26.0,1194.0,634.0,560.0,1318.0,1.0,337.0,250.0,251.0,35.0,253.0,248.0,353.0,101.0,3.0,5.0,3.0,6.0,112.33333333333331,83.33333333333333,29.0,50.2,7.0,43.2,84.33333333333333,82.66666666666667,1.6666666666666572,58.833333333333336,16.833333333333332,42.0,4.0,,B,,D,2023-11-27_18h55.04.514,0.8261376999998902,women,31
IG12,1.0,WAIT,HIGU,18.0,214.280164400001,151.13727340000042,214.68901730000107,151.54612630000048,216.70401950000087,153.56112850000028,deck_data_2.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,2.0,39.0,20.0,1233.0,654.0,579.0,1337.0,0.6666666666666666,337.0,250.0,290.0,55.0,253.0,248.0,353.0,101.0,3.0,6.0,3.0,6.0,112.33333333333331,83.33333333333333,29.0,48.333333333333336,9.166666666666666,39.16666666666667,84.33333333333333,82.66666666666667,1.6666666666666572,58.833333333333336,16.833333333333332,42.0,4.0,,B,,D,2023-11-27_18h55.04.514,0.4088529000000562,women,31
IG12,1.0,WAIT,HIGU,19.0,216.71294900000063,153.57005800000002,218.16408700000105,155.02119600000043,220.17203950000112,157.02914850000053,deck_data_2.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,2.0,30.0,20.0,1263.0,674.0,589.0,1347.0,0.6666666666666666,337.0,250.0,320.0,75.0,253.0,248.0,353.0,101.0,3.0,7.0,3.0,6.0,112.33333333333331,83.33333333333333,29.0,45.71428571428572,10.714285714285714,35.0,84.33333333333333,82.66666666666667,1.6666666666666572,58.833333333333336,16.833333333333332,42.0,4.0,,B,,D,2023-11-27_18h55.04.514,1.4511380000004124,women,31
IG12,1.0,WAIT,HIGU,20.0,220.18857690000004,157.04568589999946,224.6913394000003,161.5484483999997,226.70458770000005,163.56169669999946,deck_data_2.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,2.0,31.0,0.0,1294.0,674.0,620.0,1378.0,0.6666666666666666,337.0,250.0,351.0,75.0,253.0,248.0,353.0,101.0,3.0,8.0,3.0,6.0,112.33333333333331,83.33333333333333,29.0,43.875,9.375,34.5,84.33333333333333,82.66666666666667,1.6666666666666572,58.833333333333336,16.833333333333332,42.0,4.0,,B,,D,2023-11-27_18h55.04.514,4.5027625000002445,women,31
IG12,1.0,WAIT,HIGU,21.0,226.71329420000075,163.57040320000016,227.6725006000015,164.52960960000092,229.6870185000007,166.54412750000012,deck_data_2.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,4.0,61.0,0.0,1355.0,674.0,681.0,1439.0,1.0,337.0,250.0,351.0,75.0,253.0,248.0,414.0,101.0,3.0,8.0,3.0,7.0,112.33333333333331,83.33333333333333,29.0,43.875,9.375,34.5,84.33333333333333,82.66666666666667,1.6666666666666572,59.142857142857146,14.428571428571429,44.71428571428572,4.0,,B,,D,2023-11-27_18h55.04.514,0.9592064000007668,women,31
IG12,1.0,WAIT,HIGU,22.0,229.6956378000013,166.5527468000007,231.04127510000035,167.89838409999976,233.0544598000015,169.9115688000009,deck_data_2.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,4.0,43.0,49.0,1398.0,723.0,675.0,1433.0,1.0,337.0,250.0,351.0,75.0,253.0,248.0,457.0,150.0,3.0,8.0,3.0,8.0,112.33333333333331,83.33333333333333,29.0,43.875,9.375,34.5,84.33333333333333,82.66666666666667,1.6666666666666572,57.125,18.75,38.375,4.0,,B,,D,2023-11-27_18h55.04.514,1.345637299999055,women,31
IG12,1.0,WAIT,HIGU,23.0,233.0631224999997,169.9202314999991,239.238834400001,176.0959434000004,241.2538615000012,178.11097050000058,deck_data_2.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,2.0,46.0,0.0,1444.0,723.0,721.0,1479.0,0.6666666666666666,337.0,250.0,397.0,75.0,253.0,248.0,457.0,150.0,3.0,9.0,3.0,8.0,112.33333333333331,83.33333333333333,29.0,44.11111111111112,8.333333333333334,35.77777777777778,84.33333333333333,82.66666666666667,1.6666666666666572,57.125,18.75,38.375,4.0,,B,,D,2023-11-27_18h55.04.514,6.175711900001289,women,31
IG12,1.0,WAIT,HIGU,24.0,241.2625275000009,178.1196365000003,242.2724804999998,179.1295894999992,244.28710930000125,181.14421830000063,deck_data_2.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,2.0,53.0,75.0,1497.0,798.0,699.0,1457.0,0.6666666666666666,337.0,250.0,450.0,150.0,253.0,248.0,457.0,150.0,3.0,10.0,3.0,8.0,112.33333333333331,83.33333333333333,29.0,45.0,15.0,30.0,84.33333333333333,82.66666666666667,1.6666666666666572,57.125,18.75,38.375,5.0,,B,,D,2023-11-27_18h55.04.514,1.0099529999988874,women,31
IG12,1.0,WAIT,HIGU,25.0,244.29583490000005,181.15294389999943,246.08893140000143,182.9460404000008,248.1039107000015,184.9610197000009,deck_data_2.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,4.0,50.0,0.0,1547.0,798.0,749.0,1507.0,1.0,337.0,250.0,450.0,150.0,253.0,248.0,507.0,150.0,3.0,10.0,3.0,9.0,112.33333333333331,83.33333333333333,29.0,45.0,15.0,30.0,84.33333333333333,82.66666666666667,1.6666666666666572,56.333333333333336,16.666666666666668,39.66666666666667,5.0,,,,D,2023-11-27_18h55.04.514,1.7930965000013828,women,31
IG12,1.0,WAIT,HIGU,26.0,248.1125824000009,184.96969140000036,249.1554468000013,186.0125558000007,251.1703801000004,188.0274890999998,deck_data_2.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,4.0,43.0,0.0,1590.0,798.0,792.0,1550.0,1.0,337.0,250.0,450.0,150.0,253.0,248.0,550.0,150.0,3.0,10.0,3.0,10.0,112.33333333333331,83.33333333333333,29.0,45.0,15.0,30.0,84.33333333333333,82.66666666666667,1.6666666666666572,55.0,15.0,40.0,6.0,,,,D,2023-11-27_18h55.04.514,1.0428644000003828,women,31
IG12,1.0,WAIT,HIGU,27.0,251.17884370000127,188.03595270000076,252.43879410000045,189.29590309999983,254.4537736000002,191.3108825999996,deck_data_2.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,4.0,64.0,0.0,1654.0,798.0,856.0,1614.0,1.0,337.0,250.0,450.0,150.0,253.0,248.0,614.0,150.0,3.0,10.0,3.0,11.0,112.33333333333331,83.33333333333333,29.0,45.0,15.0,30.0,84.33333333333333,82.66666666666667,1.6666666666666572,55.81818181818182,13.636363636363637,42.18181818181819,6.0,,,,D,2023-11-27_18h55.04.514,1.259950399999127,women,31
IG12,1.0,WAIT,HIGU,28.0,254.4624822000005,191.31959119999988,255.28891570000087,192.14602470000028,257.3039234000007,194.16103240000007,deck_data_2.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,4.0,46.0,0.0,1700.0,798.0,902.0,1660.0,1.0,337.0,250.0,450.0,150.0,253.0,248.0,660.0,150.0,3.0,10.0,3.0,12.0,112.33333333333331,83.33333333333333,29.0,45.0,15.0,30.0,84.33333333333333,82.66666666666667,1.6666666666666572,55.0,12.5,42.5,6.0,,,,D,2023-11-27_18h55.04.514,0.8264335000003769,women,31
IG12,1.0,WAIT,HIGU,29.0,257.31264310000006,194.16975209999947,258.0400171000001,194.89712609999955,260.0539249000012,196.91103390000063,deck_data_2.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,4.0,50.0,0.0,1750.0,798.0,952.0,1710.0,1.0,337.0,250.0,450.0,150.0,253.0,248.0,710.0,150.0,3.0,10.0,3.0,13.0,112.33333333333331,83.33333333333333,29.0,45.0,15.0,30.0,84.33333333333333,82.66666666666667,1.6666666666666572,54.61538461538461,11.538461538461538,43.07692307692307,6.0,,,,D,2023-11-27_18h55.04.514,0.7273740000000544,women,31
IG12,1.0,WAIT,HIGU,30.0,260.0628785999997,196.9199875999991,260.9222793999997,197.7793883999991,262.93719650000094,199.79430550000035,deck_data_2.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,4.0,57.0,21.0,1807.0,819.0,988.0,1746.0,1.0,337.0,250.0,450.0,150.0,253.0,248.0,767.0,171.0,3.0,10.0,3.0,14.0,112.33333333333331,83.33333333333333,29.0,45.0,15.0,30.0,84.33333333333333,82.66666666666667,1.6666666666666572,54.785714285714285,12.214285714285714,42.57142857142857,6.0,,,,D,2023-11-27_18h55.04.514,0.8594008000000031,women,31
IG12,1.0,WAIT,HIGU,31.0,262.946421300001,199.80353030000043,264.8555273000002,201.7126362999996,266.87035490000017,203.7274638999996,deck_data_2.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,4.0,67.0,0.0,1874.0,819.0,1055.0,1813.0,1.0,337.0,250.0,450.0,150.0,253.0,248.0,834.0,171.0,3.0,10.0,3.0,15.0,112.33333333333331,83.33333333333333,29.0,45.0,15.0,30.0,84.33333333333333,82.66666666666667,1.6666666666666572,55.6,11.4,44.2,6.0,,,,D,2023-11-27_18h55.04.514,1.909105999999156,women,31
IG12,1.0,WAIT,HIGU,32.0,266.87902310000027,203.73613209999968,268.97205940000094,205.8291684000004,270.9868664000005,207.84397539999992,deck_data_2.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,4.0,56.0,21.0,1930.0,840.0,1090.0,1848.0,1.0,337.0,250.0,450.0,150.0,253.0,248.0,890.0,192.0,3.0,10.0,3.0,16.0,112.33333333333331,83.33333333333333,29.0,45.0,15.0,30.0,84.33333333333333,82.66666666666667,1.6666666666666572,55.625,12.0,43.625,6.0,,,,D,2023-11-27_18h55.04.514,2.0930363000006764,women,31
IG12,1.0,WAIT,HIGU,33.0,270.99542010000005,207.85252909999943,273.2054784000011,210.0625874000005,275.22035940000023,212.07746839999965,deck_data_2.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,4.0,55.0,28.0,1985.0,868.0,1117.0,1875.0,1.0,337.0,250.0,450.0,150.0,253.0,248.0,945.0,220.0,3.0,10.0,3.0,17.0,112.33333333333331,83.33333333333333,29.0,45.0,15.0,30.0,84.33333333333333,82.66666666666667,1.6666666666666572,55.588235294117645,12.941176470588236,42.647058823529406,6.0,,,,D,2023-11-27_18h55.04.514,2.210058300001037,women,31
IG12,1.0,WAIT,HIGU,34.0,275.2290143000009,212.08612330000037,278.1888761000009,215.04598510000037,280.20451550000143,217.06162450000085,deck_data_2.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,4.0,59.0,49.0,2044.0,917.0,1127.0,1885.0,1.0,337.0,250.0,450.0,150.0,253.0,248.0,1004.0,269.0,3.0,10.0,3.0,18.0,112.33333333333331,83.33333333333333,29.0,45.0,15.0,30.0,84.33333333333333,82.66666666666667,1.6666666666666572,55.77777777777778,14.944444444444445,40.833333333333336,6.0,,,,D,2023-11-27_18h55.04.514,2.9598617999999988,women,31
