ID,con_count,condition_tool,condition_unce,trial_number,trial.started,trial.started_EEG,trial.stopped,trial.stopped_EEG,feedback.end,feedback.end_EEG,data_file_name,name_wins_1,name_lose_1,name_wins_2,name_lose_2,name_wins_3,name_lose_3,name_wins_4,name_lose_4,score_deck1,score_deck2,score_deck3,score_deck4,score_ref1,score_ref2,clicked_image,wins,lose,wins_total,lose_total,points_total_condition,points_total,score,wins_deck1,lose_deck1,wins_deck2,lose_deck2,wins_deck3,lose_deck3,wins_deck4,lose_deck4,counter_deck1,counter_deck2,counter_deck3,counter_deck4,wins_mean_deck1,lose_mean_deck1,total_mean_deck1,wins_mean_deck2,lose_mean_deck2,total_mean_deck2,wins_mean_deck3,lose_mean_deck3,total_mean_deck3,wins_mean_deck4,lose_mean_deck4,total_mean_deck4,counter_AIT,choose_deck1,choose_deck2,choose_deck3,choose_deck4,date,response_time,sex,age
IG50,1.0,NAIT,LOWU,11.0,574.8280669003725,387.86924430029984,575.6816355008632,388.7228129007905,577.6978591000661,390.7390364999935,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,3.0,77.0,0.0,1040.0,0.0,1040.0,1610.0,0.6923076923076923,41.0,65.0,798.0,403.0,147.0,177.0,54.0,34.0,1.0,7.0,2.0,1.0,41.0,65.0,41.0,114.0,57.57142857142857,114.0,73.5,88.5,73.5,54.0,34.0,54.0,1.0,A,,C,D,2024-05-15_13h53.39.448,0.8535686004906893,men,33
IG50,1.0,NAIT,LOWU,12.0,577.724264700897,390.7654421008244,578.0815495001152,391.12272690004255,580.097549200058,393.1387265999853,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,2.0,87.0,194.0,1127.0,0.0,1127.0,1697.0,1.0,41.0,65.0,885.0,597.0,147.0,177.0,54.0,34.0,1.0,8.0,2.0,1.0,41.0,65.0,41.0,110.625,74.625,110.625,73.5,88.5,73.5,54.0,34.0,54.0,1.0,A,,C,D,2024-05-15_13h53.39.448,0.3572847992181778,men,33
IG50,1.0,NAIT,LOWU,13.0,580.1235434003174,393.1647208002448,581.346811500378,394.3879889003053,583.3611123003066,396.4022897002339,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,2.0,98.0,0.0,1225.0,0.0,1225.0,1795.0,1.0,41.0,65.0,983.0,597.0,147.0,177.0,54.0,34.0,1.0,9.0,2.0,1.0,41.0,65.0,41.0,109.22222222222224,66.33333333333333,109.22222222222224,73.5,88.5,73.5,54.0,34.0,54.0,1.0,A,,C,D,2024-05-15_13h53.39.448,1.2232681000605226,men,33
IG50,1.0,NAIT,LOWU,14.0,583.383765200153,396.4249426000803,584.2962330002338,397.3374104001611,586.3108479008079,399.3520253007352,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,2.0,117.0,103.0,1342.0,0.0,1342.0,1912.0,1.0,41.0,65.0,1100.0,700.0,147.0,177.0,54.0,34.0,1.0,10.0,2.0,1.0,41.0,65.0,41.0,110.0,70.0,110.0,73.5,88.5,73.5,54.0,34.0,54.0,2.0,A,,C,D,2024-05-15_13h53.39.448,0.9124678000807762,men,33
IG50,1.0,NAIT,LOWU,15.0,586.3426114004105,399.38378880033787,586.7845202004537,399.825697600381,588.7938939006999,401.8350713006273,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,2.0,107.0,190.0,1449.0,0.0,1449.0,2019.0,1.0,41.0,65.0,1207.0,890.0,147.0,177.0,54.0,34.0,1.0,11.0,2.0,1.0,41.0,65.0,41.0,109.72727272727272,80.9090909090909,109.72727272727272,73.5,88.5,73.5,54.0,34.0,54.0,2.0,A,,C,D,2024-05-15_13h53.39.448,0.4419088000431657,men,33
IG50,1.0,NAIT,LOWU,16.0,588.8221340002492,401.8633114001765,589.1121937008575,402.1533711007848,591.1267282003537,404.167905600281,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,1.0,66.0,62.0,1515.0,0.0,1515.0,2085.0,0.1538461538461538,107.0,127.0,1207.0,890.0,147.0,177.0,54.0,34.0,2.0,11.0,2.0,1.0,53.5,63.5,53.5,109.72727272727272,80.9090909090909,109.72727272727272,73.5,88.5,73.5,54.0,34.0,54.0,2.0,A,,C,D,2024-05-15_13h53.39.448,0.2900597006082535,men,33
IG50,1.0,NAIT,LOWU,17.0,591.1561473002657,404.19732470019306,591.8955305004492,404.9367079003766,593.9095617001876,406.95073910011496,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,2.0,122.0,0.0,1637.0,0.0,1637.0,2207.0,1.0,107.0,127.0,1329.0,890.0,147.0,177.0,54.0,34.0,2.0,12.0,2.0,1.0,53.5,63.5,53.5,110.75,74.16666666666667,110.75,73.5,88.5,73.5,54.0,34.0,54.0,2.0,A,,C,D,2024-05-15_13h53.39.448,0.7393832001835108,men,33
IG50,1.0,NAIT,LOWU,18.0,593.939235300757,406.9804127006843,594.579006800428,407.62018420035537,596.5964035000652,409.6375808999925,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,2.0,93.0,0.0,1730.0,0.0,1730.0,2300.0,1.0,107.0,127.0,1422.0,890.0,147.0,177.0,54.0,34.0,2.0,13.0,2.0,1.0,53.5,63.5,53.5,109.3846153846154,68.46153846153847,109.3846153846154,73.5,88.5,73.5,54.0,34.0,54.0,2.0,A,,C,D,2024-05-15_13h53.39.448,0.639771499671042,men,33
IG50,1.0,NAIT,LOWU,19.0,596.6214862000197,409.6626635999471,597.0332676004618,410.0744450003892,599.0441909004003,412.0853683003276,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,2.0,106.0,0.0,1836.0,0.0,1836.0,2406.0,1.0,107.0,127.0,1528.0,890.0,147.0,177.0,54.0,34.0,2.0,14.0,2.0,1.0,53.5,63.5,53.5,109.14285714285714,63.57142857142857,109.14285714285714,73.5,88.5,73.5,54.0,34.0,54.0,2.0,A,,C,D,2024-05-15_13h53.39.448,0.4117814004421234,men,33
IG50,1.0,NAIT,LOWU,20.0,599.0705887004733,412.11176610040064,599.6769339004532,412.7181113003805,601.6941964002326,414.73537380016,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,4.0,32.0,0.0,1868.0,0.0,1868.0,2438.0,0.0,107.0,127.0,1528.0,890.0,147.0,177.0,86.0,34.0,2.0,14.0,2.0,2.0,53.5,63.5,53.5,109.14285714285714,63.57142857142857,109.14285714285714,73.5,88.5,73.5,43.0,17.0,43.0,2.0,A,,C,D,2024-05-15_13h53.39.448,0.6063451999798417,men,33
IG50,1.0,NAIT,LOWU,21.0,601.7207337003201,414.76191110024746,601.8944133007899,414.9355907007172,603.9102044003084,416.95138180023577,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,2.0,116.0,116.0,1984.0,0.0,1984.0,2554.0,1.0,107.0,127.0,1644.0,1006.0,147.0,177.0,86.0,34.0,2.0,15.0,2.0,2.0,53.5,63.5,53.5,109.6,67.06666666666666,109.6,73.5,88.5,73.5,43.0,17.0,43.0,2.0,A,,C,D,2024-05-15_13h53.39.448,0.173679600469768,men,33
IG50,1.0,NAIT,LOWU,22.0,603.9376077000052,416.9787850999325,604.2478997008875,417.2890771008149,606.2579387007281,419.29911610065545,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,2.0,97.0,0.0,2081.0,0.0,2081.0,2651.0,1.0,107.0,127.0,1741.0,1006.0,147.0,177.0,86.0,34.0,2.0,16.0,2.0,2.0,53.5,63.5,53.5,108.8125,62.875,108.8125,73.5,88.5,73.5,43.0,17.0,43.0,2.0,A,,C,D,2024-05-15_13h53.39.448,0.3102920008823275,men,33
IG50,1.0,NAIT,LOWU,23.0,606.2883643005043,419.32954170043166,606.7764698006213,419.8176472005486,608.790919800289,421.8320972002163,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,2.0,121.0,114.0,2202.0,0.0,2202.0,2772.0,1.0,107.0,127.0,1862.0,1120.0,147.0,177.0,86.0,34.0,2.0,17.0,2.0,2.0,53.5,63.5,53.5,109.52941176470588,65.88235294117646,109.52941176470588,73.5,88.5,73.5,43.0,17.0,43.0,2.0,A,,C,D,2024-05-15_13h53.39.448,0.4881055001169443,men,33
IG50,1.0,NAIT,LOWU,24.0,608.8209894001484,421.8621668000757,609.0093637006357,422.0505411005631,611.0239363005385,424.0651137004658,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,2.0,107.0,118.0,2309.0,0.0,2309.0,2879.0,1.0,107.0,127.0,1969.0,1238.0,147.0,177.0,86.0,34.0,2.0,18.0,2.0,2.0,53.5,63.5,53.5,109.38888888888889,68.77777777777777,109.38888888888889,73.5,88.5,73.5,43.0,17.0,43.0,2.0,A,,C,D,2024-05-15_13h53.39.448,0.1883743004873395,men,33
IG50,1.0,NAIT,LOWU,25.0,611.0533683001995,424.0945457001269,612.1262795003131,425.1674569002405,614.1401663003489,427.1813437002763,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,2.0,107.0,162.0,2416.0,0.0,2416.0,2986.0,1.0,107.0,127.0,2076.0,1400.0,147.0,177.0,86.0,34.0,2.0,19.0,2.0,2.0,53.5,63.5,53.5,109.26315789473684,73.6842105263158,109.26315789473684,73.5,88.5,73.5,43.0,17.0,43.0,2.0,A,,C,D,2024-05-15_13h53.39.448,1.0729112001135943,men,33
IG50,1.0,NAIT,LOWU,26.0,614.1699637006968,427.21114110062416,615.2631863001734,428.3043637001008,617.2732948008925,430.3144722008198,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,2.0,124.0,0.0,2540.0,0.0,2540.0,3110.0,1.0,107.0,127.0,2200.0,1400.0,147.0,177.0,86.0,34.0,2.0,20.0,2.0,2.0,53.5,63.5,53.5,110.0,70.0,110.0,73.5,88.5,73.5,43.0,17.0,43.0,2.0,A,,C,D,2024-05-15_13h53.39.448,1.093222599476576,men,33
IG50,1.0,NAIT,LOWU,27.0,617.3122142003849,430.35339160031225,617.8925533005968,430.9337307005241,619.9079724000767,432.949149800004,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,2.0,97.0,0.0,2637.0,0.0,2637.0,3207.0,1.0,107.0,127.0,2297.0,1400.0,147.0,177.0,86.0,34.0,2.0,21.0,2.0,2.0,53.5,63.5,53.5,109.38095238095238,66.66666666666667,109.38095238095238,73.5,88.5,73.5,43.0,17.0,43.0,2.0,A,,C,D,2024-05-15_13h53.39.448,0.5803391002118587,men,33
IG50,1.0,NAIT,LOWU,28.0,619.9346459005028,432.9758233004301,620.3948512002826,433.4360286002099,622.405642000027,435.4468193999544,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,2.0,118.0,0.0,2755.0,0.0,2755.0,3325.0,1.0,107.0,127.0,2415.0,1400.0,147.0,177.0,86.0,34.0,2.0,22.0,2.0,2.0,53.5,63.5,53.5,109.77272727272728,63.63636363636363,109.77272727272728,73.5,88.5,73.5,43.0,17.0,43.0,2.0,A,,C,D,2024-05-15_13h53.39.448,0.4602052997797727,men,33
IG50,1.0,NAIT,LOWU,29.0,622.4354781005532,435.4766555004805,622.7108716005459,435.7520490004733,624.7219368005171,437.7631142004445,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,2.0,122.0,0.0,2877.0,0.0,2877.0,3447.0,1.0,107.0,127.0,2537.0,1400.0,147.0,177.0,86.0,34.0,2.0,23.0,2.0,2.0,53.5,63.5,53.5,110.30434782608695,60.869565217391305,110.30434782608695,73.5,88.5,73.5,43.0,17.0,43.0,2.0,A,,C,D,2024-05-15_13h53.39.448,0.2753934999927878,men,33
IG50,1.0,NAIT,LOWU,30.0,624.751630300656,437.7928077005833,625.2409883001819,438.28216570010926,627.2570995008573,440.29827690078463,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,2.0,129.0,117.0,3006.0,0.0,3006.0,3576.0,1.0,107.0,127.0,2666.0,1517.0,147.0,177.0,86.0,34.0,2.0,24.0,2.0,2.0,53.5,63.5,53.5,111.08333333333331,63.208333333333336,111.08333333333331,73.5,88.5,73.5,43.0,17.0,43.0,2.0,A,,C,D,2024-05-15_13h53.39.448,0.4893579995259642,men,33
IG50,1.0,NAIT,LOWU,31.0,627.2838910007849,440.3250684007122,627.9901437005028,441.03132110043015,630.0045765005052,443.0457539004325,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,2.0,104.0,153.0,3110.0,0.0,3110.0,3680.0,1.0,107.0,127.0,2770.0,1670.0,147.0,177.0,86.0,34.0,2.0,25.0,2.0,2.0,53.5,63.5,53.5,110.8,66.8,110.8,73.5,88.5,73.5,43.0,17.0,43.0,2.0,A,,C,D,2024-05-15_13h53.39.448,0.7062526997178793,men,33
IG50,1.0,NAIT,LOWU,32.0,630.034455800429,443.0756332003563,630.6572895999998,443.6984669999271,632.6709517007694,445.7121291006967,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,2.0,88.0,131.0,3198.0,0.0,3198.0,3768.0,1.0,107.0,127.0,2858.0,1801.0,147.0,177.0,86.0,34.0,2.0,26.0,2.0,2.0,53.5,63.5,53.5,109.92307692307692,69.26923076923077,109.92307692307692,73.5,88.5,73.5,43.0,17.0,43.0,2.0,A,,C,D,2024-05-15_13h53.39.448,0.6228337995707989,men,33
IG50,1.0,NAIT,LOWU,33.0,632.7024459000677,445.743623299995,633.0732942000031,446.1144715999305,635.0910826008767,448.132260000804,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,2.0,122.0,0.0,3320.0,0.0,3320.0,3890.0,1.0,107.0,127.0,2980.0,1801.0,147.0,177.0,86.0,34.0,2.0,27.0,2.0,2.0,53.5,63.5,53.5,110.37037037037037,66.70370370370371,110.37037037037037,73.5,88.5,73.5,43.0,17.0,43.0,2.0,A,,C,D,2024-05-15_13h53.39.448,0.3708482999354601,men,33
IG50,1.0,NAIT,LOWU,34.0,635.1199284000322,448.1611057999596,635.4936118004844,448.5347892004117,637.5035047000274,450.54468209995474,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,2.0,102.0,119.0,3422.0,0.0,3422.0,3992.0,1.0,107.0,127.0,3082.0,1920.0,147.0,177.0,86.0,34.0,2.0,28.0,2.0,2.0,53.5,63.5,53.5,110.07142857142856,68.57142857142857,110.07142857142856,73.5,88.5,73.5,43.0,17.0,43.0,2.0,A,,C,D,2024-05-15_13h53.39.448,0.373683400452137,men,33
IG50,1.0,NAIT,LOWU,35.0,637.5332372002304,450.5744146001577,637.9387498004362,450.97992720036353,639.9556745002046,452.996851900132,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,2.0,126.0,0.0,3548.0,0.0,3548.0,4118.0,1.0,107.0,127.0,3208.0,1920.0,147.0,177.0,86.0,34.0,2.0,29.0,2.0,2.0,53.5,63.5,53.5,110.6206896551724,66.20689655172414,110.6206896551724,73.5,88.5,73.5,43.0,17.0,43.0,2.0,A,,C,D,2024-05-15_13h53.39.448,0.4055126002058387,men,33
IG50,1.0,NAIT,LOWU,36.0,639.9824190000072,453.02359639993455,640.1717448001727,453.2129222001001,642.1885526003316,455.2297300002589,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,2.0,92.0,180.0,3640.0,0.0,3640.0,4210.0,1.0,107.0,127.0,3300.0,2100.0,147.0,177.0,86.0,34.0,2.0,30.0,2.0,2.0,53.5,63.5,53.5,110.0,70.0,110.0,73.5,88.5,73.5,43.0,17.0,43.0,2.0,A,,C,D,2024-05-15_13h53.39.448,0.189325800165534,men,33
