ID,con_count,condition_tool,condition_unce,trial_number,trial.started,trial.started_EEG,trial.stopped,trial.stopped_EEG,feedback.end,feedback.end_EEG,data_file_name,name_wins_1,name_lose_1,name_wins_2,name_lose_2,name_wins_3,name_lose_3,name_wins_4,name_lose_4,score_deck1,score_deck2,score_deck3,score_deck4,score_ref1,score_ref2,clicked_image,wins,lose,wins_total,lose_total,points_total_condition,points_total,score,wins_deck1,lose_deck1,wins_deck2,lose_deck2,wins_deck3,lose_deck3,wins_deck4,lose_deck4,counter_deck1,counter_deck2,counter_deck3,counter_deck4,wins_mean_deck1,lose_mean_deck1,total_mean_deck1,wins_mean_deck2,lose_mean_deck2,total_mean_deck2,wins_mean_deck3,lose_mean_deck3,total_mean_deck3,wins_mean_deck4,lose_mean_deck4,total_mean_deck4,counter_AIT,choose_deck1,choose_deck2,choose_deck3,choose_deck4,date,response_time,sex,age
IG02,2.0,NAIT,LOWU,1.0,1106.956084,803.0435524999998,1108.8119353000006,804.8994038000005,1110.8275118000006,806.9149803000005,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,2.0,50.0,0.0,50.0,0.0,50.0,2773.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A,B,C,D,2023-11-13_10h44.53.499,1.8558513000007224,men ,37
IG02,2.0,NAIT,LOWU,2.0,1110.8392938000002,806.9267623000001,1111.5288893000002,807.6163578000001,1113.5440621000002,809.6315306000001,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,3.0,115.0,174.0,165.0,0.0,165.0,2888.0,1.0,0.0,0.0,50.0,0.0,115.0,174.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,115.0,174.0,115.0,0.0,0.0,0.0,0.0,A,B,C,D,2023-11-13_10h44.53.499,0.6895954999999958,men ,37
IG02,2.0,NAIT,LOWU,3.0,1113.5538474999998,809.6413159999997,1113.8790347,809.9665031999998,1115.8939804000006,811.9814489000005,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,1.0,58.0,0.0,223.0,0.0,223.0,2946.0,0.1538461538461538,58.0,0.0,50.0,0.0,115.0,174.0,0.0,0.0,1.0,1.0,1.0,0.0,58.0,0.0,58.0,50.0,0.0,50.0,115.0,174.0,115.0,0.0,0.0,0.0,0.0,A,B,C,D,2023-11-13_10h44.53.499,0.325187200000073,men ,37
IG02,2.0,NAIT,LOWU,4.0,1115.9032272,811.9906956999998,1116.3288590000006,812.4163275000005,1118.3440906,814.4315591,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,3.0,102.0,0.0,325.0,0.0,325.0,3048.0,1.0,58.0,0.0,50.0,0.0,217.0,174.0,0.0,0.0,1.0,1.0,2.0,0.0,58.0,0.0,58.0,50.0,0.0,50.0,108.5,87.0,108.5,0.0,0.0,0.0,0.0,A,B,C,D,2023-11-13_10h44.53.499,0.4256318000007013,men ,37
IG02,2.0,NAIT,LOWU,5.0,1118.3527377000005,814.4402062000004,1118.6956995000005,814.7831680000004,1120.7109059,816.7983743999998,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,1.0,64.0,0.0,389.0,0.0,389.0,3112.0,0.1538461538461538,122.0,0.0,50.0,0.0,217.0,174.0,0.0,0.0,2.0,1.0,2.0,0.0,61.0,0.0,61.0,50.0,0.0,50.0,108.5,87.0,108.5,0.0,0.0,0.0,0.0,A,B,C,D,2023-11-13_10h44.53.499,0.3429618000000118,men ,37
IG02,2.0,NAIT,LOWU,6.0,1120.7195396000002,816.8070081000001,1121.6623539000009,817.7498224000008,1123.6782784000002,819.7657469000001,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,2.0,35.0,0.0,424.0,0.0,424.0,3147.0,0.0,122.0,0.0,85.0,0.0,217.0,174.0,0.0,0.0,2.0,2.0,2.0,0.0,61.0,0.0,61.0,42.5,0.0,42.5,108.5,87.0,108.5,0.0,0.0,0.0,0.0,A,B,C,D,2023-11-13_10h44.53.499,0.9428143000006912,men ,37
IG02,2.0,NAIT,LOWU,7.0,1123.6956603000003,819.7831288000002,1124.2454824,820.3329508999998,1126.2608606,822.3483290999998,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,3.0,125.0,143.0,549.0,0.0,549.0,3272.0,1.0,122.0,0.0,85.0,0.0,342.0,317.0,0.0,0.0,2.0,2.0,3.0,0.0,61.0,0.0,61.0,42.5,0.0,42.5,114.0,105.66666666666669,114.0,0.0,0.0,0.0,1.0,A,B,C,D,2023-11-13_10h44.53.499,0.5498220999995738,men ,37
IG02,2.0,NAIT,LOWU,8.0,1126.2695442,822.3570126999998,1127.2787979,823.3662663999999,1129.2941081000004,825.3815766000002,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,4.0,81.0,222.0,630.0,0.0,630.0,3353.0,0.6923076923076923,122.0,0.0,85.0,0.0,342.0,317.0,81.0,222.0,2.0,2.0,3.0,1.0,61.0,0.0,61.0,42.5,0.0,42.5,114.0,105.66666666666669,114.0,81.0,222.0,81.0,1.0,A,B,,D,2023-11-13_10h44.53.499,1.0092537000000448,men ,37
IG02,2.0,NAIT,LOWU,9.0,1129.3036027000005,825.3910712000004,1130.595363100001,826.6828316000008,1132.6108147,828.6982831999999,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,3.0,119.0,0.0,749.0,0.0,749.0,3472.0,1.0,122.0,0.0,85.0,0.0,461.0,317.0,81.0,222.0,2.0,2.0,4.0,1.0,61.0,0.0,61.0,42.5,0.0,42.5,115.25,79.25,115.25,81.0,222.0,81.0,1.0,A,B,,D,2023-11-13_10h44.53.499,1.2917604000003848,men ,37
IG02,2.0,NAIT,LOWU,10.0,1132.6209019000005,828.7083704000004,1133.8955986000003,829.9830671000002,1135.9108834000003,831.9983519000002,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,2.0,58.0,47.0,807.0,0.0,807.0,3530.0,0.0,122.0,0.0,143.0,47.0,461.0,317.0,81.0,222.0,2.0,3.0,4.0,1.0,61.0,0.0,61.0,47.66666666666666,15.666666666666666,47.66666666666666,115.25,79.25,115.25,81.0,222.0,81.0,2.0,A,B,,D,2023-11-13_10h44.53.499,1.2746966999998222,men ,37
IG02,2.0,NAIT,LOWU,11.0,1135.9209735999998,832.0084420999997,1138.4456047,834.5330732,1140.4604916000003,836.5479601000002,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,1.0,65.0,0.0,872.0,0.0,872.0,3595.0,0.1538461538461538,187.0,0.0,143.0,47.0,461.0,317.0,81.0,222.0,3.0,3.0,4.0,1.0,62.333333333333336,0.0,62.333333333333336,47.66666666666666,15.666666666666666,47.66666666666666,115.25,79.25,115.25,81.0,222.0,81.0,3.0,A,,,D,2023-11-13_10h44.53.499,2.524631100000306,men ,37
IG02,2.0,NAIT,LOWU,12.0,1140.4692223000006,836.5566908000005,1141.145607,837.2330754999998,1143.160738,839.2482064999999,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,3.0,130.0,140.0,1002.0,0.0,1002.0,3725.0,1.0,187.0,0.0,143.0,47.0,591.0,457.0,81.0,222.0,3.0,3.0,5.0,1.0,62.333333333333336,0.0,62.333333333333336,47.66666666666666,15.666666666666666,47.66666666666666,118.2,91.4,118.2,81.0,222.0,81.0,3.0,,,,D,2023-11-13_10h44.53.499,0.6763846999992893,men ,37
IG02,2.0,NAIT,LOWU,13.0,1143.1710014000005,839.2584699000004,1143.9148761,840.0023445999998,1145.9281437000004,842.0156122000003,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,4.0,111.0,0.0,1113.0,0.0,1113.0,3836.0,0.6923076923076923,187.0,0.0,143.0,47.0,591.0,457.0,192.0,222.0,3.0,3.0,5.0,2.0,62.333333333333336,0.0,62.333333333333336,47.66666666666666,15.666666666666666,47.66666666666666,118.2,91.4,118.2,96.0,111.0,96.0,3.0,,,,D,2023-11-13_10h44.53.499,0.7438746999994237,men ,37
IG02,2.0,NAIT,LOWU,14.0,1145.936873,842.0243415,1147.3123995,843.399868,1149.3272075,845.4146759999999,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,3.0,109.0,263.0,1222.0,0.0,1222.0,3945.0,1.0,187.0,0.0,143.0,47.0,700.0,720.0,192.0,222.0,3.0,3.0,6.0,2.0,62.333333333333336,0.0,62.333333333333336,47.66666666666666,15.666666666666666,47.66666666666666,116.66666666666669,120.0,116.66666666666669,96.0,111.0,96.0,3.0,,,,D,2023-11-13_10h44.53.499,1.375526499999978,men ,37
IG02,2.0,NAIT,LOWU,15.0,1149.3370939,845.4245623999998,1150.6981808000005,846.7856493000004,1152.7109915000003,848.7984600000002,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,4.0,82.0,186.0,1304.0,0.0,1304.0,4027.0,0.6923076923076923,187.0,0.0,143.0,47.0,700.0,720.0,274.0,408.0,3.0,3.0,6.0,3.0,62.333333333333336,0.0,62.333333333333336,47.66666666666666,15.666666666666666,47.66666666666666,116.66666666666669,120.0,116.66666666666669,91.33333333333331,136.0,91.33333333333331,4.0,,,,D,2023-11-13_10h44.53.499,1.3610869000006005,men ,37
IG02,2.0,NAIT,LOWU,16.0,1152.7191040000002,848.8065725000001,1154.9785774000006,851.0660459000005,1156.9937077,853.0811761999998,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,3.0,82.0,0.0,1386.0,0.0,1386.0,4109.0,1.0,187.0,0.0,143.0,47.0,782.0,720.0,274.0,408.0,3.0,3.0,7.0,3.0,62.333333333333336,0.0,62.333333333333336,47.66666666666666,15.666666666666666,47.66666666666666,111.71428571428572,102.85714285714286,111.71428571428572,91.33333333333331,136.0,91.33333333333331,4.0,,,C,D,2023-11-13_10h44.53.499,2.259473400000388,men ,37
IG02,2.0,NAIT,LOWU,17.0,1157.0018166000004,853.0892851000003,1157.6951709999998,853.7826394999997,1159.7103534000005,855.7978219000004,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,4.0,85.0,257.0,1471.0,0.0,1471.0,4194.0,0.6923076923076923,187.0,0.0,143.0,47.0,782.0,720.0,359.0,665.0,3.0,3.0,7.0,4.0,62.333333333333336,0.0,62.333333333333336,47.66666666666666,15.666666666666666,47.66666666666666,111.71428571428572,102.85714285714286,111.71428571428572,89.75,166.25,89.75,4.0,,,C,D,2023-11-13_10h44.53.499,0.6933543999994072,men ,37
IG02,2.0,NAIT,LOWU,18.0,1159.7184054000004,855.8058739000003,1160.6616784000005,856.7491469000004,1162.6773131000004,858.7647816000003,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,3.0,103.0,180.0,1574.0,0.0,1574.0,4297.0,1.0,187.0,0.0,143.0,47.0,885.0,900.0,359.0,665.0,3.0,3.0,8.0,4.0,62.333333333333336,0.0,62.333333333333336,47.66666666666666,15.666666666666666,47.66666666666666,110.625,112.5,110.625,89.75,166.25,89.75,4.0,,,C,D,2023-11-13_10h44.53.499,0.9432730000000902,men ,37
IG02,2.0,NAIT,LOWU,19.0,1162.6869026,858.7743710999998,1163.6789562,859.7664246999998,1165.6939579000004,861.7814264000003,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,4.0,112.0,0.0,1686.0,0.0,1686.0,4409.0,0.6923076923076923,187.0,0.0,143.0,47.0,885.0,900.0,471.0,665.0,3.0,3.0,8.0,5.0,62.333333333333336,0.0,62.333333333333336,47.66666666666666,15.666666666666666,47.66666666666666,110.625,112.5,110.625,94.2,133.0,94.2,4.0,,,C,D,2023-11-13_10h44.53.499,0.9920535999999628,men ,37
IG02,2.0,NAIT,LOWU,20.0,1165.7027141000003,861.7901826000002,1166.7121971,862.7996655999998,1168.7273521000002,864.8148206000001,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,3.0,109.0,0.0,1795.0,0.0,1795.0,4518.0,1.0,187.0,0.0,143.0,47.0,994.0,900.0,471.0,665.0,3.0,3.0,9.0,5.0,62.333333333333336,0.0,62.333333333333336,47.66666666666666,15.666666666666666,47.66666666666666,110.44444444444444,100.0,110.44444444444444,94.2,133.0,94.2,4.0,,,C,D,2023-11-13_10h44.53.499,1.009482999999591,men ,37
IG02,2.0,NAIT,LOWU,21.0,1168.7360122000005,864.8234807000003,1169.2284824000003,865.3159509000002,1171.2439472,867.3314157,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,4.0,80.0,0.0,1875.0,0.0,1875.0,4598.0,0.6923076923076923,187.0,0.0,143.0,47.0,994.0,900.0,551.0,665.0,3.0,3.0,9.0,6.0,62.333333333333336,0.0,62.333333333333336,47.66666666666666,15.666666666666666,47.66666666666666,110.44444444444444,100.0,110.44444444444444,91.83333333333331,110.83333333333331,91.83333333333331,4.0,,,C,D,2023-11-13_10h44.53.499,0.4924701999998433,men ,37
IG02,2.0,NAIT,LOWU,22.0,1171.2540205,867.3414889999999,1171.5788042999998,867.6662727999997,1173.5939490000003,869.6814175000002,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,3.0,106.0,0.0,1981.0,0.0,1981.0,4704.0,1.0,187.0,0.0,143.0,47.0,1100.0,900.0,551.0,665.0,3.0,3.0,10.0,6.0,62.333333333333336,0.0,62.333333333333336,47.66666666666666,15.666666666666666,47.66666666666666,110.0,90.0,110.0,91.83333333333331,110.83333333333331,91.83333333333331,5.0,,,C,D,2023-11-13_10h44.53.499,0.32478379999975,men ,37
IG02,2.0,NAIT,LOWU,23.0,1173.6026444000004,869.6901129000003,1174.6285127000006,870.7159812000004,1176.6440656999998,872.7315341999997,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,4.0,70.0,135.0,2051.0,0.0,2051.0,4774.0,0.6923076923076923,187.0,0.0,143.0,47.0,1100.0,900.0,621.0,800.0,3.0,3.0,10.0,7.0,62.333333333333336,0.0,62.333333333333336,47.66666666666666,15.666666666666666,47.66666666666666,110.0,90.0,110.0,88.71428571428571,114.28571428571428,88.71428571428571,5.0,,,,D,2023-11-13_10h44.53.499,1.0258683000001838,men ,37
IG02,2.0,NAIT,LOWU,24.0,1176.6530126000002,872.7404811000001,1177.6814773,873.7689458,1179.6943242000002,875.7817927000001,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,3.0,98.0,342.0,2149.0,0.0,2149.0,4872.0,1.0,187.0,0.0,143.0,47.0,1198.0,1242.0,621.0,800.0,3.0,3.0,11.0,7.0,62.333333333333336,0.0,62.333333333333336,47.66666666666666,15.666666666666666,47.66666666666666,108.9090909090909,112.9090909090909,108.9090909090909,88.71428571428571,114.28571428571428,88.71428571428571,5.0,,,,D,2023-11-13_10h44.53.499,1.0284646999998586,men ,37
IG02,2.0,NAIT,LOWU,25.0,1179.7027832,875.7902517,1181.2950744000004,877.3825429000003,1183.3106426999998,879.3981111999997,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,2.0,30.0,0.0,2179.0,0.0,2179.0,4902.0,0.0,187.0,0.0,173.0,47.0,1198.0,1242.0,621.0,800.0,3.0,4.0,11.0,7.0,62.333333333333336,0.0,62.333333333333336,43.25,11.75,43.25,108.9090909090909,112.9090909090909,108.9090909090909,88.71428571428571,114.28571428571428,88.71428571428571,5.0,,,,D,2023-11-13_10h44.53.499,1.592291200000318,men ,37
IG02,2.0,NAIT,LOWU,26.0,1183.3205193,879.4079877999998,1185.1120962999998,881.1995647999997,1187.1272448000004,883.2147133000003,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,2.0,43.0,46.0,2222.0,0.0,2222.0,4945.0,0.0,187.0,0.0,216.0,93.0,1198.0,1242.0,621.0,800.0,3.0,5.0,11.0,7.0,62.333333333333336,0.0,62.333333333333336,43.2,18.6,43.2,108.9090909090909,112.9090909090909,108.9090909090909,88.71428571428571,114.28571428571428,88.71428571428571,5.0,,,,D,2023-11-13_10h44.53.499,1.7915769999999611,men ,37
IG02,2.0,NAIT,LOWU,27.0,1187.1360121000002,883.2234806000001,1188.7786466000002,884.8661151000001,1190.7935953,886.8810638,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,4.0,110.0,0.0,2332.0,0.0,2332.0,5055.0,0.6923076923076923,187.0,0.0,216.0,93.0,1198.0,1242.0,731.0,800.0,3.0,5.0,11.0,8.0,62.333333333333336,0.0,62.333333333333336,43.2,18.6,43.2,108.9090909090909,112.9090909090909,108.9090909090909,91.375,100.0,91.375,5.0,,,,D,2023-11-13_10h44.53.499,1.6426344999999856,men ,37
IG02,2.0,NAIT,LOWU,28.0,1190.8018032000004,886.8892717000003,1193.6953341000003,889.7828026000002,1195.7104730000003,891.7979415000002,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,3.0,96.0,114.0,2428.0,0.0,2428.0,5151.0,1.0,187.0,0.0,216.0,93.0,1294.0,1356.0,731.0,800.0,3.0,5.0,12.0,8.0,62.333333333333336,0.0,62.333333333333336,43.2,18.6,43.2,107.83333333333331,113.0,107.83333333333331,91.375,100.0,91.375,5.0,,,,D,2023-11-13_10h44.53.499,2.89353089999986,men ,37
IG02,2.0,NAIT,LOWU,29.0,1195.7192592000006,891.8067277000005,1196.1785531,892.2660215999999,1198.1937386000004,894.2812071000003,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,4.0,77.0,0.0,2505.0,0.0,2505.0,5228.0,0.6923076923076923,187.0,0.0,216.0,93.0,1294.0,1356.0,808.0,800.0,3.0,5.0,12.0,9.0,62.333333333333336,0.0,62.333333333333336,43.2,18.6,43.2,107.83333333333331,113.0,107.83333333333331,89.77777777777777,88.88888888888889,89.77777777777777,5.0,,,,D,2023-11-13_10h44.53.499,0.4592938999994658,men ,37
IG02,2.0,NAIT,LOWU,30.0,1198.2026452000005,894.2901137000003,1199.4120728000005,895.4995413000004,1201.4272382000004,897.5147067000003,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,2.0,44.0,0.0,2549.0,0.0,2549.0,5272.0,0.0,187.0,0.0,260.0,93.0,1294.0,1356.0,808.0,800.0,3.0,6.0,12.0,9.0,62.333333333333336,0.0,62.333333333333336,43.333333333333336,15.5,43.333333333333336,107.83333333333331,113.0,107.83333333333331,89.77777777777777,88.88888888888889,89.77777777777777,5.0,,,,D,2023-11-13_10h44.53.499,1.2094276000000264,men ,37
IG02,2.0,NAIT,LOWU,31.0,1201.4370358,897.5245043,1202.2953088,898.3827772999998,1204.310337400001,900.3978059000008,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,3.0,120.0,105.0,2669.0,0.0,2669.0,5392.0,1.0,187.0,0.0,260.0,93.0,1414.0,1461.0,808.0,800.0,3.0,6.0,13.0,9.0,62.333333333333336,0.0,62.333333333333336,43.333333333333336,15.5,43.333333333333336,108.76923076923076,112.3846153846154,108.76923076923076,89.77777777777777,88.88888888888889,89.77777777777777,5.0,,,,D,2023-11-13_10h44.53.499,0.8582729999998264,men ,37
IG02,2.0,NAIT,LOWU,32.0,1204.3188474000003,900.4063159000002,1206.9953649000004,903.0828334000004,1209.0102884000005,905.0977569000004,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,4.0,92.0,0.0,2761.0,0.0,2761.0,5484.0,0.6923076923076923,187.0,0.0,260.0,93.0,1414.0,1461.0,900.0,800.0,3.0,6.0,13.0,10.0,62.333333333333336,0.0,62.333333333333336,43.333333333333336,15.5,43.333333333333336,108.76923076923076,112.3846153846154,108.76923076923076,90.0,80.0,90.0,6.0,,,,D,2023-11-13_10h44.53.499,2.6765175000000454,men ,37
IG02,2.0,NAIT,LOWU,33.0,1209.0188625000003,905.1063310000002,1209.6783913000004,905.7658598000004,1211.6938443000004,907.7813128000004,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,2.0,43.0,0.0,2804.0,0.0,2804.0,5527.0,0.0,187.0,0.0,303.0,93.0,1414.0,1461.0,900.0,800.0,3.0,7.0,13.0,10.0,62.333333333333336,0.0,62.333333333333336,43.285714285714285,13.285714285714286,43.285714285714285,108.76923076923076,112.3846153846154,108.76923076923076,90.0,80.0,90.0,6.0,,,C,,2023-11-13_10h44.53.499,0.6595288000000892,men ,37
IG02,2.0,NAIT,LOWU,34.0,1211.7026068,907.7900753,1212.1452560000002,908.2327245,1214.1604160000002,910.2478845,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,3.0,109.0,177.0,2913.0,0.0,2913.0,5636.0,1.0,187.0,0.0,303.0,93.0,1523.0,1638.0,900.0,800.0,3.0,7.0,14.0,10.0,62.333333333333336,0.0,62.333333333333336,43.285714285714285,13.285714285714286,43.285714285714285,108.78571428571428,117.0,108.78571428571428,90.0,80.0,90.0,6.0,,,C,,2023-11-13_10h44.53.499,0.4426492000002326,men ,37
IG02,2.0,NAIT,LOWU,35.0,1214.1691476,910.2566161,1215.1618957000003,911.2493642000002,1217.1768860000006,913.2643545000004,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,3.0,124.0,162.0,3037.0,0.0,3037.0,5760.0,1.0,187.0,0.0,303.0,93.0,1647.0,1800.0,900.0,800.0,3.0,7.0,15.0,10.0,62.333333333333336,0.0,62.333333333333336,43.285714285714285,13.285714285714286,43.285714285714285,109.8,120.0,109.8,90.0,80.0,90.0,6.0,,,C,,2023-11-13_10h44.53.499,0.992748100000199,men ,37
