ID,con_count,condition_tool,condition_unce,trial_number,trial.started,trial.started_EEG,trial.stopped,trial.stopped_EEG,feedback.end,feedback.end_EEG,data_file_name,name_wins_1,name_lose_1,name_wins_2,name_lose_2,name_wins_3,name_lose_3,name_wins_4,name_lose_4,score_deck1,score_deck2,score_deck3,score_deck4,score_ref1,score_ref2,clicked_image,wins,lose,wins_total,lose_total,points_total_condition,points_total,score,wins_deck1,lose_deck1,wins_deck2,lose_deck2,wins_deck3,lose_deck3,wins_deck4,lose_deck4,counter_deck1,counter_deck2,counter_deck3,counter_deck4,wins_mean_deck1,lose_mean_deck1,total_mean_deck1,wins_mean_deck2,lose_mean_deck2,total_mean_deck2,wins_mean_deck3,lose_mean_deck3,total_mean_deck3,wins_mean_deck4,lose_mean_deck4,total_mean_deck4,counter_AIT,choose_deck1,choose_deck2,choose_deck3,choose_deck4,date,response_time,sex,age
IG48,1.0,NAIT,HIGU,20.0,522.2584560001269,477.41067309994696,522.6026536002755,477.7548707000956,524.6161050004885,479.7683221003085,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,0.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,1.0,4.0,116.0,0.0,1891.0,1214.0,677.0,1637.0,1.0,99.0,73.0,360.0,276.0,111.0,165.0,1321.0,700.0,2.0,4.0,2.0,12.0,49.5,36.5,13.0,90.0,69.0,21.0,55.5,82.5,-27.0,110.08333333333331,58.333333333333336,51.74999999999999,3.0,A,,C,,2024-05-15_09h21.04.107,0.3441976001486182,men,23
IG48,1.0,NAIT,HIGU,21.0,524.6320356000215,479.7842526998416,526.8516333000734,482.0038503998935,528.8693578997627,484.0215749995828,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,0.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,1.0,1.0,59.0,104.0,1950.0,1318.0,632.0,1592.0,0.0,158.0,177.0,360.0,276.0,111.0,165.0,1321.0,700.0,3.0,4.0,2.0,12.0,52.66666666666666,59.0,-6.333333333333336,90.0,69.0,21.0,55.5,82.5,-27.0,110.08333333333331,58.333333333333336,51.74999999999999,4.0,A,,C,,2024-05-15_09h21.04.107,2.2195977000519638,men,23
IG48,1.0,NAIT,HIGU,22.0,528.8923476999626,484.0445647997826,529.4519918998703,484.6042089996904,531.4668891998008,486.61910629962085,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,0.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,1.0,3.0,41.0,50.0,1991.0,1368.0,623.0,1583.0,0.3333333333333333,158.0,177.0,360.0,276.0,152.0,215.0,1321.0,700.0,3.0,4.0,3.0,12.0,52.66666666666666,59.0,-6.333333333333336,90.0,69.0,21.0,50.66666666666666,71.66666666666667,-21.000000000000007,110.08333333333331,58.333333333333336,51.74999999999999,5.0,,B,C,,2024-05-15_09h21.04.107,0.5596441999077797,men,23
IG48,1.0,NAIT,HIGU,23.0,531.4980568997562,486.65027399957626,532.1674054004252,487.31962250024526,534.1985346004367,489.3507517002568,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,0.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,1.0,2.0,77.0,0.0,2068.0,1368.0,700.0,1660.0,0.6666666666666666,158.0,177.0,437.0,276.0,152.0,215.0,1321.0,700.0,3.0,5.0,3.0,12.0,52.66666666666666,59.0,-6.333333333333336,87.4,55.2,32.2,50.66666666666666,71.66666666666667,-21.000000000000007,110.08333333333331,58.333333333333336,51.74999999999999,5.0,,B,,,2024-05-15_09h21.04.107,0.6693485006690025,men,23
IG48,1.0,NAIT,HIGU,24.0,534.2274682996795,489.3796853994995,534.3170076003298,489.4692247001499,536.3314501000568,491.4836671998769,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,0.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,1.0,4.0,126.0,105.0,2194.0,1473.0,721.0,1681.0,1.0,158.0,177.0,437.0,276.0,152.0,215.0,1447.0,805.0,3.0,5.0,3.0,13.0,52.66666666666666,59.0,-6.333333333333336,87.4,55.2,32.2,50.66666666666666,71.66666666666667,-21.000000000000007,111.3076923076923,61.92307692307692,49.38461538461539,5.0,,B,,,2024-05-15_09h21.04.107,0.0895393006503582,men,23
IG48,1.0,NAIT,HIGU,25.0,536.3639577999711,491.5161748997912,537.6158880004659,492.768105100286,539.6307316003367,494.7829487001568,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,0.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,1.0,2.0,78.0,0.0,2272.0,1473.0,799.0,1759.0,0.6666666666666666,158.0,177.0,515.0,276.0,152.0,215.0,1447.0,805.0,3.0,6.0,3.0,13.0,52.66666666666666,59.0,-6.333333333333336,85.83333333333333,46.0,39.83333333333333,50.66666666666666,71.66666666666667,-21.000000000000007,111.3076923076923,61.92307692307692,49.38461538461539,5.0,,B,,,2024-05-15_09h21.04.107,1.2519302004948258,men,23
IG48,1.0,NAIT,HIGU,26.0,539.6508883005008,494.8031054003209,540.1661441996694,495.3183612994894,542.1807569004595,497.3329740002796,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,0.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,1.0,4.0,124.0,189.0,2396.0,1662.0,734.0,1694.0,1.0,158.0,177.0,515.0,276.0,152.0,215.0,1571.0,994.0,3.0,6.0,3.0,14.0,52.66666666666666,59.0,-6.333333333333336,85.83333333333333,46.0,39.83333333333333,50.66666666666666,71.66666666666667,-21.000000000000007,112.21428571428572,71.0,41.21428571428571,5.0,,B,,,2024-05-15_09h21.04.107,0.515255899168551,men,23
IG48,1.0,NAIT,HIGU,27.0,542.2138619003817,497.3660790002018,542.6324819000438,497.7846989998639,544.6494942996651,499.8017113994852,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,0.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,1.0,2.0,88.0,0.0,2484.0,1662.0,822.0,1782.0,0.6666666666666666,158.0,177.0,603.0,276.0,152.0,215.0,1571.0,994.0,3.0,7.0,3.0,14.0,52.66666666666666,59.0,-6.333333333333336,86.14285714285714,39.42857142857143,46.71428571428571,50.66666666666666,71.66666666666667,-21.000000000000007,112.21428571428572,71.0,41.21428571428571,5.0,,B,,,2024-05-15_09h21.04.107,0.4186199996620416,men,23
IG48,1.0,NAIT,HIGU,28.0,544.6752198999748,499.8274369997948,544.9826985998079,500.134915699628,546.9986645998433,502.1508816996634,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,0.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,1.0,2.0,98.0,121.0,2582.0,1783.0,799.0,1759.0,0.6666666666666666,158.0,177.0,701.0,397.0,152.0,215.0,1571.0,994.0,3.0,8.0,3.0,14.0,52.66666666666666,59.0,-6.333333333333336,87.625,49.625,38.0,50.66666666666666,71.66666666666667,-21.000000000000007,112.21428571428572,71.0,41.21428571428571,5.0,,B,,,2024-05-15_09h21.04.107,0.3074786998331547,men,23
IG48,1.0,NAIT,HIGU,29.0,547.024598300457,502.17681540027706,547.1164362002164,502.2686533000365,549.1296130996197,504.2818301994398,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,0.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,1.0,4.0,113.0,0.0,2695.0,1783.0,912.0,1872.0,1.0,158.0,177.0,701.0,397.0,152.0,215.0,1684.0,994.0,3.0,8.0,3.0,15.0,52.66666666666666,59.0,-6.333333333333336,87.625,49.625,38.0,50.66666666666666,71.66666666666667,-21.000000000000007,112.26666666666668,66.26666666666667,46.0,5.0,,B,,,2024-05-15_09h21.04.107,0.0918378997594118,men,23
IG48,1.0,NAIT,HIGU,30.0,549.1587314996868,504.3109485995069,549.9148238999769,505.067040999797,551.9294082997367,507.0816253995568,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,0.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,1.0,4.0,104.0,0.0,2799.0,1783.0,1016.0,1976.0,1.0,158.0,177.0,701.0,397.0,152.0,215.0,1788.0,994.0,3.0,8.0,3.0,16.0,52.66666666666666,59.0,-6.333333333333336,87.625,49.625,38.0,50.66666666666666,71.66666666666667,-21.000000000000007,111.75,62.125,49.625,5.0,,B,,,2024-05-15_09h21.04.107,0.756092400290072,men,23
IG48,1.0,NAIT,HIGU,31.0,551.9599665002897,507.1121836001098,553.8648666003719,509.017083700192,555.8956800000742,511.0478970998943,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,0.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,1.0,2.0,88.0,203.0,2887.0,1986.0,901.0,1861.0,0.6666666666666666,158.0,177.0,789.0,600.0,152.0,215.0,1788.0,994.0,3.0,9.0,3.0,16.0,52.66666666666666,59.0,-6.333333333333336,87.66666666666667,66.66666666666667,21.0,50.66666666666666,71.66666666666667,-21.000000000000007,111.75,62.125,49.625,5.0,,B,,,2024-05-15_09h21.04.107,1.904900100082159,men,23
IG48,1.0,NAIT,HIGU,32.0,555.922863099724,511.0750801995441,557.3137785000727,512.4659955998927,559.3296654997393,514.4818825995594,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,0.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,1.0,4.0,87.0,0.0,2974.0,1986.0,988.0,1948.0,1.0,158.0,177.0,789.0,600.0,152.0,215.0,1875.0,994.0,3.0,9.0,3.0,17.0,52.66666666666666,59.0,-6.333333333333336,87.66666666666667,66.66666666666667,21.0,50.66666666666666,71.66666666666667,-21.000000000000007,110.29411764705884,58.47058823529412,51.82352941176471,5.0,,B,,,2024-05-15_09h21.04.107,1.3909154003486035,men,23
IG48,1.0,NAIT,HIGU,33.0,559.3587531000376,514.5109701998576,559.7466877996922,514.8989048995122,561.7612532004714,516.9134703002915,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,0.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,1.0,4.0,102.0,114.0,3076.0,2100.0,976.0,1936.0,1.0,158.0,177.0,789.0,600.0,152.0,215.0,1977.0,1108.0,3.0,9.0,3.0,18.0,52.66666666666666,59.0,-6.333333333333336,87.66666666666667,66.66666666666667,21.0,50.66666666666666,71.66666666666667,-21.000000000000007,109.83333333333331,61.55555555555556,48.27777777777777,5.0,,B,,,2024-05-15_09h21.04.107,0.3879346996545791,men,23
IG48,1.0,NAIT,HIGU,34.0,561.7893997998908,516.9416168997109,563.9960973002017,519.1483144000217,566.0156215997413,521.1678386995613,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,0.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,1.0,4.0,96.0,118.0,3172.0,2218.0,954.0,1914.0,1.0,158.0,177.0,789.0,600.0,152.0,215.0,2073.0,1226.0,3.0,9.0,3.0,19.0,52.66666666666666,59.0,-6.333333333333336,87.66666666666667,66.66666666666667,21.0,50.66666666666666,71.66666666666667,-21.000000000000007,109.10526315789474,64.52631578947368,44.578947368421055,5.0,,B,,,2024-05-15_09h21.04.107,2.2066975003108382,men,23
IG48,1.0,NAIT,HIGU,35.0,566.040957399644,521.193174499464,566.4467957997695,521.5990128995895,568.4600990004838,523.6123161003038,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,0.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,1.0,4.0,127.0,174.0,3299.0,2392.0,907.0,1867.0,1.0,158.0,177.0,789.0,600.0,152.0,215.0,2200.0,1400.0,3.0,9.0,3.0,20.0,52.66666666666666,59.0,-6.333333333333336,87.66666666666667,66.66666666666667,21.0,50.66666666666666,71.66666666666667,-21.000000000000007,110.0,70.0,40.0,5.0,,B,,,2024-05-15_09h21.04.107,0.4058384001255035,men,23
