ID,con_count,condition_tool,condition_unce,trial_number,trial.started,trial.started_EEG,trial.stopped,trial.stopped_EEG,feedback.end,feedback.end_EEG,data_file_name,name_wins_1,name_lose_1,name_wins_2,name_lose_2,name_wins_3,name_lose_3,name_wins_4,name_lose_4,score_deck1,score_deck2,score_deck3,score_deck4,score_ref1,score_ref2,clicked_image,wins,lose,wins_total,lose_total,points_total_condition,points_total,score,wins_deck1,lose_deck1,wins_deck2,lose_deck2,wins_deck3,lose_deck3,wins_deck4,lose_deck4,counter_deck1,counter_deck2,counter_deck3,counter_deck4,wins_mean_deck1,lose_mean_deck1,total_mean_deck1,wins_mean_deck2,lose_mean_deck2,total_mean_deck2,wins_mean_deck3,lose_mean_deck3,total_mean_deck3,wins_mean_deck4,lose_mean_deck4,total_mean_deck4,counter_AIT,choose_deck1,choose_deck2,choose_deck3,choose_deck4,date,response_time,sex,age
IG11,1.0,NAIT,HIGU,18.0,632.5962582999996,570.7348047999997,636.7889187999999,574.9274653,638.8039110999998,576.9424575999999,deck_data_3.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,2.0,114.0,0.0,1497.0,1240.0,257.0,1097.0,1.0,443.0,690.0,674.0,275.0,237.0,241.0,143.0,34.0,5.0,6.0,4.0,3.0,88.6,138.0,-49.400000000000006,112.33333333333331,45.833333333333336,66.5,59.25,60.25,-1.0,47.66666666666666,11.333333333333334,36.33333333333333,4.0,,B,,D,2023-11-23_15h37.41.660,4.192660500000329,women,20
IG11,1.0,NAIT,HIGU,19.0,638.8132647999996,576.9518112999997,639.5554935999999,577.6940400999999,641.5705927999998,579.7091392999998,deck_data_3.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,4.0,46.0,35.0,1543.0,1275.0,268.0,1108.0,0.6666666666666666,443.0,690.0,674.0,275.0,237.0,241.0,189.0,69.0,5.0,6.0,4.0,4.0,88.6,138.0,-49.400000000000006,112.33333333333331,45.833333333333336,66.5,59.25,60.25,-1.0,47.25,17.25,30.0,4.0,,B,,D,2023-11-23_15h37.41.660,0.7422288000002482,women,20
IG11,1.0,NAIT,HIGU,20.0,641.5799566999999,579.7185032,642.5723830999996,580.7109295999996,644.5872919999997,582.7258384999998,deck_data_3.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,4.0,59.0,0.0,1602.0,1275.0,327.0,1167.0,0.6666666666666666,443.0,690.0,674.0,275.0,237.0,241.0,248.0,69.0,5.0,6.0,4.0,5.0,88.6,138.0,-49.400000000000006,112.33333333333331,45.833333333333336,66.5,59.25,60.25,-1.0,49.6,13.8,35.8,4.0,,B,,D,2023-11-23_15h37.41.660,0.9924263999996584,women,20
IG11,1.0,NAIT,HIGU,21.0,644.5963815999999,582.7349280999999,645.0554462999999,583.1939927999999,647.0704199999996,585.2089664999996,deck_data_3.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,4.0,32.0,0.0,1634.0,1275.0,359.0,1199.0,0.6666666666666666,443.0,690.0,674.0,275.0,237.0,241.0,280.0,69.0,5.0,6.0,4.0,6.0,88.6,138.0,-49.400000000000006,112.33333333333331,45.833333333333336,66.5,59.25,60.25,-1.0,46.66666666666666,11.5,35.166666666666664,4.0,,B,,D,2023-11-23_15h37.41.660,0.459064699999999,women,20
IG11,1.0,NAIT,HIGU,22.0,647.0789967999999,585.2175433,648.6589409999997,586.7974874999998,650.6754492999999,588.8139957999999,deck_data_3.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,88.0,110.0,1722.0,1385.0,337.0,1177.0,0.0,531.0,800.0,674.0,275.0,237.0,241.0,280.0,69.0,6.0,6.0,4.0,6.0,88.5,133.33333333333334,-44.83333333333334,112.33333333333331,45.833333333333336,66.5,59.25,60.25,-1.0,46.66666666666666,11.5,35.166666666666664,4.0,,B,,D,2023-11-23_15h37.41.660,1.5799441999997723,women,20
IG11,1.0,NAIT,HIGU,23.0,650.7015133999998,588.8400598999999,651.6721372999996,589.8106837999997,653.6872497999998,591.8257962999999,deck_data_3.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,99.0,0.0,1821.0,1385.0,436.0,1276.0,0.0,630.0,800.0,674.0,275.0,237.0,241.0,280.0,69.0,7.0,6.0,4.0,6.0,90.0,114.28571428571428,-24.28571428571429,112.33333333333331,45.833333333333336,66.5,59.25,60.25,-1.0,46.66666666666666,11.5,35.166666666666664,4.0,,B,,D,2023-11-23_15h37.41.660,0.9706238999997368,women,20
IG11,1.0,NAIT,HIGU,24.0,653.6961318999997,591.8346783999998,654.1553188999997,592.2938653999997,656.1706757999996,594.3092222999996,deck_data_3.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,82.0,0.0,1903.0,1385.0,518.0,1358.0,0.0,712.0,800.0,674.0,275.0,237.0,241.0,280.0,69.0,8.0,6.0,4.0,6.0,89.0,100.0,-11.0,112.33333333333331,45.833333333333336,66.5,59.25,60.25,-1.0,46.66666666666666,11.5,35.166666666666664,4.0,,B,,D,2023-11-23_15h37.41.660,0.4591869999999289,women,20
IG11,1.0,NAIT,HIGU,25.0,656.1794776999996,594.3180241999996,657.6887058999996,595.8272523999997,659.7038863999996,597.8424328999997,deck_data_3.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,3.0,53.0,0.0,1956.0,1385.0,571.0,1411.0,0.3333333333333333,712.0,800.0,674.0,275.0,290.0,241.0,280.0,69.0,8.0,6.0,5.0,6.0,89.0,100.0,-11.0,112.33333333333331,45.833333333333336,66.5,58.0,48.2,9.799999999999995,46.66666666666666,11.5,35.166666666666664,4.0,,B,,D,2023-11-23_15h37.41.660,1.5092282000000523,women,20
IG11,1.0,NAIT,HIGU,26.0,659.7126913999996,597.8512378999997,660.4554525999997,598.5939990999998,662.4711496,600.6096961000001,deck_data_3.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,3.0,61.0,0.0,2017.0,1385.0,632.0,1472.0,0.3333333333333333,712.0,800.0,674.0,275.0,351.0,241.0,280.0,69.0,8.0,6.0,6.0,6.0,89.0,100.0,-11.0,112.33333333333331,45.833333333333336,66.5,58.5,40.16666666666666,18.333333333333336,46.66666666666666,11.5,35.166666666666664,4.0,,B,,D,2023-11-23_15h37.41.660,0.7427612000001318,women,20
IG11,1.0,NAIT,HIGU,27.0,662.4798778999998,600.6184243999999,663.1552617999996,601.2938082999997,665.1706479,603.3091944,deck_data_3.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,2.0,126.0,171.0,2143.0,1556.0,587.0,1427.0,1.0,712.0,800.0,800.0,446.0,351.0,241.0,280.0,69.0,8.0,7.0,6.0,6.0,89.0,100.0,-11.0,114.28571428571428,63.71428571428572,50.57142857142858,58.5,40.16666666666666,18.333333333333336,46.66666666666666,11.5,35.166666666666664,4.0,,B,,D,2023-11-23_15h37.41.660,0.6753838999998152,women,20
IG11,1.0,NAIT,HIGU,28.0,665.1794443999997,603.3179908999998,684.0249534999998,622.1634999999999,686.0378163999999,624.1763629,deck_data_3.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,4.0,47.0,36.0,2190.0,1592.0,598.0,1438.0,0.6666666666666666,712.0,800.0,800.0,446.0,351.0,241.0,327.0,105.0,8.0,7.0,6.0,7.0,89.0,100.0,-11.0,114.28571428571428,63.71428571428572,50.57142857142858,58.5,40.16666666666666,18.333333333333336,46.71428571428572,15.0,31.714285714285715,4.0,,B,,D,2023-11-23_15h37.41.660,18.845509100000072,women,20
IG11,1.0,NAIT,HIGU,29.0,686.0466750999999,624.1852216,687.4887543999998,625.6273008999999,689.5038568999998,627.6424033999999,deck_data_3.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,4.0,32.0,0.0,2222.0,1592.0,630.0,1470.0,0.6666666666666666,712.0,800.0,800.0,446.0,351.0,241.0,359.0,105.0,8.0,7.0,6.0,8.0,89.0,100.0,-11.0,114.28571428571428,63.71428571428572,50.57142857142858,58.5,40.16666666666666,18.333333333333336,44.875,13.125,31.75,4.0,,B,,D,2023-11-23_15h37.41.660,1.442079299999932,women,20
IG11,1.0,NAIT,HIGU,30.0,689.5126090999997,627.6511555999998,689.8219381999997,627.9604846999998,691.8371851999996,629.9757316999996,deck_data_3.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,4.0,42.0,0.0,2264.0,1592.0,672.0,1512.0,0.6666666666666666,712.0,800.0,800.0,446.0,351.0,241.0,401.0,105.0,8.0,7.0,6.0,9.0,89.0,100.0,-11.0,114.28571428571428,63.71428571428572,50.57142857142858,58.5,40.16666666666666,18.333333333333336,44.55555555555556,11.666666666666666,32.88888888888889,4.0,,B,,D,2023-11-23_15h37.41.660,0.3093291000000135,women,20
IG11,1.0,NAIT,HIGU,31.0,691.8459598,629.9845063,695.0082709999997,633.1468174999998,697.0210208999997,635.1595673999998,deck_data_3.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,2.0,114.0,138.0,2378.0,1730.0,648.0,1488.0,1.0,712.0,800.0,914.0,584.0,351.0,241.0,401.0,105.0,8.0,8.0,6.0,9.0,89.0,100.0,-11.0,114.25,73.0,41.25,58.5,40.16666666666666,18.333333333333336,44.55555555555556,11.666666666666666,32.88888888888889,4.0,,B,,D,2023-11-23_15h37.41.660,3.162311199999749,women,20
IG11,1.0,NAIT,HIGU,32.0,697.0298346,635.1683811,697.3718663,635.5104128,699.3870631,637.5256096,deck_data_3.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,2.0,89.0,116.0,2467.0,1846.0,621.0,1461.0,1.0,712.0,800.0,1003.0,700.0,351.0,241.0,401.0,105.0,8.0,9.0,6.0,9.0,89.0,100.0,-11.0,111.44444444444444,77.77777777777777,33.66666666666667,58.5,40.16666666666666,18.333333333333336,44.55555555555556,11.666666666666666,32.88888888888889,4.0,,B,,D,2023-11-23_15h37.41.660,0.3420317000000068,women,20
IG11,1.0,NAIT,HIGU,33.0,699.3961974999997,637.5347439999998,712.8219399999998,650.9604864999999,714.8370699999996,652.9756164999997,deck_data_3.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,79.0,0.0,2546.0,1846.0,700.0,1540.0,0.0,791.0,800.0,1003.0,700.0,351.0,241.0,401.0,105.0,9.0,9.0,6.0,9.0,87.88888888888889,88.88888888888889,-1.0,111.44444444444444,77.77777777777777,33.66666666666667,58.5,40.16666666666666,18.333333333333336,44.55555555555556,11.666666666666666,32.88888888888889,4.0,,B,,D,2023-11-23_15h37.41.660,13.42574250000007,women,20
IG11,1.0,NAIT,HIGU,34.0,714.8459876999996,652.9845341999996,715.5217350999997,653.6602815999997,717.5369211999996,655.6754676999997,deck_data_3.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,4.0,49.0,45.0,2595.0,1891.0,704.0,1544.0,0.6666666666666666,791.0,800.0,1003.0,700.0,351.0,241.0,450.0,150.0,9.0,9.0,6.0,10.0,87.88888888888889,88.88888888888889,-1.0,111.44444444444444,77.77777777777777,33.66666666666667,58.5,40.16666666666666,18.333333333333336,45.0,15.0,30.0,5.0,,B,,D,2023-11-23_15h37.41.660,0.6757474000000911,women,20
IG11,1.0,NAIT,HIGU,35.0,717.5458745999999,655.6844211,717.9253362,656.0638827,719.9378314999999,658.076378,deck_data_3.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,4.0,55.0,0.0,2650.0,1891.0,759.0,1599.0,0.6666666666666666,791.0,800.0,1003.0,700.0,351.0,241.0,505.0,150.0,9.0,9.0,6.0,11.0,87.88888888888889,88.88888888888889,-1.0,111.44444444444444,77.77777777777777,33.66666666666667,58.5,40.16666666666666,18.333333333333336,45.90909090909091,13.636363636363637,32.272727272727266,5.0,,B,,,2023-11-23_15h37.41.660,0.3794616000000133,women,20
