ID,con_count,condition_tool,condition_unce,trial_number,trial.started,trial.started_EEG,trial.stopped,trial.stopped_EEG,feedback.end,feedback.end_EEG,data_file_name,name_wins_1,name_lose_1,name_wins_2,name_lose_2,name_wins_3,name_lose_3,name_wins_4,name_lose_4,score_deck1,score_deck2,score_deck3,score_deck4,score_ref1,score_ref2,clicked_image,wins,lose,wins_total,lose_total,points_total_condition,points_total,score,wins_deck1,lose_deck1,wins_deck2,lose_deck2,wins_deck3,lose_deck3,wins_deck4,lose_deck4,counter_deck1,counter_deck2,counter_deck3,counter_deck4,wins_mean_deck1,lose_mean_deck1,total_mean_deck1,wins_mean_deck2,lose_mean_deck2,total_mean_deck2,wins_mean_deck3,lose_mean_deck3,total_mean_deck3,wins_mean_deck4,lose_mean_deck4,total_mean_deck4,counter_AIT,choose_deck1,choose_deck2,choose_deck3,choose_deck4,date,response_time,sex,age
IG43,1.0,WAIT,HIGU,15.0,554.6772229997441,587.6196141998216,564.1373431999236,597.0797344000011,566.1481421999633,599.0905334000408,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,1.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,2.0,92.0,186.0,1071.0,775.0,296.0,866.0,0.0,226.0,47.0,269.0,408.0,336.0,275.0,240.0,45.0,4.0,3.0,3.0,5.0,56.5,11.75,44.75,89.66666666666667,136.0,-46.33333333333333,112.0,91.66666666666669,20.33333333333333,48.0,9.0,39.0,4.0,,B,,,2024-05-09_12h18.06.519,9.460120200179515,women,20
IG43,1.0,WAIT,HIGU,16.0,566.1638155998662,599.1062067999437,570.9111788999289,603.8535701000064,572.92488340009,605.8672746001675,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,1.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,4.0,55.0,47.0,1126.0,822.0,304.0,874.0,0.6666666666666666,226.0,47.0,269.0,408.0,336.0,275.0,295.0,92.0,4.0,3.0,3.0,6.0,56.5,11.75,44.75,89.66666666666667,136.0,-46.33333333333333,112.0,91.66666666666669,20.33333333333333,49.16666666666666,15.333333333333334,33.83333333333333,4.0,A,,,D,2024-05-09_12h18.06.519,4.747363300062716,women,20
IG43,1.0,WAIT,HIGU,17.0,572.9403988998383,605.8827900999158,582.933113399893,615.8755045999706,584.9461655998603,617.8885567999378,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,1.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,60.0,46.0,1186.0,868.0,318.0,888.0,1.0,286.0,93.0,269.0,408.0,336.0,275.0,295.0,92.0,5.0,3.0,3.0,6.0,57.2,18.6,38.6,89.66666666666667,136.0,-46.33333333333333,112.0,91.66666666666669,20.33333333333333,49.16666666666666,15.333333333333334,33.83333333333333,4.0,A,,,D,2024-05-09_12h18.06.519,9.992714500054715,women,20
IG43,1.0,WAIT,HIGU,18.0,584.9621242997237,617.9045154998012,591.2078706999309,624.1502619000084,593.2239172998816,626.1663084999591,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,1.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,47.0,0.0,1233.0,868.0,365.0,935.0,1.0,333.0,93.0,269.0,408.0,336.0,275.0,295.0,92.0,6.0,3.0,3.0,6.0,55.5,15.5,40.0,89.66666666666667,136.0,-46.33333333333333,112.0,91.66666666666669,20.33333333333333,49.16666666666666,15.333333333333334,33.83333333333333,4.0,A,,,D,2024-05-09_12h18.06.519,6.245746400207281,women,20
IG43,1.0,WAIT,HIGU,19.0,593.2416039998643,626.1839951999418,598.3701643999666,631.3125556000441,600.3811495001428,633.3235407002203,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,1.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,3.0,100.0,0.0,1333.0,868.0,465.0,1035.0,0.3333333333333333,333.0,93.0,269.0,408.0,436.0,275.0,295.0,92.0,6.0,3.0,4.0,6.0,55.5,15.5,40.0,89.66666666666667,136.0,-46.33333333333333,109.0,68.75,40.25,49.16666666666666,15.333333333333334,33.83333333333333,4.0,A,,,D,2024-05-09_12h18.06.519,5.128560400102288,women,20
IG43,1.0,WAIT,HIGU,20.0,600.399430999998,633.3418222000755,609.9726899997331,642.9150811998106,611.9860547999851,644.9284460000626,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,1.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,69.0,34.0,1402.0,902.0,500.0,1070.0,1.0,402.0,127.0,269.0,408.0,436.0,275.0,295.0,92.0,7.0,3.0,4.0,6.0,57.42857142857143,18.142857142857142,39.28571428571429,89.66666666666667,136.0,-46.33333333333333,109.0,68.75,40.25,49.16666666666666,15.333333333333334,33.83333333333333,4.0,A,,,D,2024-05-09_12h18.06.519,9.573258999735115,women,20
IG43,1.0,WAIT,HIGU,21.0,612.0015440997668,644.9439352998443,621.2296322998591,654.1720234999366,623.2442622999661,656.1866535000436,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,1.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,4.0,55.0,58.0,1457.0,960.0,497.0,1067.0,0.6666666666666666,402.0,127.0,269.0,408.0,436.0,275.0,350.0,150.0,7.0,3.0,4.0,7.0,57.42857142857143,18.142857142857142,39.28571428571429,89.66666666666667,136.0,-46.33333333333333,109.0,68.75,40.25,50.0,21.428571428571427,28.571428571428573,4.0,A,,,D,2024-05-09_12h18.06.519,9.228088200092316,women,20
IG43,1.0,WAIT,HIGU,22.0,623.2602550997399,656.2026462998174,626.3910973998718,659.3334885999493,628.4031521999277,661.3455434000052,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,1.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,4.0,32.0,0.0,1489.0,960.0,529.0,1099.0,0.6666666666666666,402.0,127.0,269.0,408.0,436.0,275.0,382.0,150.0,7.0,3.0,4.0,8.0,57.42857142857143,18.142857142857142,39.28571428571429,89.66666666666667,136.0,-46.33333333333333,109.0,68.75,40.25,47.75,18.75,29.0,4.0,A,,,D,2024-05-09_12h18.06.519,3.130842300131917,women,20
IG43,1.0,WAIT,HIGU,23.0,628.4191815000959,661.3615727001734,634.964400399942,667.9067916000195,636.9779439996928,669.9203351997703,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,1.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,47.0,23.0,1536.0,983.0,553.0,1123.0,1.0,449.0,150.0,269.0,408.0,436.0,275.0,382.0,150.0,8.0,3.0,4.0,8.0,56.125,18.75,37.375,89.66666666666667,136.0,-46.33333333333333,109.0,68.75,40.25,47.75,18.75,29.0,4.0,A,,,D,2024-05-09_12h18.06.519,6.545218899846077,women,20
IG43,1.0,WAIT,HIGU,24.0,636.9939967999235,669.936388000001,638.5952884000726,671.5376796001501,640.6079870997928,673.5503782998703,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,1.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,2.0,103.0,257.0,1639.0,1240.0,399.0,969.0,0.0,449.0,150.0,372.0,665.0,436.0,275.0,382.0,150.0,8.0,4.0,4.0,8.0,56.125,18.75,37.375,93.0,166.25,-73.25,109.0,68.75,40.25,47.75,18.75,29.0,4.0,A,,,D,2024-05-09_12h18.06.519,1.6012916001491249,women,20
IG43,1.0,WAIT,HIGU,25.0,640.6262551997788,673.5686463998563,645.9379790998064,678.8803702998839,647.9530910998583,680.8954822999358,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,1.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,3.0,114.0,0.0,1753.0,1240.0,513.0,1083.0,0.3333333333333333,449.0,150.0,372.0,665.0,550.0,275.0,382.0,150.0,8.0,4.0,5.0,8.0,56.125,18.75,37.375,93.0,166.25,-73.25,110.0,55.0,55.0,47.75,18.75,29.0,4.0,A,,,D,2024-05-09_12h18.06.519,5.311723900027573,women,20
IG43,1.0,WAIT,HIGU,26.0,647.969088899903,680.9114800999805,656.4450362999924,689.3874275000699,658.4565832000226,691.3989744001001,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,1.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,3.0,129.0,306.0,1882.0,1546.0,336.0,906.0,0.3333333333333333,449.0,150.0,372.0,665.0,679.0,581.0,382.0,150.0,8.0,4.0,6.0,8.0,56.125,18.75,37.375,93.0,166.25,-73.25,113.16666666666669,96.83333333333331,16.333333333333343,47.75,18.75,29.0,4.0,A,,,D,2024-05-09_12h18.06.519,8.475947400089353,women,20
IG43,1.0,WAIT,HIGU,27.0,658.4724062997848,691.4147974998623,661.6554610999301,694.5978523000076,663.6708597997203,696.6132509997979,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,1.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,41.0,0.0,1923.0,1546.0,377.0,947.0,1.0,490.0,150.0,372.0,665.0,679.0,581.0,382.0,150.0,9.0,4.0,6.0,8.0,54.44444444444444,16.666666666666668,37.77777777777777,93.0,166.25,-73.25,113.16666666666669,96.83333333333331,16.333333333333343,47.75,18.75,29.0,4.0,A,,,D,2024-05-09_12h18.06.519,3.183054800145328,women,20
IG43,1.0,WAIT,HIGU,28.0,663.6872732001357,696.6296644002132,670.9129308997653,703.8553220998429,672.9282264998183,705.8706176998958,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,1.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,4.0,30.0,0.0,1953.0,1546.0,407.0,977.0,0.6666666666666666,490.0,150.0,372.0,665.0,679.0,581.0,412.0,150.0,9.0,4.0,6.0,9.0,54.44444444444444,16.666666666666668,37.77777777777777,93.0,166.25,-73.25,113.16666666666669,96.83333333333331,16.333333333333343,45.77777777777778,16.666666666666668,29.11111111111111,4.0,A,,,D,2024-05-09_12h18.06.519,7.225657699629664,women,20
IG43,1.0,WAIT,HIGU,29.0,672.9442178998142,705.8866090998918,681.2856025998481,714.2279937999256,683.2987357997335,716.2411269998111,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,1.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,60.0,0.0,2013.0,1546.0,467.0,1037.0,1.0,550.0,150.0,372.0,665.0,679.0,581.0,412.0,150.0,10.0,4.0,6.0,9.0,55.0,15.0,40.0,93.0,166.25,-73.25,113.16666666666669,96.83333333333331,16.333333333333343,45.77777777777778,16.666666666666668,29.11111111111111,5.0,A,,,D,2024-05-09_12h18.06.519,8.341384700033814,women,20
IG43,1.0,WAIT,HIGU,30.0,683.3147148001008,716.2571060001783,685.5503453998826,718.4927365999602,687.5611405000091,720.5035317000866,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,1.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,4.0,38.0,0.0,2051.0,1546.0,505.0,1075.0,0.6666666666666666,550.0,150.0,372.0,665.0,679.0,581.0,450.0,150.0,10.0,4.0,6.0,10.0,55.0,15.0,40.0,93.0,166.25,-73.25,113.16666666666669,96.83333333333331,16.333333333333343,45.0,15.0,30.0,6.0,,,,D,2024-05-09_12h18.06.519,2.235630599781871,women,20
IG43,1.0,WAIT,HIGU,31.0,687.5769219999202,720.5193131999977,692.7738359998912,725.7162271999687,694.7872055997141,727.7295967997916,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,1.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,53.0,30.0,2104.0,1576.0,528.0,1098.0,1.0,603.0,180.0,372.0,665.0,679.0,581.0,450.0,150.0,11.0,4.0,6.0,10.0,54.81818181818182,16.363636363636363,38.45454545454545,93.0,166.25,-73.25,113.16666666666669,96.83333333333331,16.333333333333343,45.0,15.0,30.0,6.0,A,,,,2024-05-09_12h18.06.519,5.196913999971002,women,20
IG43,1.0,WAIT,HIGU,32.0,694.8029120001011,727.7453032001786,701.2997419000603,734.2421331001378,703.3149795001373,736.2573707002148,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,1.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,57.0,0.0,2161.0,1576.0,585.0,1155.0,1.0,660.0,180.0,372.0,665.0,679.0,581.0,450.0,150.0,12.0,4.0,6.0,10.0,55.0,15.0,40.0,93.0,166.25,-73.25,113.16666666666669,96.83333333333331,16.333333333333343,45.0,15.0,30.0,6.0,A,,,,2024-05-09_12h18.06.519,6.496829899959266,women,20
IG43,1.0,WAIT,HIGU,33.0,703.3323475997895,736.274738799867,707.8257911996916,740.7681823997691,709.8415763000958,742.7839675001733,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,1.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,4.0,48.0,0.0,2209.0,1576.0,633.0,1203.0,0.6666666666666666,660.0,180.0,372.0,665.0,679.0,581.0,498.0,150.0,12.0,4.0,6.0,11.0,55.0,15.0,40.0,93.0,166.25,-73.25,113.16666666666669,96.83333333333331,16.333333333333343,45.27272727272727,13.636363636363637,31.63636363636364,6.0,A,,,,2024-05-09_12h18.06.519,4.493443599902093,women,20
IG43,1.0,WAIT,HIGU,34.0,709.8570115999319,742.7994028000094,715.1849509999156,748.1273421999931,717.2009717999026,750.1433629999801,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,1.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,4.0,50.0,0.0,2259.0,1576.0,683.0,1253.0,0.6666666666666666,660.0,180.0,372.0,665.0,679.0,581.0,548.0,150.0,12.0,4.0,6.0,12.0,55.0,15.0,40.0,93.0,166.25,-73.25,113.16666666666669,96.83333333333331,16.333333333333343,45.66666666666666,12.5,33.166666666666664,6.0,A,,,,2024-05-09_12h18.06.519,5.327939399983734,women,20
IG43,1.0,WAIT,HIGU,35.0,717.2168191997334,750.159210399811,722.0463736001402,754.9887648002177,724.0582504998893,757.0006416999668,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,1.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,4.0,39.0,0.0,2298.0,1576.0,722.0,1292.0,0.6666666666666666,660.0,180.0,372.0,665.0,679.0,581.0,587.0,150.0,12.0,4.0,6.0,13.0,55.0,15.0,40.0,93.0,166.25,-73.25,113.16666666666669,96.83333333333331,16.333333333333343,45.15384615384615,11.538461538461538,33.61538461538461,6.0,A,,,,2024-05-09_12h18.06.519,4.829554400406778,women,20
