ID,con_count,condition_tool,condition_unce,trial_number,trial.started,trial.started_EEG,trial.stopped,trial.stopped_EEG,feedback.end,feedback.end_EEG,data_file_name,name_wins_1,name_lose_1,name_wins_2,name_lose_2,name_wins_3,name_lose_3,name_wins_4,name_lose_4,score_deck1,score_deck2,score_deck3,score_deck4,score_ref1,score_ref2,clicked_image,wins,lose,wins_total,lose_total,points_total_condition,points_total,score,wins_deck1,lose_deck1,wins_deck2,lose_deck2,wins_deck3,lose_deck3,wins_deck4,lose_deck4,counter_deck1,counter_deck2,counter_deck3,counter_deck4,wins_mean_deck1,lose_mean_deck1,total_mean_deck1,wins_mean_deck2,lose_mean_deck2,total_mean_deck2,wins_mean_deck3,lose_mean_deck3,total_mean_deck3,wins_mean_deck4,lose_mean_deck4,total_mean_deck4,counter_AIT,choose_deck1,choose_deck2,choose_deck3,choose_deck4,date,response_time,sex,age
IG06,1.0,NAIT,HIGU,11.0,1644.9107024000004,714.2358506000006,1645.7869244000003,715.1120726000005,1647.8020297000005,717.1271779000007,deck_data_4.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,0.0,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,1.0,119.0,117.0,962.0,633.0,329.0,1249.0,0.0,303.0,401.0,463.0,117.0,134.0,61.0,62.0,54.0,3.0,4.0,3.0,1.0,101.0,133.66666666666666,-32.66666666666666,115.75,29.25,86.5,44.66666666666666,20.33333333333333,24.33333333333333,62.0,54.0,8.0,3.0,A,,,D,2023-11-21_14h32.11.277,0.8762219999998706,men ,37
IG06,1.0,NAIT,HIGU,12.0,1647.8109519999998,717.1361002,1648.4900654000005,717.8152136000007,1650.5034203000005,719.8285685000006,deck_data_4.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,0.0,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,2.0,116.0,153.0,1078.0,786.0,292.0,1212.0,1.0,303.0,401.0,579.0,270.0,134.0,61.0,62.0,54.0,3.0,5.0,3.0,1.0,101.0,133.66666666666666,-32.66666666666666,115.8,54.0,61.8,44.66666666666666,20.33333333333333,24.33333333333333,62.0,54.0,8.0,3.0,,,,D,2023-11-21_14h32.11.277,0.6791134000006878,men ,37
IG06,1.0,NAIT,HIGU,13.0,1650.5320667000003,719.8572149000005,1650.9370255000003,720.2621737000005,1652.9526551,722.2778033000001,deck_data_4.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,0.0,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,4.0,67.0,91.0,1145.0,877.0,268.0,1188.0,0.3333333333333333,303.0,401.0,579.0,270.0,134.0,61.0,129.0,145.0,3.0,5.0,3.0,2.0,101.0,133.66666666666666,-32.66666666666666,115.8,54.0,61.8,44.66666666666666,20.33333333333333,24.33333333333333,64.5,72.5,-8.0,3.0,,,,D,2023-11-21_14h32.11.277,0.4049588000000312,men ,37
IG06,1.0,NAIT,HIGU,14.0,1652.9615074000003,722.2866556000005,1654.8383087000002,724.1634569000004,1656.8534056,726.1785538000003,deck_data_4.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,0.0,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,2.0,91.0,131.0,1236.0,1008.0,228.0,1148.0,1.0,303.0,401.0,670.0,401.0,134.0,61.0,129.0,145.0,3.0,6.0,3.0,2.0,101.0,133.66666666666666,-32.66666666666666,111.66666666666669,66.83333333333333,44.83333333333334,44.66666666666666,20.33333333333333,24.33333333333333,64.5,72.5,-8.0,3.0,,,,D,2023-11-21_14h32.11.277,1.8768012999998973,men ,37
IG06,1.0,NAIT,HIGU,15.0,1656.8698904000005,726.1950386000007,1657.9869048,727.3120530000002,1660.0019511,729.3270993000002,deck_data_4.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,0.0,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,3.0,47.0,29.0,1283.0,1037.0,246.0,1166.0,0.6666666666666666,303.0,401.0,670.0,401.0,181.0,90.0,129.0,145.0,3.0,6.0,4.0,2.0,101.0,133.66666666666666,-32.66666666666666,111.66666666666669,66.83333333333333,44.83333333333334,45.25,22.5,22.75,64.5,72.5,-8.0,3.0,,,,D,2023-11-21_14h32.11.277,1.1170143999995616,men ,37
IG06,1.0,NAIT,HIGU,16.0,1660.0105498000005,729.3356980000007,1662.2202158,731.5453640000002,1664.2353592999998,733.5605075,deck_data_4.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,0.0,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,1.0,78.0,0.0,1361.0,1037.0,324.0,1244.0,0.0,381.0,401.0,670.0,401.0,181.0,90.0,129.0,145.0,4.0,6.0,4.0,2.0,95.25,100.25,-5.0,111.66666666666669,66.83333333333333,44.83333333333334,45.25,22.5,22.75,64.5,72.5,-8.0,3.0,,,,D,2023-11-21_14h32.11.277,2.2096659999995154,men ,37
IG06,1.0,NAIT,HIGU,17.0,1664.2440394000005,733.5691876000006,1665.7702893000005,735.0954375000007,1667.7853307000005,737.1104789000007,deck_data_4.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,0.0,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,1.0,86.0,0.0,1447.0,1037.0,410.0,1330.0,0.0,467.0,401.0,670.0,401.0,181.0,90.0,129.0,145.0,5.0,6.0,4.0,2.0,93.4,80.2,13.200000000000005,111.66666666666669,66.83333333333333,44.83333333333334,45.25,22.5,22.75,64.5,72.5,-8.0,3.0,,,,D,2023-11-21_14h32.11.277,1.526249900000039,men ,37
IG06,1.0,NAIT,HIGU,18.0,1667.7939576999995,737.1191058999997,1669.1035641,738.4287123000003,1671.1184593999997,740.4436075999998,deck_data_4.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,0.0,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,1.0,82.0,274.0,1529.0,1311.0,218.0,1138.0,0.0,549.0,675.0,670.0,401.0,181.0,90.0,129.0,145.0,6.0,6.0,4.0,2.0,91.5,112.5,-21.0,111.66666666666669,66.83333333333333,44.83333333333334,45.25,22.5,22.75,64.5,72.5,-8.0,3.0,,,,D,2023-11-21_14h32.11.277,1.3096064000005754,men ,37
IG06,1.0,NAIT,HIGU,19.0,1671.1270556999998,740.4522039,1673.2372572000004,742.5624054000006,1675.2519192,744.5770674000001,deck_data_4.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,0.0,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,2.0,122.0,0.0,1651.0,1311.0,340.0,1260.0,1.0,549.0,675.0,792.0,401.0,181.0,90.0,129.0,145.0,6.0,7.0,4.0,2.0,91.5,112.5,-21.0,113.14285714285714,57.285714285714285,55.85714285714285,45.25,22.5,22.75,64.5,72.5,-8.0,3.0,,,,D,2023-11-21_14h32.11.277,2.110201500000585,men ,37
IG06,1.0,NAIT,HIGU,20.0,1675.2605584000005,744.5857066000007,1676.8038514999998,746.1289997,1678.8186188999998,748.1437671,deck_data_4.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,0.0,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,2.0,120.0,119.0,1771.0,1430.0,341.0,1261.0,1.0,549.0,675.0,912.0,520.0,181.0,90.0,129.0,145.0,6.0,8.0,4.0,2.0,91.5,112.5,-21.0,114.0,65.0,49.0,45.25,22.5,22.75,64.5,72.5,-8.0,3.0,,,,D,2023-11-21_14h32.11.277,1.543293099999346,men ,37
IG06,1.0,NAIT,HIGU,21.0,1678.8274253,748.1525735000001,1679.4869225000002,748.8120707000004,1681.5018148,750.8269630000001,deck_data_4.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,0.0,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,3.0,51.0,0.0,1822.0,1430.0,392.0,1312.0,0.6666666666666666,549.0,675.0,912.0,520.0,232.0,90.0,129.0,145.0,6.0,8.0,5.0,2.0,91.5,112.5,-21.0,114.0,65.0,49.0,46.4,18.0,28.4,64.5,72.5,-8.0,3.0,,,,D,2023-11-21_14h32.11.277,0.6594972000002599,men ,37
IG06,1.0,NAIT,HIGU,22.0,1681.5107405999995,750.8358887999997,1682.4034527000003,751.7286009000005,1684.4185164,753.7436646000002,deck_data_4.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,0.0,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,4.0,66.0,0.0,1888.0,1430.0,458.0,1378.0,0.3333333333333333,549.0,675.0,912.0,520.0,232.0,90.0,195.0,145.0,6.0,8.0,5.0,3.0,91.5,112.5,-21.0,114.0,65.0,49.0,46.4,18.0,28.4,65.0,48.333333333333336,16.666666666666664,4.0,,,,D,2023-11-21_14h32.11.277,0.8927121000008356,men ,37
IG06,1.0,NAIT,HIGU,23.0,1684.4272347000006,753.7523829000007,1685.7535555000004,755.0787037000006,1687.7685370999998,757.0936853,deck_data_4.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,0.0,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,1.0,107.0,0.0,1995.0,1430.0,565.0,1485.0,0.0,656.0,675.0,912.0,520.0,232.0,90.0,195.0,145.0,7.0,8.0,5.0,3.0,93.71428571428572,96.42857142857144,-2.7142857142857224,114.0,65.0,49.0,46.4,18.0,28.4,65.0,48.333333333333336,16.666666666666664,4.0,,B,C,,2023-11-21_14h32.11.277,1.3263207999998483,men ,37
IG06,1.0,NAIT,HIGU,24.0,1687.7770316000006,757.1021798000007,1688.4036495,757.7287977000002,1690.4191877000003,759.7443359000005,deck_data_4.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,0.0,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,2.0,86.0,0.0,2081.0,1430.0,651.0,1571.0,1.0,656.0,675.0,998.0,520.0,232.0,90.0,195.0,145.0,7.0,9.0,5.0,3.0,93.71428571428572,96.42857142857144,-2.7142857142857224,110.88888888888889,57.77777777777778,53.11111111111111,46.4,18.0,28.4,65.0,48.333333333333336,16.666666666666664,4.0,,B,C,,2023-11-21_14h32.11.277,0.6266178999994736,men ,37
IG06,1.0,NAIT,HIGU,25.0,1690.4306646000005,759.7558128000006,1691.2699244000005,760.5950726000007,1693.2850893000004,762.6102375000006,deck_data_4.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,0.0,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,3.0,50.0,0.0,2131.0,1430.0,701.0,1621.0,0.6666666666666666,656.0,675.0,998.0,520.0,282.0,90.0,195.0,145.0,7.0,9.0,6.0,3.0,93.71428571428572,96.42857142857144,-2.7142857142857224,110.88888888888889,57.77777777777778,53.11111111111111,47.0,15.0,32.0,65.0,48.333333333333336,16.666666666666664,4.0,,B,C,,2023-11-21_14h32.11.277,0.8392598000000362,men ,37
IG06,1.0,NAIT,HIGU,26.0,1693.2938163,762.6189645000001,1693.9200863000003,763.2452345000005,1695.9358819999998,765.2610301999999,deck_data_4.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,0.0,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,4.0,58.0,102.0,2189.0,1532.0,657.0,1577.0,0.3333333333333333,656.0,675.0,998.0,520.0,282.0,90.0,253.0,247.0,7.0,9.0,6.0,4.0,93.71428571428572,96.42857142857144,-2.7142857142857224,110.88888888888889,57.77777777777778,53.11111111111111,47.0,15.0,32.0,63.25,61.75,1.5,4.0,,B,C,,2023-11-21_14h32.11.277,0.6262700000004315,men ,37
IG06,1.0,NAIT,HIGU,27.0,1695.9449253000002,765.2700735000004,1697.9702976999995,767.2954458999997,1699.9853125999998,769.3104608,deck_data_4.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,0.0,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,3.0,54.0,21.0,2243.0,1553.0,690.0,1610.0,0.6666666666666666,656.0,675.0,998.0,520.0,336.0,111.0,253.0,247.0,7.0,9.0,7.0,4.0,93.71428571428572,96.42857142857144,-2.7142857142857224,110.88888888888889,57.77777777777778,53.11111111111111,48.0,15.857142857142858,32.14285714285714,63.25,61.75,1.5,4.0,,B,C,,2023-11-21_14h32.11.277,2.0253723999992417,men ,37
IG06,1.0,NAIT,HIGU,28.0,1699.9940273000002,769.3191755000004,1700.4700979999998,769.7952462,1702.4851919000002,771.8103401000004,deck_data_4.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,0.0,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,1.0,77.0,0.0,2320.0,1553.0,767.0,1687.0,0.0,733.0,675.0,998.0,520.0,336.0,111.0,253.0,247.0,8.0,9.0,7.0,4.0,91.625,84.375,7.25,110.88888888888889,57.77777777777778,53.11111111111111,48.0,15.857142857142858,32.14285714285714,63.25,61.75,1.5,4.0,,B,C,,2023-11-21_14h32.11.277,0.4760706999995818,men ,37
IG06,1.0,NAIT,HIGU,29.0,1702.4936700999997,771.8188182999999,1703.1871354000004,772.5122836000006,1705.2032969000002,774.5284451000003,deck_data_4.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,0.0,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,2.0,102.0,180.0,2422.0,1733.0,689.0,1609.0,1.0,733.0,675.0,1100.0,700.0,336.0,111.0,253.0,247.0,8.0,10.0,7.0,4.0,91.625,84.375,7.25,110.0,70.0,40.0,48.0,15.857142857142858,32.14285714285714,63.25,61.75,1.5,5.0,,B,C,,2023-11-21_14h32.11.277,0.6934653000007529,men ,37
IG06,1.0,NAIT,HIGU,30.0,1705.2190958,774.5442440000003,1705.7200195000005,775.0451677000007,1707.7351526000002,777.0603008000004,deck_data_4.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,0.0,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,1.0,96.0,0.0,2518.0,1733.0,785.0,1705.0,0.0,829.0,675.0,1100.0,700.0,336.0,111.0,253.0,247.0,9.0,10.0,7.0,4.0,92.11111111111111,75.0,17.111111111111114,110.0,70.0,40.0,48.0,15.857142857142858,32.14285714285714,63.25,61.75,1.5,5.0,,,C,,2023-11-21_14h32.11.277,0.500923700000385,men ,37
IG06,1.0,NAIT,HIGU,31.0,1707.7437664999998,777.0689146999999,1708.3369281000005,777.6620763000006,1710.3391331000005,779.6642813000007,deck_data_4.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,0.0,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,1.0,71.0,125.0,2589.0,1858.0,731.0,1651.0,0.0,900.0,800.0,1100.0,700.0,336.0,111.0,253.0,247.0,10.0,10.0,7.0,4.0,90.0,80.0,10.0,110.0,70.0,40.0,48.0,15.857142857142858,32.14285714285714,63.25,61.75,1.5,6.0,,,C,,2023-11-21_14h32.11.277,0.5931616000007125,men ,37
IG06,1.0,NAIT,HIGU,32.0,1710.3475933,779.6727415000001,1711.3033151999998,780.6284634,1713.3185389,782.6436871000002,deck_data_4.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,0.0,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,4.0,46.0,0.0,2635.0,1858.0,777.0,1697.0,0.3333333333333333,900.0,800.0,1100.0,700.0,336.0,111.0,299.0,247.0,10.0,10.0,7.0,5.0,90.0,80.0,10.0,110.0,70.0,40.0,48.0,15.857142857142858,32.14285714285714,59.8,49.4,10.4,6.0,,B,C,,2023-11-21_14h32.11.277,0.955721899999844,men ,37
IG06,1.0,NAIT,HIGU,33.0,1713.3277729,782.6529211000001,1714.4064889,783.7316371000003,1716.4188971000003,785.7440453000005,deck_data_4.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,0.0,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,3.0,38.0,39.0,2673.0,1897.0,776.0,1696.0,0.6666666666666666,900.0,800.0,1100.0,700.0,374.0,150.0,299.0,247.0,10.0,10.0,8.0,5.0,90.0,80.0,10.0,110.0,70.0,40.0,46.75,18.75,28.0,59.8,49.4,10.4,6.0,,B,C,,2023-11-21_14h32.11.277,1.0787160000002132,men ,37
IG06,1.0,NAIT,HIGU,34.0,1716.4276717000002,785.7528199000004,1717.4535597000004,786.7787079000005,1719.4683206,788.7934688000001,deck_data_4.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,0.0,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,2.0,107.0,0.0,2780.0,1897.0,883.0,1803.0,1.0,900.0,800.0,1207.0,700.0,374.0,150.0,299.0,247.0,10.0,11.0,8.0,5.0,90.0,80.0,10.0,109.72727272727272,63.63636363636363,46.0909090909091,46.75,18.75,28.0,59.8,49.4,10.4,6.0,,B,C,,2023-11-21_14h32.11.277,1.0258880000001227,men ,37
IG06,1.0,NAIT,HIGU,35.0,1719.4771529,788.8023011000001,1721.3202237000005,790.6453719000007,1723.3360365999995,792.6611847999997,deck_data_4.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,0.0,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,2.0,122.0,0.0,2902.0,1897.0,1005.0,1925.0,1.0,900.0,800.0,1329.0,700.0,374.0,150.0,299.0,247.0,10.0,12.0,8.0,5.0,90.0,80.0,10.0,110.75,58.333333333333336,52.41666666666666,46.75,18.75,28.0,59.8,49.4,10.4,6.0,,B,C,,2023-11-21_14h32.11.277,1.8430708000005325,men ,37
