ID,con_count,condition_tool,condition_unce,trial_number,trial.started,trial.started_EEG,trial.stopped,trial.stopped_EEG,feedback.end,feedback.end_EEG,data_file_name,name_wins_1,name_lose_1,name_wins_2,name_lose_2,name_wins_3,name_lose_3,name_wins_4,name_lose_4,score_deck1,score_deck2,score_deck3,score_deck4,score_ref1,score_ref2,clicked_image,wins,lose,wins_total,lose_total,points_total_condition,points_total,score,wins_deck1,lose_deck1,wins_deck2,lose_deck2,wins_deck3,lose_deck3,wins_deck4,lose_deck4,counter_deck1,counter_deck2,counter_deck3,counter_deck4,wins_mean_deck1,lose_mean_deck1,total_mean_deck1,wins_mean_deck2,lose_mean_deck2,total_mean_deck2,wins_mean_deck3,lose_mean_deck3,total_mean_deck3,wins_mean_deck4,lose_mean_deck4,total_mean_deck4,counter_AIT,choose_deck1,choose_deck2,choose_deck3,choose_deck4,date,response_time,sex,age
IG57,1.0,WAIT,LOWU,79.0,623.3287261999212,606.6370461999825,623.4563682998996,606.7646882999609,625.469568499946,608.7778885000073,deck_data_2.xlsx,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,0.6923076923076923,0.0,0.1538461538461538,1.0,0.6923076923076923,1.0,4.0,129.0,0.0,7963.0,0.0,7963.0,8533.0,1.0,1163.0,1180.0,192.0,36.0,241.0,46.0,6367.0,5069.0,13.0,4.0,4.0,58.0,89.46153846153847,90.76923076923076,89.46153846153847,48.0,9.0,48.0,60.25,11.5,60.25,109.77586206896552,87.39655172413794,109.77586206896552,6.0,,,,D,2024-05-23_12h05.19.066,0.1276420999784022,women,19
IG57,1.0,WAIT,LOWU,80.0,625.4931699999142,608.8014899999755,625.9840538999997,609.292373900061,627.9981160999741,611.3064361000354,deck_data_2.xlsx,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,0.6923076923076923,0.0,0.1538461538461538,1.0,0.6923076923076923,1.0,4.0,113.0,331.0,8076.0,0.0,8076.0,8646.0,1.0,1163.0,1180.0,192.0,36.0,241.0,46.0,6480.0,5400.0,13.0,4.0,4.0,59.0,89.46153846153847,90.76923076923076,89.46153846153847,48.0,9.0,48.0,60.25,11.5,60.25,109.83050847457628,91.52542372881356,109.83050847457628,6.0,,,,D,2024-05-23_12h05.19.066,0.4908839000854641,women,19
IG57,1.0,WAIT,LOWU,81.0,628.0293816999765,611.3377017000378,628.6667018999578,611.9750219000191,630.6789414999075,613.9872614999688,deck_data_2.xlsx,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,0.6923076923076923,0.0,0.1538461538461538,1.0,0.6923076923076923,1.0,4.0,120.0,0.0,8196.0,0.0,8196.0,8766.0,1.0,1163.0,1180.0,192.0,36.0,241.0,46.0,6600.0,5400.0,13.0,4.0,4.0,60.0,89.46153846153847,90.76923076923076,89.46153846153847,48.0,9.0,48.0,60.25,11.5,60.25,110.0,90.0,110.0,6.0,,,,D,2024-05-23_12h05.19.066,0.6373201999813318,women,19
IG57,1.0,WAIT,LOWU,82.0,630.7110461998964,614.0193661999576,631.1962198999245,614.5045398999857,633.2119757999899,616.5202958000511,deck_data_2.xlsx,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,0.6923076923076923,0.0,0.1538461538461538,1.0,0.6923076923076923,1.0,4.0,125.0,0.0,8321.0,0.0,8321.0,8891.0,1.0,1163.0,1180.0,192.0,36.0,241.0,46.0,6725.0,5400.0,13.0,4.0,4.0,61.0,89.46153846153847,90.76923076923076,89.46153846153847,48.0,9.0,48.0,60.25,11.5,60.25,110.24590163934428,88.52459016393442,110.24590163934428,6.0,,,,D,2024-05-23_12h05.19.066,0.4851737000280991,women,19
IG57,1.0,WAIT,LOWU,83.0,633.2365246999543,616.5448447000156,633.6272815999109,616.9356015999722,635.6428334999364,618.9511534999976,deck_data_2.xlsx,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,0.6923076923076923,0.0,0.1538461538461538,1.0,0.6923076923076923,1.0,4.0,125.0,114.0,8446.0,0.0,8446.0,9016.0,1.0,1163.0,1180.0,192.0,36.0,241.0,46.0,6850.0,5514.0,13.0,4.0,4.0,62.0,89.46153846153847,90.76923076923076,89.46153846153847,48.0,9.0,48.0,60.25,11.5,60.25,110.48387096774194,88.93548387096774,110.48387096774194,6.0,,,,D,2024-05-23_12h05.19.066,0.3907568999566138,women,19
IG57,1.0,WAIT,LOWU,84.0,635.6676943999482,618.9760144000095,636.1079258999089,619.4162458999701,638.121422899887,621.4297428999482,deck_data_2.xlsx,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,0.6923076923076923,0.0,0.1538461538461538,1.0,0.6923076923076923,1.0,4.0,87.0,131.0,8533.0,0.0,8533.0,9103.0,1.0,1163.0,1180.0,192.0,36.0,241.0,46.0,6937.0,5645.0,13.0,4.0,4.0,63.0,89.46153846153847,90.76923076923076,89.46153846153847,48.0,9.0,48.0,60.25,11.5,60.25,110.11111111111111,89.60317460317461,110.11111111111111,6.0,,,,D,2024-05-23_12h05.19.066,0.440231499960646,women,19
IG57,1.0,WAIT,LOWU,85.0,638.1463116999948,621.4546317000561,639.1720027999254,622.4803227999867,641.1874466999434,624.4957667000047,deck_data_2.xlsx,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,0.6923076923076923,0.0,0.1538461538461538,1.0,0.6923076923076923,1.0,1.0,102.0,181.0,8635.0,0.0,8635.0,9205.0,0.6923076923076923,1265.0,1361.0,192.0,36.0,241.0,46.0,6937.0,5645.0,14.0,4.0,4.0,63.0,90.35714285714286,97.21428571428572,90.35714285714286,48.0,9.0,48.0,60.25,11.5,60.25,110.11111111111111,89.60317460317461,110.11111111111111,6.0,,,,D,2024-05-23_12h05.19.066,1.0256910999305546,women,19
IG57,1.0,WAIT,LOWU,86.0,641.2127727998886,624.5210927999499,641.8702548999572,625.1785749000185,643.8818638999946,627.1901839000559,deck_data_2.xlsx,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,0.6923076923076923,0.0,0.1538461538461538,1.0,0.6923076923076923,1.0,4.0,116.0,146.0,8751.0,0.0,8751.0,9321.0,1.0,1265.0,1361.0,192.0,36.0,241.0,46.0,7053.0,5791.0,14.0,4.0,4.0,64.0,90.35714285714286,97.21428571428572,90.35714285714286,48.0,9.0,48.0,60.25,11.5,60.25,110.203125,90.484375,110.203125,6.0,,,,D,2024-05-23_12h05.19.066,0.6574821000685915,women,19
IG57,1.0,WAIT,LOWU,87.0,643.895133699989,627.2034537000502,644.3840656999964,627.6923857000577,646.398901599925,629.7072215999863,deck_data_2.xlsx,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,0.6923076923076923,0.0,0.1538461538461538,1.0,0.6923076923076923,1.0,4.0,84.0,0.0,8835.0,0.0,8835.0,9405.0,1.0,1265.0,1361.0,192.0,36.0,241.0,46.0,7137.0,5791.0,14.0,4.0,4.0,65.0,90.35714285714286,97.21428571428572,90.35714285714286,48.0,9.0,48.0,60.25,11.5,60.25,109.8,89.0923076923077,109.8,6.0,,,,D,2024-05-23_12h05.19.066,0.4889320000074804,women,19
IG57,1.0,WAIT,LOWU,88.0,646.4223977999063,629.7307177999676,646.899367999984,630.2076880000452,648.9130990999984,632.2214191000596,deck_data_2.xlsx,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,0.6923076923076923,0.0,0.1538461538461538,1.0,0.6923076923076923,1.0,1.0,90.0,0.0,8925.0,0.0,8925.0,9495.0,0.6923076923076923,1355.0,1361.0,192.0,36.0,241.0,46.0,7137.0,5791.0,15.0,4.0,4.0,65.0,90.33333333333331,90.73333333333332,90.33333333333331,48.0,9.0,48.0,60.25,11.5,60.25,109.8,89.0923076923077,109.8,6.0,,,,D,2024-05-23_12h05.19.066,0.4769702000776306,women,19
IG57,1.0,WAIT,LOWU,89.0,648.9382969998987,632.24661699996,649.3451773999259,632.6534973999871,651.360597699997,634.6689177000583,deck_data_2.xlsx,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,0.6923076923076923,0.0,0.1538461538461538,1.0,0.6923076923076923,1.0,4.0,126.0,0.0,9051.0,0.0,9051.0,9621.0,1.0,1355.0,1361.0,192.0,36.0,241.0,46.0,7263.0,5791.0,15.0,4.0,4.0,66.0,90.33333333333331,90.73333333333332,90.33333333333331,48.0,9.0,48.0,60.25,11.5,60.25,110.04545454545456,87.74242424242425,110.04545454545456,6.0,,,,D,2024-05-23_12h05.19.066,0.4068804000271484,women,19
IG57,1.0,WAIT,LOWU,90.0,651.3828180999262,634.6911380999875,652.2759121999843,635.5842322000456,654.2886022999883,637.5969223000495,deck_data_2.xlsx,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,0.6923076923076923,0.0,0.1538461538461538,1.0,0.6923076923076923,1.0,4.0,94.0,0.0,9145.0,0.0,9145.0,9715.0,1.0,1355.0,1361.0,192.0,36.0,241.0,46.0,7357.0,5791.0,15.0,4.0,4.0,67.0,90.33333333333331,90.73333333333332,90.33333333333331,48.0,9.0,48.0,60.25,11.5,60.25,109.80597014925372,86.43283582089552,109.80597014925372,6.0,,,,D,2024-05-23_12h05.19.066,0.8930941000580788,women,19
IG57,1.0,WAIT,LOWU,91.0,654.3116545999656,637.6199746000268,655.240031399997,638.5483514000582,657.2524789999006,640.5607989999619,deck_data_2.xlsx,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,0.6923076923076923,0.0,0.1538461538461538,1.0,0.6923076923076923,1.0,1.0,89.0,0.0,9234.0,0.0,9234.0,9804.0,0.6923076923076923,1444.0,1361.0,192.0,36.0,241.0,46.0,7357.0,5791.0,16.0,4.0,4.0,67.0,90.25,85.0625,90.25,48.0,9.0,48.0,60.25,11.5,60.25,109.80597014925372,86.43283582089552,109.80597014925372,6.0,,,,D,2024-05-23_12h05.19.066,0.9283768000314012,women,19
IG57,1.0,WAIT,LOWU,92.0,657.2820523999399,640.5903724000011,657.8523004999151,641.1606204999764,659.8665461998899,643.1748661999511,deck_data_2.xlsx,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,0.6923076923076923,0.0,0.1538461538461538,1.0,0.6923076923076923,1.0,4.0,101.0,271.0,9335.0,0.0,9335.0,9905.0,1.0,1444.0,1361.0,192.0,36.0,241.0,46.0,7458.0,6062.0,16.0,4.0,4.0,68.0,90.25,85.0625,90.25,48.0,9.0,48.0,60.25,11.5,60.25,109.67647058823528,89.1470588235294,109.67647058823528,6.0,,,,D,2024-05-23_12h05.19.066,0.5702480999752879,women,19
IG57,1.0,WAIT,LOWU,93.0,659.8924790999154,643.2007990999766,661.0173264999175,644.3256464999788,663.0466723999707,646.354992400032,deck_data_2.xlsx,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,0.6923076923076923,0.0,0.1538461538461538,1.0,0.6923076923076923,1.0,4.0,127.0,238.0,9462.0,0.0,9462.0,10032.0,1.0,1444.0,1361.0,192.0,36.0,241.0,46.0,7585.0,6300.0,16.0,4.0,4.0,69.0,90.25,85.0625,90.25,48.0,9.0,48.0,60.25,11.5,60.25,109.92753623188406,91.30434782608695,109.92753623188406,6.0,,,,D,2024-05-23_12h05.19.066,1.1248474000021815,women,19
IG57,1.0,WAIT,LOWU,94.0,663.0725264999783,646.3808465000395,664.6123075999785,647.9206276000398,666.62872779998,649.9370478000412,deck_data_2.xlsx,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,0.6923076923076923,0.0,0.1538461538461538,1.0,0.6923076923076923,1.0,4.0,115.0,0.0,9577.0,0.0,9577.0,10147.0,1.0,1444.0,1361.0,192.0,36.0,241.0,46.0,7700.0,6300.0,16.0,4.0,4.0,70.0,90.25,85.0625,90.25,48.0,9.0,48.0,60.25,11.5,60.25,110.0,90.0,110.0,6.0,,,,D,2024-05-23_12h05.19.066,1.5397811000002548,women,19
IG57,1.0,WAIT,LOWU,95.0,666.6534303999506,649.9617504000119,667.477426999947,650.7857470000083,669.4898205999052,652.7981405999665,deck_data_2.xlsx,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,0.6923076923076923,0.0,0.1538461538461538,1.0,0.6923076923076923,1.0,4.0,102.0,283.0,9679.0,0.0,9679.0,10249.0,1.0,1444.0,1361.0,192.0,36.0,241.0,46.0,7802.0,6583.0,16.0,4.0,4.0,71.0,90.25,85.0625,90.25,48.0,9.0,48.0,60.25,11.5,60.25,109.88732394366195,92.71830985915491,109.88732394366195,6.0,,,,D,2024-05-23_12h05.19.066,0.8239965999964625,women,19
IG57,1.0,WAIT,LOWU,96.0,669.5037461998872,652.8120661999485,670.2095594999846,653.5178795000459,672.2232463998953,655.5315663999565,deck_data_2.xlsx,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,0.6923076923076923,0.0,0.1538461538461538,1.0,0.6923076923076923,1.0,4.0,130.0,123.0,9809.0,0.0,9809.0,10379.0,1.0,1444.0,1361.0,192.0,36.0,241.0,46.0,7932.0,6706.0,16.0,4.0,4.0,72.0,90.25,85.0625,90.25,48.0,9.0,48.0,60.25,11.5,60.25,110.16666666666669,93.13888888888889,110.16666666666669,6.0,,,,D,2024-05-23_12h05.19.066,0.7058133000973612,women,19
IG57,1.0,WAIT,LOWU,97.0,672.2407398999203,655.5490598999816,672.9707195999799,656.2790396000412,674.9871426000027,658.295462600064,deck_data_2.xlsx,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,0.6923076923076923,0.0,0.1538461538461538,1.0,0.6923076923076923,1.0,4.0,104.0,124.0,9913.0,0.0,9913.0,10483.0,1.0,1444.0,1361.0,192.0,36.0,241.0,46.0,8036.0,6830.0,16.0,4.0,4.0,73.0,90.25,85.0625,90.25,48.0,9.0,48.0,60.25,11.5,60.25,110.08219178082192,93.56164383561644,110.08219178082192,6.0,,,,D,2024-05-23_12h05.19.066,0.72997970005963,women,19
IG57,1.0,WAIT,LOWU,98.0,675.0098337999079,658.3181537999692,675.6524791999254,658.9607991999867,677.6679400999565,660.9762601000177,deck_data_2.xlsx,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,0.6923076923076923,0.0,0.1538461538461538,1.0,0.6923076923076923,1.0,4.0,100.0,0.0,10013.0,0.0,10013.0,10583.0,1.0,1444.0,1361.0,192.0,36.0,241.0,46.0,8136.0,6830.0,16.0,4.0,4.0,74.0,90.25,85.0625,90.25,48.0,9.0,48.0,60.25,11.5,60.25,109.94594594594597,92.29729729729728,109.94594594594597,6.0,,,,D,2024-05-23_12h05.19.066,0.6426454000174999,women,19
IG57,1.0,WAIT,LOWU,99.0,677.6935205999762,661.0018406000374,681.032744999975,664.3410650000362,683.0459019999253,666.3542219999865,deck_data_2.xlsx,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,0.6923076923076923,0.0,0.1538461538461538,1.0,0.6923076923076923,1.0,4.0,114.0,0.0,10127.0,0.0,10127.0,10697.0,1.0,1444.0,1361.0,192.0,36.0,241.0,46.0,8250.0,6830.0,16.0,4.0,4.0,75.0,90.25,85.0625,90.25,48.0,9.0,48.0,60.25,11.5,60.25,110.0,91.06666666666666,110.0,6.0,,,,D,2024-05-23_12h05.19.066,3.339224399998784,women,19
IG57,1.0,WAIT,LOWU,100.0,683.071078299894,666.3793982999553,685.3432666999288,668.65158669999,687.3583006999688,670.6666207000301,deck_data_2.xlsx,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,0.6923076923076923,0.0,0.1538461538461538,1.0,0.6923076923076923,1.0,4.0,129.0,0.0,10256.0,0.0,10256.0,10826.0,1.0,1444.0,1361.0,192.0,36.0,241.0,46.0,8379.0,6830.0,16.0,4.0,4.0,76.0,90.25,85.0625,90.25,48.0,9.0,48.0,60.25,11.5,60.25,110.25,89.86842105263158,110.25,6.0,,,,D,2024-05-23_12h05.19.066,2.2721884000347927,women,19
IG57,2.0,WAIT,HIGU,1.0,706.2201109000016,689.5284309000629,711.3675940999528,694.6759141000141,713.3800266999751,696.6883467000364,deck_data_4.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,88.0,0.0,88.0,0.0,88.0,10914.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,88.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A,B,C,D,2024-05-23_12h05.19.066,5.147483199951239,women,19
IG57,2.0,WAIT,HIGU,2.0,713.4117809999734,696.7201010000347,714.5458469999721,697.8541670000334,716.5602287999354,699.8685487999967,deck_data_4.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,2.0,121.0,203.0,209.0,203.0,6.0,10832.0,1.0,88.0,0.0,121.0,203.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,88.0,0.0,88.0,121.0,203.0,-82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A,B,C,D,2024-05-23_12h05.19.066,1.134065999998711,women,19
IG57,2.0,WAIT,HIGU,3.0,716.5897202999331,699.8980402999944,718.6946775999386,702.0029975999998,720.7059235998895,704.0142435999508,deck_data_4.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,3.0,70.0,65.0,279.0,268.0,11.0,10837.0,0.3333333333333333,88.0,0.0,121.0,203.0,70.0,65.0,0.0,0.0,1.0,1.0,1.0,0.0,88.0,0.0,88.0,121.0,203.0,-82.0,70.0,65.0,5.0,0.0,0.0,0.0,0.0,A,B,C,D,2024-05-23_12h05.19.066,2.1049573000054806,women,19
IG57,2.0,WAIT,HIGU,4.0,720.73097829998,704.0392983000413,723.6231124999467,706.931432500008,725.6345462999307,708.9428662999919,deck_data_4.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,4.0,54.0,0.0,333.0,268.0,65.0,10891.0,0.6666666666666666,88.0,0.0,121.0,203.0,70.0,65.0,54.0,0.0,1.0,1.0,1.0,1.0,88.0,0.0,88.0,121.0,203.0,-82.0,70.0,65.0,5.0,54.0,0.0,54.0,0.0,A,B,C,D,2024-05-23_12h05.19.066,2.8921341999666765,women,19
IG57,2.0,WAIT,HIGU,5.0,725.6602196999593,708.9685397000205,728.7651682998985,712.0734882999598,730.77906109998,714.0873811000413,deck_data_4.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,81.0,284.0,414.0,552.0,-138.0,10688.0,0.0,169.0,284.0,121.0,203.0,70.0,65.0,54.0,0.0,2.0,1.0,1.0,1.0,84.5,142.0,-57.5,121.0,203.0,-82.0,70.0,65.0,5.0,54.0,0.0,54.0,0.0,A,B,C,D,2024-05-23_12h05.19.066,3.1049485999392346,women,19
IG57,2.0,WAIT,HIGU,6.0,730.8013143999269,714.1096343999882,731.4986129999161,714.8069329999773,733.5124779999023,716.8207979999636,deck_data_4.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,108.0,117.0,522.0,669.0,-147.0,10679.0,0.0,277.0,401.0,121.0,203.0,70.0,65.0,54.0,0.0,3.0,1.0,1.0,1.0,92.33333333333331,133.66666666666666,-41.33333333333333,121.0,203.0,-82.0,70.0,65.0,5.0,54.0,0.0,54.0,1.0,A,B,C,D,2024-05-23_12h05.19.066,0.6972985999891534,women,19
IG57,2.0,WAIT,HIGU,7.0,733.5381204999285,716.8464404999897,734.0931110999081,717.4014310999694,736.1076325998874,719.4159525999487,deck_data_4.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,2.0,94.0,0.0,616.0,669.0,-53.0,10773.0,1.0,277.0,401.0,215.0,203.0,70.0,65.0,54.0,0.0,3.0,2.0,1.0,1.0,92.33333333333331,133.66666666666666,-41.33333333333333,107.5,101.5,6.0,70.0,65.0,5.0,54.0,0.0,54.0,1.0,,B,C,D,2024-05-23_12h05.19.066,0.5549905999796465,women,19
IG57,2.0,WAIT,HIGU,8.0,736.1324564999668,719.440776500028,739.6381719999481,722.9464920000094,741.6519271999132,724.9602471999744,deck_data_4.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,3.0,59.0,0.0,675.0,669.0,6.0,10832.0,0.3333333333333333,277.0,401.0,215.0,203.0,129.0,65.0,54.0,0.0,3.0,2.0,2.0,1.0,92.33333333333331,133.66666666666666,-41.33333333333333,107.5,101.5,6.0,64.5,32.5,32.0,54.0,0.0,54.0,1.0,,B,C,D,2024-05-23_12h05.19.066,3.5057154999813065,women,19
IG57,2.0,WAIT,HIGU,9.0,741.6808530999115,724.9891730999727,742.7546511999099,726.0629711999711,744.7678611999145,728.0761811999757,deck_data_4.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,4.0,32.0,0.0,707.0,669.0,38.0,10864.0,0.6666666666666666,277.0,401.0,215.0,203.0,129.0,65.0,86.0,0.0,3.0,2.0,2.0,2.0,92.33333333333331,133.66666666666666,-41.33333333333333,107.5,101.5,6.0,64.5,32.5,32.0,43.0,0.0,43.0,1.0,,B,C,D,2024-05-23_12h05.19.066,1.0737980999983847,women,19
IG57,2.0,WAIT,HIGU,10.0,744.7920100999763,728.1003301000376,746.817133699893,730.1254536999543,748.828055699938,732.1363756999992,deck_data_4.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,3.0,53.0,50.0,760.0,719.0,41.0,10867.0,0.3333333333333333,277.0,401.0,215.0,203.0,182.0,115.0,86.0,0.0,3.0,2.0,3.0,2.0,92.33333333333331,133.66666666666666,-41.33333333333333,107.5,101.5,6.0,60.66666666666666,38.333333333333336,22.33333333333333,43.0,0.0,43.0,2.0,,B,C,D,2024-05-23_12h05.19.066,2.0251235999166965,women,19
IG57,2.0,WAIT,HIGU,11.0,748.8551580999047,732.1634780999659,751.3443551999517,734.6526752000129,753.3569931999082,736.6653131999694,deck_data_4.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,4.0,43.0,0.0,803.0,719.0,84.0,10910.0,0.6666666666666666,277.0,401.0,215.0,203.0,182.0,115.0,129.0,0.0,3.0,2.0,3.0,3.0,92.33333333333331,133.66666666666666,-41.33333333333333,107.5,101.5,6.0,60.66666666666666,38.333333333333336,22.33333333333333,43.0,0.0,43.0,3.0,,B,,D,2024-05-23_12h05.19.066,2.489197100047022,women,19
IG57,2.0,WAIT,HIGU,12.0,753.3853318999754,736.6936519000367,755.7560312999412,739.0643513000025,757.7690940999892,741.0774141000504,deck_data_4.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,4.0,45.0,35.0,848.0,754.0,94.0,10920.0,0.6666666666666666,277.0,401.0,215.0,203.0,182.0,115.0,174.0,35.0,3.0,2.0,3.0,4.0,92.33333333333331,133.66666666666666,-41.33333333333333,107.5,101.5,6.0,60.66666666666666,38.333333333333336,22.33333333333333,43.5,8.75,34.75,3.0,,B,,,2024-05-23_12h05.19.066,2.3706993999658152,women,19
IG57,2.0,WAIT,HIGU,13.0,757.7935443999013,741.1018643999626,760.8172581999097,744.125578199971,762.8306772999931,746.1389973000544,deck_data_4.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,4.0,32.0,62.0,880.0,816.0,64.0,10890.0,0.6666666666666666,277.0,401.0,215.0,203.0,182.0,115.0,206.0,97.0,3.0,2.0,3.0,5.0,92.33333333333331,133.66666666666666,-41.33333333333333,107.5,101.5,6.0,60.66666666666666,38.333333333333336,22.33333333333333,41.2,19.4,21.800000000000004,3.0,,B,,,2024-05-23_12h05.19.066,3.0237138000084087,women,19
IG57,2.0,WAIT,HIGU,14.0,762.8459827998886,746.1543027999498,764.1798566998914,747.4881766999526,766.1968268998899,749.5051468999511,deck_data_4.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,3.0,51.0,0.0,931.0,816.0,115.0,10941.0,0.3333333333333333,277.0,401.0,215.0,203.0,233.0,115.0,206.0,97.0,3.0,2.0,4.0,5.0,92.33333333333331,133.66666666666666,-41.33333333333333,107.5,101.5,6.0,58.25,28.75,29.5,41.2,19.4,21.800000000000004,3.0,,B,,,2024-05-23_12h05.19.066,1.3338739000028,women,19
