ID,con_count,condition_tool,condition_unce,trial_number,trial.started,trial.started_EEG,trial.stopped,trial.stopped_EEG,feedback.end,feedback.end_EEG,data_file_name,name_wins_1,name_lose_1,name_wins_2,name_lose_2,name_wins_3,name_lose_3,name_wins_4,name_lose_4,score_deck1,score_deck2,score_deck3,score_deck4,score_ref1,score_ref2,clicked_image,wins,lose,wins_total,lose_total,points_total_condition,points_total,score,wins_deck1,lose_deck1,wins_deck2,lose_deck2,wins_deck3,lose_deck3,wins_deck4,lose_deck4,counter_deck1,counter_deck2,counter_deck3,counter_deck4,wins_mean_deck1,lose_mean_deck1,total_mean_deck1,wins_mean_deck2,lose_mean_deck2,total_mean_deck2,wins_mean_deck3,lose_mean_deck3,total_mean_deck3,wins_mean_deck4,lose_mean_deck4,total_mean_deck4,counter_AIT,choose_deck1,choose_deck2,choose_deck3,choose_deck4,date,response_time,sex,age
IG23,1.0,NAIT,HIGU,94.0,1057.199234300002,961.2638518999996,1057.7423485,961.8069660999976,1059.7488768000003,963.813494399998,deck_data_3.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,3.0,44.0,108.0,7079.0,4715.0,2364.0,3189.0,0.3333333333333333,1905.0,1782.0,2726.0,1528.0,1694.0,1158.0,754.0,247.0,21.0,25.0,31.0,17.0,90.71428571428572,84.85714285714286,5.857142857142847,109.04,61.12,47.92000000000001,54.64516129032258,37.354838709677416,17.290322580645167,44.35294117647059,14.529411764705882,29.823529411764703,8.0,,B,,,2023-12-06_16h55.42.237,0.5431141999979445,women,22
IG23,1.0,NAIT,HIGU,95.0,1059.762487,963.8271045999976,1060.2260411999996,964.2906587999972,1062.2406376,966.3052551999976,deck_data_3.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,4.0,37.0,0.0,7116.0,4715.0,2401.0,3226.0,0.6666666666666666,1905.0,1782.0,2726.0,1528.0,1694.0,1158.0,791.0,247.0,21.0,25.0,31.0,18.0,90.71428571428572,84.85714285714286,5.857142857142847,109.04,61.12,47.92000000000001,54.64516129032258,37.354838709677416,17.290322580645167,43.94444444444444,13.72222222222222,30.22222222222222,8.0,,B,,,2023-12-06_16h55.42.237,0.4635541999996349,women,22
IG23,1.0,NAIT,HIGU,96.0,1062.2494189999998,966.3140365999976,1063.2426951000016,967.3073126999992,1065.2581028000022,969.3227204,deck_data_3.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,4.0,59.0,53.0,7175.0,4768.0,2407.0,3232.0,0.6666666666666666,1905.0,1782.0,2726.0,1528.0,1694.0,1158.0,850.0,300.0,21.0,25.0,31.0,19.0,90.71428571428572,84.85714285714286,5.857142857142847,109.04,61.12,47.92000000000001,54.64516129032258,37.354838709677416,17.290322580645167,44.73684210526316,15.789473684210526,28.94736842105263,8.0,,B,,,2023-12-06_16h55.42.237,0.9932761000018218,women,22
IG23,1.0,NAIT,HIGU,97.0,1065.2668459000015,969.3314634999992,1065.4757081999996,969.5403257999974,1067.4907869999988,971.5554045999966,deck_data_3.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,4.0,50.0,0.0,7225.0,4768.0,2457.0,3282.0,0.6666666666666666,1905.0,1782.0,2726.0,1528.0,1694.0,1158.0,900.0,300.0,21.0,25.0,31.0,20.0,90.71428571428572,84.85714285714286,5.857142857142847,109.04,61.12,47.92000000000001,54.64516129032258,37.354838709677416,17.290322580645167,45.0,15.0,30.0,8.0,,B,,,2023-12-06_16h55.42.237,0.2088622999981453,women,22
IG23,1.0,NAIT,HIGU,98.0,1067.4995596000008,971.5641771999984,1068.0591812999992,972.1237988999968,1070.0741366000002,974.138754199998,deck_data_3.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,4.0,41.0,0.0,7266.0,4768.0,2498.0,3323.0,0.6666666666666666,1905.0,1782.0,2726.0,1528.0,1694.0,1158.0,941.0,300.0,21.0,25.0,31.0,21.0,90.71428571428572,84.85714285714286,5.857142857142847,109.04,61.12,47.92000000000001,54.64516129032258,37.354838709677416,17.290322580645167,44.80952380952381,14.285714285714286,30.52380952380953,8.0,,B,,,2023-12-06_16h55.42.237,0.5596216999983881,women,22
IG23,1.0,NAIT,HIGU,99.0,1070.0827991000006,974.1474166999984,1070.9600265000008,975.0246440999986,1072.974857600002,977.0394751999996,deck_data_3.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,4.0,42.0,33.0,7308.0,4801.0,2507.0,3332.0,0.6666666666666666,1905.0,1782.0,2726.0,1528.0,1694.0,1158.0,983.0,333.0,21.0,25.0,31.0,22.0,90.71428571428572,84.85714285714286,5.857142857142847,109.04,61.12,47.92000000000001,54.64516129032258,37.354838709677416,17.290322580645167,44.68181818181818,15.136363636363637,29.545454545454543,8.0,,B,,,2023-12-06_16h55.42.237,0.8772274000002653,women,22
IG23,1.0,NAIT,HIGU,100.0,1072.9836763999992,977.048293999997,1073.6423025000004,977.706920099998,1075.6572627999994,979.7218803999972,deck_data_3.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,4.0,54.0,0.0,7362.0,4801.0,2561.0,3386.0,0.6666666666666666,1905.0,1782.0,2726.0,1528.0,1694.0,1158.0,1037.0,333.0,21.0,25.0,31.0,23.0,90.71428571428572,84.85714285714286,5.857142857142847,109.04,61.12,47.92000000000001,54.64516129032258,37.354838709677416,17.290322580645167,45.08695652173913,14.478260869565217,30.60869565217392,8.0,,B,,,2023-12-06_16h55.42.237,0.6586261000011291,women,22
IG23,2.0,NAIT,LOWU,1.0,1105.355978800002,1009.4205963999998,1111.4085698999988,1015.4731874999966,1113.4240523000008,1017.4886698999984,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,2.0,97.0,0.0,97.0,0.0,97.0,3483.0,1.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A,B,C,D,2023-12-06_16h55.42.237,6.052591099996789,women,22
IG23,2.0,NAIT,LOWU,2.0,1113.4351019999997,1017.4997195999974,1116.3255310000022,1020.3901486,1118.3406399000014,1022.4052574999992,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,2.0,85.0,0.0,182.0,0.0,182.0,3568.0,1.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A,B,C,D,2023-12-06_16h55.42.237,2.890429000002541,women,22
IG23,2.0,NAIT,LOWU,3.0,1118.3494309999987,1022.4140485999964,1121.1756151000009,1025.2402326999986,1123.190566100002,1027.2551836999996,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,2.0,112.0,0.0,294.0,0.0,294.0,3680.0,1.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A,B,C,D,2023-12-06_16h55.42.237,2.8261841000021377,women,22
IG23,2.0,NAIT,LOWU,4.0,1123.1993952000012,1027.264012799999,1124.2751922999996,1028.3398098999974,1126.2906675000013,1030.355285099999,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,2.0,97.0,143.0,391.0,0.0,391.0,3777.0,1.0,0.0,0.0,391.0,143.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,97.75,35.75,97.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A,,C,D,2023-12-06_16h55.42.237,1.0757970999984536,women,22
IG23,2.0,NAIT,LOWU,5.0,1126.2998948000022,1030.3645124,1127.0587147000006,1031.1233322999983,1129.0739639999993,1033.138581599997,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,2.0,106.0,121.0,497.0,0.0,497.0,3883.0,1.0,0.0,0.0,497.0,264.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,99.4,52.8,99.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A,,C,D,2023-12-06_16h55.42.237,0.7588198999983433,women,22
IG23,2.0,NAIT,LOWU,6.0,1129.0836516000018,1033.1482691999995,1130.5255206000002,1034.590138199998,1132.5404980999992,1036.605115699997,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,2.0,101.0,0.0,598.0,0.0,598.0,3984.0,1.0,0.0,0.0,598.0,264.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,99.66666666666669,44.0,99.66666666666669,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A,,C,D,2023-12-06_16h55.42.237,1.4418689999984051,women,22
IG23,2.0,NAIT,LOWU,7.0,1132.549949700002,1036.6145672999996,1133.692212599999,1037.7568301999968,1135.7069809000022,1039.7715985,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,1.0,52.0,50.0,650.0,0.0,650.0,4036.0,0.1538461538461538,52.0,50.0,598.0,264.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,52.0,50.0,52.0,99.66666666666669,44.0,99.66666666666669,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A,,C,D,2023-12-06_16h55.42.237,1.1422628999971494,women,22
IG23,2.0,NAIT,LOWU,8.0,1135.715828200002,1039.7804457999998,1137.0253484000025,1041.0899660000002,1139.0411907999987,1043.1058083999965,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,2.0,126.0,182.0,776.0,0.0,776.0,4162.0,1.0,52.0,50.0,724.0,446.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,52.0,50.0,52.0,103.42857142857144,63.71428571428572,103.42857142857144,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A,,C,D,2023-12-06_16h55.42.237,1.3095202000004065,women,22
IG23,2.0,NAIT,LOWU,9.0,1139.0499509,1043.114568499998,1140.0420792000004,1044.1066967999982,1142.0571324000011,1046.1217499999989,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,2.0,124.0,103.0,900.0,0.0,900.0,4286.0,1.0,52.0,50.0,848.0,549.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,52.0,50.0,52.0,106.0,68.625,106.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A,,C,D,2023-12-06_16h55.42.237,0.9921283000003314,women,22
IG23,2.0,NAIT,LOWU,10.0,1142.066086499999,1046.1307040999968,1142.908864500001,1046.9734820999988,1144.9237300000025,1048.9883476000002,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,3.0,60.0,0.0,960.0,0.0,960.0,4346.0,0.0,52.0,50.0,848.0,549.0,60.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,52.0,50.0,52.0,106.0,68.625,106.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,A,,C,D,2023-12-06_16h55.42.237,0.8427780000019993,women,22
IG23,2.0,NAIT,LOWU,11.0,1144.9324951999988,1048.9971127999966,1145.9254108999994,1049.9900284999972,1147.940254600002,1052.0048721999997,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,4.0,72.0,0.0,1032.0,0.0,1032.0,4418.0,0.6923076923076923,52.0,50.0,848.0,549.0,60.0,0.0,72.0,0.0,1.0,8.0,1.0,1.0,52.0,50.0,52.0,106.0,68.625,106.0,60.0,0.0,60.0,72.0,0.0,72.0,1.0,A,,C,D,2023-12-06_16h55.42.237,0.9929157000005944,women,22
IG23,2.0,NAIT,LOWU,12.0,1147.9486717,1052.0132892999975,1150.3260338,1054.3906513999978,1152.3409869999996,1056.405604599997,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,4.0,109.0,116.0,1141.0,0.0,1141.0,4527.0,0.6923076923076923,52.0,50.0,848.0,549.0,60.0,0.0,181.0,116.0,1.0,8.0,1.0,2.0,52.0,50.0,52.0,106.0,68.625,106.0,60.0,0.0,60.0,90.5,58.0,90.5,1.0,A,,C,D,2023-12-06_16h55.42.237,2.377362100000028,women,22
IG23,2.0,NAIT,LOWU,13.0,1152.349792699999,1056.4144102999967,1153.4752509999998,1057.5398685999976,1155.4905246000017,1059.5551421999994,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,4.0,87.0,0.0,1228.0,0.0,1228.0,4614.0,0.6923076923076923,52.0,50.0,848.0,549.0,60.0,0.0,268.0,116.0,1.0,8.0,1.0,3.0,52.0,50.0,52.0,106.0,68.625,106.0,60.0,0.0,60.0,89.33333333333333,38.66666666666666,89.33333333333333,2.0,A,,C,D,2023-12-06_16h55.42.237,1.1254583000009006,women,22
IG23,2.0,NAIT,LOWU,14.0,1155.5010279000016,1059.5656454999994,1156.777629600001,1060.8422471999988,1158.7904818999996,1062.855099499997,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,4.0,96.0,0.0,1324.0,0.0,1324.0,4710.0,0.6923076923076923,52.0,50.0,848.0,549.0,60.0,0.0,364.0,116.0,1.0,8.0,1.0,4.0,52.0,50.0,52.0,106.0,68.625,106.0,60.0,0.0,60.0,91.0,29.0,91.0,2.0,A,,C,,2023-12-06_16h55.42.237,1.2766016999994465,women,22
IG23,2.0,NAIT,LOWU,15.0,1158.7999444000016,1062.8645619999993,1159.475454200001,1063.5400717999987,1161.490388099999,1065.5550056999969,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,4.0,100.0,274.0,1424.0,0.0,1424.0,4810.0,0.6923076923076923,52.0,50.0,848.0,549.0,60.0,0.0,464.0,390.0,1.0,8.0,1.0,5.0,52.0,50.0,52.0,106.0,68.625,106.0,60.0,0.0,60.0,92.8,78.0,92.8,2.0,A,,C,,2023-12-06_16h55.42.237,0.6755097999994177,women,22
IG23,2.0,NAIT,LOWU,16.0,1161.5002851999998,1065.5649027999975,1162.4253051000014,1066.4899226999992,1164.4403012000002,1068.504918799998,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,4.0,78.0,108.0,1502.0,0.0,1502.0,4888.0,0.6923076923076923,52.0,50.0,848.0,549.0,60.0,0.0,542.0,498.0,1.0,8.0,1.0,6.0,52.0,50.0,52.0,106.0,68.625,106.0,60.0,0.0,60.0,90.33333333333331,83.0,90.33333333333331,2.0,A,,C,,2023-12-06_16h55.42.237,0.9250199000016436,women,22
IG23,2.0,NAIT,LOWU,17.0,1164.449130500001,1068.5137480999988,1165.0086059999994,1069.0732235999972,1167.0237038000014,1071.0883213999991,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,4.0,72.0,0.0,1574.0,0.0,1574.0,4960.0,0.6923076923076923,52.0,50.0,848.0,549.0,60.0,0.0,614.0,498.0,1.0,8.0,1.0,7.0,52.0,50.0,52.0,106.0,68.625,106.0,60.0,0.0,60.0,87.71428571428571,71.14285714285714,87.71428571428571,2.0,A,,C,,2023-12-06_16h55.42.237,0.5594754999983707,women,22
IG23,2.0,NAIT,LOWU,18.0,1167.0336893000022,1071.0983069,1168.0083956999988,1072.0730132999963,1170.0245466000017,1074.0891641999997,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,4.0,100.0,102.0,1674.0,0.0,1674.0,5060.0,0.6923076923076923,52.0,50.0,848.0,549.0,60.0,0.0,714.0,600.0,1.0,8.0,1.0,8.0,52.0,50.0,52.0,106.0,68.625,106.0,60.0,0.0,60.0,89.25,75.0,89.25,2.0,A,,C,,2023-12-06_16h55.42.237,0.9747063999966484,women,22
IG23,2.0,NAIT,LOWU,19.0,1170.0598289000009,1074.1244464999986,1171.2086481000006,1075.2732656999983,1173.2237774999994,1077.2883950999972,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,4.0,72.0,0.0,1746.0,0.0,1746.0,5132.0,0.6923076923076923,52.0,50.0,848.0,549.0,60.0,0.0,786.0,600.0,1.0,8.0,1.0,9.0,52.0,50.0,52.0,106.0,68.625,106.0,60.0,0.0,60.0,87.33333333333333,66.66666666666667,87.33333333333333,2.0,A,,C,,2023-12-06_16h55.42.237,1.148819199999707,women,22
IG23,2.0,NAIT,LOWU,20.0,1173.2341288999996,1077.2987464999974,1173.6584416000003,1077.723059199998,1175.673675500002,1079.7382930999995,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,4.0,114.0,0.0,1860.0,0.0,1860.0,5246.0,0.6923076923076923,52.0,50.0,848.0,549.0,60.0,0.0,900.0,600.0,1.0,8.0,1.0,10.0,52.0,50.0,52.0,106.0,68.625,106.0,60.0,0.0,60.0,90.0,60.0,90.0,3.0,A,,C,,2023-12-06_16h55.42.237,0.4243127000006552,women,22
IG23,2.0,NAIT,LOWU,21.0,1175.6825800000006,1079.7471975999983,1176.142207500001,1080.2068250999987,1178.157016199999,1082.2216337999969,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,4.0,95.0,0.0,1955.0,0.0,1955.0,5341.0,0.6923076923076923,52.0,50.0,848.0,549.0,60.0,0.0,995.0,600.0,1.0,8.0,1.0,11.0,52.0,50.0,52.0,106.0,68.625,106.0,60.0,0.0,60.0,90.45454545454544,54.54545454545455,90.45454545454544,3.0,A,,C,,2023-12-06_16h55.42.237,0.4596275000003516,women,22
IG23,2.0,NAIT,LOWU,22.0,1178.1659357999995,1082.2305533999972,1178.6420590999987,1082.7066766999965,1180.6567617,1084.7213792999978,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,4.0,76.0,129.0,2031.0,0.0,2031.0,5417.0,0.6923076923076923,52.0,50.0,848.0,549.0,60.0,0.0,1071.0,729.0,1.0,8.0,1.0,12.0,52.0,50.0,52.0,106.0,68.625,106.0,60.0,0.0,60.0,89.25,60.75,89.25,3.0,A,,C,,2023-12-06_16h55.42.237,0.4761232999992444,women,22
IG23,2.0,NAIT,LOWU,23.0,1180.6653597000004,1084.7299772999982,1182.525231399999,1086.5898489999968,1184.5404204000006,1088.6050379999983,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,1.0,63.0,0.0,2094.0,0.0,2094.0,5480.0,0.1538461538461538,115.0,50.0,848.0,549.0,60.0,0.0,1071.0,729.0,2.0,8.0,1.0,12.0,57.5,25.0,57.5,106.0,68.625,106.0,60.0,0.0,60.0,89.25,60.75,89.25,3.0,A,,C,,2023-12-06_16h55.42.237,1.859871699998621,women,22
IG23,2.0,NAIT,LOWU,24.0,1184.5502985999992,1088.614916199997,1185.6420805000016,1089.7066980999994,1187.6569058999994,1091.7215234999971,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,1.0,43.0,68.0,2137.0,0.0,2137.0,5523.0,0.1538461538461538,158.0,118.0,848.0,549.0,60.0,0.0,1071.0,729.0,3.0,8.0,1.0,12.0,52.66666666666666,39.333333333333336,52.66666666666666,106.0,68.625,106.0,60.0,0.0,60.0,89.25,60.75,89.25,4.0,A,,C,,2023-12-06_16h55.42.237,1.0917819000023885,women,22
IG23,2.0,NAIT,LOWU,25.0,1187.6665162999998,1091.7311338999975,1188.275286600001,1092.3399041999987,1190.2903241999993,1094.354941799997,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,1.0,64.0,89.0,2201.0,0.0,2201.0,5587.0,0.1538461538461538,222.0,207.0,848.0,549.0,60.0,0.0,1071.0,729.0,4.0,8.0,1.0,12.0,55.5,51.75,55.5,106.0,68.625,106.0,60.0,0.0,60.0,89.25,60.75,89.25,4.0,,B,C,,2023-12-06_16h55.42.237,0.608770300001197,women,22
IG23,2.0,NAIT,LOWU,26.0,1190.3013508000004,1094.365968399998,1191.058645600002,1095.1232631999997,1193.0736795000012,1097.138297099999,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,1.0,60.0,0.0,2261.0,0.0,2261.0,5647.0,0.1538461538461538,282.0,207.0,848.0,549.0,60.0,0.0,1071.0,729.0,5.0,8.0,1.0,12.0,56.4,41.4,56.4,106.0,68.625,106.0,60.0,0.0,60.0,89.25,60.75,89.25,4.0,,B,C,,2023-12-06_16h55.42.237,0.7572948000015458,women,22
IG23,2.0,NAIT,LOWU,27.0,1193.0834746,1097.1480921999978,1193.9417809000006,1098.0063984999983,1195.956969499999,1100.0215870999969,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,1.0,70.0,0.0,2331.0,0.0,2331.0,5717.0,0.1538461538461538,352.0,207.0,848.0,549.0,60.0,0.0,1071.0,729.0,6.0,8.0,1.0,12.0,58.66666666666666,34.5,58.66666666666666,106.0,68.625,106.0,60.0,0.0,60.0,89.25,60.75,89.25,4.0,,B,C,,2023-12-06_16h55.42.237,0.8583063000005495,women,22
IG23,2.0,NAIT,LOWU,28.0,1195.966665,1100.0312825999977,1196.4084961000008,1100.4731136999983,1198.4235909999989,1102.4882085999966,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,1.0,67.0,0.0,2398.0,0.0,2398.0,5784.0,0.1538461538461538,419.0,207.0,848.0,549.0,60.0,0.0,1071.0,729.0,7.0,8.0,1.0,12.0,59.85714285714285,29.571428571428573,59.85714285714285,106.0,68.625,106.0,60.0,0.0,60.0,89.25,60.75,89.25,4.0,,B,C,,2023-12-06_16h55.42.237,0.4418311000008543,women,22
IG23,2.0,NAIT,LOWU,29.0,1198.4324777000002,1102.497095299998,1198.6087025999989,1102.6733201999966,1200.6236571000009,1104.6882746999986,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,1.0,43.0,0.0,2441.0,0.0,2441.0,5827.0,0.1538461538461538,462.0,207.0,848.0,549.0,60.0,0.0,1071.0,729.0,8.0,8.0,1.0,12.0,57.75,25.875,57.75,106.0,68.625,106.0,60.0,0.0,60.0,89.25,60.75,89.25,4.0,,B,C,,2023-12-06_16h55.42.237,0.176224899998715,women,22
