ID,con_count,condition_tool,condition_unce,trial_number,trial.started,trial.started_EEG,trial.stopped,trial.stopped_EEG,feedback.end,feedback.end_EEG,data_file_name,name_wins_1,name_lose_1,name_wins_2,name_lose_2,name_wins_3,name_lose_3,name_wins_4,name_lose_4,score_deck1,score_deck2,score_deck3,score_deck4,score_ref1,score_ref2,clicked_image,wins,lose,wins_total,lose_total,points_total_condition,points_total,score,wins_deck1,lose_deck1,wins_deck2,lose_deck2,wins_deck3,lose_deck3,wins_deck4,lose_deck4,counter_deck1,counter_deck2,counter_deck3,counter_deck4,wins_mean_deck1,lose_mean_deck1,total_mean_deck1,wins_mean_deck2,lose_mean_deck2,total_mean_deck2,wins_mean_deck3,lose_mean_deck3,total_mean_deck3,wins_mean_deck4,lose_mean_deck4,total_mean_deck4,counter_AIT,choose_deck1,choose_deck2,choose_deck3,choose_deck4,date,response_time,sex,age
IG04,1.0,NAIT,LOWU,11.0,514.7173683999999,366.5831188000004,516.5102422,368.3759926000004,518.5246438999993,370.3903942999997,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,1.0,0.6923076923076923,0.1538461538461538,0.0,0.6923076923076923,1.0,1.0,94.0,0.0,943.0,0.0,943.0,1484.0,1.0,537.0,275.0,262.0,501.0,64.0,0.0,80.0,0.0,5.0,3.0,1.0,2.0,107.4,55.0,107.4,87.33333333333333,167.0,87.33333333333333,64.0,0.0,64.0,40.0,0.0,40.0,2.0,,,C,D,2023-11-16_15h37.56.738,1.792873800000052,women,26
IG04,1.0,NAIT,LOWU,12.0,518.5336822999998,370.3994327000002,519.2433150999996,371.1090655,521.2581602,373.1239106000005,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,1.0,0.6923076923076923,0.1538461538461538,0.0,0.6923076923076923,1.0,3.0,58.0,65.0,1001.0,0.0,1001.0,1542.0,0.1538461538461538,537.0,275.0,262.0,501.0,122.0,65.0,80.0,0.0,5.0,3.0,2.0,2.0,107.4,55.0,107.4,87.33333333333333,167.0,87.33333333333333,61.0,32.5,61.0,40.0,0.0,40.0,2.0,,,C,D,2023-11-16_15h37.56.738,0.7096327999997811,women,26
IG04,1.0,NAIT,LOWU,13.0,521.2669939999996,373.1327444,524.5599956999995,376.4257460999999,526.5748945999994,378.4406449999999,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,1.0,0.6923076923076923,0.1538461538461538,0.0,0.6923076923076923,1.0,4.0,35.0,0.0,1036.0,0.0,1036.0,1577.0,0.0,537.0,275.0,262.0,501.0,122.0,65.0,115.0,0.0,5.0,3.0,2.0,3.0,107.4,55.0,107.4,87.33333333333333,167.0,87.33333333333333,61.0,32.5,61.0,38.333333333333336,0.0,38.333333333333336,3.0,,,C,D,2023-11-16_15h37.56.738,3.293001699999877,women,26
IG04,1.0,NAIT,LOWU,14.0,526.5846124,378.4503628000004,529.0431128,380.9088632000005,531.0579954999994,382.9237458999998,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,1.0,0.6923076923076923,0.1538461538461538,0.0,0.6923076923076923,1.0,2.0,85.0,0.0,1121.0,0.0,1121.0,1662.0,0.6923076923076923,537.0,275.0,347.0,501.0,122.0,65.0,115.0,0.0,5.0,4.0,2.0,3.0,107.4,55.0,107.4,86.75,125.25,86.75,61.0,32.5,61.0,38.333333333333336,0.0,38.333333333333336,3.0,,,C,,2023-11-16_15h37.56.738,2.458500400000048,women,26
IG04,1.0,NAIT,LOWU,15.0,531.0667106999999,382.9324611000004,531.7600146999994,383.6257650999998,533.7747640999996,385.64051450000005,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,1.0,0.6923076923076923,0.1538461538461538,0.0,0.6923076923076923,1.0,2.0,89.0,0.0,1210.0,0.0,1210.0,1751.0,0.6923076923076923,537.0,275.0,436.0,501.0,122.0,65.0,115.0,0.0,5.0,5.0,2.0,3.0,107.4,55.0,107.4,87.2,100.2,87.2,61.0,32.5,61.0,38.333333333333336,0.0,38.333333333333336,3.0,,,C,,2023-11-16_15h37.56.738,0.6933039999994435,women,26
IG04,1.0,NAIT,LOWU,16.0,533.7847333,385.6504837000004,535.2259239999994,387.0916743999998,537.2414631000001,389.10721350000057,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,1.0,0.6923076923076923,0.1538461538461538,0.0,0.6923076923076923,1.0,2.0,89.0,117.0,1299.0,0.0,1299.0,1840.0,0.6923076923076923,537.0,275.0,525.0,618.0,122.0,65.0,115.0,0.0,5.0,6.0,2.0,3.0,107.4,55.0,107.4,87.5,103.0,87.5,61.0,32.5,61.0,38.333333333333336,0.0,38.333333333333336,3.0,,,C,,2023-11-16_15h37.56.738,1.4411906999994244,women,26
IG04,1.0,NAIT,LOWU,17.0,537.2512631999998,389.1170136000002,538.9261398999997,390.79189030000015,540.9414068999995,392.8071572999999,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,1.0,0.6923076923076923,0.1538461538461538,0.0,0.6923076923076923,1.0,2.0,94.0,0.0,1393.0,0.0,1393.0,1934.0,0.6923076923076923,537.0,275.0,619.0,618.0,122.0,65.0,115.0,0.0,5.0,7.0,2.0,3.0,107.4,55.0,107.4,88.42857142857143,88.28571428571429,88.42857142857143,61.0,32.5,61.0,38.333333333333336,0.0,38.333333333333336,3.0,,,C,,2023-11-16_15h37.56.738,1.6748766999999134,women,26
IG04,1.0,NAIT,LOWU,18.0,540.9500319999997,392.81578240000016,541.7930240999995,393.6587744999999,543.8081032999999,395.6738537000003,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,1.0,0.6923076923076923,0.1538461538461538,0.0,0.6923076923076923,1.0,1.0,116.0,0.0,1509.0,0.0,1509.0,2050.0,1.0,653.0,275.0,619.0,618.0,122.0,65.0,115.0,0.0,6.0,7.0,2.0,3.0,108.83333333333331,45.833333333333336,108.83333333333331,88.42857142857143,88.28571428571429,88.42857142857143,61.0,32.5,61.0,38.333333333333336,0.0,38.333333333333336,3.0,,,C,,2023-11-16_15h37.56.738,0.8429920999997194,women,26
IG04,1.0,NAIT,LOWU,19.0,543.8169295999996,395.68268000000006,546.1261401000002,397.9918905000006,548.1413481,400.0070985000004,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,1.0,0.6923076923076923,0.1538461538461538,0.0,0.6923076923076923,1.0,2.0,87.0,182.0,1596.0,0.0,1596.0,2137.0,0.6923076923076923,653.0,275.0,706.0,800.0,122.0,65.0,115.0,0.0,6.0,8.0,2.0,3.0,108.83333333333331,45.833333333333336,108.83333333333331,88.25,100.0,88.25,61.0,32.5,61.0,38.333333333333336,0.0,38.333333333333336,3.0,,,C,,2023-11-16_15h37.56.738,2.3092105000005176,women,26
IG04,1.0,NAIT,LOWU,20.0,548.1512579,400.0170083000005,548.9094298,400.7751802000004,550.9246255999997,402.7903760000001,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,1.0,0.6923076923076923,0.1538461538461538,0.0,0.6923076923076923,1.0,1.0,98.0,171.0,1694.0,0.0,1694.0,2235.0,1.0,751.0,446.0,706.0,800.0,122.0,65.0,115.0,0.0,7.0,8.0,2.0,3.0,107.28571428571428,63.71428571428572,107.28571428571428,88.25,100.0,88.25,61.0,32.5,61.0,38.333333333333336,0.0,38.333333333333336,3.0,,,C,,2023-11-16_15h37.56.738,0.7581718999999794,women,26
IG04,1.0,NAIT,LOWU,21.0,550.9333460999997,402.7990965000001,552.1097972999996,403.9755477000001,554.1253176999999,405.9910681000003,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,1.0,0.6923076923076923,0.1538461538461538,0.0,0.6923076923076923,1.0,3.0,53.0,85.0,1747.0,0.0,1747.0,2288.0,0.1538461538461538,751.0,446.0,706.0,800.0,175.0,150.0,115.0,0.0,7.0,8.0,3.0,3.0,107.28571428571428,63.71428571428572,107.28571428571428,88.25,100.0,88.25,58.333333333333336,50.0,58.333333333333336,38.333333333333336,0.0,38.333333333333336,4.0,,,C,,2023-11-16_15h37.56.738,1.176451199999974,women,26
IG04,1.0,NAIT,LOWU,22.0,554.1341507999996,405.9999012,555.6258207000001,407.4915711000005,557.6412310999995,409.5069814999999,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,1.0,0.6923076923076923,0.1538461538461538,0.0,0.6923076923076923,1.0,1.0,122.0,138.0,1869.0,0.0,1869.0,2410.0,1.0,873.0,584.0,706.0,800.0,175.0,150.0,115.0,0.0,8.0,8.0,3.0,3.0,109.125,73.0,109.125,88.25,100.0,88.25,58.333333333333336,50.0,58.333333333333336,38.333333333333336,0.0,38.333333333333336,4.0,A,B,,,2023-11-16_15h37.56.738,1.4916699000004885,women,26
IG04,1.0,NAIT,LOWU,23.0,557.6503605999997,409.5161110000001,559.7930242000002,411.65877460000064,561.8079632999998,413.6737137000002,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,1.0,0.6923076923076923,0.1538461538461538,0.0,0.6923076923076923,1.0,4.0,60.0,30.0,1929.0,0.0,1929.0,2470.0,0.0,873.0,584.0,706.0,800.0,175.0,150.0,175.0,30.0,8.0,8.0,3.0,4.0,109.125,73.0,109.125,88.25,100.0,88.25,58.333333333333336,50.0,58.333333333333336,43.75,7.5,43.75,4.0,A,B,,,2023-11-16_15h37.56.738,2.14266360000056,women,26
IG04,1.0,NAIT,LOWU,24.0,561.8179349000002,413.6836853000006,562.1431461000002,414.0088965000006,564.1578099999997,416.0235604000001,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,1.0,0.6923076923076923,0.1538461538461538,0.0,0.6923076923076923,1.0,1.0,111.0,116.0,2040.0,0.0,2040.0,2581.0,1.0,984.0,700.0,706.0,800.0,175.0,150.0,175.0,30.0,9.0,8.0,3.0,4.0,109.33333333333331,77.77777777777777,109.33333333333331,88.25,100.0,88.25,58.333333333333336,50.0,58.333333333333336,43.75,7.5,43.75,4.0,A,B,,,2023-11-16_15h37.56.738,0.3252112000000124,women,26
IG04,1.0,NAIT,LOWU,25.0,564.1665588999995,416.0323092999999,565.4956427999996,417.3613932,567.5087063999999,419.3744568000004,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,1.0,0.6923076923076923,0.1538461538461538,0.0,0.6923076923076923,1.0,3.0,62.0,72.0,2102.0,0.0,2102.0,2643.0,0.1538461538461538,984.0,700.0,706.0,800.0,237.0,222.0,175.0,30.0,9.0,8.0,4.0,4.0,109.33333333333331,77.77777777777777,109.33333333333331,88.25,100.0,88.25,59.25,55.5,59.25,43.75,7.5,43.75,4.0,A,B,,,2023-11-16_15h37.56.738,1.3290839000001142,women,26
IG04,1.0,NAIT,LOWU,26.0,567.5172010999995,419.38295149999993,568.0930308999996,419.9587813,570.1080787999999,421.9738292000004,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,1.0,0.6923076923076923,0.1538461538461538,0.0,0.6923076923076923,1.0,1.0,116.0,0.0,2218.0,0.0,2218.0,2759.0,1.0,1100.0,700.0,706.0,800.0,237.0,222.0,175.0,30.0,10.0,8.0,4.0,4.0,110.0,70.0,110.0,88.25,100.0,88.25,59.25,55.5,59.25,43.75,7.5,43.75,5.0,A,B,,,2023-11-16_15h37.56.738,0.575829800000065,women,26
IG04,1.0,NAIT,LOWU,27.0,570.1185478999996,421.9842983,571.493219,423.3589694000004,573.5078804999994,425.3736308999998,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,1.0,0.6923076923076923,0.1538461538461538,0.0,0.6923076923076923,1.0,3.0,53.0,0.0,2271.0,0.0,2271.0,2812.0,0.1538461538461538,1100.0,700.0,706.0,800.0,290.0,222.0,175.0,30.0,10.0,8.0,5.0,4.0,110.0,70.0,110.0,88.25,100.0,88.25,58.0,44.4,58.0,43.75,7.5,43.75,5.0,,B,,,2023-11-16_15h37.56.738,1.3746711000003415,women,26
IG04,1.0,NAIT,LOWU,28.0,573.5168745000001,425.3826249000005,574.0762537,425.9420041000005,576.0913036000002,427.9570540000006,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,1.0,0.6923076923076923,0.1538461538461538,0.0,0.6923076923076923,1.0,1.0,116.0,0.0,2387.0,0.0,2387.0,2928.0,1.0,1216.0,700.0,706.0,800.0,290.0,222.0,175.0,30.0,11.0,8.0,5.0,4.0,110.54545454545456,63.63636363636363,110.54545454545456,88.25,100.0,88.25,58.0,44.4,58.0,43.75,7.5,43.75,5.0,,B,,,2023-11-16_15h37.56.738,0.5593791999999667,women,26
IG04,1.0,NAIT,LOWU,29.0,576.1011145000002,427.96686490000064,577.3095626999993,429.17531309999976,579.3246838999994,431.1904342999998,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,1.0,0.6923076923076923,0.1538461538461538,0.0,0.6923076923076923,1.0,2.0,100.0,0.0,2487.0,0.0,2487.0,3028.0,0.6923076923076923,1216.0,700.0,806.0,800.0,290.0,222.0,175.0,30.0,11.0,9.0,5.0,4.0,110.54545454545456,63.63636363636363,110.54545454545456,89.55555555555556,88.88888888888889,89.55555555555556,58.0,44.4,58.0,43.75,7.5,43.75,5.0,,B,,,2023-11-16_15h37.56.738,1.2084481999991112,women,26
IG04,1.0,NAIT,LOWU,30.0,579.3341061000001,431.1998565000005,580.0932882999996,431.9590387,582.1080941999999,433.9738446000003,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,1.0,0.6923076923076923,0.1538461538461538,0.0,0.6923076923076923,1.0,1.0,126.0,0.0,2613.0,0.0,2613.0,3154.0,1.0,1342.0,700.0,806.0,800.0,290.0,222.0,175.0,30.0,12.0,9.0,5.0,4.0,111.83333333333331,58.333333333333336,111.83333333333331,89.55555555555556,88.88888888888889,89.55555555555556,58.0,44.4,58.0,43.75,7.5,43.75,5.0,,B,,,2023-11-16_15h37.56.738,0.7591821999994863,women,26
IG04,1.0,NAIT,LOWU,31.0,582.1174342999993,433.98318469999975,582.8847970999996,434.7505475,584.8917740999996,436.7575245,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,1.0,0.6923076923076923,0.1538461538461538,0.0,0.6923076923076923,1.0,2.0,94.0,0.0,2707.0,0.0,2707.0,3248.0,0.6923076923076923,1342.0,700.0,900.0,800.0,290.0,222.0,175.0,30.0,12.0,10.0,5.0,4.0,111.83333333333331,58.333333333333336,111.83333333333331,90.0,80.0,90.0,58.0,44.4,58.0,43.75,7.5,43.75,6.0,,B,,,2023-11-16_15h37.56.738,0.7673628000002282,women,26
IG04,1.0,NAIT,LOWU,32.0,584.9008045,436.7665549000005,585.1928753000002,437.0586257000006,587.2085735,439.0743239000005,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,1.0,0.6923076923076923,0.1538461538461538,0.0,0.6923076923076923,1.0,1.0,120.0,143.0,2827.0,0.0,2827.0,3368.0,1.0,1462.0,843.0,900.0,800.0,290.0,222.0,175.0,30.0,13.0,10.0,5.0,4.0,112.46153846153848,64.84615384615384,112.46153846153848,90.0,80.0,90.0,58.0,44.4,58.0,43.75,7.5,43.75,6.0,A,,,,2023-11-16_15h37.56.738,0.2920708000001468,women,26
IG04,1.0,NAIT,LOWU,33.0,587.2252920000001,439.0910424000005,587.959726,439.82547640000047,589.9755808999998,441.84133130000026,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,1.0,0.6923076923076923,0.1538461538461538,0.0,0.6923076923076923,1.0,3.0,61.0,0.0,2888.0,0.0,2888.0,3429.0,0.1538461538461538,1462.0,843.0,900.0,800.0,351.0,222.0,175.0,30.0,13.0,10.0,6.0,4.0,112.46153846153848,64.84615384615384,112.46153846153848,90.0,80.0,90.0,58.5,37.0,58.5,43.75,7.5,43.75,6.0,A,,,,2023-11-16_15h37.56.738,0.7344339999999647,women,26
IG04,1.0,NAIT,LOWU,34.0,589.9924407999997,441.85819120000014,590.5430371000002,442.40878750000064,592.5579809999999,444.4237314000004,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,1.0,0.6923076923076923,0.1538461538461538,0.0,0.6923076923076923,1.0,1.0,87.0,156.0,2975.0,0.0,2975.0,3516.0,1.0,1549.0,999.0,900.0,800.0,351.0,222.0,175.0,30.0,14.0,10.0,6.0,4.0,110.64285714285714,71.35714285714286,110.64285714285714,90.0,80.0,90.0,58.5,37.0,58.5,43.75,7.5,43.75,6.0,A,,,,2023-11-16_15h37.56.738,0.5505963000005067,women,26
IG04,1.0,NAIT,LOWU,35.0,592.5678626999998,444.4336131000002,593.6929381,445.5586885000004,595.7079014000001,447.5736518000005,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,1.0,0.6923076923076923,0.1538461538461538,0.0,0.6923076923076923,1.0,1.0,117.0,0.0,3092.0,0.0,3092.0,3633.0,1.0,1666.0,999.0,900.0,800.0,351.0,222.0,175.0,30.0,15.0,10.0,6.0,4.0,111.06666666666666,66.6,111.06666666666666,90.0,80.0,90.0,58.5,37.0,58.5,43.75,7.5,43.75,6.0,A,,,,2023-11-16_15h37.56.738,1.1250754000002416,women,26
