ID,con_count,condition_tool,condition_unce,trial_number,trial.started,trial.started_EEG,trial.stopped,trial.stopped_EEG,feedback.end,feedback.end_EEG,data_file_name,name_wins_1,name_lose_1,name_wins_2,name_lose_2,name_wins_3,name_lose_3,name_wins_4,name_lose_4,score_deck1,score_deck2,score_deck3,score_deck4,score_ref1,score_ref2,clicked_image,wins,lose,wins_total,lose_total,points_total_condition,points_total,score,wins_deck1,lose_deck1,wins_deck2,lose_deck2,wins_deck3,lose_deck3,wins_deck4,lose_deck4,counter_deck1,counter_deck2,counter_deck3,counter_deck4,wins_mean_deck1,lose_mean_deck1,total_mean_deck1,wins_mean_deck2,lose_mean_deck2,total_mean_deck2,wins_mean_deck3,lose_mean_deck3,total_mean_deck3,wins_mean_deck4,lose_mean_deck4,total_mean_deck4,counter_AIT,choose_deck1,choose_deck2,choose_deck3,choose_deck4,date,response_time,sex,age
IG20,1.0,NAIT,HIGU,11.0,663.0453018999997,617.6462001999998,664.2068073,618.8077056000002,666.2199641999996,620.8208624999997,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,1.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,4.0,54.0,0.0,809.0,700.0,109.0,934.0,0.3333333333333333,337.0,143.0,184.0,364.0,80.0,33.0,208.0,160.0,3.0,2.0,2.0,4.0,112.33333333333331,47.66666666666666,64.66666666666666,92.0,182.0,-90.0,40.0,16.5,23.5,52.0,40.0,12.0,2.0,,B,C,,2023-12-05_11h20.17.499,1.161505400000351,women,27
IG20,1.0,NAIT,HIGU,12.0,666.2293977999998,620.8302960999999,668.9375009999994,623.5383992999996,670.9524606999994,625.5533589999995,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,1.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,1.0,120.0,156.0,929.0,856.0,73.0,898.0,1.0,457.0,299.0,184.0,364.0,80.0,33.0,208.0,160.0,4.0,2.0,2.0,4.0,114.25,74.75,39.5,92.0,182.0,-90.0,40.0,16.5,23.5,52.0,40.0,12.0,2.0,,B,C,,2023-12-05_11h20.17.499,2.708103199999641,women,27
IG20,1.0,NAIT,HIGU,13.0,670.9613485999998,625.5622469,674.9370363999997,629.5379346999998,676.9524494999996,631.5533477999998,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,1.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,2.0,78.0,0.0,1007.0,856.0,151.0,976.0,0.0,457.0,299.0,262.0,364.0,80.0,33.0,208.0,160.0,4.0,3.0,2.0,4.0,114.25,74.75,39.5,87.33333333333333,121.33333333333331,-34.0,40.0,16.5,23.5,52.0,40.0,12.0,3.0,,B,C,,2023-12-05_11h20.17.499,3.975687799999832,women,27
IG20,1.0,NAIT,HIGU,14.0,676.9616446,631.5625429000002,679.6374341999999,634.2383325000001,681.6526251999994,636.2535234999996,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,1.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,3.0,35.0,0.0,1042.0,856.0,186.0,1011.0,0.6666666666666666,457.0,299.0,262.0,364.0,115.0,33.0,208.0,160.0,4.0,3.0,3.0,4.0,114.25,74.75,39.5,87.33333333333333,121.33333333333331,-34.0,38.333333333333336,11.0,27.333333333333336,52.0,40.0,12.0,4.0,,,C,,2023-12-05_11h20.17.499,2.6757895999999164,women,27
IG20,1.0,NAIT,HIGU,15.0,681.6615254999997,636.2624237999999,686.1870869999993,640.7879852999995,688.2024236999996,642.8033219999998,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,1.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,4.0,61.0,0.0,1103.0,856.0,247.0,1072.0,0.3333333333333333,457.0,299.0,262.0,364.0,115.0,33.0,269.0,160.0,4.0,3.0,3.0,5.0,114.25,74.75,39.5,87.33333333333333,121.33333333333331,-34.0,38.333333333333336,11.0,27.333333333333336,53.8,32.0,21.8,4.0,A,,C,,2023-12-05_11h20.17.499,4.52556149999964,women,27
IG20,1.0,NAIT,HIGU,16.0,688.2112395999993,642.8121378999995,691.0874143000001,645.6883126000002,693.1024354000001,647.7033337000003,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,1.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,2.0,85.0,0.0,1188.0,856.0,332.0,1157.0,0.0,457.0,299.0,347.0,364.0,115.0,33.0,269.0,160.0,4.0,4.0,3.0,5.0,114.25,74.75,39.5,86.75,91.0,-4.25,38.333333333333336,11.0,27.333333333333336,53.8,32.0,21.8,4.0,A,,C,,2023-12-05_11h20.17.499,2.8761747000007745,women,27
IG20,1.0,NAIT,HIGU,17.0,693.1111999999994,647.7120982999995,695.2206858999998,649.8215842,697.2357320000001,651.8366303000003,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,1.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,3.0,60.0,0.0,1248.0,856.0,392.0,1217.0,0.6666666666666666,457.0,299.0,347.0,364.0,175.0,33.0,269.0,160.0,4.0,4.0,4.0,5.0,114.25,74.75,39.5,86.75,91.0,-4.25,43.75,8.25,35.5,53.8,32.0,21.8,4.0,A,,C,,2023-12-05_11h20.17.499,2.109485900000436,women,27
IG20,1.0,NAIT,HIGU,18.0,697.2446006,651.8454989000002,700.5870194999998,655.1879177999999,702.6024647999993,657.2033630999995,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,1.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,4.0,58.0,68.0,1306.0,924.0,382.0,1207.0,0.3333333333333333,457.0,299.0,347.0,364.0,175.0,33.0,327.0,228.0,4.0,4.0,4.0,6.0,114.25,74.75,39.5,86.75,91.0,-4.25,43.75,8.25,35.5,54.5,38.0,16.5,4.0,A,,C,,2023-12-05_11h20.17.499,3.342418899999757,women,27
IG20,1.0,NAIT,HIGU,19.0,702.6112319999993,657.2121302999994,707.4372383999998,662.0381367,709.4523114999993,664.0532097999994,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,1.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,2.0,89.0,326.0,1395.0,1250.0,145.0,970.0,0.0,457.0,299.0,436.0,690.0,175.0,33.0,327.0,228.0,4.0,5.0,4.0,6.0,114.25,74.75,39.5,87.2,138.0,-50.8,43.75,8.25,35.5,54.5,38.0,16.5,4.0,A,,C,,2023-12-05_11h20.17.499,4.826006400000551,women,27
IG20,1.0,NAIT,HIGU,20.0,709.4610819,664.0619802000001,711.0649983999992,665.6658966999994,713.0695931999999,667.6704915,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,1.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,3.0,34.0,37.0,1429.0,1287.0,142.0,967.0,0.6666666666666666,457.0,299.0,436.0,690.0,209.0,70.0,327.0,228.0,4.0,5.0,5.0,6.0,114.25,74.75,39.5,87.2,138.0,-50.8,41.8,14.0,27.8,54.5,38.0,16.5,4.0,A,,C,,2023-12-05_11h20.17.499,1.6039164999992863,women,27
IG20,1.0,NAIT,HIGU,21.0,713.0781272999993,667.6790255999995,716.0371912999999,670.6380896000001,718.0531170999993,672.6540153999995,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,1.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,4.0,68.0,61.0,1497.0,1348.0,149.0,974.0,0.3333333333333333,457.0,299.0,436.0,690.0,209.0,70.0,395.0,289.0,4.0,5.0,5.0,7.0,114.25,74.75,39.5,87.2,138.0,-50.8,41.8,14.0,27.8,56.42857142857143,41.285714285714285,15.142857142857146,4.0,A,,C,,2023-12-05_11h20.17.499,2.959064000000581,women,27
IG20,1.0,NAIT,HIGU,22.0,718.0623347000001,672.6632330000002,721.8892249,676.4901232000002,723.9028211999994,678.5037194999995,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,1.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,1.0,101.0,0.0,1598.0,1348.0,250.0,1075.0,1.0,558.0,299.0,436.0,690.0,209.0,70.0,395.0,289.0,5.0,5.0,5.0,7.0,111.6,59.8,51.8,87.2,138.0,-50.8,41.8,14.0,27.8,56.42857142857143,41.285714285714285,15.142857142857146,4.0,A,,C,,2023-12-05_11h20.17.499,3.82689019999998,women,27
IG20,1.0,NAIT,HIGU,23.0,723.9113336,678.5122319000002,724.7705926999997,679.3714909999999,726.7856594999994,681.3865577999995,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,1.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,2.0,89.0,110.0,1687.0,1458.0,229.0,1054.0,0.0,558.0,299.0,525.0,800.0,209.0,70.0,395.0,289.0,5.0,6.0,5.0,7.0,111.6,59.8,51.8,87.5,133.33333333333334,-45.83333333333334,41.8,14.0,27.8,56.42857142857143,41.285714285714285,15.142857142857146,4.0,A,,C,,2023-12-05_11h20.17.499,0.8592590999996901,women,27
IG20,1.0,NAIT,HIGU,24.0,726.7944542999994,681.3953525999996,727.4538048999993,682.0547031999995,729.4699393999999,684.0708377000001,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,1.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,3.0,60.0,31.0,1747.0,1489.0,258.0,1083.0,0.6666666666666666,558.0,299.0,525.0,800.0,269.0,101.0,395.0,289.0,5.0,6.0,6.0,7.0,111.6,59.8,51.8,87.5,133.33333333333334,-45.83333333333334,44.833333333333336,16.833333333333332,28.000000000000004,56.42857142857143,41.285714285714285,15.142857142857146,4.0,A,,C,,2023-12-05_11h20.17.499,0.6593505999999252,women,27
IG20,1.0,NAIT,HIGU,25.0,729.4868005999997,684.0876988999999,731.9040910999993,686.5049893999994,733.9195409999993,688.5204392999995,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,1.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,4.0,66.0,0.0,1813.0,1489.0,324.0,1149.0,0.3333333333333333,558.0,299.0,525.0,800.0,269.0,101.0,461.0,289.0,5.0,6.0,6.0,8.0,111.6,59.8,51.8,87.5,133.33333333333334,-45.83333333333334,44.833333333333336,16.833333333333332,28.000000000000004,57.625,36.125,21.5,4.0,A,,C,,2023-12-05_11h20.17.499,2.417290499999581,women,27
IG20,1.0,NAIT,HIGU,26.0,733.9283046,688.5292029000002,735.0706670999998,689.6715654,737.0856864999996,691.6865847999998,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,1.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,2.0,94.0,0.0,1907.0,1489.0,418.0,1243.0,0.0,558.0,299.0,619.0,800.0,269.0,101.0,461.0,289.0,5.0,7.0,6.0,8.0,111.6,59.8,51.8,88.42857142857143,114.28571428571428,-25.85714285714286,44.833333333333336,16.833333333333332,28.000000000000004,57.625,36.125,21.5,4.0,A,,C,,2023-12-05_11h20.17.499,1.1423624999997628,women,27
IG20,1.0,NAIT,HIGU,27.0,737.0945892999998,691.6954876,738.7536016999993,693.3544999999995,740.7689350999999,695.3698334000001,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,1.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,4.0,44.0,0.0,1951.0,1489.0,462.0,1287.0,0.3333333333333333,558.0,299.0,619.0,800.0,269.0,101.0,505.0,289.0,5.0,7.0,6.0,9.0,111.6,59.8,51.8,88.42857142857143,114.28571428571428,-25.85714285714286,44.833333333333336,16.833333333333332,28.000000000000004,56.11111111111112,32.111111111111114,24.0,4.0,A,,C,,2023-12-05_11h20.17.499,1.659012399999483,women,27
IG20,1.0,NAIT,HIGU,28.0,740.7775379999994,695.3784362999995,742.6728774999992,697.2737757999994,744.6861753999992,699.2870736999994,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,1.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,2.0,87.0,0.0,2038.0,1489.0,549.0,1374.0,0.0,558.0,299.0,706.0,800.0,269.0,101.0,505.0,289.0,5.0,8.0,6.0,9.0,111.6,59.8,51.8,88.25,100.0,-11.75,44.833333333333336,16.833333333333332,28.000000000000004,56.11111111111112,32.111111111111114,24.0,4.0,A,,C,,2023-12-05_11h20.17.499,1.895339499999864,women,27
IG20,1.0,NAIT,HIGU,29.0,744.6949482999999,699.2958466,746.4537863999994,701.0546846999996,748.4562757999993,703.0571740999994,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,1.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,4.0,45.0,61.0,2083.0,1550.0,533.0,1358.0,0.3333333333333333,558.0,299.0,706.0,800.0,269.0,101.0,550.0,350.0,5.0,8.0,6.0,10.0,111.6,59.8,51.8,88.25,100.0,-11.75,44.833333333333336,16.833333333333332,28.000000000000004,55.0,35.0,20.0,5.0,A,,C,,2023-12-05_11h20.17.499,1.7588380999995934,women,27
IG20,1.0,NAIT,HIGU,30.0,748.4646239999993,703.0655222999994,752.3898961999994,706.9907944999995,754.4027436999995,709.0036419999997,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,1.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,1.0,127.0,0.0,2210.0,1550.0,660.0,1485.0,1.0,685.0,299.0,706.0,800.0,269.0,101.0,550.0,350.0,6.0,8.0,6.0,10.0,114.16666666666669,49.833333333333336,64.33333333333334,88.25,100.0,-11.75,44.833333333333336,16.833333333333332,28.000000000000004,55.0,35.0,20.0,5.0,A,,C,,2023-12-05_11h20.17.499,3.925272200000109,women,27
IG20,1.0,NAIT,HIGU,31.0,754.4112887000001,709.0121870000003,755.8043516999996,710.4052499999998,757.8186970999996,712.4195953999997,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,1.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,3.0,33.0,0.0,2243.0,1550.0,693.0,1518.0,0.6666666666666666,685.0,299.0,706.0,800.0,302.0,101.0,550.0,350.0,6.0,8.0,7.0,10.0,114.16666666666669,49.833333333333336,64.33333333333334,88.25,100.0,-11.75,43.142857142857146,14.428571428571429,28.714285714285715,55.0,35.0,20.0,5.0,A,,C,,2023-12-05_11h20.17.499,1.393062999999529,women,27
IG20,1.0,NAIT,HIGU,32.0,757.8272283999995,712.4281266999997,762.0540327999997,716.6549310999999,764.0562867999997,718.6571850999999,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,1.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,4.0,48.0,111.0,2291.0,1661.0,630.0,1455.0,0.3333333333333333,685.0,299.0,706.0,800.0,302.0,101.0,598.0,461.0,6.0,8.0,7.0,11.0,114.16666666666669,49.833333333333336,64.33333333333334,88.25,100.0,-11.75,43.142857142857146,14.428571428571429,28.714285714285715,54.36363636363637,41.90909090909091,12.45454545454546,5.0,A,,C,,2023-12-05_11h20.17.499,4.226804400000219,women,27
IG20,1.0,NAIT,HIGU,33.0,764.0646059000001,718.6655042000002,766.9371808999995,721.5380791999996,768.9522883,723.5531866000001,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,1.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,1.0,119.0,106.0,2410.0,1767.0,643.0,1468.0,1.0,804.0,405.0,706.0,800.0,302.0,101.0,598.0,461.0,7.0,8.0,7.0,11.0,114.85714285714286,57.85714285714285,57.00000000000001,88.25,100.0,-11.75,43.142857142857146,14.428571428571429,28.714285714285715,54.36363636363637,41.90909090909091,12.45454545454546,5.0,A,,C,,2023-12-05_11h20.17.499,2.872574999999415,women,27
IG20,1.0,NAIT,HIGU,34.0,768.961045,723.5619433000002,771.6247801999998,726.2256785,773.6364039999999,728.2373023,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,1.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,2.0,100.0,0.0,2510.0,1767.0,743.0,1568.0,0.0,804.0,405.0,806.0,800.0,302.0,101.0,598.0,461.0,7.0,9.0,7.0,11.0,114.85714285714286,57.85714285714285,57.00000000000001,89.55555555555556,88.88888888888889,0.6666666666666714,43.142857142857146,14.428571428571429,28.714285714285715,54.36363636363637,41.90909090909091,12.45454545454546,5.0,A,,C,,2023-12-05_11h20.17.499,2.663735199999792,women,27
IG20,1.0,NAIT,HIGU,35.0,773.6453065999995,728.2462048999996,775.1379571999996,729.7388554999998,777.1522482,731.7531465000002,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,1.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,2.0,94.0,0.0,2604.0,1767.0,837.0,1662.0,0.0,804.0,405.0,900.0,800.0,302.0,101.0,598.0,461.0,7.0,10.0,7.0,11.0,114.85714285714286,57.85714285714285,57.00000000000001,90.0,80.0,10.0,43.142857142857146,14.428571428571429,28.714285714285715,54.36363636363637,41.90909090909091,12.45454545454546,6.0,A,,C,,2023-12-05_11h20.17.499,1.492650600000161,women,27
