ID,con_count,condition_tool,condition_unce,trial_number,trial.started,trial.started_EEG,trial.stopped,trial.stopped_EEG,feedback.end,feedback.end_EEG,data_file_name,name_wins_1,name_lose_1,name_wins_2,name_lose_2,name_wins_3,name_lose_3,name_wins_4,name_lose_4,score_deck1,score_deck2,score_deck3,score_deck4,score_ref1,score_ref2,clicked_image,wins,lose,wins_total,lose_total,points_total_condition,points_total,score,wins_deck1,lose_deck1,wins_deck2,lose_deck2,wins_deck3,lose_deck3,wins_deck4,lose_deck4,counter_deck1,counter_deck2,counter_deck3,counter_deck4,wins_mean_deck1,lose_mean_deck1,total_mean_deck1,wins_mean_deck2,lose_mean_deck2,total_mean_deck2,wins_mean_deck3,lose_mean_deck3,total_mean_deck3,wins_mean_deck4,lose_mean_deck4,total_mean_deck4,counter_AIT,choose_deck1,choose_deck2,choose_deck3,choose_deck4,date,response_time,sex,age
IG17,1.0,NAIT,LOWU,11.0,695.2732827,560.2203447999972,697.0491417000012,561.9962037999984,699.0638760000002,564.0109380999974,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,4.0,85.0,236.0,984.0,0.0,984.0,1904.0,0.6923076923076923,119.0,104.0,46.0,0.0,653.0,275.0,166.0,418.0,2.0,1.0,6.0,2.0,59.5,52.0,59.5,46.0,0.0,46.0,108.83333333333331,45.833333333333336,108.83333333333331,83.0,209.0,83.0,1.0,A,B,,D,2023-12-01_19h11.49.955,1.775859000001219,men ,26
IG17,1.0,NAIT,LOWU,12.0,699.0734415000006,564.0205035999978,701.7654598000008,566.712521899998,703.7804806000022,568.7275426999994,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,1.0,41.0,56.0,1025.0,0.0,1025.0,1945.0,0.1538461538461538,160.0,160.0,46.0,0.0,653.0,275.0,166.0,418.0,3.0,1.0,6.0,2.0,53.333333333333336,53.333333333333336,53.333333333333336,46.0,0.0,46.0,108.83333333333331,45.833333333333336,108.83333333333331,83.0,209.0,83.0,2.0,A,B,,D,2023-12-01_19h11.49.955,2.6920183000002,men ,26
IG17,1.0,NAIT,LOWU,13.0,703.7892175000015,568.7362795999987,705.3320023000015,570.2790643999987,707.3479990000014,572.2950610999986,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,3.0,98.0,171.0,1123.0,0.0,1123.0,2043.0,1.0,160.0,160.0,46.0,0.0,751.0,446.0,166.0,418.0,3.0,1.0,7.0,2.0,53.333333333333336,53.333333333333336,53.333333333333336,46.0,0.0,46.0,107.28571428571428,63.71428571428572,107.28571428571428,83.0,209.0,83.0,2.0,,B,,D,2023-12-01_19h11.49.955,1.5427847999999358,men ,26
IG17,1.0,NAIT,LOWU,14.0,707.3821505000014,572.3292125999986,710.8157729000013,575.7628349999985,712.8306125000017,577.7776745999989,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,4.0,80.0,189.0,1203.0,0.0,1203.0,2123.0,0.6923076923076923,160.0,160.0,46.0,0.0,751.0,446.0,246.0,607.0,3.0,1.0,7.0,3.0,53.333333333333336,53.333333333333336,53.333333333333336,46.0,0.0,46.0,107.28571428571428,63.71428571428572,107.28571428571428,82.0,202.3333333333333,82.0,3.0,,B,,D,2023-12-01_19h11.49.955,3.4336223999998765,men ,26
IG17,1.0,NAIT,LOWU,15.0,712.8405628,577.7876248999972,715.3663281000008,580.313390199998,717.3812656000009,582.3283276999981,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,3.0,122.0,138.0,1325.0,0.0,1325.0,2245.0,1.0,160.0,160.0,46.0,0.0,873.0,584.0,246.0,607.0,3.0,1.0,8.0,3.0,53.333333333333336,53.333333333333336,53.333333333333336,46.0,0.0,46.0,109.125,73.0,109.125,82.0,202.3333333333333,82.0,3.0,,B,,,2023-12-01_19h11.49.955,2.525765300000785,men ,26
IG17,1.0,NAIT,LOWU,16.0,717.3900509000014,582.3371129999986,719.098684200002,584.0457462999992,721.1138841000029,586.0609462000001,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,3.0,111.0,116.0,1436.0,0.0,1436.0,2356.0,1.0,160.0,160.0,46.0,0.0,984.0,700.0,246.0,607.0,3.0,1.0,9.0,3.0,53.333333333333336,53.333333333333336,53.333333333333336,46.0,0.0,46.0,109.33333333333331,77.77777777777777,109.33333333333331,82.0,202.3333333333333,82.0,3.0,,B,,,2023-12-01_19h11.49.955,1.7086333000006562,men ,26
IG17,1.0,NAIT,LOWU,17.0,721.1235930000003,586.0706550999975,721.8321863000019,586.7792483999991,723.8472567999997,588.7943188999969,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,2.0,57.0,30.0,1493.0,0.0,1493.0,2413.0,0.0,160.0,160.0,103.0,30.0,984.0,700.0,246.0,607.0,3.0,2.0,9.0,3.0,53.333333333333336,53.333333333333336,53.333333333333336,51.5,15.0,51.5,109.33333333333331,77.77777777777777,109.33333333333331,82.0,202.3333333333333,82.0,3.0,,B,,,2023-12-01_19h11.49.955,0.7085933000016666,men ,26
IG17,1.0,NAIT,LOWU,18.0,723.8566053000031,588.8036674000003,724.4987407000008,589.445802799998,726.5138067000007,591.4608687999979,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,3.0,116.0,0.0,1609.0,0.0,1609.0,2529.0,1.0,160.0,160.0,103.0,30.0,1100.0,700.0,246.0,607.0,3.0,2.0,10.0,3.0,53.333333333333336,53.333333333333336,53.333333333333336,51.5,15.0,51.5,110.0,70.0,110.0,82.0,202.3333333333333,82.0,4.0,,B,,,2023-12-01_19h11.49.955,0.6421353999976418,men ,26
IG17,1.0,NAIT,LOWU,19.0,726.5234412000027,591.4705032999999,728.248707900002,593.1957699999992,730.2638359000011,595.2108979999983,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,3.0,110.0,0.0,1719.0,0.0,1719.0,2639.0,1.0,160.0,160.0,103.0,30.0,1210.0,700.0,246.0,607.0,3.0,2.0,11.0,3.0,53.333333333333336,53.333333333333336,53.333333333333336,51.5,15.0,51.5,110.0,63.63636363636363,110.0,82.0,202.3333333333333,82.0,4.0,,B,,D,2023-12-01_19h11.49.955,1.725266699999338,men ,26
IG17,1.0,NAIT,LOWU,20.0,730.273838000001,595.2209000999982,732.7156052999999,597.6626673999971,734.7313069000011,599.6783689999983,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,4.0,93.0,0.0,1812.0,0.0,1812.0,2732.0,0.6923076923076923,160.0,160.0,103.0,30.0,1210.0,700.0,339.0,607.0,3.0,2.0,11.0,4.0,53.333333333333336,53.333333333333336,53.333333333333336,51.5,15.0,51.5,110.0,63.63636363636363,110.0,84.75,151.75,84.75,4.0,,B,,D,2023-12-01_19h11.49.955,2.441767299998901,men ,26
IG17,1.0,NAIT,LOWU,21.0,734.7472253000014,599.6942873999986,737.1653714000022,602.1124334999994,739.1811501000011,604.1282121999983,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,3.0,108.0,0.0,1920.0,0.0,1920.0,2840.0,1.0,160.0,160.0,103.0,30.0,1318.0,700.0,339.0,607.0,3.0,2.0,12.0,4.0,53.333333333333336,53.333333333333336,53.333333333333336,51.5,15.0,51.5,109.83333333333331,58.333333333333336,109.83333333333331,84.75,151.75,84.75,4.0,,B,,D,2023-12-01_19h11.49.955,2.4181461000007403,men ,26
IG17,1.0,NAIT,LOWU,22.0,739.1899217000027,604.1369837999999,741.3654306000026,606.3124926999998,743.3804883000012,608.3275503999984,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,3.0,121.0,106.0,2041.0,0.0,2041.0,2961.0,1.0,160.0,160.0,103.0,30.0,1439.0,806.0,339.0,607.0,3.0,2.0,13.0,4.0,53.333333333333336,53.333333333333336,53.333333333333336,51.5,15.0,51.5,110.6923076923077,62.0,110.6923076923077,84.75,151.75,84.75,4.0,,B,,D,2023-12-01_19h11.49.955,2.1755088999998407,men ,26
IG17,1.0,NAIT,LOWU,23.0,743.3893543000013,608.3364163999985,746.0155783000009,610.9626403999981,748.030412600001,612.9774746999982,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,3.0,106.0,0.0,2147.0,0.0,2147.0,3067.0,1.0,160.0,160.0,103.0,30.0,1545.0,806.0,339.0,607.0,3.0,2.0,14.0,4.0,53.333333333333336,53.333333333333336,53.333333333333336,51.5,15.0,51.5,110.35714285714286,57.57142857142857,110.35714285714286,84.75,151.75,84.75,4.0,,B,,D,2023-12-01_19h11.49.955,2.626223999999638,men ,26
IG17,1.0,NAIT,LOWU,24.0,748.0393119,612.9863739999972,751.0652464000013,616.0123084999985,753.0805698000004,618.0276318999976,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,4.0,78.0,0.0,2225.0,0.0,2225.0,3145.0,0.6923076923076923,160.0,160.0,103.0,30.0,1545.0,806.0,417.0,607.0,3.0,2.0,14.0,5.0,53.333333333333336,53.333333333333336,53.333333333333336,51.5,15.0,51.5,110.35714285714286,57.57142857142857,110.35714285714286,83.4,121.4,83.4,4.0,,B,,D,2023-12-01_19h11.49.955,3.0259345000013127,men ,26
IG17,1.0,NAIT,LOWU,25.0,753.0902361000008,618.037298199998,753.9653530000032,618.9124151000004,755.9803923,620.9274543999971,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,3.0,99.0,103.0,2324.0,0.0,2324.0,3244.0,1.0,160.0,160.0,103.0,30.0,1644.0,909.0,417.0,607.0,3.0,2.0,15.0,5.0,53.333333333333336,53.333333333333336,53.333333333333336,51.5,15.0,51.5,109.6,60.6,109.6,83.4,121.4,83.4,4.0,,B,,D,2023-12-01_19h11.49.955,0.8751169000024674,men ,26
IG17,1.0,NAIT,LOWU,26.0,755.9891472000018,620.936209299999,757.5847907000025,622.5318527999997,759.5984967000004,624.5455587999976,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,1.0,42.0,0.0,2366.0,0.0,2366.0,3286.0,0.1538461538461538,202.0,160.0,103.0,30.0,1644.0,909.0,417.0,607.0,4.0,2.0,15.0,5.0,50.5,40.0,50.5,51.5,15.0,51.5,109.6,60.6,109.6,83.4,121.4,83.4,4.0,,B,,D,2023-12-01_19h11.49.955,1.5956435000007332,men ,26
IG17,1.0,NAIT,LOWU,27.0,759.6104916000004,624.5575536999976,760.1985665000029,625.1456286000001,762.2136286000023,627.1606906999995,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,2.0,30.0,0.0,2396.0,0.0,2396.0,3316.0,0.0,202.0,160.0,133.0,30.0,1644.0,909.0,417.0,607.0,4.0,3.0,15.0,5.0,50.5,40.0,50.5,44.333333333333336,10.0,44.333333333333336,109.6,60.6,109.6,83.4,121.4,83.4,5.0,,B,,D,2023-12-01_19h11.49.955,0.5880749000025389,men ,26
IG17,1.0,NAIT,LOWU,28.0,762.2235494000015,627.1706114999987,762.6986598000003,627.6457218999975,764.7136965000027,629.6607585999999,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,3.0,93.0,0.0,2489.0,0.0,2489.0,3409.0,1.0,202.0,160.0,133.0,30.0,1737.0,909.0,417.0,607.0,4.0,3.0,16.0,5.0,50.5,40.0,50.5,44.333333333333336,10.0,44.333333333333336,108.5625,56.8125,108.5625,83.4,121.4,83.4,5.0,,,,D,2023-12-01_19h11.49.955,0.4751103999988117,men ,26
IG17,1.0,NAIT,LOWU,29.0,764.7225550000003,629.6696170999975,766.1153734,631.0624354999972,768.1303788000005,633.0774408999977,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,3.0,117.0,207.0,2606.0,0.0,2606.0,3526.0,1.0,202.0,160.0,133.0,30.0,1854.0,1116.0,417.0,607.0,4.0,3.0,17.0,5.0,50.5,40.0,50.5,44.333333333333336,10.0,44.333333333333336,109.05882352941175,65.6470588235294,109.05882352941175,83.4,121.4,83.4,5.0,,,,D,2023-12-01_19h11.49.955,1.392818399999669,men ,26
IG17,1.0,NAIT,LOWU,30.0,768.1395790000024,633.0866410999996,769.1651047000014,634.1121667999986,771.180449200001,636.1275112999982,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,3.0,110.0,0.0,2716.0,0.0,2716.0,3636.0,1.0,202.0,160.0,133.0,30.0,1964.0,1116.0,417.0,607.0,4.0,3.0,18.0,5.0,50.5,40.0,50.5,44.333333333333336,10.0,44.333333333333336,109.11111111111111,62.0,109.11111111111111,83.4,121.4,83.4,5.0,,,,D,2023-12-01_19h11.49.955,1.0255256999989797,men ,26
IG17,1.0,NAIT,LOWU,31.0,771.1892810000027,636.1363430999999,773.432001600002,638.3790636999992,775.4418206000009,640.3888826999981,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,4.0,103.0,193.0,2819.0,0.0,2819.0,3739.0,0.6923076923076923,202.0,160.0,133.0,30.0,1964.0,1116.0,520.0,800.0,4.0,3.0,18.0,6.0,50.5,40.0,50.5,44.333333333333336,10.0,44.333333333333336,109.11111111111111,62.0,109.11111111111111,86.66666666666667,133.33333333333334,86.66666666666667,5.0,,,,D,2023-12-01_19h11.49.955,2.242720599999302,men ,26
IG17,1.0,NAIT,LOWU,32.0,775.4586376000007,640.4056996999979,776.3319200000005,641.2789820999977,778.3471468000025,643.2942088999997,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,3.0,116.0,141.0,2935.0,0.0,2935.0,3855.0,1.0,202.0,160.0,133.0,30.0,2080.0,1257.0,520.0,800.0,4.0,3.0,19.0,6.0,50.5,40.0,50.5,44.333333333333336,10.0,44.333333333333336,109.47368421052632,66.15789473684211,109.47368421052632,86.66666666666667,133.33333333333334,86.66666666666667,5.0,,,,D,2023-12-01_19h11.49.955,0.87328239999988,men ,26
IG17,1.0,NAIT,LOWU,33.0,778.3566401999997,643.3037022999969,780.4153724000025,645.3624344999997,782.4303032999997,647.3773653999968,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,4.0,116.0,0.0,3051.0,0.0,3051.0,3971.0,0.6923076923076923,202.0,160.0,133.0,30.0,2080.0,1257.0,636.0,800.0,4.0,3.0,19.0,7.0,50.5,40.0,50.5,44.333333333333336,10.0,44.333333333333336,109.47368421052632,66.15789473684211,109.47368421052632,90.85714285714286,114.28571428571428,90.85714285714286,5.0,,,,D,2023-12-01_19h11.49.955,2.0587322000028507,men ,26
IG17,1.0,NAIT,LOWU,34.0,782.4391786000015,647.3862406999987,784.8485270000019,649.7955890999991,786.8635676000013,651.8106296999985,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,3.0,120.0,143.0,3171.0,0.0,3171.0,4091.0,1.0,202.0,160.0,133.0,30.0,2200.0,1400.0,636.0,800.0,4.0,3.0,20.0,7.0,50.5,40.0,50.5,44.333333333333336,10.0,44.333333333333336,110.0,70.0,110.0,90.85714285714286,114.28571428571428,90.85714285714286,5.0,,,,D,2023-12-01_19h11.49.955,2.4093484000004537,men ,26
IG17,1.0,NAIT,LOWU,35.0,786.872520500001,651.8195825999982,788.8820544000009,653.8291164999981,790.8969198000013,655.8439818999985,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,4.0,72.0,0.0,3243.0,0.0,3243.0,4163.0,0.6923076923076923,202.0,160.0,133.0,30.0,2200.0,1400.0,708.0,800.0,4.0,3.0,20.0,8.0,50.5,40.0,50.5,44.333333333333336,10.0,44.333333333333336,110.0,70.0,110.0,88.5,100.0,88.5,5.0,,,,D,2023-12-01_19h11.49.955,2.0095338999999512,men ,26
