ID,con_count,condition_tool,condition_unce,trial_number,trial.started,trial.started_EEG,trial.stopped,trial.stopped_EEG,feedback.end,feedback.end_EEG,data_file_name,name_wins_1,name_lose_1,name_wins_2,name_lose_2,name_wins_3,name_lose_3,name_wins_4,name_lose_4,score_deck1,score_deck2,score_deck3,score_deck4,score_ref1,score_ref2,clicked_image,wins,lose,wins_total,lose_total,points_total_condition,points_total,score,wins_deck1,lose_deck1,wins_deck2,lose_deck2,wins_deck3,lose_deck3,wins_deck4,lose_deck4,counter_deck1,counter_deck2,counter_deck3,counter_deck4,wins_mean_deck1,lose_mean_deck1,total_mean_deck1,wins_mean_deck2,lose_mean_deck2,total_mean_deck2,wins_mean_deck3,lose_mean_deck3,total_mean_deck3,wins_mean_deck4,lose_mean_deck4,total_mean_deck4,counter_AIT,choose_deck1,choose_deck2,choose_deck3,choose_deck4,date,response_time,sex,age
IG27,1.0,NAIT,LOWU,78.0,897.7012112000011,875.0226327000016,897.9591914999983,875.2806129999988,899.9742676000023,877.2956891000028,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,1.0,0.1538461538461538,0.6923076923076923,0.0,0.6923076923076923,1.0,1.0,106.0,106.0,7844.0,0.0,7844.0,8324.0,1.0,6937.0,4306.0,351.0,161.0,347.0,364.0,209.0,70.0,63.0,6.0,4.0,5.0,110.11111111111111,68.34920634920636,110.11111111111111,58.5,26.83333333333333,58.5,86.75,91.0,86.75,41.8,14.0,41.8,5.0,,,C,,2023-12-07_18h09.37.191,0.2579802999971434,women,34
IG27,1.0,NAIT,LOWU,79.0,899.9841874999984,877.3056089999989,901.1592079999972,878.4806294999977,903.1742404999968,880.4956619999973,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,1.0,0.1538461538461538,0.6923076923076923,0.0,0.6923076923076923,1.0,1.0,120.0,0.0,7964.0,0.0,7964.0,8444.0,1.0,7057.0,4306.0,351.0,161.0,347.0,364.0,209.0,70.0,64.0,6.0,4.0,5.0,110.265625,67.28125,110.265625,58.5,26.83333333333333,58.5,86.75,91.0,86.75,41.8,14.0,41.8,5.0,,,C,,2023-12-07_18h09.37.191,1.1750204999988227,women,34
IG27,1.0,NAIT,LOWU,80.0,903.1842013999994,880.5056228999999,903.7426437999966,881.0640652999971,905.7575473000034,883.0789688000038,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,1.0,0.1538461538461538,0.6923076923076923,0.0,0.6923076923076923,1.0,1.0,101.0,103.0,8065.0,0.0,8065.0,8545.0,1.0,7158.0,4409.0,351.0,161.0,347.0,364.0,209.0,70.0,65.0,6.0,4.0,5.0,110.12307692307692,67.83076923076923,110.12307692307692,58.5,26.83333333333333,58.5,86.75,91.0,86.75,41.8,14.0,41.8,5.0,,,C,,2023-12-07_18h09.37.191,0.5584423999971477,women,34
IG27,1.0,NAIT,LOWU,81.0,905.7675285000004,883.0889500000009,906.9092483999992,884.2306698999997,908.9243636000028,886.2457851000033,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,1.0,0.1538461538461538,0.6923076923076923,0.0,0.6923076923076923,1.0,1.0,127.0,0.0,8192.0,0.0,8192.0,8672.0,1.0,7285.0,4409.0,351.0,161.0,347.0,364.0,209.0,70.0,66.0,6.0,4.0,5.0,110.37878787878788,66.8030303030303,110.37878787878788,58.5,26.83333333333333,58.5,86.75,91.0,86.75,41.8,14.0,41.8,5.0,,,C,,2023-12-07_18h09.37.191,1.1417198999988614,women,34
IG27,1.0,NAIT,LOWU,82.0,908.935386600002,886.2568081000024,909.9926867000032,887.3141082000037,912.0076466000028,889.3290681000033,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,1.0,0.1538461538461538,0.6923076923076923,0.0,0.6923076923076923,1.0,1.0,119.0,207.0,8311.0,0.0,8311.0,8791.0,1.0,7404.0,4616.0,351.0,161.0,347.0,364.0,209.0,70.0,67.0,6.0,4.0,5.0,110.50746268656717,68.8955223880597,110.50746268656717,58.5,26.83333333333333,58.5,86.75,91.0,86.75,41.8,14.0,41.8,5.0,,,C,,2023-12-07_18h09.37.191,1.057300100001271,women,34
IG27,1.0,NAIT,LOWU,83.0,912.0178760999988,889.3392975999993,912.4593395999982,889.7807610999987,914.4742049999986,891.7956264999991,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,1.0,0.1538461538461538,0.6923076923076923,0.0,0.6923076923076923,1.0,1.0,121.0,0.0,8432.0,0.0,8432.0,8912.0,1.0,7525.0,4616.0,351.0,161.0,347.0,364.0,209.0,70.0,68.0,6.0,4.0,5.0,110.66176470588236,67.88235294117646,110.66176470588236,58.5,26.83333333333333,58.5,86.75,91.0,86.75,41.8,14.0,41.8,5.0,,,C,,2023-12-07_18h09.37.191,0.4414634999993723,women,34
IG27,1.0,NAIT,LOWU,84.0,914.4837644,891.8051859000005,914.7926585000024,892.1140800000029,916.8075331,894.1289546000005,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,1.0,0.1538461538461538,0.6923076923076923,0.0,0.6923076923076923,1.0,1.0,88.0,141.0,8520.0,0.0,8520.0,9000.0,1.0,7613.0,4757.0,351.0,161.0,347.0,364.0,209.0,70.0,69.0,6.0,4.0,5.0,110.33333333333331,68.94202898550725,110.33333333333331,58.5,26.83333333333333,58.5,86.75,91.0,86.75,41.8,14.0,41.8,5.0,,,C,,2023-12-07_18h09.37.191,0.3088941000023624,women,34
IG27,1.0,NAIT,LOWU,85.0,916.8174960000032,894.1389175000037,917.1927791999988,894.5142006999993,919.2076722999992,896.5290937999997,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,1.0,0.1538461538461538,0.6923076923076923,0.0,0.6923076923076923,1.0,1.0,87.0,143.0,8607.0,0.0,8607.0,9087.0,1.0,7700.0,4900.0,351.0,161.0,347.0,364.0,209.0,70.0,70.0,6.0,4.0,5.0,110.0,70.0,110.0,58.5,26.83333333333333,58.5,86.75,91.0,86.75,41.8,14.0,41.8,5.0,,,C,,2023-12-07_18h09.37.191,0.3752831999955788,women,34
IG27,1.0,NAIT,LOWU,86.0,919.2190579000016,896.5404794000021,920.2260093000004,897.5474308000009,922.2409217000022,899.5623432000027,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,1.0,0.1538461538461538,0.6923076923076923,0.0,0.6923076923076923,1.0,1.0,114.0,0.0,8721.0,0.0,8721.0,9201.0,1.0,7814.0,4900.0,351.0,161.0,347.0,364.0,209.0,70.0,71.0,6.0,4.0,5.0,110.056338028169,69.01408450704226,110.056338028169,58.5,26.83333333333333,58.5,86.75,91.0,86.75,41.8,14.0,41.8,5.0,,,C,,2023-12-07_18h09.37.191,1.0069513999987976,women,34
IG27,1.0,NAIT,LOWU,87.0,922.2513250999982,899.5727465999987,922.6762260999968,899.9976475999973,924.6908672999998,902.0122888000004,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,1.0,0.1538461538461538,0.6923076923076923,0.0,0.6923076923076923,1.0,1.0,93.0,0.0,8814.0,0.0,8814.0,9294.0,1.0,7907.0,4900.0,351.0,161.0,347.0,364.0,209.0,70.0,72.0,6.0,4.0,5.0,109.81944444444444,68.05555555555556,109.81944444444444,58.5,26.83333333333333,58.5,86.75,91.0,86.75,41.8,14.0,41.8,5.0,,,C,,2023-12-07_18h09.37.191,0.4249009999986128,women,34
IG27,1.0,NAIT,LOWU,88.0,924.7000400999968,902.0214615999972,925.0260762999968,902.3474977999972,927.0409155000016,904.362337000002,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,1.0,0.1538461538461538,0.6923076923076923,0.0,0.6923076923076923,1.0,1.0,114.0,0.0,8928.0,0.0,8928.0,9408.0,1.0,8021.0,4900.0,351.0,161.0,347.0,364.0,209.0,70.0,73.0,6.0,4.0,5.0,109.87671232876713,67.12328767123287,109.87671232876713,58.5,26.83333333333333,58.5,86.75,91.0,86.75,41.8,14.0,41.8,5.0,,,C,,2023-12-07_18h09.37.191,0.3260361999999759,women,34
IG27,1.0,NAIT,LOWU,89.0,927.0510826000028,904.3725041000032,927.425647199998,904.7470686999984,929.440862299998,906.7622837999984,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,1.0,0.1538461538461538,0.6923076923076923,0.0,0.6923076923076923,1.0,1.0,122.0,0.0,9050.0,0.0,9050.0,9530.0,1.0,8143.0,4900.0,351.0,161.0,347.0,364.0,209.0,70.0,74.0,6.0,4.0,5.0,110.04054054054056,66.21621621621621,110.04054054054056,58.5,26.83333333333333,58.5,86.75,91.0,86.75,41.8,14.0,41.8,5.0,,,C,,2023-12-07_18h09.37.191,0.3745645999952103,women,34
IG27,1.0,NAIT,LOWU,90.0,929.4498655999996,906.7712871,929.7260288999968,907.0474503999972,931.7409315999976,909.062353099998,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,1.0,0.1538461538461538,0.6923076923076923,0.0,0.6923076923076923,1.0,1.0,94.0,128.0,9144.0,0.0,9144.0,9624.0,1.0,8237.0,5028.0,351.0,161.0,347.0,364.0,209.0,70.0,75.0,6.0,4.0,5.0,109.82666666666668,67.04,109.82666666666668,58.5,26.83333333333333,58.5,86.75,91.0,86.75,41.8,14.0,41.8,5.0,,,C,,2023-12-07_18h09.37.191,0.2761632999971652,women,34
IG27,1.0,NAIT,LOWU,91.0,931.7508796999972,909.0723011999976,932.2090692999992,909.5304907999996,934.2242965999976,911.545718099998,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,1.0,0.1538461538461538,0.6923076923076923,0.0,0.6923076923076923,1.0,1.0,116.0,0.0,9260.0,0.0,9260.0,9740.0,1.0,8353.0,5028.0,351.0,161.0,347.0,364.0,209.0,70.0,76.0,6.0,4.0,5.0,109.90789473684212,66.15789473684211,109.90789473684212,58.5,26.83333333333333,58.5,86.75,91.0,86.75,41.8,14.0,41.8,5.0,,,C,,2023-12-07_18h09.37.191,0.4581896000020151,women,34
IG27,1.0,NAIT,LOWU,92.0,934.2352564999964,911.5566779999969,934.6760630999996,911.9974846,936.6909700999968,914.0123915999972,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,1.0,0.1538461538461538,0.6923076923076923,0.0,0.6923076923076923,1.0,1.0,98.0,171.0,9358.0,0.0,9358.0,9838.0,1.0,8451.0,5199.0,351.0,161.0,347.0,364.0,209.0,70.0,77.0,6.0,4.0,5.0,109.75324675324676,67.51948051948052,109.75324675324676,58.5,26.83333333333333,58.5,86.75,91.0,86.75,41.8,14.0,41.8,5.0,,,C,,2023-12-07_18h09.37.191,0.4408066000032704,women,34
IG27,1.0,NAIT,LOWU,93.0,936.7009179000016,914.022339400002,937.2921520000018,914.6135735000024,939.3074865000016,916.628908000002,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,1.0,0.1538461538461538,0.6923076923076923,0.0,0.6923076923076923,1.0,1.0,122.0,108.0,9480.0,0.0,9480.0,9960.0,1.0,8573.0,5307.0,351.0,161.0,347.0,364.0,209.0,70.0,78.0,6.0,4.0,5.0,109.9102564102564,68.03846153846153,109.9102564102564,58.5,26.83333333333333,58.5,86.75,91.0,86.75,41.8,14.0,41.8,5.0,,,C,,2023-12-07_18h09.37.191,0.5912341000001788,women,34
IG27,1.0,NAIT,LOWU,94.0,939.3176457000008,916.6390672000013,939.6926498999964,917.0140713999969,941.7074654000024,919.0288869000028,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,1.0,0.1538461538461538,0.6923076923076923,0.0,0.6923076923076923,1.0,1.0,111.0,183.0,9591.0,0.0,9591.0,10071.0,1.0,8684.0,5490.0,351.0,161.0,347.0,364.0,209.0,70.0,79.0,6.0,4.0,5.0,109.9240506329114,69.49367088607595,109.9240506329114,58.5,26.83333333333333,58.5,86.75,91.0,86.75,41.8,14.0,41.8,5.0,,,C,,2023-12-07_18h09.37.191,0.3750041999956011,women,34
IG27,1.0,NAIT,LOWU,95.0,941.7176041999992,919.0390256999996,942.0426085,919.3640300000004,944.0575520999992,921.3789735999997,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,1.0,0.1538461538461538,0.6923076923076923,0.0,0.6923076923076923,1.0,1.0,116.0,110.0,9707.0,0.0,9707.0,10187.0,1.0,8800.0,5600.0,351.0,161.0,347.0,364.0,209.0,70.0,80.0,6.0,4.0,5.0,110.0,70.0,110.0,58.5,26.83333333333333,58.5,86.75,91.0,86.75,41.8,14.0,41.8,5.0,,,C,,2023-12-07_18h09.37.191,0.3250043000008418,women,34
IG27,1.0,NAIT,LOWU,96.0,944.0672341000028,921.3886556000032,944.525991100003,921.8474126000036,946.540789300001,923.8622108000015,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,1.0,0.1538461538461538,0.6923076923076923,0.0,0.6923076923076923,1.0,1.0,82.0,0.0,9789.0,0.0,9789.0,10269.0,1.0,8882.0,5600.0,351.0,161.0,347.0,364.0,209.0,70.0,81.0,6.0,4.0,5.0,109.65432098765432,69.1358024691358,109.65432098765432,58.5,26.83333333333333,58.5,86.75,91.0,86.75,41.8,14.0,41.8,5.0,,,C,,2023-12-07_18h09.37.191,0.4587570000002188,women,34
IG27,1.0,NAIT,LOWU,97.0,946.5509918000024,923.8724133000028,947.6594159000016,924.980837400002,949.6742203000032,926.9956418000036,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,1.0,0.1538461538461538,0.6923076923076923,0.0,0.6923076923076923,1.0,1.0,96.0,0.0,9885.0,0.0,9885.0,10365.0,1.0,8978.0,5600.0,351.0,161.0,347.0,364.0,209.0,70.0,82.0,6.0,4.0,5.0,109.48780487804878,68.29268292682927,109.48780487804878,58.5,26.83333333333333,58.5,86.75,91.0,86.75,41.8,14.0,41.8,5.0,,,C,,2023-12-07_18h09.37.191,1.1084240999991837,women,34
IG27,1.0,NAIT,LOWU,98.0,949.6846657999996,927.0060873,950.292963,927.6143845000004,952.3074650999988,929.6288865999992,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,1.0,0.1538461538461538,0.6923076923076923,0.0,0.6923076923076923,1.0,1.0,118.0,0.0,10003.0,0.0,10003.0,10483.0,1.0,9096.0,5600.0,351.0,161.0,347.0,364.0,209.0,70.0,83.0,6.0,4.0,5.0,109.59036144578312,67.46987951807229,109.59036144578312,58.5,26.83333333333333,58.5,86.75,91.0,86.75,41.8,14.0,41.8,5.0,,,C,,2023-12-07_18h09.37.191,0.6082972000003792,women,34
IG27,1.0,NAIT,LOWU,99.0,952.317753299998,929.6391747999984,952.9924641000034,930.313885600004,955.0073927999985,932.328814299999,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,1.0,0.1538461538461538,0.6923076923076923,0.0,0.6923076923076923,1.0,1.0,115.0,119.0,10118.0,0.0,10118.0,10598.0,1.0,9211.0,5719.0,351.0,161.0,347.0,364.0,209.0,70.0,84.0,6.0,4.0,5.0,109.6547619047619,68.08333333333333,109.6547619047619,58.5,26.83333333333333,58.5,86.75,91.0,86.75,41.8,14.0,41.8,5.0,,,C,,2023-12-07_18h09.37.191,0.6747108000054141,women,34
IG27,1.0,NAIT,LOWU,100.0,955.020671600003,932.3420931000036,957.0090640999988,934.3304855999992,959.0241951999996,936.3456167,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,1.0,0.1538461538461538,0.6923076923076923,0.0,0.6923076923076923,1.0,1.0,116.0,0.0,10234.0,0.0,10234.0,10714.0,1.0,9327.0,5719.0,351.0,161.0,347.0,364.0,209.0,70.0,85.0,6.0,4.0,5.0,109.72941176470589,67.28235294117647,109.72941176470589,58.5,26.83333333333333,58.5,86.75,91.0,86.75,41.8,14.0,41.8,5.0,,,C,,2023-12-07_18h09.37.191,1.9883924999958251,women,34
IG27,2.0,NAIT,HIGU,1.0,981.9400542000004,959.2614757000008,985.6422209000012,962.9636424000016,987.6579405000012,964.9793620000016,deck_data_4.xlsx,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.6666666666666666,0.3333333333333333,1.0,0.0,0.6666666666666666,1.0,2.0,70.0,81.0,70.0,81.0,-11.0,10703.0,0.3333333333333333,0.0,0.0,70.0,81.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,70.0,81.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A,B,C,D,2023-12-07_18h09.37.191,3.702166700000817,women,34
IG27,2.0,NAIT,HIGU,2.0,987.6686897000036,964.990111200004,989.7289081999988,967.0503296999992,991.7413691999972,969.0627906999975,deck_data_4.xlsx,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.6666666666666666,0.3333333333333333,1.0,0.0,0.6666666666666666,1.0,1.0,57.0,34.0,127.0,115.0,12.0,10726.0,0.6666666666666666,57.0,34.0,70.0,81.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,57.0,34.0,23.0,70.0,81.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A,B,C,D,2023-12-07_18h09.37.191,2.060218499995244,women,34
IG27,2.0,NAIT,HIGU,3.0,991.7505582000013,969.0719797000016,994.1423030000004,971.4637245000008,996.1574605999996,973.4788821,deck_data_4.xlsx,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.6666666666666666,0.3333333333333333,1.0,0.0,0.6666666666666666,1.0,3.0,101.0,0.0,228.0,115.0,113.0,10827.0,1.0,57.0,34.0,70.0,81.0,101.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,57.0,34.0,23.0,70.0,81.0,-11.0,101.0,0.0,101.0,0.0,0.0,0.0,0.0,A,B,C,D,2023-12-07_18h09.37.191,2.3917447999991737,women,34
IG27,2.0,NAIT,HIGU,4.0,996.1665667999988,973.4879882999992,997.1422404999976,974.463661999998,999.1573139000028,976.4787354000032,deck_data_4.xlsx,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.6666666666666666,0.3333333333333333,1.0,0.0,0.6666666666666666,1.0,4.0,102.0,237.0,330.0,352.0,-22.0,10692.0,0.0,57.0,34.0,70.0,81.0,101.0,0.0,102.0,237.0,1.0,1.0,1.0,1.0,57.0,34.0,23.0,70.0,81.0,-11.0,101.0,0.0,101.0,102.0,237.0,-135.0,0.0,A,B,C,D,2023-12-07_18h09.37.191,0.9756736999987652,women,34
IG27,2.0,NAIT,HIGU,5.0,999.1666033,976.4880248000004,999.592224,976.9136455000004,1001.6073700999988,978.9287915999992,deck_data_4.xlsx,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.6666666666666666,0.3333333333333333,1.0,0.0,0.6666666666666666,1.0,3.0,90.0,0.0,420.0,352.0,68.0,10782.0,1.0,57.0,34.0,70.0,81.0,191.0,0.0,102.0,237.0,1.0,1.0,2.0,1.0,57.0,34.0,23.0,70.0,81.0,-11.0,95.5,0.0,95.5,102.0,237.0,-135.0,0.0,A,B,C,D,2023-12-07_18h09.37.191,0.4256206999999676,women,34
IG27,2.0,NAIT,HIGU,6.0,1001.6163844999974,978.937805999998,1002.0088159000006,979.3302374000012,1004.023990200003,981.3454117000036,deck_data_4.xlsx,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.6666666666666666,0.3333333333333333,1.0,0.0,0.6666666666666666,1.0,3.0,120.0,0.0,540.0,352.0,188.0,10902.0,1.0,57.0,34.0,70.0,81.0,311.0,0.0,102.0,237.0,1.0,1.0,3.0,1.0,57.0,34.0,23.0,70.0,81.0,-11.0,103.66666666666669,0.0,103.66666666666669,102.0,237.0,-135.0,1.0,A,B,C,D,2023-12-07_18h09.37.191,0.3924314000032609,women,34
IG27,2.0,NAIT,HIGU,7.0,1004.0330035000006,981.3544250000012,1004.5422741000002,981.8636956000008,1006.5580199000032,983.8794414000037,deck_data_4.xlsx,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.6666666666666666,0.3333333333333333,1.0,0.0,0.6666666666666666,1.0,3.0,111.0,117.0,651.0,469.0,182.0,10896.0,1.0,57.0,34.0,70.0,81.0,422.0,117.0,102.0,237.0,1.0,1.0,4.0,1.0,57.0,34.0,23.0,70.0,81.0,-11.0,105.5,29.25,76.25,102.0,237.0,-135.0,1.0,A,B,,D,2023-12-07_18h09.37.191,0.5092705999995815,women,34
IG27,2.0,NAIT,HIGU,8.0,1006.5670193999975,983.888440899998,1007.1422699000032,984.4636914000037,1009.1579579000028,986.4793794000032,deck_data_4.xlsx,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.6666666666666666,0.3333333333333333,1.0,0.0,0.6666666666666666,1.0,3.0,130.0,153.0,781.0,622.0,159.0,10873.0,1.0,57.0,34.0,70.0,81.0,552.0,270.0,102.0,237.0,1.0,1.0,5.0,1.0,57.0,34.0,23.0,70.0,81.0,-11.0,110.4,54.0,56.400000000000006,102.0,237.0,-135.0,1.0,A,B,,D,2023-12-07_18h09.37.191,0.575250500005609,women,34
IG27,2.0,NAIT,HIGU,9.0,1009.1669366999996,986.4883582,1009.4088516999982,986.7302731999988,1011.4246918999996,988.7461134,deck_data_4.xlsx,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.6666666666666666,0.3333333333333333,1.0,0.0,0.6666666666666666,1.0,3.0,119.0,131.0,900.0,753.0,147.0,10861.0,1.0,57.0,34.0,70.0,81.0,671.0,401.0,102.0,237.0,1.0,1.0,6.0,1.0,57.0,34.0,23.0,70.0,81.0,-11.0,111.83333333333331,66.83333333333333,45.0,102.0,237.0,-135.0,1.0,A,B,,D,2023-12-07_18h09.37.191,0.2419149999985848,women,34
IG27,2.0,NAIT,HIGU,10.0,1011.4336276000032,988.7550491000036,1011.9254851000004,989.2469066000008,1013.9410588000028,991.2624803000032,deck_data_4.xlsx,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.6666666666666666,0.3333333333333333,1.0,0.0,0.6666666666666666,1.0,3.0,127.0,0.0,1027.0,753.0,274.0,10988.0,1.0,57.0,34.0,70.0,81.0,798.0,401.0,102.0,237.0,1.0,1.0,7.0,1.0,57.0,34.0,23.0,70.0,81.0,-11.0,114.0,57.285714285714285,56.71428571428572,102.0,237.0,-135.0,1.0,A,B,,D,2023-12-07_18h09.37.191,0.4918574999971952,women,34
IG27,2.0,NAIT,HIGU,11.0,1013.9500947999986,991.2715162999992,1014.725641099998,992.0470625999984,1016.7403477999978,994.0617692999984,deck_data_4.xlsx,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.6666666666666666,0.3333333333333333,1.0,0.0,0.6666666666666666,1.0,3.0,87.0,119.0,1114.0,872.0,242.0,10956.0,1.0,57.0,34.0,70.0,81.0,885.0,520.0,102.0,237.0,1.0,1.0,8.0,1.0,57.0,34.0,23.0,70.0,81.0,-11.0,110.625,65.0,45.625,102.0,237.0,-135.0,1.0,A,B,,D,2023-12-07_18h09.37.191,0.7755462999994052,women,34
IG27,2.0,NAIT,HIGU,12.0,1016.7494322999992,994.0708537999996,1017.1753685000004,994.4967900000008,1019.1905868000032,996.5120083000036,deck_data_4.xlsx,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.6666666666666666,0.3333333333333333,1.0,0.0,0.6666666666666666,1.0,3.0,98.0,0.0,1212.0,872.0,340.0,11054.0,1.0,57.0,34.0,70.0,81.0,983.0,520.0,102.0,237.0,1.0,1.0,9.0,1.0,57.0,34.0,23.0,70.0,81.0,-11.0,109.22222222222224,57.77777777777778,51.44444444444445,102.0,237.0,-135.0,1.0,A,B,,D,2023-12-07_18h09.37.191,0.4259362000012743,women,34
IG27,2.0,NAIT,HIGU,13.0,1019.1996174000014,996.521038900002,1019.558831000002,996.8802525000024,1021.5745679000028,998.8959894000031,deck_data_4.xlsx,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.6666666666666666,0.3333333333333333,1.0,0.0,0.6666666666666666,1.0,3.0,117.0,180.0,1329.0,1052.0,277.0,10991.0,1.0,57.0,34.0,70.0,81.0,1100.0,700.0,102.0,237.0,1.0,1.0,10.0,1.0,57.0,34.0,23.0,70.0,81.0,-11.0,110.0,70.0,40.0,102.0,237.0,-135.0,2.0,A,B,,D,2023-12-07_18h09.37.191,0.3592136000005439,women,34
IG27,2.0,NAIT,HIGU,14.0,1021.5849552,998.9063767000004,1022.3275658999992,999.6489873999996,1024.3413228999998,1001.6627444000004,deck_data_4.xlsx,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.6666666666666666,0.3333333333333333,1.0,0.0,0.6666666666666666,1.0,3.0,113.0,204.0,1442.0,1256.0,186.0,10900.0,1.0,57.0,34.0,70.0,81.0,1213.0,904.0,102.0,237.0,1.0,1.0,11.0,1.0,57.0,34.0,23.0,70.0,81.0,-11.0,110.27272727272728,82.18181818181819,28.09090909090908,102.0,237.0,-135.0,2.0,A,B,,D,2023-12-07_18h09.37.191,0.7426106999992044,women,34
