ID,con_count,condition_tool,condition_unce,trial_number,trial.started,trial.started_EEG,trial.stopped,trial.stopped_EEG,feedback.end,feedback.end_EEG,data_file_name,name_wins_1,name_lose_1,name_wins_2,name_lose_2,name_wins_3,name_lose_3,name_wins_4,name_lose_4,score_deck1,score_deck2,score_deck3,score_deck4,score_ref1,score_ref2,clicked_image,wins,lose,wins_total,lose_total,points_total_condition,points_total,score,wins_deck1,lose_deck1,wins_deck2,lose_deck2,wins_deck3,lose_deck3,wins_deck4,lose_deck4,counter_deck1,counter_deck2,counter_deck3,counter_deck4,wins_mean_deck1,lose_mean_deck1,total_mean_deck1,wins_mean_deck2,lose_mean_deck2,total_mean_deck2,wins_mean_deck3,lose_mean_deck3,total_mean_deck3,wins_mean_deck4,lose_mean_deck4,total_mean_deck4,counter_AIT,choose_deck1,choose_deck2,choose_deck3,choose_deck4,date,response_time,sex,age
IG38,1.0,NAIT,LOWU,21.0,500.2031572000124,483.7327175998435,502.6500325999223,486.1795929997534,504.6637128000148,488.1932731998459,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,2.0,100.0,0.0,1989.0,0.0,1989.0,2977.0,1.0,87.0,0.0,1536.0,1300.0,101.0,25.0,265.0,398.0,2.0,14.0,2.0,3.0,43.5,0.0,43.5,109.71428571428572,92.85714285714286,109.71428571428572,50.5,12.5,50.5,88.33333333333333,132.66666666666666,88.33333333333333,3.0,A,,C,,2024-05-08_12h05.59.531,2.446875399909913,women,21
IG38,1.0,NAIT,LOWU,22.0,504.6794774001464,488.2090377999775,507.3460062001832,490.8755666000143,509.3589562000707,492.8885165999018,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,2.0,114.0,271.0,2103.0,0.0,2103.0,3091.0,1.0,87.0,0.0,1650.0,1571.0,101.0,25.0,265.0,398.0,2.0,15.0,2.0,3.0,43.5,0.0,43.5,110.0,104.73333333333332,110.0,50.5,12.5,50.5,88.33333333333333,132.66666666666666,88.33333333333333,3.0,A,,C,,2024-05-08_12h05.59.531,2.666528800036758,women,21
IG38,1.0,NAIT,LOWU,23.0,509.3752370001748,492.9047974000059,510.642125800252,494.1716862000831,512.6557813002728,496.1853417001039,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,2.0,129.0,128.0,2232.0,0.0,2232.0,3220.0,1.0,87.0,0.0,1779.0,1699.0,101.0,25.0,265.0,398.0,2.0,16.0,2.0,3.0,43.5,0.0,43.5,111.1875,106.1875,111.1875,50.5,12.5,50.5,88.33333333333333,132.66666666666666,88.33333333333333,3.0,A,,C,,2024-05-08_12h05.59.531,1.2668888000771972,women,21
IG38,1.0,NAIT,LOWU,24.0,512.6716026999056,496.20116309973673,513.2232841998339,496.75284459966497,515.2364803999662,498.7660407997973,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,2.0,129.0,0.0,2361.0,0.0,2361.0,3349.0,1.0,87.0,0.0,1908.0,1699.0,101.0,25.0,265.0,398.0,2.0,17.0,2.0,3.0,43.5,0.0,43.5,112.23529411764706,99.94117647058825,112.23529411764706,50.5,12.5,50.5,88.33333333333333,132.66666666666666,88.33333333333333,3.0,A,,C,,2024-05-08_12h05.59.531,0.551681499928236,women,21
IG38,1.0,NAIT,LOWU,25.0,515.2524339999072,498.7819943997383,516.170391399879,499.6999517997101,518.1836037999019,501.713164199733,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,2.0,122.0,0.0,2483.0,0.0,2483.0,3471.0,1.0,87.0,0.0,2030.0,1699.0,101.0,25.0,265.0,398.0,2.0,18.0,2.0,3.0,43.5,0.0,43.5,112.77777777777776,94.38888888888889,112.77777777777776,50.5,12.5,50.5,88.33333333333333,132.66666666666666,88.33333333333333,3.0,A,,C,,2024-05-08_12h05.59.531,0.9179573999717832,women,21
IG38,1.0,NAIT,LOWU,26.0,518.1997803999111,501.7293407997422,519.300580999814,502.8301413996451,521.3138275998645,504.8433879996956,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,2.0,85.0,0.0,2568.0,0.0,2568.0,3556.0,1.0,87.0,0.0,2115.0,1699.0,101.0,25.0,265.0,398.0,2.0,19.0,2.0,3.0,43.5,0.0,43.5,111.3157894736842,89.42105263157895,111.3157894736842,50.5,12.5,50.5,88.33333333333333,132.66666666666666,88.33333333333333,3.0,A,,C,,2024-05-08_12h05.59.531,1.1008005999028685,women,21
IG38,1.0,NAIT,LOWU,27.0,521.3298235000111,504.8593838998422,522.4977967999876,506.02735719981865,524.5106379999779,508.040198399809,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,4.0,84.0,0.0,2652.0,0.0,2652.0,3640.0,0.6923076923076923,87.0,0.0,2115.0,1699.0,101.0,25.0,349.0,398.0,2.0,19.0,2.0,4.0,43.5,0.0,43.5,111.3157894736842,89.42105263157895,111.3157894736842,50.5,12.5,50.5,87.25,99.5,87.25,3.0,A,,C,,2024-05-08_12h05.59.531,1.1679732999764385,women,21
IG38,1.0,NAIT,LOWU,28.0,524.5263844002038,508.0559448000349,525.3280381001532,508.8575984999843,527.3411329998635,510.8706933996946,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,1.0,42.0,0.0,2694.0,0.0,2694.0,3682.0,0.0,129.0,0.0,2115.0,1699.0,101.0,25.0,349.0,398.0,3.0,19.0,2.0,4.0,43.0,0.0,43.0,111.3157894736842,89.42105263157895,111.3157894736842,50.5,12.5,50.5,87.25,99.5,87.25,4.0,A,,C,,2024-05-08_12h05.59.531,0.8016536999493837,women,21
IG38,1.0,NAIT,LOWU,29.0,527.357522000093,510.8870823999241,527.6922280001454,511.2217883999765,529.7055405001156,513.2351008999467,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,3.0,51.0,0.0,2745.0,0.0,2745.0,3733.0,0.1538461538461538,129.0,0.0,2115.0,1699.0,152.0,25.0,349.0,398.0,3.0,19.0,3.0,4.0,43.0,0.0,43.0,111.3157894736842,89.42105263157895,111.3157894736842,50.66666666666666,8.333333333333334,50.66666666666666,87.25,99.5,87.25,5.0,,,C,D,2024-05-08_12h05.59.531,0.3347060000523925,women,21
IG38,1.0,NAIT,LOWU,30.0,529.7213702998124,513.2509306996435,530.2726409998722,513.8022013997033,532.286262200214,515.8158226000451,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,2.0,85.0,101.0,2830.0,0.0,2830.0,3818.0,1.0,129.0,0.0,2200.0,1800.0,152.0,25.0,349.0,398.0,3.0,20.0,3.0,4.0,43.0,0.0,43.0,110.0,90.0,110.0,50.66666666666666,8.333333333333334,50.66666666666666,87.25,99.5,87.25,5.0,,,,D,2024-05-08_12h05.59.531,0.5512707000598311,women,21
IG38,1.0,NAIT,LOWU,31.0,532.3025568998419,515.832117299673,532.720569900237,516.2501303000681,534.7338439999148,518.2634043997459,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,2.0,90.0,181.0,2920.0,0.0,2920.0,3908.0,1.0,129.0,0.0,2290.0,1981.0,152.0,25.0,349.0,398.0,3.0,21.0,3.0,4.0,43.0,0.0,43.0,109.04761904761904,94.33333333333331,109.04761904761904,50.66666666666666,8.333333333333334,50.66666666666666,87.25,99.5,87.25,5.0,,,,D,2024-05-08_12h05.59.531,0.418013000395149,women,21
IG38,1.0,NAIT,LOWU,32.0,534.7497470998205,518.2793074996516,534.9180568000302,518.4476171998613,536.9342240998521,520.4637844996832,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,2.0,120.0,286.0,3040.0,0.0,3040.0,4028.0,1.0,129.0,0.0,2410.0,2267.0,152.0,25.0,349.0,398.0,3.0,22.0,3.0,4.0,43.0,0.0,43.0,109.54545454545456,103.04545454545456,109.54545454545456,50.66666666666666,8.333333333333334,50.66666666666666,87.25,99.5,87.25,5.0,,,,D,2024-05-08_12h05.59.531,0.1683097002096474,women,21
IG38,1.0,NAIT,LOWU,33.0,536.9502522000112,520.4798125998423,537.2329067001119,520.762467099943,539.24630240025,522.7758628000811,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,2.0,91.0,0.0,3131.0,0.0,3131.0,4119.0,1.0,129.0,0.0,2501.0,2267.0,152.0,25.0,349.0,398.0,3.0,23.0,3.0,4.0,43.0,0.0,43.0,108.7391304347826,98.56521739130434,108.7391304347826,50.66666666666666,8.333333333333334,50.66666666666666,87.25,99.5,87.25,5.0,,,,D,2024-05-08_12h05.59.531,0.2826545001007616,women,21
IG38,1.0,NAIT,LOWU,34.0,539.2633112999611,522.7928716997922,539.7972073000856,523.3267676999167,541.8101817998104,525.3397421996415,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,2.0,102.0,0.0,3233.0,0.0,3233.0,4221.0,1.0,129.0,0.0,2603.0,2267.0,152.0,25.0,349.0,398.0,3.0,24.0,3.0,4.0,43.0,0.0,43.0,108.45833333333331,94.45833333333331,108.45833333333331,50.66666666666666,8.333333333333334,50.66666666666666,87.25,99.5,87.25,5.0,,,,D,2024-05-08_12h05.59.531,0.5338960001245141,women,21
IG38,1.0,NAIT,LOWU,35.0,541.8262045001611,525.3557648999922,543.0104382000864,526.5399985999175,545.0236106999218,528.553171099753,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,2.0,120.0,0.0,3353.0,0.0,3353.0,4341.0,1.0,129.0,0.0,2723.0,2267.0,152.0,25.0,349.0,398.0,3.0,25.0,3.0,4.0,43.0,0.0,43.0,108.92,90.68,108.92,50.66666666666666,8.333333333333334,50.66666666666666,87.25,99.5,87.25,5.0,,,,D,2024-05-08_12h05.59.531,1.184233699925244,women,21
