ID,con_count,condition_tool,condition_unce,trial_number,trial.started,trial.started_EEG,trial.stopped,trial.stopped_EEG,feedback.end,feedback.end_EEG,data_file_name,name_wins_1,name_lose_1,name_wins_2,name_lose_2,name_wins_3,name_lose_3,name_wins_4,name_lose_4,score_deck1,score_deck2,score_deck3,score_deck4,score_ref1,score_ref2,clicked_image,wins,lose,wins_total,lose_total,points_total_condition,points_total,score,wins_deck1,lose_deck1,wins_deck2,lose_deck2,wins_deck3,lose_deck3,wins_deck4,lose_deck4,counter_deck1,counter_deck2,counter_deck3,counter_deck4,wins_mean_deck1,lose_mean_deck1,total_mean_deck1,wins_mean_deck2,lose_mean_deck2,total_mean_deck2,wins_mean_deck3,lose_mean_deck3,total_mean_deck3,wins_mean_deck4,lose_mean_deck4,total_mean_deck4,counter_AIT,choose_deck1,choose_deck2,choose_deck3,choose_deck4,date,response_time,sex,age
IG40,1.0,WAIT,LOWU,15.0,504.65417520003393,485.4571920000695,506.4848438999616,487.2878606999972,508.5005526999012,489.3035694999368,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.0,1.0,0.6923076923076923,0.1538461538461538,0.6923076923076923,1.0,2.0,129.0,106.0,1356.0,0.0,1356.0,2091.0,1.0,100.0,104.0,1019.0,700.0,85.0,0.0,152.0,117.0,2.0,9.0,1.0,3.0,50.0,52.0,50.0,113.22222222222224,77.77777777777777,113.22222222222224,85.0,0.0,85.0,50.66666666666666,39.0,50.66666666666666,2.0,A,,C,,2024-05-08_16h11.55.251,1.8306686999276849,women,21
IG40,1.0,WAIT,LOWU,16.0,508.51696889987215,489.3199856999077,513.5445419000462,494.3475587000817,515.5608418001793,496.3638586002149,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.0,1.0,0.6923076923076923,0.1538461538461538,0.6923076923076923,1.0,2.0,81.0,0.0,1437.0,0.0,1437.0,2172.0,1.0,100.0,104.0,1100.0,700.0,85.0,0.0,152.0,117.0,2.0,10.0,1.0,3.0,50.0,52.0,50.0,110.0,70.0,110.0,85.0,0.0,85.0,50.66666666666666,39.0,50.66666666666666,3.0,A,,C,,2024-05-08_16h11.55.251,5.027573000174016,women,21
IG40,1.0,WAIT,LOWU,17.0,515.5763837997802,496.3794005998157,516.6747445999645,497.4777614,518.6905151000246,499.4935319000602,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.0,1.0,0.6923076923076923,0.1538461538461538,0.6923076923076923,1.0,1.0,56.0,87.0,1493.0,0.0,1493.0,2228.0,0.0,156.0,191.0,1100.0,700.0,85.0,0.0,152.0,117.0,3.0,10.0,1.0,3.0,52.0,63.66666666666666,52.0,110.0,70.0,110.0,85.0,0.0,85.0,50.66666666666666,39.0,50.66666666666666,4.0,A,,C,,2024-05-08_16h11.55.251,1.0983608001843097,women,21
IG40,1.0,WAIT,LOWU,18.0,518.7072907001711,499.5103075002067,521.3201880999841,502.1232049000196,523.3358913999982,504.13890820003377,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.0,1.0,0.6923076923076923,0.1538461538461538,0.6923076923076923,1.0,3.0,94.0,0.0,1587.0,0.0,1587.0,2322.0,0.6923076923076923,156.0,191.0,1100.0,700.0,179.0,0.0,152.0,117.0,3.0,10.0,2.0,3.0,52.0,63.66666666666666,52.0,110.0,70.0,110.0,89.5,0.0,89.5,50.66666666666666,39.0,50.66666666666666,4.0,,,C,,2024-05-08_16h11.55.251,2.612897399812937,women,21
IG40,1.0,WAIT,LOWU,19.0,523.3525221999735,504.155539000009,525.7521464000456,506.5551632000812,527.762836900074,508.5658537001096,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.0,1.0,0.6923076923076923,0.1538461538461538,0.6923076923076923,1.0,2.0,97.0,0.0,1684.0,0.0,1684.0,2419.0,1.0,156.0,191.0,1197.0,700.0,179.0,0.0,152.0,117.0,3.0,11.0,2.0,3.0,52.0,63.66666666666666,52.0,108.8181818181818,63.63636363636363,108.8181818181818,89.5,0.0,89.5,50.66666666666666,39.0,50.66666666666666,4.0,,,C,,2024-05-08_16h11.55.251,2.3996242000721395,women,21
IG40,1.0,WAIT,LOWU,20.0,527.7791613000445,508.58217810008006,530.5610576998442,511.3640744998798,532.5773257999681,513.3803426000036,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.0,1.0,0.6923076923076923,0.1538461538461538,0.6923076923076923,1.0,3.0,96.0,0.0,1780.0,0.0,1780.0,2515.0,0.6923076923076923,156.0,191.0,1197.0,700.0,275.0,0.0,152.0,117.0,3.0,11.0,3.0,3.0,52.0,63.66666666666666,52.0,108.8181818181818,63.63636363636363,108.8181818181818,91.66666666666669,0.0,91.66666666666669,50.66666666666666,39.0,50.66666666666666,5.0,,,C,,2024-05-08_16h11.55.251,2.7818963997997344,women,21
IG40,1.0,WAIT,LOWU,21.0,532.5934807998128,513.3964975998483,539.8686712998897,520.6716880999252,541.8847563001327,522.6877731001682,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.0,1.0,0.6923076923076923,0.1538461538461538,0.6923076923076923,1.0,3.0,85.0,200.0,1865.0,0.0,1865.0,2600.0,0.6923076923076923,156.0,191.0,1197.0,700.0,360.0,200.0,152.0,117.0,3.0,11.0,4.0,3.0,52.0,63.66666666666666,52.0,108.8181818181818,63.63636363636363,108.8181818181818,90.0,50.0,90.0,50.66666666666666,39.0,50.66666666666666,5.0,,,C,,2024-05-08_16h11.55.251,7.27519050007686,women,21
IG40,1.0,WAIT,LOWU,22.0,541.9007632001303,522.7037800001658,546.4455531002022,527.2485699002377,548.4615663997829,529.2645831998184,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.0,1.0,0.6923076923076923,0.1538461538461538,0.6923076923076923,1.0,3.0,77.0,125.0,1942.0,0.0,1942.0,2677.0,0.6923076923076923,156.0,191.0,1197.0,700.0,437.0,325.0,152.0,117.0,3.0,11.0,5.0,3.0,52.0,63.66666666666666,52.0,108.8181818181818,63.63636363636363,108.8181818181818,87.4,65.0,87.4,50.66666666666666,39.0,50.66666666666666,5.0,,,C,,2024-05-08_16h11.55.251,4.544789900071919,women,21
IG40,1.0,WAIT,LOWU,23.0,548.4779894999228,529.2810062999583,552.705760799814,533.5087775998495,554.7220266000368,535.5250434000723,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.0,1.0,0.6923076923076923,0.1538461538461538,0.6923076923076923,1.0,3.0,78.0,0.0,2020.0,0.0,2020.0,2755.0,0.6923076923076923,156.0,191.0,1197.0,700.0,515.0,325.0,152.0,117.0,3.0,11.0,6.0,3.0,52.0,63.66666666666666,52.0,108.8181818181818,63.63636363636363,108.8181818181818,85.83333333333333,54.16666666666666,85.83333333333333,50.66666666666666,39.0,50.66666666666666,5.0,,,C,,2024-05-08_16h11.55.251,4.227771299891174,women,21
IG40,1.0,WAIT,LOWU,24.0,554.7378342999145,535.54085109995,561.0141225000843,541.8171393001198,563.0299479998648,543.8329647999003,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.0,1.0,0.6923076923076923,0.1538461538461538,0.6923076923076923,1.0,2.0,85.0,0.0,2105.0,0.0,2105.0,2840.0,1.0,156.0,191.0,1282.0,700.0,515.0,325.0,152.0,117.0,3.0,12.0,6.0,3.0,52.0,63.66666666666666,52.0,106.83333333333331,58.333333333333336,106.83333333333331,85.83333333333333,54.16666666666666,85.83333333333333,50.66666666666666,39.0,50.66666666666666,5.0,,,C,,2024-05-08_16h11.55.251,6.276288200169802,women,21
IG40,1.0,WAIT,LOWU,25.0,563.0469279000536,543.849944700089,565.2943271999247,546.0973439999602,567.3069663001224,548.1099831001579,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.0,1.0,0.6923076923076923,0.1538461538461538,0.6923076923076923,1.0,3.0,88.0,0.0,2193.0,0.0,2193.0,2928.0,0.6923076923076923,156.0,191.0,1282.0,700.0,603.0,325.0,152.0,117.0,3.0,12.0,7.0,3.0,52.0,63.66666666666666,52.0,106.83333333333331,58.333333333333336,106.83333333333331,86.14285714285714,46.42857142857143,86.14285714285714,50.66666666666666,39.0,50.66666666666666,5.0,,,C,,2024-05-08_16h11.55.251,2.2473992998711765,women,21
IG40,1.0,WAIT,LOWU,26.0,567.3222019001842,548.1252187002196,574.0345612000674,554.8375780001029,576.0482748998329,556.8512916998684,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.0,1.0,0.6923076923076923,0.1538461538461538,0.6923076923076923,1.0,3.0,98.0,0.0,2291.0,0.0,2291.0,3026.0,0.6923076923076923,156.0,191.0,1282.0,700.0,701.0,325.0,152.0,117.0,3.0,12.0,8.0,3.0,52.0,63.66666666666666,52.0,106.83333333333331,58.333333333333336,106.83333333333331,87.625,40.625,87.625,50.66666666666666,39.0,50.66666666666666,5.0,,,C,,2024-05-08_16h11.55.251,6.712359299883246,women,21
IG40,1.0,WAIT,LOWU,27.0,576.0638592001051,556.8668760001406,582.3929657000117,563.1959825000472,584.4086742000654,565.2116910001009,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.0,1.0,0.6923076923076923,0.1538461538461538,0.6923076923076923,1.0,3.0,88.0,152.0,2379.0,0.0,2379.0,3114.0,0.6923076923076923,156.0,191.0,1282.0,700.0,789.0,477.0,152.0,117.0,3.0,12.0,9.0,3.0,52.0,63.66666666666666,52.0,106.83333333333331,58.333333333333336,106.83333333333331,87.66666666666667,53.0,87.66666666666667,50.66666666666666,39.0,50.66666666666666,5.0,,,C,,2024-05-08_16h11.55.251,6.329106499906629,women,21
IG40,1.0,WAIT,LOWU,28.0,584.425213499926,565.2282302999615,590.2884451001883,571.0914619002237,592.2988725998439,573.1018893998794,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.0,1.0,0.6923076923076923,0.1538461538461538,0.6923076923076923,1.0,2.0,112.0,137.0,2491.0,0.0,2491.0,3226.0,1.0,156.0,191.0,1394.0,837.0,789.0,477.0,152.0,117.0,3.0,13.0,9.0,3.0,52.0,63.66666666666666,52.0,107.23076923076924,64.38461538461539,107.23076923076924,87.66666666666667,53.0,87.66666666666667,50.66666666666666,39.0,50.66666666666666,5.0,,,C,,2024-05-08_16h11.55.251,5.863231600262225,women,21
IG40,1.0,WAIT,LOWU,29.0,592.3142132000066,573.1172300000421,601.3411886999384,582.1442054999739,603.3571105999872,584.1601274000227,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.0,1.0,0.6923076923076923,0.1538461538461538,0.6923076923076923,1.0,2.0,97.0,191.0,2588.0,0.0,2588.0,3323.0,1.0,156.0,191.0,1491.0,1028.0,789.0,477.0,152.0,117.0,3.0,14.0,9.0,3.0,52.0,63.66666666666666,52.0,106.5,73.42857142857143,106.5,87.66666666666667,53.0,87.66666666666667,50.66666666666666,39.0,50.66666666666666,5.0,,,C,,2024-05-08_16h11.55.251,9.026975499931725,women,21
IG40,1.0,WAIT,LOWU,30.0,603.3729238999076,584.1759406999431,608.2343414002098,589.0373582002453,610.2503594001755,591.053376200211,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.0,1.0,0.6923076923076923,0.1538461538461538,0.6923076923076923,1.0,1.0,48.0,68.0,2636.0,0.0,2636.0,3371.0,0.0,204.0,259.0,1491.0,1028.0,789.0,477.0,152.0,117.0,4.0,14.0,9.0,3.0,51.0,64.75,51.0,106.5,73.42857142857143,106.5,87.66666666666667,53.0,87.66666666666667,50.66666666666666,39.0,50.66666666666666,5.0,,,C,,2024-05-08_16h11.55.251,4.861417500302196,women,21
IG40,1.0,WAIT,LOWU,31.0,610.265940300189,591.0689571002245,613.9310341998935,594.734050999929,615.9421434998512,596.7451602998867,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.0,1.0,0.6923076923076923,0.1538461538461538,0.6923076923076923,1.0,4.0,68.0,0.0,2704.0,0.0,2704.0,3439.0,0.1538461538461538,204.0,259.0,1491.0,1028.0,789.0,477.0,220.0,117.0,4.0,14.0,9.0,4.0,51.0,64.75,51.0,106.5,73.42857142857143,106.5,87.66666666666667,53.0,87.66666666666667,55.0,29.25,55.0,5.0,,,C,,2024-05-08_16h11.55.251,3.665093899704516,women,21
IG40,1.0,WAIT,LOWU,32.0,615.9582763998769,596.7612931999124,618.1605031001382,598.9635199001737,620.171267000027,600.9742838000625,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.0,1.0,0.6923076923076923,0.1538461538461538,0.6923076923076923,1.0,2.0,106.0,134.0,2810.0,0.0,2810.0,3545.0,1.0,204.0,259.0,1597.0,1162.0,789.0,477.0,220.0,117.0,4.0,15.0,9.0,4.0,51.0,64.75,51.0,106.46666666666668,77.46666666666667,106.46666666666668,87.66666666666667,53.0,87.66666666666667,55.0,29.25,55.0,5.0,,,C,,2024-05-08_16h11.55.251,2.2022267002612352,women,21
IG40,1.0,WAIT,LOWU,33.0,620.1868209000677,600.9898377001032,624.1851361999288,604.9881529999643,626.2013154001907,607.0043322002261,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.0,1.0,0.6923076923076923,0.1538461538461538,0.6923076923076923,1.0,2.0,101.0,0.0,2911.0,0.0,2911.0,3646.0,1.0,204.0,259.0,1698.0,1162.0,789.0,477.0,220.0,117.0,4.0,16.0,9.0,4.0,51.0,64.75,51.0,106.125,72.625,106.125,87.66666666666667,53.0,87.66666666666667,55.0,29.25,55.0,5.0,,,C,,2024-05-08_16h11.55.251,3.998315299861133,women,21
IG40,1.0,WAIT,LOWU,34.0,626.216831299942,607.0198480999775,627.8338419999927,608.6368588000282,629.844965999946,610.6479827999815,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.0,1.0,0.6923076923076923,0.1538461538461538,0.6923076923076923,1.0,3.0,111.0,123.0,3022.0,0.0,3022.0,3757.0,0.6923076923076923,204.0,259.0,1698.0,1162.0,900.0,600.0,220.0,117.0,4.0,16.0,10.0,4.0,51.0,64.75,51.0,106.125,72.625,106.125,90.0,60.0,90.0,55.0,29.25,55.0,6.0,,,C,,2024-05-08_16h11.55.251,1.6170107000507414,women,21
IG40,1.0,WAIT,LOWU,35.0,629.86068719998,610.6637040000155,637.1552973999642,617.9583141999997,639.1716086999513,619.9746254999868,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.0,1.0,0.6923076923076923,0.1538461538461538,0.6923076923076923,1.0,3.0,119.0,0.0,3141.0,0.0,3141.0,3876.0,0.6923076923076923,204.0,259.0,1698.0,1162.0,1019.0,600.0,220.0,117.0,4.0,16.0,11.0,4.0,51.0,64.75,51.0,106.125,72.625,106.125,92.63636363636364,54.54545454545455,92.63636363636364,55.0,29.25,55.0,6.0,,B,,,2024-05-08_16h11.55.251,7.294610199984163,women,21
