ID,con_count,condition_tool,condition_unce,trial_number,trial.started,trial.started_EEG,trial.stopped,trial.stopped_EEG,feedback.end,feedback.end_EEG,data_file_name,name_wins_1,name_lose_1,name_wins_2,name_lose_2,name_wins_3,name_lose_3,name_wins_4,name_lose_4,score_deck1,score_deck2,score_deck3,score_deck4,score_ref1,score_ref2,clicked_image,wins,lose,wins_total,lose_total,points_total_condition,points_total,score,wins_deck1,lose_deck1,wins_deck2,lose_deck2,wins_deck3,lose_deck3,wins_deck4,lose_deck4,counter_deck1,counter_deck2,counter_deck3,counter_deck4,wins_mean_deck1,lose_mean_deck1,total_mean_deck1,wins_mean_deck2,lose_mean_deck2,total_mean_deck2,wins_mean_deck3,lose_mean_deck3,total_mean_deck3,wins_mean_deck4,lose_mean_deck4,total_mean_deck4,counter_AIT,choose_deck1,choose_deck2,choose_deck3,choose_deck4,date,response_time,sex,age
IG53,1.0,NAIT,LOWU,11.0,344.08725169999525,344.9910728999991,344.37154649999866,345.2753677000025,346.40118529999745,347.3050065000013,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,0.1538461538461538,0.6923076923076923,1.0,0.0,0.6923076923076923,1.0,3.0,85.0,107.0,924.0,0.0,924.0,1594.0,1.0,47.0,54.0,221.0,446.0,573.0,220.0,83.0,21.0,1.0,3.0,5.0,2.0,47.0,54.0,47.0,73.66666666666667,148.66666666666666,73.66666666666667,114.6,44.0,114.6,41.5,10.5,41.5,2.0,A,,,D,2024-05-16_09h51.34.674,0.2842948000034084,men,20
IG53,1.0,NAIT,LOWU,12.0,346.43622559998767,347.3400467999915,347.1542392999981,348.05806050000194,349.1651949999941,350.069016199998,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,0.1538461538461538,0.6923076923076923,1.0,0.0,0.6923076923076923,1.0,1.0,66.0,91.0,990.0,0.0,990.0,1660.0,0.1538461538461538,113.0,145.0,221.0,446.0,573.0,220.0,83.0,21.0,2.0,3.0,5.0,2.0,56.5,72.5,56.5,73.66666666666667,148.66666666666666,73.66666666666667,114.6,44.0,114.6,41.5,10.5,41.5,2.0,A,,,D,2024-05-16_09h51.34.674,0.718013700010431,men,20
IG53,1.0,NAIT,LOWU,13.0,349.19982949999394,350.1036506999978,349.3837082999962,350.28752950000006,351.398328299998,352.30214950000186,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,0.1538461538461538,0.6923076923076923,1.0,0.0,0.6923076923076923,1.0,4.0,48.0,0.0,1038.0,0.0,1038.0,1708.0,0.0,113.0,145.0,221.0,446.0,573.0,220.0,131.0,21.0,2.0,3.0,5.0,3.0,56.5,72.5,56.5,73.66666666666667,148.66666666666666,73.66666666666667,114.6,44.0,114.6,43.66666666666666,7.0,43.66666666666666,3.0,A,,,D,2024-05-16_09h51.34.674,0.1838788000022759,men,20
IG53,1.0,NAIT,LOWU,14.0,351.4218359999941,352.3256571999979,351.48118579998845,352.3850069999923,353.49409199999354,354.3979131999974,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,0.1538461538461538,0.6923076923076923,1.0,0.0,0.6923076923076923,1.0,2.0,107.0,234.0,1145.0,0.0,1145.0,1815.0,0.6923076923076923,113.0,145.0,328.0,680.0,573.0,220.0,131.0,21.0,2.0,4.0,5.0,3.0,56.5,72.5,56.5,82.0,170.0,82.0,114.6,44.0,114.6,43.66666666666666,7.0,43.66666666666666,3.0,A,,,,2024-05-16_09h51.34.674,0.0593497999943792,men,20
IG53,1.0,NAIT,LOWU,15.0,353.5242624999956,354.42808369999943,353.5806917000009,354.48451290000475,355.5922716999921,356.496092899996,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,0.1538461538461538,0.6923076923076923,1.0,0.0,0.6923076923076923,1.0,2.0,115.0,0.0,1260.0,0.0,1260.0,1930.0,0.6923076923076923,113.0,145.0,443.0,680.0,573.0,220.0,131.0,21.0,2.0,5.0,5.0,3.0,56.5,72.5,56.5,88.6,136.0,88.6,114.6,44.0,114.6,43.66666666666666,7.0,43.66666666666666,3.0,A,,,,2024-05-16_09h51.34.674,0.0564292000053114,men,20
IG53,1.0,NAIT,LOWU,16.0,355.6201732999907,356.52399449999456,356.14261070000066,357.0464319000045,358.1562435999949,359.0600647999988,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,0.1538461538461538,0.6923076923076923,1.0,0.0,0.6923076923076923,1.0,2.0,73.0,0.0,1333.0,0.0,1333.0,2003.0,0.6923076923076923,113.0,145.0,516.0,680.0,573.0,220.0,131.0,21.0,2.0,6.0,5.0,3.0,56.5,72.5,56.5,86.0,113.33333333333331,86.0,114.6,44.0,114.6,43.66666666666666,7.0,43.66666666666666,3.0,A,,,,2024-05-16_09h51.34.674,0.5224374000099488,men,20
IG53,1.0,NAIT,LOWU,17.0,358.1833861999912,359.08720739999507,358.6735946999979,359.57741590000177,360.6891470999981,361.5929683000019,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,0.1538461538461538,0.6923076923076923,1.0,0.0,0.6923076923076923,1.0,4.0,60.0,0.0,1393.0,0.0,1393.0,2063.0,0.0,113.0,145.0,516.0,680.0,573.0,220.0,191.0,21.0,2.0,6.0,5.0,4.0,56.5,72.5,56.5,86.0,113.33333333333331,86.0,114.6,44.0,114.6,47.75,5.25,47.75,3.0,A,,,,2024-05-16_09h51.34.674,0.4902085000067018,men,20
IG53,1.0,NAIT,LOWU,18.0,360.7205025000003,361.62432370000414,361.3232356999943,362.22705689999816,363.3365861999919,364.2404073999958,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,0.1538461538461538,0.6923076923076923,1.0,0.0,0.6923076923076923,1.0,1.0,50.0,0.0,1443.0,0.0,1443.0,2113.0,0.1538461538461538,163.0,145.0,516.0,680.0,573.0,220.0,191.0,21.0,3.0,6.0,5.0,4.0,54.333333333333336,48.333333333333336,54.333333333333336,86.0,113.33333333333331,86.0,114.6,44.0,114.6,47.75,5.25,47.75,4.0,A,,,,2024-05-16_09h51.34.674,0.6027331999940202,men,20
IG53,1.0,NAIT,LOWU,19.0,363.3635133999924,364.2673345999963,363.5867060999881,364.4905272999919,365.5985886999988,366.50240990000265,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,0.1538461538461538,0.6923076923076923,1.0,0.0,0.6923076923076923,1.0,3.0,105.0,150.0,1548.0,0.0,1548.0,2218.0,1.0,163.0,145.0,516.0,680.0,678.0,370.0,191.0,21.0,3.0,6.0,6.0,4.0,54.333333333333336,48.333333333333336,54.333333333333336,86.0,113.33333333333331,86.0,113.0,61.66666666666666,113.0,47.75,5.25,47.75,4.0,,B,C,,2024-05-16_09h51.34.674,0.2231926999956499,men,20
IG53,1.0,NAIT,LOWU,20.0,365.6358637999947,366.53968499999854,365.9848503999965,366.8886716000004,367.9985371999937,368.9023583999975,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,0.1538461538461538,0.6923076923076923,1.0,0.0,0.6923076923076923,1.0,3.0,96.0,0.0,1644.0,0.0,1644.0,2314.0,1.0,163.0,145.0,516.0,680.0,774.0,370.0,191.0,21.0,3.0,6.0,7.0,4.0,54.333333333333336,48.333333333333336,54.333333333333336,86.0,113.33333333333331,86.0,110.57142857142856,52.85714285714285,110.57142857142856,47.75,5.25,47.75,4.0,,B,C,,2024-05-16_09h51.34.674,0.3489866000018082,men,20
IG53,1.0,NAIT,LOWU,21.0,368.0314423999953,368.93526359999913,368.447414299997,369.3512355000008,370.4617909999943,371.36561219999817,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,0.1538461538461538,0.6923076923076923,1.0,0.0,0.6923076923076923,1.0,2.0,98.0,120.0,1742.0,0.0,1742.0,2412.0,0.6923076923076923,163.0,145.0,614.0,800.0,774.0,370.0,191.0,21.0,3.0,7.0,7.0,4.0,54.333333333333336,48.333333333333336,54.333333333333336,87.71428571428571,114.28571428571428,87.71428571428571,110.57142857142856,52.85714285714285,110.57142857142856,47.75,5.25,47.75,4.0,,B,C,,2024-05-16_09h51.34.674,0.4159719000016935,men,20
IG53,1.0,NAIT,LOWU,22.0,370.4845963999978,371.3884176000017,371.0471484000009,371.9509696000047,373.0580075999897,373.9618287999936,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,0.1538461538461538,0.6923076923076923,1.0,0.0,0.6923076923076923,1.0,4.0,38.0,55.0,1780.0,0.0,1780.0,2450.0,0.0,163.0,145.0,614.0,800.0,774.0,370.0,229.0,76.0,3.0,7.0,7.0,5.0,54.333333333333336,48.333333333333336,54.333333333333336,87.71428571428571,114.28571428571428,87.71428571428571,110.57142857142856,52.85714285714285,110.57142857142856,45.8,15.2,45.8,4.0,,B,C,,2024-05-16_09h51.34.674,0.5625520000030519,men,20
IG53,1.0,NAIT,LOWU,23.0,373.0928628999973,373.9966841000011,373.5428164999903,374.4466376999941,375.5577954999899,376.4616166999937,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,0.1538461538461538,0.6923076923076923,1.0,0.0,0.6923076923076923,1.0,1.0,62.0,102.0,1842.0,0.0,1842.0,2512.0,0.1538461538461538,225.0,247.0,614.0,800.0,774.0,370.0,229.0,76.0,4.0,7.0,7.0,5.0,56.25,61.75,56.25,87.71428571428571,114.28571428571428,87.71428571428571,110.57142857142856,52.85714285714285,110.57142857142856,45.8,15.2,45.8,4.0,,B,C,,2024-05-16_09h51.34.674,0.4499535999930231,men,20
IG53,1.0,NAIT,LOWU,24.0,375.583114699999,376.4869359000028,375.8410861999873,376.7449073999911,377.8532598999882,378.757081099992,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,0.1538461538461538,0.6923076923076923,1.0,0.0,0.6923076923076923,1.0,3.0,124.0,0.0,1966.0,0.0,1966.0,2636.0,1.0,225.0,247.0,614.0,800.0,898.0,370.0,229.0,76.0,4.0,7.0,8.0,5.0,56.25,61.75,56.25,87.71428571428571,114.28571428571428,87.71428571428571,112.25,46.25,112.25,45.8,15.2,45.8,4.0,,B,C,,2024-05-16_09h51.34.674,0.2579714999882867,men,20
IG53,1.0,NAIT,LOWU,25.0,377.8839079999889,378.7877291999927,378.4556651999883,379.35948639999214,380.4840795999917,381.3879007999955,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,0.1538461538461538,0.6923076923076923,1.0,0.0,0.6923076923076923,1.0,2.0,96.0,0.0,2062.0,0.0,2062.0,2732.0,0.6923076923076923,225.0,247.0,710.0,800.0,898.0,370.0,229.0,76.0,4.0,8.0,8.0,5.0,56.25,61.75,56.25,88.75,100.0,88.75,112.25,46.25,112.25,45.8,15.2,45.8,4.0,,B,C,,2024-05-16_09h51.34.674,0.5717571999994107,men,20
IG53,1.0,NAIT,LOWU,26.0,380.518648199999,381.42246940000285,380.7531944999937,381.6570156999976,382.7671005999873,383.6709217999912,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,0.1538461538461538,0.6923076923076923,1.0,0.0,0.6923076923076923,1.0,3.0,106.0,197.0,2168.0,0.0,2168.0,2838.0,1.0,225.0,247.0,710.0,800.0,1004.0,567.0,229.0,76.0,4.0,8.0,9.0,5.0,56.25,61.75,56.25,88.75,100.0,88.75,111.55555555555556,63.0,111.55555555555556,45.8,15.2,45.8,4.0,,B,C,,2024-05-16_09h51.34.674,0.2345462999946903,men,20
IG53,1.0,NAIT,LOWU,27.0,382.7899245000008,383.6937457000046,383.6504377999954,384.55425899999926,385.6625246999902,386.566345899994,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,0.1538461538461538,0.6923076923076923,1.0,0.0,0.6923076923076923,1.0,1.0,56.0,0.0,2224.0,0.0,2224.0,2894.0,0.1538461538461538,281.0,247.0,710.0,800.0,1004.0,567.0,229.0,76.0,5.0,8.0,9.0,5.0,56.2,49.4,56.2,88.75,100.0,88.75,111.55555555555556,63.0,111.55555555555556,45.8,15.2,45.8,4.0,,B,C,,2024-05-16_09h51.34.674,0.8605132999946363,men,20
IG53,1.0,NAIT,LOWU,28.0,385.6922615999938,386.5960827999977,386.24825959999,387.1520807999938,388.2617081999924,389.1655293999963,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,0.1538461538461538,0.6923076923076923,1.0,0.0,0.6923076923076923,1.0,4.0,42.0,0.0,2266.0,0.0,2266.0,2936.0,0.0,281.0,247.0,710.0,800.0,1004.0,567.0,271.0,76.0,5.0,8.0,9.0,6.0,56.2,49.4,56.2,88.75,100.0,88.75,111.55555555555556,63.0,111.55555555555556,45.16666666666666,12.666666666666666,45.16666666666666,4.0,,B,C,,2024-05-16_09h51.34.674,0.5559979999961797,men,20
IG53,1.0,NAIT,LOWU,29.0,388.2810682999989,389.1848895000027,388.7961376999883,389.69995889999217,390.809220199997,391.71304140000086,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,0.1538461538461538,0.6923076923076923,1.0,0.0,0.6923076923076923,1.0,3.0,96.0,133.0,2362.0,0.0,2362.0,3032.0,1.0,281.0,247.0,710.0,800.0,1100.0,700.0,271.0,76.0,5.0,8.0,10.0,6.0,56.2,49.4,56.2,88.75,100.0,88.75,110.0,70.0,110.0,45.16666666666666,12.666666666666666,45.16666666666666,5.0,,B,C,,2024-05-16_09h51.34.674,0.5150693999894429,men,20
IG53,1.0,NAIT,LOWU,30.0,390.8389499999903,391.7427711999941,391.3936919999978,392.2975132000017,393.4068417999952,394.3106629999991,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,0.1538461538461538,0.6923076923076923,1.0,0.0,0.6923076923076923,1.0,2.0,86.0,0.0,2448.0,0.0,2448.0,3118.0,0.6923076923076923,281.0,247.0,796.0,800.0,1100.0,700.0,271.0,76.0,5.0,9.0,10.0,6.0,56.2,49.4,56.2,88.44444444444444,88.88888888888889,88.44444444444444,110.0,70.0,110.0,45.16666666666666,12.666666666666666,45.16666666666666,5.0,,B,,,2024-05-16_09h51.34.674,0.5547420000075363,men,20
IG53,1.0,NAIT,LOWU,31.0,393.431691699996,394.3355128999999,394.1238768999901,395.0276980999939,396.1371403999947,397.0409615999985,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,0.1538461538461538,0.6923076923076923,1.0,0.0,0.6923076923076923,1.0,3.0,121.0,0.0,2569.0,0.0,2569.0,3239.0,1.0,281.0,247.0,796.0,800.0,1221.0,700.0,271.0,76.0,5.0,9.0,11.0,6.0,56.2,49.4,56.2,88.44444444444444,88.88888888888889,88.44444444444444,111.0,63.63636363636363,111.0,45.16666666666666,12.666666666666666,45.16666666666666,5.0,,B,,,2024-05-16_09h51.34.674,0.6921851999940714,men,20
IG53,1.0,NAIT,LOWU,32.0,396.1508295999956,397.0546507999994,396.4865624999948,397.39038369999867,398.5019108999986,399.40573210000247,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,0.1538461538461538,0.6923076923076923,1.0,0.0,0.6923076923076923,1.0,3.0,94.0,106.0,2663.0,0.0,2663.0,3333.0,1.0,281.0,247.0,796.0,800.0,1315.0,806.0,271.0,76.0,5.0,9.0,12.0,6.0,56.2,49.4,56.2,88.44444444444444,88.88888888888889,88.44444444444444,109.58333333333331,67.16666666666667,109.58333333333331,45.16666666666666,12.666666666666666,45.16666666666666,5.0,,B,,,2024-05-16_09h51.34.674,0.3357328999992433,men,20
IG53,1.0,NAIT,LOWU,33.0,398.5371062999912,399.44092749999504,398.6529411999945,399.5567623999983,400.666026299994,401.5698474999978,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,0.1538461538461538,0.6923076923076923,1.0,0.0,0.6923076923076923,1.0,1.0,63.0,50.0,2726.0,0.0,2726.0,3396.0,0.1538461538461538,344.0,297.0,796.0,800.0,1315.0,806.0,271.0,76.0,6.0,9.0,12.0,6.0,57.333333333333336,49.5,57.333333333333336,88.44444444444444,88.88888888888889,88.44444444444444,109.58333333333331,67.16666666666667,109.58333333333331,45.16666666666666,12.666666666666666,45.16666666666666,5.0,,B,,,2024-05-16_09h51.34.674,0.1158349000032785,men,20
IG53,1.0,NAIT,LOWU,34.0,400.6864765999926,401.5902977999965,400.9836969999888,401.8875181999927,402.9971490999888,403.9009702999927,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,0.1538461538461538,0.6923076923076923,1.0,0.0,0.6923076923076923,1.0,2.0,104.0,0.0,2830.0,0.0,2830.0,3500.0,0.6923076923076923,344.0,297.0,900.0,800.0,1315.0,806.0,271.0,76.0,6.0,10.0,12.0,6.0,57.333333333333336,49.5,57.333333333333336,90.0,80.0,90.0,109.58333333333331,67.16666666666667,109.58333333333331,45.16666666666666,12.666666666666666,45.16666666666666,6.0,,B,,,2024-05-16_09h51.34.674,0.2972203999962062,men,20
IG53,1.0,NAIT,LOWU,35.0,403.024090699997,403.9279119000008,403.3485374000011,404.2523586000049,405.3614675999997,406.26528880000353,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,0.1538461538461538,0.6923076923076923,1.0,0.0,0.6923076923076923,1.0,2.0,74.0,0.0,2904.0,0.0,2904.0,3574.0,0.6923076923076923,344.0,297.0,974.0,800.0,1315.0,806.0,271.0,76.0,6.0,11.0,12.0,6.0,57.333333333333336,49.5,57.333333333333336,88.54545454545455,72.72727272727273,88.54545454545455,109.58333333333331,67.16666666666667,109.58333333333331,45.16666666666666,12.666666666666666,45.16666666666666,6.0,,,C,,2024-05-16_09h51.34.674,0.3244467000041027,men,20
