ID,con_count,condition_tool,condition_unce,trial_number,trial.started,trial.started_EEG,trial.stopped,trial.stopped_EEG,feedback.end,feedback.end_EEG,data_file_name,name_wins_1,name_lose_1,name_wins_2,name_lose_2,name_wins_3,name_lose_3,name_wins_4,name_lose_4,score_deck1,score_deck2,score_deck3,score_deck4,score_ref1,score_ref2,clicked_image,wins,lose,wins_total,lose_total,points_total_condition,points_total,score,wins_deck1,lose_deck1,wins_deck2,lose_deck2,wins_deck3,lose_deck3,wins_deck4,lose_deck4,counter_deck1,counter_deck2,counter_deck3,counter_deck4,wins_mean_deck1,lose_mean_deck1,total_mean_deck1,wins_mean_deck2,lose_mean_deck2,total_mean_deck2,wins_mean_deck3,lose_mean_deck3,total_mean_deck3,wins_mean_deck4,lose_mean_deck4,total_mean_deck4,counter_AIT,choose_deck1,choose_deck2,choose_deck3,choose_deck4,date,response_time,sex,age
IG46,2.0,NAIT,LOWU,1.0,889.2724714004435,923.6646012000248,891.4839639002457,925.876093699827,893.4967787000351,927.8889084996164,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.0,0.6923076923076923,1.0,0.6923076923076923,1.0,4.0,90.0,182.0,90.0,0.0,90.0,3847.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,182.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,182.0,90.0,0.0,A,B,C,D,2024-05-10_11h37.01.803,2.2114924998022616,women,22
IG46,2.0,NAIT,LOWU,2.0,893.5150670004077,927.907196799989,893.8978841002099,928.2900138997912,895.9110938003287,930.30322359991,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.0,0.6923076923076923,1.0,0.6923076923076923,1.0,4.0,120.0,218.0,210.0,0.0,210.0,3967.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,400.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,200.0,105.0,0.0,A,B,C,D,2024-05-10_11h37.01.803,0.382817099802196,women,22
IG46,2.0,NAIT,LOWU,3.0,895.9270948003978,930.3192245999792,896.6286126002669,931.0207423998482,898.6420937003568,933.034223499938,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.0,0.6923076923076923,1.0,0.6923076923076923,1.0,4.0,91.0,0.0,301.0,0.0,301.0,4058.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,400.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.33333333333331,133.33333333333334,100.33333333333331,1.0,A,B,C,D,2024-05-10_11h37.01.803,0.7015177998691797,women,22
IG46,2.0,NAIT,LOWU,4.0,898.6601132000796,933.052242999661,899.0435817004181,933.4357114999996,901.055966200307,935.4480959998884,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.0,0.6923076923076923,1.0,0.6923076923076923,1.0,4.0,102.0,0.0,403.0,0.0,403.0,4160.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,403.0,400.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.75,100.0,100.75,1.0,A,B,C,,2024-05-10_11h37.01.803,0.3834685003384948,women,22
IG46,2.0,NAIT,LOWU,5.0,901.0719384001568,935.464068199738,901.4427026002668,935.834832399848,903.4536094004288,937.84573920001,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.0,0.6923076923076923,1.0,0.6923076923076923,1.0,4.0,120.0,271.0,523.0,0.0,523.0,4280.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,523.0,671.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.6,134.2,104.6,1.0,A,B,C,,2024-05-10_11h37.01.803,0.3707642001099884,women,22
IG46,2.0,NAIT,LOWU,6.0,903.470695000142,937.8628247997232,903.7214225004428,938.113552300024,905.7346421000548,940.126771899636,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.0,0.6923076923076923,1.0,0.6923076923076923,1.0,4.0,85.0,128.0,608.0,0.0,608.0,4365.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0,799.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.33333333333331,133.16666666666666,101.33333333333331,1.0,A,B,C,,2024-05-10_11h37.01.803,0.2507275003008544,women,22
IG46,2.0,NAIT,LOWU,7.0,905.7509115003048,940.143041299886,906.0358804003336,940.4280101999148,908.0490277004428,942.441157500024,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.0,0.6923076923076923,1.0,0.6923076923076923,1.0,4.0,130.0,0.0,738.0,0.0,738.0,4495.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,738.0,799.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.42857142857144,114.14285714285714,105.42857142857144,1.0,A,B,C,,2024-05-10_11h37.01.803,0.2849689000287299,women,22
IG46,2.0,NAIT,LOWU,8.0,908.0649104001932,942.4570401997744,909.5850145001896,943.9771442997708,911.5955148003997,945.987644599981,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.0,0.6923076923076923,1.0,0.6923076923076923,1.0,1.0,53.0,0.0,791.0,0.0,791.0,4548.0,0.1538461538461538,53.0,0.0,0.0,0.0,0.0,0.0,738.0,799.0,1.0,0.0,0.0,7.0,53.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,105.42857142857144,114.14285714285714,105.42857142857144,1.0,A,B,C,,2024-05-10_11h37.01.803,1.520104099996388,women,22
IG46,2.0,NAIT,LOWU,9.0,911.6113288002088,946.00345859979,912.012807500083,946.4049372996644,914.0264040003532,948.4185337999344,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.0,0.6923076923076923,1.0,0.6923076923076923,1.0,3.0,83.0,180.0,874.0,0.0,874.0,4631.0,0.6923076923076923,53.0,0.0,0.0,0.0,83.0,180.0,738.0,799.0,1.0,0.0,1.0,7.0,53.0,0.0,53.0,0.0,0.0,0.0,83.0,180.0,83.0,105.42857142857144,114.14285714285714,105.42857142857144,1.0,A,B,C,,2024-05-10_11h37.01.803,0.4014786998742465,women,22
IG46,2.0,NAIT,LOWU,10.0,914.0424197004176,948.4345494999988,914.3635484003462,948.7556781999276,916.3741335002704,950.7662632998516,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.0,0.6923076923076923,1.0,0.6923076923076923,1.0,2.0,59.0,0.0,933.0,0.0,933.0,4690.0,0.0,53.0,0.0,59.0,0.0,83.0,180.0,738.0,799.0,1.0,1.0,1.0,7.0,53.0,0.0,53.0,59.0,0.0,59.0,83.0,180.0,83.0,105.42857142857144,114.14285714285714,105.42857142857144,1.0,A,B,C,,2024-05-10_11h37.01.803,0.3211286999286358,women,22
IG46,2.0,NAIT,LOWU,11.0,916.3899509003386,950.78208069992,916.6752218003384,951.0673515999196,918.688490900211,953.0806206997923,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.0,0.6923076923076923,1.0,0.6923076923076923,1.0,4.0,129.0,0.0,1062.0,0.0,1062.0,4819.0,1.0,53.0,0.0,59.0,0.0,83.0,180.0,867.0,799.0,1.0,1.0,1.0,8.0,53.0,0.0,53.0,59.0,0.0,59.0,83.0,180.0,83.0,108.375,99.875,108.375,1.0,A,B,C,,2024-05-10_11h37.01.803,0.285270899999773,women,22
IG46,2.0,NAIT,LOWU,12.0,918.704570400063,953.0967001996444,919.0089868004434,953.4011166000248,921.0197030003184,955.4118327998996,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.0,0.6923076923076923,1.0,0.6923076923076923,1.0,4.0,113.0,0.0,1175.0,0.0,1175.0,4932.0,1.0,53.0,0.0,59.0,0.0,83.0,180.0,980.0,799.0,1.0,1.0,1.0,9.0,53.0,0.0,53.0,59.0,0.0,59.0,83.0,180.0,83.0,108.88888888888889,88.77777777777777,108.88888888888889,1.0,A,B,C,,2024-05-10_11h37.01.803,0.3044164003804326,women,22
IG46,2.0,NAIT,LOWU,13.0,921.034919900354,955.4270496999352,921.4561279001646,955.848257699746,923.4670263002628,957.859156099844,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.0,0.6923076923076923,1.0,0.6923076923076923,1.0,4.0,120.0,101.0,1295.0,0.0,1295.0,5052.0,1.0,53.0,0.0,59.0,0.0,83.0,180.0,1100.0,900.0,1.0,1.0,1.0,10.0,53.0,0.0,53.0,59.0,0.0,59.0,83.0,180.0,83.0,110.0,90.0,110.0,2.0,A,B,C,,2024-05-10_11h37.01.803,0.4212079998105764,women,22
IG46,2.0,NAIT,LOWU,14.0,923.48192890035,957.8740586999312,923.7537223002872,958.1458520998684,925.7647822001018,960.1569119996832,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.0,0.6923076923076923,1.0,0.6923076923076923,1.0,4.0,113.0,174.0,1408.0,0.0,1408.0,5165.0,1.0,53.0,0.0,59.0,0.0,83.0,180.0,1213.0,1074.0,1.0,1.0,1.0,11.0,53.0,0.0,53.0,59.0,0.0,59.0,83.0,180.0,83.0,110.27272727272728,97.63636363636364,110.27272727272728,2.0,A,B,C,,2024-05-10_11h37.01.803,0.2717933999372235,women,22
IG46,2.0,NAIT,LOWU,15.0,925.780525300186,960.1726550997672,926.2824662001804,960.6745959997616,928.2956132004036,962.687742999985,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.0,0.6923076923076923,1.0,0.6923076923076923,1.0,4.0,112.0,0.0,1520.0,0.0,1520.0,5277.0,1.0,53.0,0.0,59.0,0.0,83.0,180.0,1325.0,1074.0,1.0,1.0,1.0,12.0,53.0,0.0,53.0,59.0,0.0,59.0,83.0,180.0,83.0,110.41666666666669,89.5,110.41666666666669,2.0,A,B,C,,2024-05-10_11h37.01.803,0.501940899994338,women,22
IG46,2.0,NAIT,LOWU,16.0,928.3109246003442,962.7030543999256,928.6993016004562,963.0914314000375,930.7098436001688,965.10197339975,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.0,0.6923076923076923,1.0,0.6923076923076923,1.0,4.0,117.0,143.0,1637.0,0.0,1637.0,5394.0,1.0,53.0,0.0,59.0,0.0,83.0,180.0,1442.0,1217.0,1.0,1.0,1.0,13.0,53.0,0.0,53.0,59.0,0.0,59.0,83.0,180.0,83.0,110.92307692307692,93.6153846153846,110.92307692307692,2.0,A,B,C,,2024-05-10_11h37.01.803,0.3883770001120865,women,22
IG46,2.0,NAIT,LOWU,17.0,930.725602700375,965.1177324999564,931.1606295001692,965.5527592997504,933.1767036002128,967.568833399794,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.0,0.6923076923076923,1.0,0.6923076923076923,1.0,4.0,86.0,0.0,1723.0,0.0,1723.0,5480.0,1.0,53.0,0.0,59.0,0.0,83.0,180.0,1528.0,1217.0,1.0,1.0,1.0,14.0,53.0,0.0,53.0,59.0,0.0,59.0,83.0,180.0,83.0,109.14285714285714,86.92857142857143,109.14285714285714,2.0,A,B,C,,2024-05-10_11h37.01.803,0.4350267997941728,women,22
IG46,2.0,NAIT,LOWU,18.0,933.1923877000808,967.584517499662,938.5033918004484,972.8955216000296,940.51681630034,974.9089460999212,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.0,0.6923076923076923,1.0,0.6923076923076923,1.0,4.0,81.0,140.0,1804.0,0.0,1804.0,5561.0,1.0,53.0,0.0,59.0,0.0,83.0,180.0,1609.0,1357.0,1.0,1.0,1.0,15.0,53.0,0.0,53.0,59.0,0.0,59.0,83.0,180.0,83.0,107.26666666666668,90.46666666666668,107.26666666666668,2.0,A,B,C,,2024-05-10_11h37.01.803,5.311004100367654,women,22
IG46,2.0,NAIT,LOWU,19.0,940.532874500379,974.9250042999604,940.967819600366,975.3599493999474,942.9810256003402,977.3731553999216,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.0,0.6923076923076923,1.0,0.6923076923076923,1.0,4.0,109.0,263.0,1913.0,0.0,1913.0,5670.0,1.0,53.0,0.0,59.0,0.0,83.0,180.0,1718.0,1620.0,1.0,1.0,1.0,16.0,53.0,0.0,53.0,59.0,0.0,59.0,83.0,180.0,83.0,107.375,101.25,107.375,2.0,A,B,C,,2024-05-10_11h37.01.803,0.4349450999870896,women,22
IG46,2.0,NAIT,LOWU,20.0,942.9982877001166,977.390417499698,943.4983141003175,977.8904438998989,945.5144810001366,979.906610799718,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.0,0.6923076923076923,1.0,0.6923076923076923,1.0,4.0,127.0,0.0,2040.0,0.0,2040.0,5797.0,1.0,53.0,0.0,59.0,0.0,83.0,180.0,1845.0,1620.0,1.0,1.0,1.0,17.0,53.0,0.0,53.0,59.0,0.0,59.0,83.0,180.0,83.0,108.52941176470588,95.29411764705884,108.52941176470588,2.0,A,B,C,,2024-05-10_11h37.01.803,0.5000264002009089,women,22
IG46,2.0,NAIT,LOWU,21.0,945.5304052000864,979.9225349996676,946.012999900151,980.4051296997324,948.0265000001529,982.4186297997342,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.0,0.6923076923076923,1.0,0.6923076923076923,1.0,4.0,122.0,180.0,2162.0,0.0,2162.0,5919.0,1.0,53.0,0.0,59.0,0.0,83.0,180.0,1967.0,1800.0,1.0,1.0,1.0,18.0,53.0,0.0,53.0,59.0,0.0,59.0,83.0,180.0,83.0,109.27777777777776,100.0,109.27777777777776,2.0,A,B,C,,2024-05-10_11h37.01.803,0.4825947000646238,women,22
IG46,2.0,NAIT,LOWU,22.0,948.0447750003076,982.4369047998888,948.4439545003696,982.8360842999508,950.4573418004438,984.8494716000253,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.0,0.6923076923076923,1.0,0.6923076923076923,1.0,4.0,125.0,0.0,2287.0,0.0,2287.0,6044.0,1.0,53.0,0.0,59.0,0.0,83.0,180.0,2092.0,1800.0,1.0,1.0,1.0,19.0,53.0,0.0,53.0,59.0,0.0,59.0,83.0,180.0,83.0,110.10526315789474,94.73684210526316,110.10526315789474,2.0,A,B,C,,2024-05-10_11h37.01.803,0.3991795000620186,women,22
IG46,2.0,NAIT,LOWU,23.0,950.476539700292,984.8686694998734,950.825418300461,985.2175481000424,952.8379674004392,987.2300972000204,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.0,0.6923076923076923,1.0,0.6923076923076923,1.0,4.0,108.0,0.0,2395.0,0.0,2395.0,6152.0,1.0,53.0,0.0,59.0,0.0,83.0,180.0,2200.0,1800.0,1.0,1.0,1.0,20.0,53.0,0.0,53.0,59.0,0.0,59.0,83.0,180.0,83.0,110.0,90.0,110.0,2.0,A,B,C,,2024-05-10_11h37.01.803,0.3488786001689732,women,22
IG46,2.0,NAIT,LOWU,24.0,952.8537292000838,987.2458589996652,953.3415805003606,987.733710299942,955.3521304000168,989.744260199598,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.0,0.6923076923076923,1.0,0.6923076923076923,1.0,4.0,108.0,0.0,2503.0,0.0,2503.0,6260.0,1.0,53.0,0.0,59.0,0.0,83.0,180.0,2308.0,1800.0,1.0,1.0,1.0,21.0,53.0,0.0,53.0,59.0,0.0,59.0,83.0,180.0,83.0,109.9047619047619,85.71428571428571,109.9047619047619,2.0,A,B,C,,2024-05-10_11h37.01.803,0.4878513002768159,women,22
IG46,2.0,NAIT,LOWU,25.0,955.3680760003626,989.760205799944,955.7059707003646,990.098100499946,957.7164542004466,992.108584000028,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.0,0.6923076923076923,1.0,0.6923076923076923,1.0,4.0,81.0,174.0,2584.0,0.0,2584.0,6341.0,1.0,53.0,0.0,59.0,0.0,83.0,180.0,2389.0,1974.0,1.0,1.0,1.0,22.0,53.0,0.0,53.0,59.0,0.0,59.0,83.0,180.0,83.0,108.5909090909091,89.72727272727273,108.5909090909091,2.0,A,B,C,,2024-05-10_11h37.01.803,0.3378947000019252,women,22
IG46,2.0,NAIT,LOWU,26.0,957.732638400048,992.1247681996292,958.0177241000348,992.409853899616,960.0308366003446,994.422966399926,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.0,0.6923076923076923,1.0,0.6923076923076923,1.0,4.0,119.0,245.0,2703.0,0.0,2703.0,6460.0,1.0,53.0,0.0,59.0,0.0,83.0,180.0,2508.0,2219.0,1.0,1.0,1.0,23.0,53.0,0.0,53.0,59.0,0.0,59.0,83.0,180.0,83.0,109.04347826086956,96.47826086956522,109.04347826086956,2.0,A,B,C,,2024-05-10_11h37.01.803,0.2850856999867801,women,22
IG46,2.0,NAIT,LOWU,27.0,960.0467275003904,994.4388572999716,960.3492328003048,994.741362599886,962.3618145002984,996.7539442998795,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.0,0.6923076923076923,1.0,0.6923076923076923,1.0,4.0,91.0,209.0,2794.0,0.0,2794.0,6551.0,1.0,53.0,0.0,59.0,0.0,83.0,180.0,2599.0,2428.0,1.0,1.0,1.0,24.0,53.0,0.0,53.0,59.0,0.0,59.0,83.0,180.0,83.0,108.29166666666669,101.16666666666669,108.29166666666669,2.0,A,B,C,,2024-05-10_11h37.01.803,0.3025052999144009,women,22
IG46,2.0,NAIT,LOWU,28.0,962.3777437000537,996.769873499635,962.8461193004624,997.2382491000436,964.859362100251,999.2514918998324,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.0,0.6923076923076923,1.0,0.6923076923076923,1.0,4.0,97.0,119.0,2891.0,0.0,2891.0,6648.0,1.0,53.0,0.0,59.0,0.0,83.0,180.0,2696.0,2547.0,1.0,1.0,1.0,25.0,53.0,0.0,53.0,59.0,0.0,59.0,83.0,180.0,83.0,107.84,101.88,107.84,2.0,A,B,C,,2024-05-10_11h37.01.803,0.4683756004087627,women,22
IG46,2.0,NAIT,LOWU,29.0,964.8754819002934,999.2676116998748,965.1299231001176,999.5220528996988,967.1404433003628,1001.532573099944,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.0,0.6923076923076923,1.0,0.6923076923076923,1.0,4.0,107.0,0.0,2998.0,0.0,2998.0,6755.0,1.0,53.0,0.0,59.0,0.0,83.0,180.0,2803.0,2547.0,1.0,1.0,1.0,26.0,53.0,0.0,53.0,59.0,0.0,59.0,83.0,180.0,83.0,107.8076923076923,97.96153846153848,107.8076923076923,2.0,A,B,C,,2024-05-10_11h37.01.803,0.254441199824214,women,22
IG46,2.0,NAIT,LOWU,30.0,967.156249599997,1001.5483793995784,967.49154980015,1001.8836795997312,969.5047384002246,1003.896868199806,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.0,0.6923076923076923,1.0,0.6923076923076923,1.0,4.0,114.0,0.0,3112.0,0.0,3112.0,6869.0,1.0,53.0,0.0,59.0,0.0,83.0,180.0,2917.0,2547.0,1.0,1.0,1.0,27.0,53.0,0.0,53.0,59.0,0.0,59.0,83.0,180.0,83.0,108.03703703703704,94.33333333333331,108.03703703703704,2.0,A,B,C,,2024-05-10_11h37.01.803,0.3353002001530285,women,22
IG46,2.0,NAIT,LOWU,31.0,969.520725000184,1003.9128547997652,969.8722606003284,1004.2643903999098,971.8857313003392,1006.2778610999204,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.0,0.6923076923076923,1.0,0.6923076923076923,1.0,4.0,126.0,0.0,3238.0,0.0,3238.0,6995.0,1.0,53.0,0.0,59.0,0.0,83.0,180.0,3043.0,2547.0,1.0,1.0,1.0,28.0,53.0,0.0,53.0,59.0,0.0,59.0,83.0,180.0,83.0,108.67857142857144,90.96428571428572,108.67857142857144,2.0,A,B,C,,2024-05-10_11h37.01.803,0.3515356001444161,women,22
IG46,2.0,NAIT,LOWU,32.0,971.9017723002472,1006.2939020998284,972.2562744002788,1006.64840419986,974.2666764003224,1008.6588061999036,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.0,0.6923076923076923,1.0,0.6923076923076923,1.0,4.0,128.0,0.0,3366.0,0.0,3366.0,7123.0,1.0,53.0,0.0,59.0,0.0,83.0,180.0,3171.0,2547.0,1.0,1.0,1.0,29.0,53.0,0.0,53.0,59.0,0.0,59.0,83.0,180.0,83.0,109.34482758620688,87.82758620689656,109.34482758620688,2.0,A,B,C,,2024-05-10_11h37.01.803,0.3545021000315955,women,22
IG46,2.0,NAIT,LOWU,33.0,974.282754200045,1008.6748839996264,974.6367841004394,1009.0289139000208,976.6476857000962,1011.0398154996776,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.0,0.6923076923076923,1.0,0.6923076923076923,1.0,4.0,129.0,153.0,3495.0,0.0,3495.0,7252.0,1.0,53.0,0.0,59.0,0.0,83.0,180.0,3300.0,2700.0,1.0,1.0,1.0,30.0,53.0,0.0,53.0,59.0,0.0,59.0,83.0,180.0,83.0,110.0,90.0,110.0,2.0,A,B,C,,2024-05-10_11h37.01.803,0.3540299003943801,women,22
IG46,2.0,NAIT,LOWU,34.0,976.6633082004264,1011.0554380000076,976.966046200134,1011.3581759997152,978.9787085000426,1013.370838299624,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.0,0.6923076923076923,1.0,0.6923076923076923,1.0,4.0,80.0,0.0,3575.0,0.0,3575.0,7332.0,1.0,53.0,0.0,59.0,0.0,83.0,180.0,3380.0,2700.0,1.0,1.0,1.0,31.0,53.0,0.0,53.0,59.0,0.0,59.0,83.0,180.0,83.0,109.03225806451611,87.09677419354838,109.03225806451611,2.0,A,B,C,,2024-05-10_11h37.01.803,0.3027379997075741,women,22
IG46,2.0,NAIT,LOWU,35.0,978.9942290000618,1013.3863587996432,979.2658703001216,1013.6580000997028,981.276413900312,1015.6685436998932,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.0,0.6923076923076923,1.0,0.6923076923076923,1.0,4.0,119.0,137.0,3694.0,0.0,3694.0,7451.0,1.0,53.0,0.0,59.0,0.0,83.0,180.0,3499.0,2837.0,1.0,1.0,1.0,32.0,53.0,0.0,53.0,59.0,0.0,59.0,83.0,180.0,83.0,109.34375,88.65625,109.34375,2.0,A,B,C,,2024-05-10_11h37.01.803,0.271641300059855,women,22
IG46,2.0,NAIT,LOWU,36.0,981.2919849003664,1015.6841146999476,981.6301985001191,1016.0223282997003,983.6407347000204,1018.0328644996016,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.0,0.6923076923076923,1.0,0.6923076923076923,1.0,4.0,94.0,113.0,3788.0,0.0,3788.0,7545.0,1.0,53.0,0.0,59.0,0.0,83.0,180.0,3593.0,2950.0,1.0,1.0,1.0,33.0,53.0,0.0,53.0,59.0,0.0,59.0,83.0,180.0,83.0,108.87878787878788,89.39393939393939,108.87878787878788,2.0,A,B,C,,2024-05-10_11h37.01.803,0.3382135997527484,women,22
IG46,2.0,NAIT,LOWU,37.0,983.656766500324,1018.0488962999052,984.1583084003069,1018.5504381998882,986.1715355003251,1020.5636652999063,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.0,0.6923076923076923,1.0,0.6923076923076923,1.0,1.0,57.0,0.0,3845.0,0.0,3845.0,7602.0,0.1538461538461538,110.0,0.0,59.0,0.0,83.0,180.0,3593.0,2950.0,2.0,1.0,1.0,33.0,55.0,0.0,55.0,59.0,0.0,59.0,83.0,180.0,83.0,108.87878787878788,89.39393939393939,108.87878787878788,2.0,A,B,C,,2024-05-10_11h37.01.803,0.5015418999828398,women,22
