ID,con_count,condition_tool,condition_unce,trial_number,trial.started,trial.started_EEG,trial.stopped,trial.stopped_EEG,feedback.end,feedback.end_EEG,data_file_name,name_wins_1,name_lose_1,name_wins_2,name_lose_2,name_wins_3,name_lose_3,name_wins_4,name_lose_4,score_deck1,score_deck2,score_deck3,score_deck4,score_ref1,score_ref2,clicked_image,wins,lose,wins_total,lose_total,points_total_condition,points_total,score,wins_deck1,lose_deck1,wins_deck2,lose_deck2,wins_deck3,lose_deck3,wins_deck4,lose_deck4,counter_deck1,counter_deck2,counter_deck3,counter_deck4,wins_mean_deck1,lose_mean_deck1,total_mean_deck1,wins_mean_deck2,lose_mean_deck2,total_mean_deck2,wins_mean_deck3,lose_mean_deck3,total_mean_deck3,wins_mean_deck4,lose_mean_deck4,total_mean_deck4,counter_AIT,choose_deck1,choose_deck2,choose_deck3,choose_deck4,date,response_time,sex,age
IG37,1.0,WAIT,HIGU,11.0,431.1617795997299,543.323137599875,433.9280911996029,546.089449199748,435.94107179995626,548.1024298001014,deck_data_3.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.6666666666666666,1.0,0.0,0.3333333333333333,0.6666666666666666,1.0,1.0,59.0,0.0,925.0,800.0,125.0,883.0,0.6666666666666666,143.0,39.0,434.0,327.0,283.0,330.0,65.0,104.0,3.0,4.0,3.0,1.0,47.66666666666666,13.0,34.666666666666664,108.5,81.75,26.75,94.33333333333331,110.0,-15.666666666666671,65.0,104.0,-39.0,3.0,A,,,D,2024-05-08_10h22.27.872,2.766311599872949,men,25
IG37,1.0,WAIT,HIGU,12.0,435.9568976997398,548.1182556998849,439.23958929954097,551.4009472996861,441.2499908995815,553.4113488997266,deck_data_3.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.6666666666666666,1.0,0.0,0.3333333333333333,0.6666666666666666,1.0,2.0,126.0,0.0,1051.0,800.0,251.0,1009.0,1.0,143.0,39.0,560.0,327.0,283.0,330.0,65.0,104.0,3.0,5.0,3.0,1.0,47.66666666666666,13.0,34.666666666666664,112.0,65.4,46.6,94.33333333333331,110.0,-15.666666666666671,65.0,104.0,-39.0,3.0,,,,D,2024-05-08_10h22.27.872,3.2826915998011827,men,25
IG37,1.0,WAIT,HIGU,13.0,441.2661884999834,553.4275465001285,444.4348258995451,556.5961838996902,446.4473638995551,558.6087218997002,deck_data_3.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.6666666666666666,1.0,0.0,0.3333333333333333,0.6666666666666666,1.0,1.0,46.0,0.0,1097.0,800.0,297.0,1055.0,0.6666666666666666,189.0,39.0,560.0,327.0,283.0,330.0,65.0,104.0,4.0,5.0,3.0,1.0,47.25,9.75,37.5,112.0,65.4,46.6,94.33333333333331,110.0,-15.666666666666671,65.0,104.0,-39.0,3.0,,,,D,2024-05-08_10h22.27.872,3.168637399561703,men,25
IG37,1.0,WAIT,HIGU,14.0,446.4653446995653,558.6267026997104,448.2279316997156,560.3892896998607,450.2436092998833,562.4049673000284,deck_data_3.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.6666666666666666,1.0,0.0,0.3333333333333333,0.6666666666666666,1.0,3.0,74.0,312.0,1171.0,1112.0,59.0,817.0,0.0,189.0,39.0,560.0,327.0,357.0,642.0,65.0,104.0,4.0,5.0,4.0,1.0,47.25,9.75,37.5,112.0,65.4,46.6,89.25,160.5,-71.25,65.0,104.0,-39.0,3.0,,,,D,2024-05-08_10h22.27.872,1.7625870001502904,men,25
IG37,1.0,WAIT,HIGU,15.0,450.25945319980383,562.420811199949,451.06055349996313,563.2219115001083,453.0715840999037,565.2329421000488,deck_data_3.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.6666666666666666,1.0,0.0,0.3333333333333333,0.6666666666666666,1.0,4.0,55.0,0.0,1226.0,1112.0,114.0,872.0,0.3333333333333333,189.0,39.0,560.0,327.0,357.0,642.0,120.0,104.0,4.0,5.0,4.0,2.0,47.25,9.75,37.5,112.0,65.4,46.6,89.25,160.5,-71.25,60.0,52.0,8.0,3.0,,,,D,2024-05-08_10h22.27.872,0.8011003001593053,men,25
IG37,1.0,WAIT,HIGU,16.0,453.0875902995467,565.2489482996918,454.28811470000073,566.4494727001459,456.3017103997991,568.4630683999442,deck_data_3.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.6666666666666666,1.0,0.0,0.3333333333333333,0.6666666666666666,1.0,1.0,59.0,0.0,1285.0,1112.0,173.0,931.0,0.6666666666666666,248.0,39.0,560.0,327.0,357.0,642.0,120.0,104.0,5.0,5.0,4.0,2.0,49.6,7.8,41.8,112.0,65.4,46.6,89.25,160.5,-71.25,60.0,52.0,8.0,3.0,,,,D,2024-05-08_10h22.27.872,1.2005244004540143,men,25
IG37,1.0,WAIT,HIGU,17.0,456.3178901998326,568.4792481999777,457.3385037998669,569.499861800012,459.3488901997917,571.5102481999368,deck_data_3.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.6666666666666666,1.0,0.0,0.3333333333333333,0.6666666666666666,1.0,4.0,51.0,56.0,1336.0,1168.0,168.0,926.0,0.3333333333333333,248.0,39.0,560.0,327.0,357.0,642.0,171.0,160.0,5.0,5.0,4.0,3.0,49.6,7.8,41.8,112.0,65.4,46.6,89.25,160.5,-71.25,57.0,53.333333333333336,3.666666666666664,4.0,,,,D,2024-05-08_10h22.27.872,1.0206136000342667,men,25
IG37,1.0,WAIT,HIGU,18.0,459.3662345996127,571.5275925997578,461.81393969990313,573.9752977000483,463.8275735997595,575.9889315999046,deck_data_3.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.6666666666666666,1.0,0.0,0.3333333333333333,0.6666666666666666,1.0,2.0,97.0,0.0,1433.0,1168.0,265.0,1023.0,1.0,248.0,39.0,657.0,327.0,357.0,642.0,171.0,160.0,5.0,6.0,4.0,3.0,49.6,7.8,41.8,109.5,54.5,55.0,89.25,160.5,-71.25,57.0,53.333333333333336,3.666666666666664,4.0,A,B,,,2024-05-08_10h22.27.872,2.4477051002904204,men,25
IG37,1.0,WAIT,HIGU,19.0,463.8437704998069,576.005128499952,465.5967317000032,577.7580897001483,467.60721699986607,579.7685750000112,deck_data_3.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.6666666666666666,1.0,0.0,0.3333333333333333,0.6666666666666666,1.0,1.0,32.0,44.0,1465.0,1212.0,253.0,1011.0,0.6666666666666666,280.0,83.0,657.0,327.0,357.0,642.0,171.0,160.0,6.0,6.0,4.0,3.0,46.66666666666666,13.833333333333334,32.83333333333333,109.5,54.5,55.0,89.25,160.5,-71.25,57.0,53.333333333333336,3.666666666666664,4.0,A,B,,,2024-05-08_10h22.27.872,1.752961200196296,men,25
IG37,1.0,WAIT,HIGU,20.0,467.6235345997848,579.7848925999299,468.5593141997233,580.7206721998684,470.5708947996609,582.732252799806,deck_data_3.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.6666666666666666,1.0,0.0,0.3333333333333333,0.6666666666666666,1.0,3.0,86.0,0.0,1551.0,1212.0,339.0,1097.0,0.0,280.0,83.0,657.0,327.0,443.0,642.0,171.0,160.0,6.0,6.0,5.0,3.0,46.66666666666666,13.833333333333334,32.83333333333333,109.5,54.5,55.0,88.6,128.4,-39.80000000000001,57.0,53.333333333333336,3.666666666666664,4.0,A,B,,,2024-05-08_10h22.27.872,0.9357795999384848,men,25
IG37,1.0,WAIT,HIGU,21.0,470.5870972997509,582.748455299896,474.6202016999014,586.7815597000465,476.6315426998772,588.7929007000223,deck_data_3.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.6666666666666666,1.0,0.0,0.3333333333333333,0.6666666666666666,1.0,3.0,88.0,158.0,1639.0,1370.0,269.0,1027.0,0.0,280.0,83.0,657.0,327.0,531.0,800.0,171.0,160.0,6.0,6.0,6.0,3.0,46.66666666666666,13.833333333333334,32.83333333333333,109.5,54.5,55.0,88.5,133.33333333333334,-44.83333333333334,57.0,53.333333333333336,3.666666666666664,4.0,A,B,,,2024-05-08_10h22.27.872,4.033104400150478,men,25
IG37,1.0,WAIT,HIGU,22.0,476.64777589961886,588.809133899764,477.4153749998659,589.576733000011,479.4287900999189,591.590148100064,deck_data_3.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.6666666666666666,1.0,0.0,0.3333333333333333,0.6666666666666666,1.0,1.0,47.0,0.0,1686.0,1370.0,316.0,1074.0,0.6666666666666666,327.0,83.0,657.0,327.0,531.0,800.0,171.0,160.0,7.0,6.0,6.0,3.0,46.71428571428572,11.857142857142858,34.85714285714286,109.5,54.5,55.0,88.5,133.33333333333334,-44.83333333333334,57.0,53.333333333333336,3.666666666666664,4.0,A,B,,,2024-05-08_10h22.27.872,0.7675991002470255,men,25
IG37,1.0,WAIT,HIGU,23.0,479.4460528995842,591.6074108997293,480.8950588996522,593.0564168997973,482.9086842997931,595.0700422999382,deck_data_3.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.6666666666666666,1.0,0.0,0.3333333333333333,0.6666666666666666,1.0,2.0,130.0,107.0,1816.0,1477.0,339.0,1097.0,1.0,327.0,83.0,787.0,434.0,531.0,800.0,171.0,160.0,7.0,7.0,6.0,3.0,46.71428571428572,11.857142857142858,34.85714285714286,112.42857142857144,62.0,50.42857142857143,88.5,133.33333333333334,-44.83333333333334,57.0,53.333333333333336,3.666666666666664,4.0,A,B,,,2024-05-08_10h22.27.872,1.4490060000680387,men,25
IG37,1.0,WAIT,HIGU,24.0,482.92537639988586,595.086734400031,484.2921885997057,596.4535465998508,486.30802459968254,598.4693825998277,deck_data_3.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.6666666666666666,1.0,0.0,0.3333333333333333,0.6666666666666666,1.0,4.0,63.0,0.0,1879.0,1477.0,402.0,1160.0,0.3333333333333333,327.0,83.0,787.0,434.0,531.0,800.0,234.0,160.0,7.0,7.0,6.0,4.0,46.71428571428572,11.857142857142858,34.85714285714286,112.42857142857144,62.0,50.42857142857143,88.5,133.33333333333334,-44.83333333333334,58.5,40.0,18.5,4.0,A,B,,,2024-05-08_10h22.27.872,1.366812199819833,men,25
IG37,1.0,WAIT,HIGU,25.0,486.32949709985405,598.4908550999992,490.1033548996784,602.2647128998235,492.11873839981854,604.2800963999637,deck_data_3.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.6666666666666666,1.0,0.0,0.3333333333333333,0.6666666666666666,1.0,4.0,45.0,0.0,1924.0,1477.0,447.0,1205.0,0.3333333333333333,327.0,83.0,787.0,434.0,531.0,800.0,279.0,160.0,7.0,7.0,6.0,5.0,46.71428571428572,11.857142857142858,34.85714285714286,112.42857142857144,62.0,50.42857142857143,88.5,133.33333333333334,-44.83333333333334,55.8,32.0,23.8,4.0,A,B,,,2024-05-08_10h22.27.872,3.7738577998243272,men,25
IG37,1.0,WAIT,HIGU,26.0,492.1347683998756,604.2961264000207,493.2831566999666,605.4445147001117,495.29895679978654,607.4603147999317,deck_data_3.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.6666666666666666,1.0,0.0,0.3333333333333333,0.6666666666666666,1.0,1.0,32.0,0.0,1956.0,1477.0,479.0,1237.0,0.6666666666666666,359.0,83.0,787.0,434.0,531.0,800.0,279.0,160.0,8.0,7.0,6.0,5.0,44.875,10.375,34.5,112.42857142857144,62.0,50.42857142857143,88.5,133.33333333333334,-44.83333333333334,55.8,32.0,23.8,4.0,A,B,,,2024-05-08_10h22.27.872,1.1483883000909714,men,25
IG37,1.0,WAIT,HIGU,27.0,495.3136154999957,607.4749735001408,499.2638110998087,611.4251690999538,501.2738346997649,613.43519269991,deck_data_3.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.6666666666666666,1.0,0.0,0.3333333333333333,0.6666666666666666,1.0,4.0,41.0,68.0,1997.0,1545.0,452.0,1210.0,0.3333333333333333,359.0,83.0,787.0,434.0,531.0,800.0,320.0,228.0,8.0,7.0,6.0,6.0,44.875,10.375,34.5,112.42857142857144,62.0,50.42857142857143,88.5,133.33333333333334,-44.83333333333334,53.333333333333336,38.0,15.333333333333336,4.0,A,B,,,2024-05-08_10h22.27.872,3.9501955998130143,men,25
IG37,1.0,WAIT,HIGU,28.0,501.2900178995915,613.4513758997366,502.8899712995626,615.0513292997077,504.9035168997944,617.0648748999395,deck_data_3.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.6666666666666666,1.0,0.0,0.3333333333333333,0.6666666666666666,1.0,1.0,42.0,31.0,2039.0,1576.0,463.0,1221.0,0.6666666666666666,401.0,114.0,787.0,434.0,531.0,800.0,320.0,228.0,9.0,7.0,6.0,6.0,44.55555555555556,12.666666666666666,31.888888888888893,112.42857142857144,62.0,50.42857142857143,88.5,133.33333333333334,-44.83333333333334,53.333333333333336,38.0,15.333333333333336,4.0,A,B,,,2024-05-08_10h22.27.872,1.5999533999711275,men,25
IG37,1.0,WAIT,HIGU,29.0,504.9211144996807,617.0824724998258,506.60334019968286,618.764698199828,508.616513799876,620.7778718000211,deck_data_3.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.6666666666666666,1.0,0.0,0.3333333333333333,0.6666666666666666,1.0,3.0,99.0,0.0,2138.0,1576.0,562.0,1320.0,0.0,401.0,114.0,787.0,434.0,630.0,800.0,320.0,228.0,9.0,7.0,7.0,6.0,44.55555555555556,12.666666666666666,31.888888888888893,112.42857142857144,62.0,50.42857142857143,90.0,114.28571428571428,-24.28571428571429,53.333333333333336,38.0,15.333333333333336,4.0,A,B,,,2024-05-08_10h22.27.872,1.6822257000021636,men,25
IG37,1.0,WAIT,HIGU,30.0,508.6327358996496,620.7940938997947,510.99845519987866,623.1598132000238,513.0123890996911,625.1737470998362,deck_data_3.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.6666666666666666,1.0,0.0,0.3333333333333333,0.6666666666666666,1.0,2.0,118.0,0.0,2256.0,1576.0,680.0,1438.0,1.0,401.0,114.0,905.0,434.0,630.0,800.0,320.0,228.0,9.0,8.0,7.0,6.0,44.55555555555556,12.666666666666666,31.888888888888893,113.125,54.25,58.875,90.0,114.28571428571428,-24.28571428571429,53.333333333333336,38.0,15.333333333333336,4.0,A,B,,,2024-05-08_10h22.27.872,2.365719300229045,men,25
IG37,1.0,WAIT,HIGU,31.0,513.0272836997174,625.1886416998625,515.0456706997938,627.207028699939,517.0581176998094,629.2194756999545,deck_data_3.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.6666666666666666,1.0,0.0,0.3333333333333333,0.6666666666666666,1.0,3.0,82.0,0.0,2338.0,1576.0,762.0,1520.0,0.0,401.0,114.0,905.0,434.0,712.0,800.0,320.0,228.0,9.0,8.0,8.0,6.0,44.55555555555556,12.666666666666666,31.888888888888893,113.125,54.25,58.875,89.0,100.0,-11.0,53.333333333333336,38.0,15.333333333333336,4.0,A,B,,,2024-05-08_10h22.27.872,2.0183870000764728,men,25
IG37,1.0,WAIT,HIGU,32.0,517.074165799655,629.2355237998001,519.1737674996257,631.3351254997708,521.1899201995693,633.3512781997144,deck_data_3.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.6666666666666666,1.0,0.0,0.3333333333333333,0.6666666666666666,1.0,4.0,63.0,61.0,2401.0,1637.0,764.0,1522.0,0.3333333333333333,401.0,114.0,905.0,434.0,712.0,800.0,383.0,289.0,9.0,8.0,8.0,7.0,44.55555555555556,12.666666666666666,31.888888888888893,113.125,54.25,58.875,89.0,100.0,-11.0,54.71428571428572,41.285714285714285,13.42857142857143,4.0,A,B,,,2024-05-08_10h22.27.872,2.0996016999706626,men,25
IG37,1.0,WAIT,HIGU,33.0,521.2071724999696,633.3685305001147,521.754526199773,633.9158841999181,523.7707965997979,635.932154599943,deck_data_3.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.6666666666666666,1.0,0.0,0.3333333333333333,0.6666666666666666,1.0,1.0,49.0,36.0,2450.0,1673.0,777.0,1535.0,0.6666666666666666,450.0,150.0,905.0,434.0,712.0,800.0,383.0,289.0,10.0,8.0,8.0,7.0,45.0,15.0,30.0,113.125,54.25,58.875,89.0,100.0,-11.0,54.71428571428572,41.285714285714285,13.42857142857143,5.0,A,B,,,2024-05-08_10h22.27.872,0.5473536998033524,men,25
IG37,1.0,WAIT,HIGU,34.0,523.7885666997172,635.9499246998623,524.9379092999734,637.0992673001185,526.9485406996682,639.1098986998134,deck_data_3.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.6666666666666666,1.0,0.0,0.3333333333333333,0.6666666666666666,1.0,3.0,79.0,0.0,2529.0,1673.0,856.0,1614.0,0.0,450.0,150.0,905.0,434.0,791.0,800.0,383.0,289.0,10.0,8.0,9.0,7.0,45.0,15.0,30.0,113.125,54.25,58.875,87.88888888888889,88.88888888888889,-1.0,54.71428571428572,41.285714285714285,13.42857142857143,5.0,,B,,,2024-05-08_10h22.27.872,1.1493426002562046,men,25
IG37,1.0,WAIT,HIGU,35.0,526.9642470995896,639.1256050997347,529.6800320995972,641.8413900997423,531.6961986999959,643.857556700141,deck_data_3.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.6666666666666666,1.0,0.0,0.3333333333333333,0.6666666666666666,1.0,1.0,41.0,0.0,2570.0,1673.0,897.0,1655.0,0.6666666666666666,491.0,150.0,905.0,434.0,791.0,800.0,383.0,289.0,11.0,8.0,9.0,7.0,44.63636363636363,13.636363636363637,31.0,113.125,54.25,58.875,87.88888888888889,88.88888888888889,-1.0,54.71428571428572,41.285714285714285,13.42857142857143,5.0,,B,,,2024-05-08_10h22.27.872,2.7157850000076,men,25
