ID,con_count,condition_tool,condition_unce,trial_number,trial.started,trial.started_EEG,trial.stopped,trial.stopped_EEG,feedback.end,feedback.end_EEG,data_file_name,name_wins_1,name_lose_1,name_wins_2,name_lose_2,name_wins_3,name_lose_3,name_wins_4,name_lose_4,score_deck1,score_deck2,score_deck3,score_deck4,score_ref1,score_ref2,clicked_image,wins,lose,wins_total,lose_total,points_total_condition,points_total,score,wins_deck1,lose_deck1,wins_deck2,lose_deck2,wins_deck3,lose_deck3,wins_deck4,lose_deck4,counter_deck1,counter_deck2,counter_deck3,counter_deck4,wins_mean_deck1,lose_mean_deck1,total_mean_deck1,wins_mean_deck2,lose_mean_deck2,total_mean_deck2,wins_mean_deck3,lose_mean_deck3,total_mean_deck3,wins_mean_deck4,lose_mean_deck4,total_mean_deck4,counter_AIT,choose_deck1,choose_deck2,choose_deck3,choose_deck4,date,response_time,sex,age
IG05,1.0,WAIT,HIGU,85.0,1507.873364699999,603.2430580000001,1510.251490499999,605.6211838,1512.2647319000007,607.6344252000018,deck_data_2.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,0.0,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,92.0,0.0,5470.0,3064.0,2406.0,3226.0,0.0,992.0,800.0,1393.0,1430.0,1209.0,338.0,1876.0,496.0,11.0,13.0,27.0,34.0,90.1818181818182,72.72727272727273,17.454545454545453,107.15384615384616,110.0,-2.84615384615384,44.77777777777778,12.51851851851852,32.25925925925926,55.1764705882353,14.588235294117649,40.58823529411765,8.0,,,,D,2023-11-16_16h48.58.059,2.378125799999907,men ,24
IG05,1.0,WAIT,HIGU,86.0,1512.273569699999,607.643263,1513.8524252000009,609.222118500002,1515.8645901,611.2342834000011,deck_data_2.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,0.0,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,1.0,3.0,36.0,23.0,5506.0,3087.0,2419.0,3239.0,0.6666666666666666,992.0,800.0,1393.0,1430.0,1245.0,361.0,1876.0,496.0,11.0,13.0,28.0,34.0,90.1818181818182,72.72727272727273,17.454545454545453,107.15384615384616,110.0,-2.84615384615384,44.46428571428572,12.892857142857142,31.571428571428573,55.1764705882353,14.588235294117649,40.58823529411765,8.0,,,,D,2023-11-16_16h48.58.059,1.5788555000019642,men ,24
IG05,1.0,WAIT,HIGU,87.0,1515.8734356999994,611.2431290000005,1522.8658407000005,618.2355340000016,1524.8811268999998,620.2508202000009,deck_data_2.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,0.0,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,85.0,214.0,5591.0,3301.0,2290.0,3110.0,0.0,1077.0,1014.0,1393.0,1430.0,1245.0,361.0,1876.0,496.0,12.0,13.0,28.0,34.0,89.75,84.5,5.25,107.15384615384616,110.0,-2.84615384615384,44.46428571428572,12.892857142857142,31.571428571428573,55.1764705882353,14.588235294117649,40.58823529411765,8.0,,,,D,2023-11-16_16h48.58.059,6.992405000001099,men ,24
IG05,1.0,WAIT,HIGU,88.0,1524.8899323000005,620.2596256000016,1526.1819811999994,621.5516745000006,1528.197148900001,623.566842200002,deck_data_2.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,0.0,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,1.0,4.0,60.0,0.0,5651.0,3301.0,2350.0,3170.0,1.0,1077.0,1014.0,1393.0,1430.0,1245.0,361.0,1936.0,496.0,12.0,13.0,28.0,35.0,89.75,84.5,5.25,107.15384615384616,110.0,-2.84615384615384,44.46428571428572,12.892857142857142,31.571428571428573,55.31428571428572,14.17142857142857,41.142857142857146,8.0,,,,D,2023-11-16_16h48.58.059,1.2920488999989177,men ,24
IG05,1.0,WAIT,HIGU,89.0,1528.205981499999,623.5756748000002,1528.7489456000003,624.1186389000014,1530.7637639999994,626.1334573000005,deck_data_2.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,0.0,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,1.0,4.0,47.0,32.0,5698.0,3333.0,2365.0,3185.0,1.0,1077.0,1014.0,1393.0,1430.0,1245.0,361.0,1983.0,528.0,12.0,13.0,28.0,36.0,89.75,84.5,5.25,107.15384615384616,110.0,-2.84615384615384,44.46428571428572,12.892857142857142,31.571428571428573,55.083333333333336,14.666666666666666,40.41666666666667,8.0,,,,D,2023-11-16_16h48.58.059,0.5429641000011998,men ,24
IG05,1.0,WAIT,HIGU,90.0,1530.772803599999,626.1424969000001,1531.2823965999996,626.6520899000008,1533.2979605,628.6676538000012,deck_data_2.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,0.0,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,1.0,2.0,127.0,0.0,5825.0,3333.0,2492.0,3312.0,0.3333333333333333,1077.0,1014.0,1520.0,1430.0,1245.0,361.0,1983.0,528.0,12.0,14.0,28.0,36.0,89.75,84.5,5.25,108.57142857142856,102.14285714285714,6.428571428571431,44.46428571428572,12.892857142857142,31.571428571428573,55.083333333333336,14.666666666666666,40.41666666666667,8.0,,,,D,2023-11-16_16h48.58.059,0.5095930000006774,men ,24
IG05,1.0,WAIT,HIGU,91.0,1533.3148500999996,628.6845434000007,1533.8488863000002,629.2185796000014,1535.8646040000003,631.2342973000015,deck_data_2.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,0.0,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,1.0,3.0,48.0,43.0,5873.0,3376.0,2497.0,3317.0,0.6666666666666666,1077.0,1014.0,1520.0,1430.0,1293.0,404.0,1983.0,528.0,12.0,14.0,29.0,36.0,89.75,84.5,5.25,108.57142857142856,102.14285714285714,6.428571428571431,44.58620689655172,13.93103448275862,30.655172413793103,55.083333333333336,14.666666666666666,40.41666666666667,8.0,,,,D,2023-11-16_16h48.58.059,0.534036200000628,men ,24
IG05,1.0,WAIT,HIGU,92.0,1535.8810522999993,631.2507456000004,1536.2324033000004,631.6020966000016,1538.2351586999994,633.6048520000005,deck_data_2.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,0.0,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,92.0,150.0,5965.0,3526.0,2439.0,3259.0,0.0,1169.0,1164.0,1520.0,1430.0,1293.0,404.0,1983.0,528.0,13.0,14.0,29.0,36.0,89.92307692307692,89.53846153846153,0.3846153846153868,108.57142857142856,102.14285714285714,6.428571428571431,44.58620689655172,13.93103448275862,30.655172413793103,55.083333333333336,14.666666666666666,40.41666666666667,8.0,,,,D,2023-11-16_16h48.58.059,0.3513510000011592,men ,24
IG05,1.0,WAIT,HIGU,93.0,1538.2461874,633.6158807000012,1538.7489332000005,634.1186265000016,1540.7638375000006,636.1335308000017,deck_data_2.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,0.0,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,1.0,4.0,69.0,49.0,6034.0,3575.0,2459.0,3279.0,1.0,1169.0,1164.0,1520.0,1430.0,1293.0,404.0,2052.0,577.0,13.0,14.0,29.0,37.0,89.92307692307692,89.53846153846153,0.3846153846153868,108.57142857142856,102.14285714285714,6.428571428571431,44.58620689655172,13.93103448275862,30.655172413793103,55.45945945945946,15.594594594594597,39.86486486486486,8.0,,,,D,2023-11-16_16h48.58.059,0.5027458000004117,men ,24
IG05,1.0,WAIT,HIGU,94.0,1540.7726046000007,636.1422979000018,1541.0155388999992,636.3852322000004,1543.0311982999992,638.4008916000004,deck_data_2.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,0.0,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,1.0,4.0,47.0,0.0,6081.0,3575.0,2506.0,3326.0,1.0,1169.0,1164.0,1520.0,1430.0,1293.0,404.0,2099.0,577.0,13.0,14.0,29.0,38.0,89.92307692307692,89.53846153846153,0.3846153846153868,108.57142857142856,102.14285714285714,6.428571428571431,44.58620689655172,13.93103448275862,30.655172413793103,55.23684210526316,15.18421052631579,40.05263157894737,8.0,,,,D,2023-11-16_16h48.58.059,0.2429342999985237,men ,24
IG05,1.0,WAIT,HIGU,95.0,1543.0485749,638.4182682000011,1544.1396783,639.5093716000011,1546.1480374000002,641.5177307000014,deck_data_2.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,0.0,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,1.0,3.0,57.0,46.0,6138.0,3621.0,2517.0,3337.0,0.6666666666666666,1169.0,1164.0,1520.0,1430.0,1350.0,450.0,2099.0,577.0,13.0,14.0,30.0,38.0,89.92307692307692,89.53846153846153,0.3846153846153868,108.57142857142856,102.14285714285714,6.428571428571431,45.0,15.0,30.0,55.23684210526316,15.18421052631579,40.05263157894737,8.0,,,,D,2023-11-16_16h48.58.059,1.0911034000000654,men ,24
IG05,1.0,WAIT,HIGU,96.0,1546.1568951999998,641.5265885000009,1546.548793,641.9184863000011,1548.5635576999994,643.9332510000005,deck_data_2.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,0.0,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,1.0,3.0,50.0,0.0,6188.0,3621.0,2567.0,3387.0,0.6666666666666666,1169.0,1164.0,1520.0,1430.0,1400.0,450.0,2099.0,577.0,13.0,14.0,31.0,38.0,89.92307692307692,89.53846153846153,0.3846153846153868,108.57142857142856,102.14285714285714,6.428571428571431,45.16129032258065,14.516129032258064,30.645161290322584,55.23684210526316,15.18421052631579,40.05263157894737,8.0,,,,D,2023-11-16_16h48.58.059,0.3918978000001516,men ,24
IG05,1.0,WAIT,HIGU,97.0,1548.5722838000002,643.9419771000013,1548.932080500001,644.301773800002,1550.9471367000006,646.3168300000017,deck_data_2.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,0.0,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,1.0,4.0,41.0,23.0,6229.0,3644.0,2585.0,3405.0,1.0,1169.0,1164.0,1520.0,1430.0,1400.0,450.0,2140.0,600.0,13.0,14.0,31.0,39.0,89.92307692307692,89.53846153846153,0.3846153846153868,108.57142857142856,102.14285714285714,6.428571428571431,45.16129032258065,14.516129032258064,30.645161290322584,54.87179487179487,15.384615384615383,39.48717948717948,8.0,,,,D,2023-11-16_16h48.58.059,0.3597967000007429,men ,24
IG05,1.0,WAIT,HIGU,98.0,1550.9559042,646.3255975000012,1551.5652934999998,646.934986800001,1553.5802652999992,648.9499586000003,deck_data_2.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,0.0,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,103.0,276.0,6332.0,3920.0,2412.0,3232.0,0.0,1272.0,1440.0,1520.0,1430.0,1400.0,450.0,2140.0,600.0,14.0,14.0,31.0,39.0,90.85714285714286,102.85714285714286,-12.0,108.57142857142856,102.14285714285714,6.428571428571431,45.16129032258065,14.516129032258064,30.645161290322584,54.87179487179487,15.384615384615383,39.48717948717948,8.0,,,,D,2023-11-16_16h48.58.059,0.6093892999997479,men ,24
IG05,1.0,WAIT,HIGU,99.0,1553.5890249999993,648.9587183000004,1554.0497113,649.419404600001,1556.063798699999,651.4334920000002,deck_data_2.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,0.0,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,1.0,3.0,35.0,0.0,6367.0,3920.0,2447.0,3267.0,0.6666666666666666,1272.0,1440.0,1520.0,1430.0,1435.0,450.0,2140.0,600.0,14.0,14.0,32.0,39.0,90.85714285714286,102.85714285714286,-12.0,108.57142857142856,102.14285714285714,6.428571428571431,44.84375,14.0625,30.78125,54.87179487179487,15.384615384615383,39.48717948717948,8.0,,,,D,2023-11-16_16h48.58.059,0.4606863000005887,men ,24
IG05,1.0,WAIT,HIGU,100.0,1556.0726539999996,651.4423473000007,1556.7154778000004,652.0851711000015,1558.730497999999,654.1001913000001,deck_data_2.xlsx,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,0.0,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,1.0,3.0,58.0,0.0,6425.0,3920.0,2505.0,3325.0,0.6666666666666666,1272.0,1440.0,1520.0,1430.0,1493.0,450.0,2140.0,600.0,14.0,14.0,33.0,39.0,90.85714285714286,102.85714285714286,-12.0,108.57142857142856,102.14285714285714,6.428571428571431,45.24242424242424,13.636363636363637,31.60606060606061,54.87179487179487,15.384615384615383,39.48717948717948,8.0,,,,D,2023-11-16_16h48.58.059,0.6428238000007696,men ,24
IG05,2.0,WAIT,LOWU,1.0,1574.978152399999,670.3478457000002,1579.0316521000004,674.4013454000016,1581.0469486000002,676.4166419000013,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,1.0,0.0,0.6923076923076923,0.1538461538461538,0.6923076923076923,1.0,2.0,45.0,0.0,45.0,0.0,45.0,3370.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A,B,C,D,2023-11-16_16h48.58.059,4.053499700001339,men ,24
IG05,2.0,WAIT,LOWU,2.0,1581.0573170999996,676.4270104000008,1581.6676838999992,677.0373772000004,1583.681058799999,679.0507521000001,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,1.0,0.0,0.6923076923076923,0.1538461538461538,0.6923076923076923,1.0,2.0,36.0,25.0,81.0,0.0,81.0,3406.0,0.0,0.0,0.0,81.0,25.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.5,12.5,40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A,B,C,D,2023-11-16_16h48.58.059,0.6103667999996105,men ,24
IG05,2.0,WAIT,LOWU,3.0,1583.6912577999992,679.0609511000004,1585.5984116,680.9681049000011,1587.613622499999,682.9833158000002,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,1.0,0.0,0.6923076923076923,0.1538461538461538,0.6923076923076923,1.0,1.0,121.0,0.0,202.0,0.0,202.0,3527.0,1.0,121.0,0.0,81.0,25.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,121.0,0.0,121.0,40.5,12.5,40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A,B,C,D,2023-11-16_16h48.58.059,1.9071538000007424,men ,24
IG05,2.0,WAIT,LOWU,4.0,1587.6234471000007,682.9931404000018,1588.9320439999992,684.3017373000004,1590.9468791,686.3165724000011,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,1.0,0.0,0.6923076923076923,0.1538461538461538,0.6923076923076923,1.0,4.0,51.0,60.0,253.0,0.0,253.0,3578.0,0.1538461538461538,121.0,0.0,81.0,25.0,0.0,0.0,51.0,60.0,1.0,2.0,0.0,1.0,121.0,0.0,121.0,40.5,12.5,40.5,0.0,0.0,0.0,51.0,60.0,51.0,0.0,A,B,C,D,2023-11-16_16h48.58.059,1.3085968999985198,men ,24
IG05,2.0,WAIT,LOWU,5.0,1590.9557846999996,686.3254780000008,1591.5320456999998,686.9017390000009,1593.5470372,688.9167305000011,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,1.0,0.0,0.6923076923076923,0.1538461538461538,0.6923076923076923,1.0,3.0,71.0,131.0,324.0,0.0,324.0,3649.0,0.6923076923076923,121.0,0.0,81.0,25.0,71.0,131.0,51.0,60.0,1.0,2.0,1.0,1.0,121.0,0.0,121.0,40.5,12.5,40.5,71.0,131.0,71.0,51.0,60.0,51.0,0.0,A,B,C,D,2023-11-16_16h48.58.059,0.5762610000001587,men ,24
IG05,2.0,WAIT,LOWU,6.0,1593.5573678,688.9270611000012,1595.9985858,691.3682791000011,1598.0136081,693.3833014000012,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,1.0,0.0,0.6923076923076923,0.1538461538461538,0.6923076923076923,1.0,3.0,118.0,0.0,442.0,0.0,442.0,3767.0,0.6923076923076923,121.0,0.0,81.0,25.0,189.0,131.0,51.0,60.0,1.0,2.0,2.0,1.0,121.0,0.0,121.0,40.5,12.5,40.5,94.5,65.5,94.5,51.0,60.0,51.0,0.0,A,B,C,D,2023-11-16_16h48.58.059,2.4412179999999357,men ,24
IG05,2.0,WAIT,LOWU,7.0,1598.0224755,693.3921688000011,1599.5484027999992,694.9180961000003,1601.5636718999997,696.9333652000008,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,1.0,0.0,0.6923076923076923,0.1538461538461538,0.6923076923076923,1.0,2.0,55.0,0.0,497.0,0.0,497.0,3822.0,0.0,121.0,0.0,136.0,25.0,189.0,131.0,51.0,60.0,1.0,3.0,2.0,1.0,121.0,0.0,121.0,45.333333333333336,8.333333333333334,45.333333333333336,94.5,65.5,94.5,51.0,60.0,51.0,1.0,A,B,C,D,2023-11-16_16h48.58.059,1.525927299999239,men ,24
IG05,2.0,WAIT,LOWU,8.0,1601.5725177000004,696.9422110000015,1603.7652067,699.134900000001,1605.780330399999,701.1500237000001,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,1.0,0.0,0.6923076923076923,0.1538461538461538,0.6923076923076923,1.0,4.0,44.0,0.0,541.0,0.0,541.0,3866.0,0.1538461538461538,121.0,0.0,136.0,25.0,189.0,131.0,95.0,60.0,1.0,3.0,2.0,2.0,121.0,0.0,121.0,45.333333333333336,8.333333333333334,45.333333333333336,94.5,65.5,94.5,47.5,30.0,47.5,1.0,A,,C,D,2023-11-16_16h48.58.059,2.1926889999995183,men ,24
IG05,2.0,WAIT,LOWU,9.0,1605.7905680999993,701.1602614000004,1606.6820539,702.0517472000012,1608.696946099999,704.0666394000001,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,1.0,0.0,0.6923076923076923,0.1538461538461538,0.6923076923076923,1.0,4.0,70.0,72.0,611.0,0.0,611.0,3936.0,0.1538461538461538,121.0,0.0,136.0,25.0,189.0,131.0,165.0,132.0,1.0,3.0,2.0,3.0,121.0,0.0,121.0,45.333333333333336,8.333333333333334,45.333333333333336,94.5,65.5,94.5,55.0,44.0,55.0,2.0,A,,C,D,2023-11-16_16h48.58.059,0.8914858000007371,men ,24
IG05,2.0,WAIT,LOWU,10.0,1608.706625499999,704.0763188000002,1609.3817428000002,704.7514361000013,1611.3969426000003,706.7666359000015,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,1.0,0.0,0.6923076923076923,0.1538461538461538,0.6923076923076923,1.0,1.0,94.0,0.0,705.0,0.0,705.0,4030.0,1.0,215.0,0.0,136.0,25.0,189.0,131.0,165.0,132.0,2.0,3.0,2.0,3.0,107.5,0.0,107.5,45.333333333333336,8.333333333333334,45.333333333333336,94.5,65.5,94.5,55.0,44.0,55.0,2.0,A,,C,,2023-11-16_16h48.58.059,0.6751173000011477,men ,24
IG05,2.0,WAIT,LOWU,11.0,1611.4064987000002,706.7761920000013,1612.9150210000007,708.2847143000018,1614.9303184,710.3000117000012,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,1.0,0.0,0.6923076923076923,0.1538461538461538,0.6923076923076923,1.0,3.0,81.0,315.0,786.0,0.0,786.0,4111.0,0.6923076923076923,215.0,0.0,136.0,25.0,270.0,446.0,165.0,132.0,2.0,3.0,3.0,3.0,107.5,0.0,107.5,45.333333333333336,8.333333333333334,45.333333333333336,90.0,148.66666666666666,90.0,55.0,44.0,55.0,3.0,A,,C,,2023-11-16_16h48.58.059,1.50852230000055,men ,24
IG05,2.0,WAIT,LOWU,12.0,1614.9390404000003,710.3087337000014,1616.7484557000007,712.1181490000018,1618.763536299999,714.1332296000002,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,1.0,0.0,0.6923076923076923,0.1538461538461538,0.6923076923076923,1.0,1.0,111.0,137.0,897.0,0.0,897.0,4222.0,1.0,326.0,137.0,136.0,25.0,270.0,446.0,165.0,132.0,3.0,3.0,3.0,3.0,108.66666666666669,45.66666666666666,108.66666666666669,45.333333333333336,8.333333333333334,45.333333333333336,90.0,148.66666666666666,90.0,55.0,44.0,55.0,4.0,A,,,,2023-11-16_16h48.58.059,1.8094153000004096,men ,24
IG05,2.0,WAIT,LOWU,13.0,1618.773761299999,714.1434546000002,1621.015913900001,716.385607200002,1623.0301364999996,718.3998298000007,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,1.0,0.0,0.6923076923076923,0.1538461538461538,0.6923076923076923,1.0,3.0,84.0,234.0,981.0,0.0,981.0,4306.0,0.6923076923076923,326.0,137.0,136.0,25.0,354.0,680.0,165.0,132.0,3.0,3.0,4.0,3.0,108.66666666666669,45.66666666666666,108.66666666666669,45.333333333333336,8.333333333333334,45.333333333333336,88.5,170.0,88.5,55.0,44.0,55.0,4.0,A,,C,,2023-11-16_16h48.58.059,2.242152600001873,men ,24
IG05,2.0,WAIT,LOWU,14.0,1623.0400745999996,718.4097679000007,1624.2677595999994,719.6374529000005,1626.2809070000003,721.6506003000014,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,1.0,0.0,0.6923076923076923,0.1538461538461538,0.6923076923076923,1.0,3.0,97.0,0.0,1078.0,0.0,1078.0,4403.0,0.6923076923076923,326.0,137.0,136.0,25.0,451.0,680.0,165.0,132.0,3.0,3.0,5.0,3.0,108.66666666666669,45.66666666666666,108.66666666666669,45.333333333333336,8.333333333333334,45.333333333333336,90.2,136.0,90.2,55.0,44.0,55.0,4.0,A,,C,,2023-11-16_16h48.58.059,1.2276849999998376,men ,24
IG05,2.0,WAIT,LOWU,15.0,1626.2902570000006,721.6599503000017,1627.0818117,722.451505000001,1629.0969158000007,724.4666091000018,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,1.0,0.0,0.6923076923076923,0.1538461538461538,0.6923076923076923,1.0,1.0,121.0,117.0,1199.0,0.0,1199.0,4524.0,1.0,447.0,254.0,136.0,25.0,451.0,680.0,165.0,132.0,4.0,3.0,5.0,3.0,111.75,63.5,111.75,45.333333333333336,8.333333333333334,45.333333333333336,90.2,136.0,90.2,55.0,44.0,55.0,4.0,A,,C,,2023-11-16_16h48.58.059,0.7915546999993239,men ,24
IG05,2.0,WAIT,LOWU,16.0,1629.1070366999993,724.4767300000004,1630.198298899999,725.5679922,1632.2135378999992,727.5832312000003,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,1.0,0.0,0.6923076923076923,0.1538461538461538,0.6923076923076923,1.0,3.0,95.0,0.0,1294.0,0.0,1294.0,4619.0,0.6923076923076923,447.0,254.0,136.0,25.0,546.0,680.0,165.0,132.0,4.0,3.0,6.0,3.0,111.75,63.5,111.75,45.333333333333336,8.333333333333334,45.333333333333336,91.0,113.33333333333331,91.0,55.0,44.0,55.0,4.0,A,,C,,2023-11-16_16h48.58.059,1.091262199999619,men ,24
IG05,2.0,WAIT,LOWU,17.0,1632.2223238000006,727.5920171000017,1633.2648396999994,728.6345330000005,1635.2801753000003,730.6498686000015,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,1.0,0.0,0.6923076923076923,0.1538461538461538,0.6923076923076923,1.0,1.0,101.0,0.0,1395.0,0.0,1395.0,4720.0,1.0,548.0,254.0,136.0,25.0,546.0,680.0,165.0,132.0,5.0,3.0,6.0,3.0,109.6,50.8,109.6,45.333333333333336,8.333333333333334,45.333333333333336,91.0,113.33333333333331,91.0,55.0,44.0,55.0,4.0,A,,C,,2023-11-16_16h48.58.059,1.0425158999987616,men ,24
IG05,2.0,WAIT,LOWU,18.0,1635.2899048,730.6595981000011,1635.6147578,730.9844511000011,1637.6301614000004,732.9998547000015,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,1.0,0.0,0.6923076923076923,0.1538461538461538,0.6923076923076923,1.0,1.0,109.0,0.0,1504.0,0.0,1504.0,4829.0,1.0,657.0,254.0,136.0,25.0,546.0,680.0,165.0,132.0,6.0,3.0,6.0,3.0,109.5,42.333333333333336,109.5,45.333333333333336,8.333333333333334,45.333333333333336,91.0,113.33333333333331,91.0,55.0,44.0,55.0,4.0,A,,C,,2023-11-16_16h48.58.059,0.3248530000000755,men ,24
IG05,2.0,WAIT,LOWU,19.0,1637.6399401,733.0096334000012,1638.248464799999,733.6181581000002,1640.263484699999,735.6331780000002,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,1.0,0.0,0.6923076923076923,0.1538461538461538,0.6923076923076923,1.0,1.0,121.0,202.0,1625.0,0.0,1625.0,4950.0,1.0,778.0,456.0,136.0,25.0,546.0,680.0,165.0,132.0,7.0,3.0,6.0,3.0,111.14285714285714,65.14285714285714,111.14285714285714,45.333333333333336,8.333333333333334,45.333333333333336,91.0,113.33333333333331,91.0,55.0,44.0,55.0,4.0,A,,C,,2023-11-16_16h48.58.059,0.6085246999989522,men ,24
