ID,con_count,condition_tool,condition_unce,trial_number,trial.started,trial.started_EEG,trial.stopped,trial.stopped_EEG,feedback.end,feedback.end_EEG,data_file_name,name_wins_1,name_lose_1,name_wins_2,name_lose_2,name_wins_3,name_lose_3,name_wins_4,name_lose_4,score_deck1,score_deck2,score_deck3,score_deck4,score_ref1,score_ref2,clicked_image,wins,lose,wins_total,lose_total,points_total_condition,points_total,score,wins_deck1,lose_deck1,wins_deck2,lose_deck2,wins_deck3,lose_deck3,wins_deck4,lose_deck4,counter_deck1,counter_deck2,counter_deck3,counter_deck4,wins_mean_deck1,lose_mean_deck1,total_mean_deck1,wins_mean_deck2,lose_mean_deck2,total_mean_deck2,wins_mean_deck3,lose_mean_deck3,total_mean_deck3,wins_mean_deck4,lose_mean_deck4,total_mean_deck4,counter_AIT,choose_deck1,choose_deck2,choose_deck3,choose_deck4,date,response_time,sex,age
IG51,1.0,NAIT,LOWU,11.0,501.1127813002095,477.6850072008014,501.227337599732,477.7995635003239,503.24551859963685,479.8177445002288,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,2.0,82.0,135.0,1028.0,0.0,1028.0,1548.0,1.0,99.0,27.0,782.0,665.0,99.0,107.0,48.0,0.0,2.0,7.0,1.0,1.0,49.5,13.5,49.5,111.71428571428572,95.0,111.71428571428572,99.0,107.0,99.0,48.0,0.0,48.0,1.0,A,,C,D,2024-05-15_16h14.38.990,0.1145562995224622,men,23
IG51,1.0,NAIT,LOWU,12.0,503.27650749962777,479.84873340021966,503.5777757000178,480.1500016006097,505.5945688001812,482.1667947007731,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,2.0,103.0,0.0,1131.0,0.0,1131.0,1651.0,1.0,99.0,27.0,885.0,665.0,99.0,107.0,48.0,0.0,2.0,8.0,1.0,1.0,49.5,13.5,49.5,110.625,83.125,110.625,99.0,107.0,99.0,48.0,0.0,48.0,1.0,A,,C,D,2024-05-15_16h14.38.990,0.3012682003900409,men,23
IG51,1.0,NAIT,LOWU,13.0,505.6158043993637,482.1880302999556,505.9943410996348,482.5665670002267,508.0119865993038,484.58421249989567,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,2.0,109.0,235.0,1240.0,0.0,1240.0,1760.0,1.0,99.0,27.0,994.0,900.0,99.0,107.0,48.0,0.0,2.0,9.0,1.0,1.0,49.5,13.5,49.5,110.44444444444444,100.0,110.44444444444444,99.0,107.0,99.0,48.0,0.0,48.0,1.0,A,,C,D,2024-05-15_16h14.38.990,0.3785367002711268,men,23
IG51,1.0,NAIT,LOWU,14.0,508.0369512997568,484.6091772003487,508.35966489929706,484.93189079988895,510.3743381993845,486.9465640999764,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,2.0,106.0,0.0,1346.0,0.0,1346.0,1866.0,1.0,99.0,27.0,1100.0,900.0,99.0,107.0,48.0,0.0,2.0,10.0,1.0,1.0,49.5,13.5,49.5,110.0,90.0,110.0,99.0,107.0,99.0,48.0,0.0,48.0,2.0,A,,C,D,2024-05-15_16h14.38.990,0.3227135995402364,men,23
IG51,1.0,NAIT,LOWU,15.0,510.4058360001072,486.9780619006991,510.6597946994007,487.2320205999926,512.673674499616,489.2459004002079,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,2.0,108.0,181.0,1454.0,0.0,1454.0,1974.0,1.0,99.0,27.0,1208.0,1081.0,99.0,107.0,48.0,0.0,2.0,11.0,1.0,1.0,49.5,13.5,49.5,109.8181818181818,98.27272727272728,109.8181818181818,99.0,107.0,99.0,48.0,0.0,48.0,2.0,A,,C,D,2024-05-15_16h14.38.990,0.2539586992935483,men,23
IG51,1.0,NAIT,LOWU,16.0,512.69501009956,489.2672360001519,513.4432736001909,490.0154995007828,515.4593313001096,492.0315572007015,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,3.0,80.0,204.0,1534.0,0.0,1534.0,2054.0,0.6923076923076923,99.0,27.0,1208.0,1081.0,179.0,311.0,48.0,0.0,2.0,11.0,2.0,1.0,49.5,13.5,49.5,109.8181818181818,98.27272727272728,109.8181818181818,89.5,155.5,89.5,48.0,0.0,48.0,2.0,A,,C,D,2024-05-15_16h14.38.990,0.7482635006308556,men,23
IG51,1.0,NAIT,LOWU,17.0,515.4890096001327,492.0612355007246,515.7420164002106,492.3142423008025,517.773162599653,494.3453885002449,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,2.0,81.0,286.0,1615.0,0.0,1615.0,2135.0,1.0,99.0,27.0,1289.0,1367.0,179.0,311.0,48.0,0.0,2.0,12.0,2.0,1.0,49.5,13.5,49.5,107.41666666666669,113.91666666666669,107.41666666666669,89.5,155.5,89.5,48.0,0.0,48.0,2.0,A,,C,D,2024-05-15_16h14.38.990,0.2530068000778556,men,23
IG51,1.0,NAIT,LOWU,18.0,517.8030503001064,494.3752762006983,517.8648426001891,494.437068500781,519.8729860996827,496.4452120002746,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,2.0,119.0,0.0,1734.0,0.0,1734.0,2254.0,1.0,99.0,27.0,1408.0,1367.0,179.0,311.0,48.0,0.0,2.0,13.0,2.0,1.0,49.5,13.5,49.5,108.3076923076923,105.15384615384616,108.3076923076923,89.5,155.5,89.5,48.0,0.0,48.0,2.0,A,,C,D,2024-05-15_16h14.38.990,0.0617923000827431,men,23
IG51,1.0,NAIT,LOWU,19.0,519.9026580993086,496.4748839999005,520.2261152993888,496.7983411999807,522.2392582995817,498.8114842001736,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,2.0,91.0,0.0,1825.0,0.0,1825.0,2345.0,1.0,99.0,27.0,1499.0,1367.0,179.0,311.0,48.0,0.0,2.0,14.0,2.0,1.0,49.5,13.5,49.5,107.07142857142856,97.64285714285714,107.07142857142856,89.5,155.5,89.5,48.0,0.0,48.0,2.0,A,,C,D,2024-05-15_16h14.38.990,0.3234572000801563,men,23
IG51,1.0,NAIT,LOWU,20.0,522.2688512001187,498.84107710071055,523.3077564993873,499.8799823999792,525.3423523996025,501.9145783001944,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,2.0,97.0,0.0,1922.0,0.0,1922.0,2442.0,1.0,99.0,27.0,1596.0,1367.0,179.0,311.0,48.0,0.0,2.0,15.0,2.0,1.0,49.5,13.5,49.5,106.4,91.13333333333334,106.4,89.5,155.5,89.5,48.0,0.0,48.0,2.0,A,,C,D,2024-05-15_16h14.38.990,1.038905299268663,men,23
IG51,1.0,NAIT,LOWU,21.0,525.3558983001858,501.9281242007777,525.6957174995914,502.2679434001833,527.7070605996996,504.2792865002915,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,2.0,107.0,163.0,2029.0,0.0,2029.0,2549.0,1.0,99.0,27.0,1703.0,1530.0,179.0,311.0,48.0,0.0,2.0,16.0,2.0,1.0,49.5,13.5,49.5,106.4375,95.625,106.4375,89.5,155.5,89.5,48.0,0.0,48.0,2.0,A,,C,D,2024-05-15_16h14.38.990,0.3398191994056105,men,23
IG51,1.0,NAIT,LOWU,22.0,527.7340391995385,504.3062651001304,528.0743176992983,504.64654359989015,530.08810229972,506.660328200312,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,2.0,114.0,162.0,2143.0,0.0,2143.0,2663.0,1.0,99.0,27.0,1817.0,1692.0,179.0,311.0,48.0,0.0,2.0,17.0,2.0,1.0,49.5,13.5,49.5,106.88235294117646,99.52941176470588,106.88235294117646,89.5,155.5,89.5,48.0,0.0,48.0,2.0,A,,C,D,2024-05-15_16h14.38.990,0.3402784997597337,men,23
IG51,1.0,NAIT,LOWU,23.0,530.1174062993377,506.6896321999296,530.6903652995825,507.2625912001744,532.704349800013,509.2765757006049,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,2.0,126.0,108.0,2269.0,0.0,2269.0,2789.0,1.0,99.0,27.0,1943.0,1800.0,179.0,311.0,48.0,0.0,2.0,18.0,2.0,1.0,49.5,13.5,49.5,107.94444444444444,100.0,107.94444444444444,89.5,155.5,89.5,48.0,0.0,48.0,2.0,A,,C,D,2024-05-15_16h14.38.990,0.5729590002447367,men,23
IG51,1.0,NAIT,LOWU,24.0,532.7347371000797,509.30696300067154,533.139701699838,509.71192760042993,535.1560897994787,511.72831570007054,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,2.0,128.0,0.0,2397.0,0.0,2397.0,2917.0,1.0,99.0,27.0,2071.0,1800.0,179.0,311.0,48.0,0.0,2.0,19.0,2.0,1.0,49.5,13.5,49.5,109.0,94.73684210526316,109.0,89.5,155.5,89.5,48.0,0.0,48.0,2.0,A,,C,D,2024-05-15_16h14.38.990,0.4049645997583866,men,23
IG51,1.0,NAIT,LOWU,25.0,535.182957299985,511.7551832005769,535.5892901998013,512.1615161003932,537.6038528000936,514.1760787006855,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,2.0,129.0,0.0,2526.0,0.0,2526.0,3046.0,1.0,99.0,27.0,2200.0,1800.0,179.0,311.0,48.0,0.0,2.0,20.0,2.0,1.0,49.5,13.5,49.5,110.0,90.0,110.0,89.5,155.5,89.5,48.0,0.0,48.0,2.0,A,,C,D,2024-05-15_16h14.38.990,0.4063328998163342,men,23
IG51,1.0,NAIT,LOWU,26.0,537.6350400000811,514.207265900673,537.8724303999916,514.4446563005835,539.8892883993685,516.4615142999604,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,2.0,80.0,0.0,2606.0,0.0,2606.0,3126.0,1.0,99.0,27.0,2280.0,1800.0,179.0,311.0,48.0,0.0,2.0,21.0,2.0,1.0,49.5,13.5,49.5,108.57142857142856,85.71428571428571,108.57142857142856,89.5,155.5,89.5,48.0,0.0,48.0,2.0,A,,C,D,2024-05-15_16h14.38.990,0.2373903999105096,men,23
IG51,1.0,NAIT,LOWU,27.0,539.9248727997765,516.4970987003684,540.4273808998987,516.9996068004906,542.4363465998322,519.0085725004241,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,2.0,119.0,114.0,2725.0,0.0,2725.0,3245.0,1.0,99.0,27.0,2399.0,1914.0,179.0,311.0,48.0,0.0,2.0,22.0,2.0,1.0,49.5,13.5,49.5,109.04545454545456,87.0,109.04545454545456,89.5,155.5,89.5,48.0,0.0,48.0,2.0,A,,C,D,2024-05-15_16h14.38.990,0.5025081001222134,men,23
IG51,1.0,NAIT,LOWU,28.0,542.4661515001208,519.0383774007126,542.7715398995206,519.3437658001125,544.7860099999234,521.3582359005153,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,2.0,94.0,131.0,2819.0,0.0,2819.0,3339.0,1.0,99.0,27.0,2493.0,2045.0,179.0,311.0,48.0,0.0,2.0,23.0,2.0,1.0,49.5,13.5,49.5,108.3913043478261,88.91304347826087,108.3913043478261,89.5,155.5,89.5,48.0,0.0,48.0,2.0,A,,C,D,2024-05-15_16h14.38.990,0.305388399399817,men,23
IG51,1.0,NAIT,LOWU,29.0,544.8161020996049,521.3883280001968,545.3764312993735,521.9486571999654,547.3856175998226,523.9578435004145,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,2.0,127.0,146.0,2946.0,0.0,2946.0,3466.0,1.0,99.0,27.0,2620.0,2191.0,179.0,311.0,48.0,0.0,2.0,24.0,2.0,1.0,49.5,13.5,49.5,109.16666666666669,91.29166666666669,109.16666666666669,89.5,155.5,89.5,48.0,0.0,48.0,2.0,A,,C,D,2024-05-15_16h14.38.990,0.5603291997686028,men,23
IG51,1.0,NAIT,LOWU,30.0,547.415626199916,523.9878521005079,547.7411480993032,524.3133739998951,549.7540371995419,526.3262631001338,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,2.0,124.0,0.0,3070.0,0.0,3070.0,3590.0,1.0,99.0,27.0,2744.0,2191.0,179.0,311.0,48.0,0.0,2.0,25.0,2.0,1.0,49.5,13.5,49.5,109.76,87.64,109.76,89.5,155.5,89.5,48.0,0.0,48.0,2.0,A,,C,D,2024-05-15_16h14.38.990,0.3255218993872404,men,23
IG51,1.0,NAIT,LOWU,31.0,549.7805709000677,526.3527968006596,550.0545418001711,526.626767700763,552.0683634998277,528.6405894004196,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,2.0,102.0,0.0,3172.0,0.0,3172.0,3692.0,1.0,99.0,27.0,2846.0,2191.0,179.0,311.0,48.0,0.0,2.0,26.0,2.0,1.0,49.5,13.5,49.5,109.46153846153848,84.26923076923077,109.46153846153848,89.5,155.5,89.5,48.0,0.0,48.0,2.0,A,,C,D,2024-05-15_16h14.38.990,0.2739709001034498,men,23
IG51,1.0,NAIT,LOWU,32.0,552.0980517994612,528.6702777000531,552.4708353001624,529.0430612007543,554.4884353000671,531.060661200659,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,2.0,117.0,0.0,3289.0,0.0,3289.0,3809.0,1.0,99.0,27.0,2963.0,2191.0,179.0,311.0,48.0,0.0,2.0,27.0,2.0,1.0,49.5,13.5,49.5,109.74074074074076,81.14814814814815,109.74074074074076,89.5,155.5,89.5,48.0,0.0,48.0,2.0,A,,C,D,2024-05-15_16h14.38.990,0.372783500701189,men,23
IG51,1.0,NAIT,LOWU,33.0,554.5149966999888,531.0872226005807,554.7045013997704,531.2767273003623,556.7179983993992,533.2902242999911,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,2.0,111.0,271.0,3400.0,0.0,3400.0,3920.0,1.0,99.0,27.0,3074.0,2462.0,179.0,311.0,48.0,0.0,2.0,28.0,2.0,1.0,49.5,13.5,49.5,109.78571428571428,87.92857142857143,109.78571428571428,89.5,155.5,89.5,48.0,0.0,48.0,2.0,A,,C,D,2024-05-15_16h14.38.990,0.189504699781537,men,23
IG51,1.0,NAIT,LOWU,34.0,556.7475998001173,533.3198257007092,557.0909807998687,533.6632067004606,559.100963300094,535.6731892006859,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,2.0,118.0,238.0,3518.0,0.0,3518.0,4038.0,1.0,99.0,27.0,3192.0,2700.0,179.0,311.0,48.0,0.0,2.0,29.0,2.0,1.0,49.5,13.5,49.5,110.06896551724138,93.10344827586206,110.06896551724138,89.5,155.5,89.5,48.0,0.0,48.0,2.0,A,,C,D,2024-05-15_16h14.38.990,0.343380999751389,men,23
IG51,1.0,NAIT,LOWU,35.0,559.1374747995287,535.7097007001206,559.518708399497,536.0909343000889,561.5336870998144,538.1059130004063,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,2.0,108.0,0.0,3626.0,0.0,3626.0,4146.0,1.0,99.0,27.0,3300.0,2700.0,179.0,311.0,48.0,0.0,2.0,30.0,2.0,1.0,49.5,13.5,49.5,110.0,90.0,110.0,89.5,155.5,89.5,48.0,0.0,48.0,2.0,A,,C,D,2024-05-15_16h14.38.990,0.3812335999682545,men,23
IG51,1.0,NAIT,LOWU,36.0,561.571610099636,538.1438360002279,562.2521048001945,538.8243307007864,564.2665988998488,540.8388248004406,deck_data_2.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,2.0,84.0,171.0,3710.0,0.0,3710.0,4230.0,1.0,99.0,27.0,3384.0,2871.0,179.0,311.0,48.0,0.0,2.0,31.0,2.0,1.0,49.5,13.5,49.5,109.16129032258064,92.61290322580643,109.16129032258064,89.5,155.5,89.5,48.0,0.0,48.0,2.0,A,,C,D,2024-05-15_16h14.38.990,0.6804947005584836,men,23
