ID,con_count,condition_tool,condition_unce,trial_number,trial.started,trial.started_EEG,trial.stopped,trial.stopped_EEG,feedback.end,feedback.end_EEG,data_file_name,name_wins_1,name_lose_1,name_wins_2,name_lose_2,name_wins_3,name_lose_3,name_wins_4,name_lose_4,score_deck1,score_deck2,score_deck3,score_deck4,score_ref1,score_ref2,clicked_image,wins,lose,wins_total,lose_total,points_total_condition,points_total,score,wins_deck1,lose_deck1,wins_deck2,lose_deck2,wins_deck3,lose_deck3,wins_deck4,lose_deck4,counter_deck1,counter_deck2,counter_deck3,counter_deck4,wins_mean_deck1,lose_mean_deck1,total_mean_deck1,wins_mean_deck2,lose_mean_deck2,total_mean_deck2,wins_mean_deck3,lose_mean_deck3,total_mean_deck3,wins_mean_deck4,lose_mean_deck4,total_mean_deck4,counter_AIT,choose_deck1,choose_deck2,choose_deck3,choose_deck4,date,response_time,sex,age
IG09,1.0,NAIT,LOWU,11.0,462.1308191000003,351.15532420000017,463.08316289999993,352.1076679999998,465.0984621000002,354.12296720000006,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,4.0,74.0,0.0,993.0,0.0,993.0,1913.0,0.6923076923076923,64.0,111.0,46.0,0.0,526.0,209.0,357.0,406.0,1.0,1.0,5.0,4.0,64.0,111.0,64.0,46.0,0.0,46.0,105.2,41.8,105.2,89.25,101.5,89.25,2.0,A,B,,,2023-11-22_08h52.30.894,0.9523437999996532,women,30
IG09,1.0,NAIT,LOWU,12.0,465.1067515,354.13125659999986,465.9338157999996,354.9583208999995,467.9487421999997,356.9732472999996,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,1.0,58.0,50.0,1051.0,0.0,1051.0,1971.0,0.1538461538461538,122.0,161.0,46.0,0.0,526.0,209.0,357.0,406.0,2.0,1.0,5.0,4.0,61.0,80.5,61.0,46.0,0.0,46.0,105.2,41.8,105.2,89.25,101.5,89.25,2.0,A,B,,,2023-11-22_08h52.30.894,0.8270642999996198,women,30
IG09,1.0,NAIT,LOWU,13.0,467.9575520000003,356.9820571000002,468.75010189999966,357.77460699999955,470.7662347999999,359.7907398999998,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,3.0,129.0,0.0,1180.0,0.0,1180.0,2100.0,1.0,122.0,161.0,46.0,0.0,655.0,209.0,357.0,406.0,2.0,1.0,6.0,4.0,61.0,80.5,61.0,46.0,0.0,46.0,109.16666666666669,34.833333333333336,109.16666666666669,89.25,101.5,89.25,2.0,A,B,,,2023-11-22_08h52.30.894,0.7925498999993579,women,30
IG09,1.0,NAIT,LOWU,14.0,470.7831828000003,359.8076879000002,471.44998970000006,360.4744948,473.46543619999966,362.48994129999954,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,3.0,102.0,207.0,1282.0,0.0,1282.0,2202.0,1.0,122.0,161.0,46.0,0.0,757.0,416.0,357.0,406.0,2.0,1.0,7.0,4.0,61.0,80.5,61.0,46.0,0.0,46.0,108.14285714285714,59.42857142857143,108.14285714285714,89.25,101.5,89.25,2.0,A,B,,,2023-11-22_08h52.30.894,0.6668068999997558,women,30
IG09,1.0,NAIT,LOWU,15.0,473.4741497999999,362.4986548999998,474.78346120000015,363.8079663,476.79867799999965,365.82318309999954,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,3.0,93.0,0.0,1375.0,0.0,1375.0,2295.0,1.0,122.0,161.0,46.0,0.0,850.0,416.0,357.0,406.0,2.0,1.0,8.0,4.0,61.0,80.5,61.0,46.0,0.0,46.0,106.25,52.0,106.25,89.25,101.5,89.25,2.0,A,B,,,2023-11-22_08h52.30.894,1.3093114000002402,women,30
IG09,1.0,NAIT,LOWU,16.0,476.80743070000017,365.83193580000005,477.63365589999967,366.6581609999996,479.6488125999999,368.6733176999998,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,4.0,86.0,224.0,1461.0,0.0,1461.0,2381.0,0.6923076923076923,122.0,161.0,46.0,0.0,850.0,416.0,443.0,630.0,2.0,1.0,8.0,5.0,61.0,80.5,61.0,46.0,0.0,46.0,106.25,52.0,106.25,88.6,126.0,88.6,2.0,A,B,,,2023-11-22_08h52.30.894,0.8262251999994987,women,30
IG09,1.0,NAIT,LOWU,17.0,479.65878310000016,368.6832882000001,480.3834197000001,369.4079248,482.3984529000004,371.4229580000003,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,3.0,125.0,141.0,1586.0,0.0,1586.0,2506.0,1.0,122.0,161.0,46.0,0.0,975.0,557.0,443.0,630.0,2.0,1.0,9.0,5.0,61.0,80.5,61.0,46.0,0.0,46.0,108.33333333333331,61.888888888888886,108.33333333333331,88.6,126.0,88.6,2.0,A,B,,,2023-11-22_08h52.30.894,0.7246365999999398,women,30
IG09,1.0,NAIT,LOWU,18.0,482.40740229999983,371.4319073999997,483.6834737000004,372.70797880000026,485.69871319999993,374.7232182999998,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,3.0,125.0,143.0,1711.0,0.0,1711.0,2631.0,1.0,122.0,161.0,46.0,0.0,1100.0,700.0,443.0,630.0,2.0,1.0,10.0,5.0,61.0,80.5,61.0,46.0,0.0,46.0,110.0,70.0,110.0,88.6,126.0,88.6,3.0,A,B,,,2023-11-22_08h52.30.894,1.2760714000005464,women,30
IG09,1.0,NAIT,LOWU,19.0,485.70746290000034,374.7319680000002,486.90020719999984,375.9247122999997,488.9150942000001,377.9395993,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,3.0,116.0,138.0,1827.0,0.0,1827.0,2747.0,1.0,122.0,161.0,46.0,0.0,1216.0,838.0,443.0,630.0,2.0,1.0,11.0,5.0,61.0,80.5,61.0,46.0,0.0,46.0,110.54545454545456,76.18181818181819,110.54545454545456,88.6,126.0,88.6,3.0,A,B,,,2023-11-22_08h52.30.894,1.1927442999995037,women,30
IG09,1.0,NAIT,LOWU,20.0,488.9236142000004,377.94811930000026,489.7200844000004,378.7445895000003,491.73235179999983,380.7568568999997,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,3.0,126.0,0.0,1953.0,0.0,1953.0,2873.0,1.0,122.0,161.0,46.0,0.0,1342.0,838.0,443.0,630.0,2.0,1.0,12.0,5.0,61.0,80.5,61.0,46.0,0.0,46.0,111.83333333333331,69.83333333333333,111.83333333333331,88.6,126.0,88.6,3.0,A,B,,,2023-11-22_08h52.30.894,0.7964702000000443,women,30
IG09,1.0,NAIT,LOWU,21.0,491.7410523000003,380.7655574000002,492.3333994,381.3579044999999,494.3483588000004,383.3728639000003,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,3.0,120.0,0.0,2073.0,0.0,2073.0,2993.0,1.0,122.0,161.0,46.0,0.0,1462.0,838.0,443.0,630.0,2.0,1.0,13.0,5.0,61.0,80.5,61.0,46.0,0.0,46.0,112.46153846153848,64.46153846153847,112.46153846153848,88.6,126.0,88.6,3.0,A,B,,,2023-11-22_08h52.30.894,0.5923470999996994,women,30
IG09,1.0,NAIT,LOWU,22.0,494.35682120000047,383.3813263000004,494.9169637999999,383.9414688999998,496.93171399999983,385.9562190999997,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,3.0,87.0,170.0,2160.0,0.0,2160.0,3080.0,1.0,122.0,161.0,46.0,0.0,1549.0,1008.0,443.0,630.0,2.0,1.0,14.0,5.0,61.0,80.5,61.0,46.0,0.0,46.0,110.64285714285714,72.0,110.64285714285714,88.6,126.0,88.6,3.0,A,B,,,2023-11-22_08h52.30.894,0.5601425999994376,women,30
IG09,1.0,NAIT,LOWU,23.0,496.94016150000016,385.9646666,497.4833762000003,386.5078813000002,499.4984043,388.5229093999999,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,4.0,88.0,170.0,2248.0,0.0,2248.0,3168.0,0.6923076923076923,122.0,161.0,46.0,0.0,1549.0,1008.0,531.0,800.0,2.0,1.0,14.0,6.0,61.0,80.5,61.0,46.0,0.0,46.0,110.64285714285714,72.0,110.64285714285714,88.5,133.33333333333334,88.5,3.0,A,B,,,2023-11-22_08h52.30.894,0.543214700000135,women,30
IG09,1.0,NAIT,LOWU,24.0,499.50719100000015,388.5316961,500.23334529999966,389.25785039999954,502.2483692999999,391.2728743999998,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,2.0,57.0,0.0,2305.0,0.0,2305.0,3225.0,0.0,122.0,161.0,103.0,0.0,1549.0,1008.0,531.0,800.0,2.0,2.0,14.0,6.0,61.0,80.5,61.0,51.5,0.0,51.5,110.64285714285714,72.0,110.64285714285714,88.5,133.33333333333334,88.5,3.0,A,B,,,2023-11-22_08h52.30.894,0.7261542999995072,women,30
IG09,1.0,NAIT,LOWU,25.0,502.2568423999997,391.2813474999996,503.1008188999999,392.1253239999998,505.1153287000002,394.1398338000001,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,1.0,53.0,0.0,2358.0,0.0,2358.0,3278.0,0.1538461538461538,175.0,161.0,103.0,0.0,1549.0,1008.0,531.0,800.0,3.0,2.0,14.0,6.0,58.333333333333336,53.66666666666666,58.333333333333336,51.5,0.0,51.5,110.64285714285714,72.0,110.64285714285714,88.5,133.33333333333334,88.5,4.0,A,B,,,2023-11-22_08h52.30.894,0.843976500000224,women,30
IG09,1.0,NAIT,LOWU,26.0,505.1240272,394.1485322999999,505.6664421999999,394.6909472999998,507.68207589999975,396.7065809999996,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,3.0,117.0,158.0,2475.0,0.0,2475.0,3395.0,1.0,175.0,161.0,103.0,0.0,1666.0,1166.0,531.0,800.0,3.0,2.0,15.0,6.0,58.333333333333336,53.66666666666666,58.333333333333336,51.5,0.0,51.5,111.06666666666666,77.73333333333333,111.06666666666666,88.5,133.33333333333334,88.5,4.0,,B,,D,2023-11-22_08h52.30.894,0.5424149999998917,women,30
IG09,1.0,NAIT,LOWU,27.0,507.6909741000004,396.7154792000003,508.1998206000003,397.2243257000002,510.2153102999996,399.2398153999995,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,3.0,109.0,0.0,2584.0,0.0,2584.0,3504.0,1.0,175.0,161.0,103.0,0.0,1775.0,1166.0,531.0,800.0,3.0,2.0,16.0,6.0,58.333333333333336,53.66666666666666,58.333333333333336,51.5,0.0,51.5,110.9375,72.875,110.9375,88.5,133.33333333333334,88.5,4.0,,B,,D,2023-11-22_08h52.30.894,0.5088464999998905,women,30
IG09,1.0,NAIT,LOWU,28.0,510.2241826000004,399.2486877000003,510.8507346000001,399.8752397,512.8650333,401.8895384,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,3.0,81.0,0.0,2665.0,0.0,2665.0,3585.0,1.0,175.0,161.0,103.0,0.0,1856.0,1166.0,531.0,800.0,3.0,2.0,17.0,6.0,58.333333333333336,53.66666666666666,58.333333333333336,51.5,0.0,51.5,109.17647058823528,68.58823529411765,109.17647058823528,88.5,133.33333333333334,88.5,4.0,,B,,D,2023-11-22_08h52.30.894,0.6265519999997196,women,30
IG09,1.0,NAIT,LOWU,29.0,512.8736376000002,401.8981427000001,513.4333242999996,402.4578293999995,515.4485103000002,404.47301540000007,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,3.0,127.0,121.0,2792.0,0.0,2792.0,3712.0,1.0,175.0,161.0,103.0,0.0,1983.0,1287.0,531.0,800.0,3.0,2.0,18.0,6.0,58.333333333333336,53.66666666666666,58.333333333333336,51.5,0.0,51.5,110.16666666666669,71.5,110.16666666666669,88.5,133.33333333333334,88.5,4.0,,B,,D,2023-11-22_08h52.30.894,0.5596866999994745,women,30
IG09,1.0,NAIT,LOWU,30.0,515.4614981999998,404.4860032999997,516.0164375999998,405.0409426999997,518.0316902,407.05619529999984,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,3.0,107.0,0.0,2899.0,0.0,2899.0,3819.0,1.0,175.0,161.0,103.0,0.0,2090.0,1287.0,531.0,800.0,3.0,2.0,19.0,6.0,58.333333333333336,53.66666666666666,58.333333333333336,51.5,0.0,51.5,110.0,67.73684210526316,110.0,88.5,133.33333333333334,88.5,4.0,,B,,D,2023-11-22_08h52.30.894,0.5549393999999666,women,30
IG09,1.0,NAIT,LOWU,31.0,518.0402766000002,407.0647817000001,518.5667624000002,407.5912675000001,520.5819210000004,409.6064261000003,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,3.0,110.0,113.0,3009.0,0.0,3009.0,3929.0,1.0,175.0,161.0,103.0,0.0,2200.0,1400.0,531.0,800.0,3.0,2.0,20.0,6.0,58.333333333333336,53.66666666666666,58.333333333333336,51.5,0.0,51.5,110.0,70.0,110.0,88.5,133.33333333333334,88.5,4.0,,B,,D,2023-11-22_08h52.30.894,0.5264858000000459,women,30
IG09,1.0,NAIT,LOWU,32.0,520.5906091000002,409.6151142000001,521.1669102999999,410.1914153999998,523.1816437000002,412.2061488000001,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,3.0,118.0,0.0,3127.0,0.0,3127.0,4047.0,1.0,175.0,161.0,103.0,0.0,2318.0,1400.0,531.0,800.0,3.0,2.0,21.0,6.0,58.333333333333336,53.66666666666666,58.333333333333336,51.5,0.0,51.5,110.38095238095238,66.66666666666667,110.38095238095238,88.5,133.33333333333334,88.5,4.0,,B,,D,2023-11-22_08h52.30.894,0.5763011999997616,women,30
IG09,1.0,NAIT,LOWU,33.0,523.1903309000004,412.2148360000003,523.833126,412.8576310999999,525.8483002999997,414.8728053999996,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,3.0,100.0,0.0,3227.0,0.0,3227.0,4147.0,1.0,175.0,161.0,103.0,0.0,2418.0,1400.0,531.0,800.0,3.0,2.0,22.0,6.0,58.333333333333336,53.66666666666666,58.333333333333336,51.5,0.0,51.5,109.9090909090909,63.63636363636363,109.9090909090909,88.5,133.33333333333334,88.5,4.0,,B,,D,2023-11-22_08h52.30.894,0.6427950999996028,women,30
IG09,1.0,NAIT,LOWU,34.0,525.8569468000001,414.8814519,526.4330818000003,415.4575869000002,528.4485510999998,417.4730561999997,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,4.0,99.0,0.0,3326.0,0.0,3326.0,4246.0,0.6923076923076923,175.0,161.0,103.0,0.0,2418.0,1400.0,630.0,800.0,3.0,2.0,22.0,7.0,58.333333333333336,53.66666666666666,58.333333333333336,51.5,0.0,51.5,109.9090909090909,63.63636363636363,109.9090909090909,90.0,114.28571428571428,90.0,4.0,,B,,D,2023-11-22_08h52.30.894,0.5761350000002494,women,30
IG09,1.0,NAIT,LOWU,35.0,528.4571952000001,417.4817003,528.8164331000003,417.84093820000015,530.8319907999999,419.8564958999997,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,0.1538461538461538,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,3.0,98.0,0.0,3424.0,0.0,3424.0,4344.0,1.0,175.0,161.0,103.0,0.0,2516.0,1400.0,630.0,800.0,3.0,2.0,23.0,7.0,58.333333333333336,53.66666666666666,58.333333333333336,51.5,0.0,51.5,109.3913043478261,60.869565217391305,109.3913043478261,90.0,114.28571428571428,90.0,4.0,,B,,D,2023-11-22_08h52.30.894,0.3592379000001529,women,30
