ID,con_count,condition_tool,condition_unce,trial_number,trial.started,trial.started_EEG,trial.stopped,trial.stopped_EEG,feedback.end,feedback.end_EEG,data_file_name,name_wins_1,name_lose_1,name_wins_2,name_lose_2,name_wins_3,name_lose_3,name_wins_4,name_lose_4,score_deck1,score_deck2,score_deck3,score_deck4,score_ref1,score_ref2,clicked_image,wins,lose,wins_total,lose_total,points_total_condition,points_total,score,wins_deck1,lose_deck1,wins_deck2,lose_deck2,wins_deck3,lose_deck3,wins_deck4,lose_deck4,counter_deck1,counter_deck2,counter_deck3,counter_deck4,wins_mean_deck1,lose_mean_deck1,total_mean_deck1,wins_mean_deck2,lose_mean_deck2,total_mean_deck2,wins_mean_deck3,lose_mean_deck3,total_mean_deck3,wins_mean_deck4,lose_mean_deck4,total_mean_deck4,counter_AIT,choose_deck1,choose_deck2,choose_deck3,choose_deck4,date,response_time,sex,age
IG45,1.0,WAIT,LOWU,12.0,368.662470899988,402.3646072999448,372.6745747998357,406.37671119979245,374.6902056001127,408.3923420000695,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.6923076923076923,0.0,1.0,0.6923076923076923,1.0,3.0,59.0,0.0,999.0,0.0,999.0,1669.0,0.0,100.0,128.0,282.0,499.0,151.0,34.0,466.0,113.0,2.0,3.0,3.0,4.0,50.0,64.0,50.0,94.0,166.33333333333334,94.0,50.333333333333336,11.333333333333334,50.333333333333336,116.5,28.25,116.5,3.0,A,,C,,2024-05-09_16h00.18.445,4.012103899847659,women,21
IG45,1.0,WAIT,LOWU,13.0,374.7064312999137,408.4085676998705,375.8046711999923,409.506807599949,377.818517900072,411.5206543000288,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.6923076923076923,0.0,1.0,0.6923076923076923,1.0,1.0,59.0,110.0,1058.0,0.0,1058.0,1728.0,0.1538461538461538,159.0,238.0,282.0,499.0,151.0,34.0,466.0,113.0,3.0,3.0,3.0,4.0,53.0,79.33333333333333,53.0,94.0,166.33333333333334,94.0,50.333333333333336,11.333333333333334,50.333333333333336,116.5,28.25,116.5,4.0,A,,,,2024-05-09_16h00.18.445,1.0982399000786245,women,21
IG45,1.0,WAIT,LOWU,14.0,377.8345025000162,411.53663889997296,382.6646376997232,416.36677409968,384.6808393001557,418.38297570011247,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.6923076923076923,0.0,1.0,0.6923076923076923,1.0,4.0,104.0,107.0,1162.0,0.0,1162.0,1832.0,1.0,159.0,238.0,282.0,499.0,151.0,34.0,570.0,220.0,3.0,3.0,3.0,5.0,53.0,79.33333333333333,53.0,94.0,166.33333333333334,94.0,50.333333333333336,11.333333333333334,50.333333333333336,114.0,44.0,114.0,4.0,,B,,D,2024-05-09_16h00.18.445,4.8301351997070014,women,21
IG45,1.0,WAIT,LOWU,15.0,384.6968887997791,418.3990251997359,386.0949305999093,419.7970669998661,388.11072569992393,421.8128620998807,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.6923076923076923,0.0,1.0,0.6923076923076923,1.0,2.0,100.0,0.0,1262.0,0.0,1262.0,1932.0,0.6923076923076923,159.0,238.0,382.0,499.0,151.0,34.0,570.0,220.0,3.0,4.0,3.0,5.0,53.0,79.33333333333333,53.0,95.5,124.75,95.5,50.333333333333336,11.333333333333334,50.333333333333336,114.0,44.0,114.0,4.0,,B,,D,2024-05-09_16h00.18.445,1.3980418001301589,women,21
IG45,1.0,WAIT,LOWU,16.0,388.1267713997513,421.8289077997081,390.1072287000716,423.80936510002834,392.1214491999708,425.8235855999276,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.6923076923076923,0.0,1.0,0.6923076923076923,1.0,4.0,88.0,150.0,1350.0,0.0,1350.0,2020.0,1.0,159.0,238.0,382.0,499.0,151.0,34.0,658.0,370.0,3.0,4.0,3.0,6.0,53.0,79.33333333333333,53.0,95.5,124.75,95.5,50.333333333333336,11.333333333333334,50.333333333333336,109.66666666666669,61.66666666666666,109.66666666666669,4.0,,B,,D,2024-05-09_16h00.18.445,1.980457300320268,women,21
IG45,1.0,WAIT,LOWU,17.0,392.137212399859,425.83934879981575,394.8218487999402,428.52398519989697,396.8329527997412,430.535089199698,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.6923076923076923,0.0,1.0,0.6923076923076923,1.0,2.0,83.0,0.0,1433.0,0.0,1433.0,2103.0,0.6923076923076923,159.0,238.0,465.0,499.0,151.0,34.0,658.0,370.0,3.0,5.0,3.0,6.0,53.0,79.33333333333333,53.0,93.0,99.8,93.0,50.333333333333336,11.333333333333334,50.333333333333336,109.66666666666669,61.66666666666666,109.66666666666669,4.0,,B,,D,2024-05-09_16h00.18.445,2.6846364000812173,women,21
IG45,1.0,WAIT,LOWU,18.0,396.8488163999282,430.55095279988495,398.5988251999952,432.300961599952,400.6150585999712,434.317194999928,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.6923076923076923,0.0,1.0,0.6923076923076923,1.0,3.0,32.0,0.0,1465.0,0.0,1465.0,2135.0,0.0,159.0,238.0,465.0,499.0,183.0,34.0,658.0,370.0,3.0,5.0,4.0,6.0,53.0,79.33333333333333,53.0,93.0,99.8,93.0,45.75,8.5,45.75,109.66666666666669,61.66666666666666,109.66666666666669,4.0,,B,,D,2024-05-09_16h00.18.445,1.7500088000670075,women,21
IG45,1.0,WAIT,LOWU,19.0,400.6303909998387,434.3325273997955,401.9291746998206,435.63131109977735,403.9450836000033,437.64721999996,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.6923076923076923,0.0,1.0,0.6923076923076923,1.0,4.0,122.0,0.0,1587.0,0.0,1587.0,2257.0,1.0,159.0,238.0,465.0,499.0,183.0,34.0,780.0,370.0,3.0,5.0,4.0,7.0,53.0,79.33333333333333,53.0,93.0,99.8,93.0,45.75,8.5,45.75,111.42857142857144,52.85714285714285,111.42857142857144,4.0,,B,,D,2024-05-09_16h00.18.445,1.2987836999818685,women,21
IG45,1.0,WAIT,LOWU,20.0,403.9609010000713,437.6630374000281,405.1589629999362,438.86109939989296,407.17521629994735,440.8773526999041,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.6923076923076923,0.0,1.0,0.6923076923076923,1.0,2.0,73.0,126.0,1660.0,0.0,1660.0,2330.0,0.6923076923076923,159.0,238.0,538.0,625.0,183.0,34.0,780.0,370.0,3.0,6.0,4.0,7.0,53.0,79.33333333333333,53.0,89.66666666666667,104.16666666666669,89.66666666666667,45.75,8.5,45.75,111.42857142857144,52.85714285714285,111.42857142857144,4.0,,B,,D,2024-05-09_16h00.18.445,1.1980619998648765,women,21
IG45,1.0,WAIT,LOWU,21.0,407.1914436998777,440.8935800998345,414.9325593998656,448.6346957998224,416.94888440007344,450.6510208000302,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.6923076923076923,0.0,1.0,0.6923076923076923,1.0,4.0,102.0,0.0,1762.0,0.0,1762.0,2432.0,1.0,159.0,238.0,538.0,625.0,183.0,34.0,882.0,370.0,3.0,6.0,4.0,8.0,53.0,79.33333333333333,53.0,89.66666666666667,104.16666666666669,89.66666666666667,45.75,8.5,45.75,110.25,46.25,110.25,4.0,,B,,D,2024-05-09_16h00.18.445,7.741115699987915,women,21
IG45,1.0,WAIT,LOWU,22.0,416.9645647001453,450.6667011001021,419.6949306000024,453.3970669999592,421.7107970998623,455.4129334998191,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.6923076923076923,0.0,1.0,0.6923076923076923,1.0,1.0,45.0,59.0,1807.0,0.0,1807.0,2477.0,0.1538461538461538,204.0,297.0,538.0,625.0,183.0,34.0,882.0,370.0,4.0,6.0,4.0,8.0,51.0,74.25,51.0,89.66666666666667,104.16666666666669,89.66666666666667,45.75,8.5,45.75,110.25,46.25,110.25,4.0,,B,,D,2024-05-09_16h00.18.445,2.7303658998571336,women,21
IG45,1.0,WAIT,LOWU,23.0,421.72686239983886,455.4289987997957,422.3755346001126,456.07767100006936,424.391513499897,458.09364989985374,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.6923076923076923,0.0,1.0,0.6923076923076923,1.0,2.0,107.0,0.0,1914.0,0.0,1914.0,2584.0,0.6923076923076923,204.0,297.0,645.0,625.0,183.0,34.0,882.0,370.0,4.0,7.0,4.0,8.0,51.0,74.25,51.0,92.14285714285714,89.28571428571429,92.14285714285714,45.75,8.5,45.75,110.25,46.25,110.25,4.0,,B,,D,2024-05-09_16h00.18.445,0.6486722002737224,women,21
IG45,1.0,WAIT,LOWU,24.0,424.4072088999674,458.10934529992414,426.1218234999105,459.8239598998673,428.1377775999717,461.83991399992846,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.6923076923076923,0.0,1.0,0.6923076923076923,1.0,4.0,126.0,197.0,2040.0,0.0,2040.0,2710.0,1.0,204.0,297.0,645.0,625.0,183.0,34.0,1008.0,567.0,4.0,7.0,4.0,9.0,51.0,74.25,51.0,92.14285714285714,89.28571428571429,92.14285714285714,45.75,8.5,45.75,112.0,63.0,112.0,4.0,,B,,D,2024-05-09_16h00.18.445,1.7146145999431042,women,21
IG45,1.0,WAIT,LOWU,25.0,428.1539759999141,461.8561123998709,428.76927409973,462.4714104996868,430.7851668000221,464.4873031999789,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.6923076923076923,0.0,1.0,0.6923076923076923,1.0,2.0,86.0,175.0,2126.0,0.0,2126.0,2796.0,0.6923076923076923,204.0,297.0,731.0,800.0,183.0,34.0,1008.0,567.0,4.0,8.0,4.0,9.0,51.0,74.25,51.0,91.375,100.0,91.375,45.75,8.5,45.75,112.0,63.0,112.0,4.0,,B,,D,2024-05-09_16h00.18.445,0.6152980998159023,women,21
IG45,1.0,WAIT,LOWU,26.0,430.80104749975726,464.503183899714,432.9176062997431,466.6197426996999,434.92846299987286,468.6305993998296,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.6923076923076923,0.0,1.0,0.6923076923076923,1.0,4.0,92.0,133.0,2218.0,0.0,2218.0,2888.0,1.0,204.0,297.0,731.0,800.0,183.0,34.0,1100.0,700.0,4.0,8.0,4.0,10.0,51.0,74.25,51.0,91.375,100.0,91.375,45.75,8.5,45.75,110.0,70.0,110.0,5.0,,B,,D,2024-05-09_16h00.18.445,2.116558799985853,women,21
IG45,1.0,WAIT,LOWU,27.0,434.94413459999487,468.6462709999517,435.79524269979447,469.4973790997512,437.8109674998559,471.5131038998127,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.6923076923076923,0.0,1.0,0.6923076923076923,1.0,2.0,82.0,0.0,2300.0,0.0,2300.0,2970.0,0.6923076923076923,204.0,297.0,813.0,800.0,183.0,34.0,1100.0,700.0,4.0,9.0,4.0,10.0,51.0,74.25,51.0,90.33333333333331,88.88888888888889,90.33333333333331,45.75,8.5,45.75,110.0,70.0,110.0,5.0,,B,,,2024-05-09_16h00.18.445,0.8511080997996032,women,21
IG45,1.0,WAIT,LOWU,28.0,437.8270816998556,471.5292180998124,442.1726049999706,475.87474139992736,444.1885835998692,477.890719999826,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.6923076923076923,0.0,1.0,0.6923076923076923,1.0,2.0,87.0,0.0,2387.0,0.0,2387.0,3057.0,0.6923076923076923,204.0,297.0,900.0,800.0,183.0,34.0,1100.0,700.0,4.0,10.0,4.0,10.0,51.0,74.25,51.0,90.0,80.0,90.0,45.75,8.5,45.75,110.0,70.0,110.0,6.0,,B,,,2024-05-09_16h00.18.445,4.345523300114962,women,21
IG45,1.0,WAIT,LOWU,29.0,444.2044338998385,477.9065702997953,445.7020419999026,479.40417839985935,447.7177721001208,481.4199085000776,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.6923076923076923,0.0,1.0,0.6923076923076923,1.0,4.0,121.0,190.0,2508.0,0.0,2508.0,3178.0,1.0,204.0,297.0,900.0,800.0,183.0,34.0,1221.0,890.0,4.0,10.0,4.0,11.0,51.0,74.25,51.0,90.0,80.0,90.0,45.75,8.5,45.75,111.0,80.9090909090909,111.0,6.0,,,,D,2024-05-09_16h00.18.445,1.4976081000640988,women,21
IG45,1.0,WAIT,LOWU,30.0,447.7339702998288,481.4361066997856,448.94961010012776,482.6517465000845,450.96264109993353,484.6647774998903,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.6923076923076923,0.0,1.0,0.6923076923076923,1.0,4.0,94.0,0.0,2602.0,0.0,2602.0,3272.0,1.0,204.0,297.0,900.0,800.0,183.0,34.0,1315.0,890.0,4.0,10.0,4.0,12.0,51.0,74.25,51.0,90.0,80.0,90.0,45.75,8.5,45.75,109.58333333333331,74.16666666666667,109.58333333333331,6.0,,,,D,2024-05-09_16h00.18.445,1.215639800298959,women,21
IG45,1.0,WAIT,LOWU,31.0,450.97794649982825,484.680082899785,456.9437942998484,490.6459306998052,458.9547398998402,492.656876299797,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.6923076923076923,0.0,1.0,0.6923076923076923,1.0,2.0,80.0,185.0,2682.0,0.0,2682.0,3352.0,0.6923076923076923,204.0,297.0,980.0,985.0,183.0,34.0,1315.0,890.0,4.0,11.0,4.0,12.0,51.0,74.25,51.0,89.0909090909091,89.54545454545455,89.0909090909091,45.75,8.5,45.75,109.58333333333331,74.16666666666667,109.58333333333331,6.0,,,,D,2024-05-09_16h00.18.445,5.9658478000201285,women,21
IG45,1.0,WAIT,LOWU,32.0,458.97012110007927,492.672257500036,460.4212270998396,494.1233634997964,462.4370927000418,496.13922909999854,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.6923076923076923,0.0,1.0,0.6923076923076923,1.0,4.0,111.0,0.0,2793.0,0.0,2793.0,3463.0,1.0,204.0,297.0,980.0,985.0,183.0,34.0,1426.0,890.0,4.0,11.0,4.0,13.0,51.0,74.25,51.0,89.0909090909091,89.54545454545455,89.0909090909091,45.75,8.5,45.75,109.6923076923077,68.46153846153847,109.6923076923077,6.0,,,,D,2024-05-09_16h00.18.445,1.4511059997603295,women,21
IG45,1.0,WAIT,LOWU,33.0,462.452690300066,496.1548267000228,465.3829310000874,499.0850674000442,467.39888129988685,501.1010176998436,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.6923076923076923,0.0,1.0,0.6923076923076923,1.0,4.0,121.0,0.0,2914.0,0.0,2914.0,3584.0,1.0,204.0,297.0,980.0,985.0,183.0,34.0,1547.0,890.0,4.0,11.0,4.0,14.0,51.0,74.25,51.0,89.0909090909091,89.54545454545455,89.0909090909091,45.75,8.5,45.75,110.5,63.57142857142857,110.5,6.0,,,,D,2024-05-09_16h00.18.445,2.930240700021386,women,21
IG45,1.0,WAIT,LOWU,34.0,467.4148260001093,501.1169624000661,468.4826756999828,502.1848120999396,470.4932577,504.1953940999568,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.6923076923076923,0.0,1.0,0.6923076923076923,1.0,4.0,101.0,116.0,3015.0,0.0,3015.0,3685.0,1.0,204.0,297.0,980.0,985.0,183.0,34.0,1648.0,1006.0,4.0,11.0,4.0,15.0,51.0,74.25,51.0,89.0909090909091,89.54545454545455,89.0909090909091,45.75,8.5,45.75,109.86666666666666,67.06666666666666,109.86666666666666,6.0,,,,D,2024-05-09_16h00.18.445,1.0678496998734772,women,21
IG45,1.0,WAIT,LOWU,35.0,470.50847550015897,504.2106119001157,471.8761509000324,505.5782872999892,473.892409699969,507.59454609992576,deck_data_4.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.6923076923076923,0.0,1.0,0.6923076923076923,1.0,4.0,109.0,0.0,3124.0,0.0,3124.0,3794.0,1.0,204.0,297.0,980.0,985.0,183.0,34.0,1757.0,1006.0,4.0,11.0,4.0,16.0,51.0,74.25,51.0,89.0909090909091,89.54545454545455,89.0909090909091,45.75,8.5,45.75,109.8125,62.875,109.8125,6.0,,,,D,2024-05-09_16h00.18.445,1.3676753998734623,women,21
