ID,con_count,condition_tool,condition_unce,trial_number,trial.started,trial.started_EEG,trial.stopped,trial.stopped_EEG,feedback.end,feedback.end_EEG,data_file_name,name_wins_1,name_lose_1,name_wins_2,name_lose_2,name_wins_3,name_lose_3,name_wins_4,name_lose_4,score_deck1,score_deck2,score_deck3,score_deck4,score_ref1,score_ref2,clicked_image,wins,lose,wins_total,lose_total,points_total_condition,points_total,score,wins_deck1,lose_deck1,wins_deck2,lose_deck2,wins_deck3,lose_deck3,wins_deck4,lose_deck4,counter_deck1,counter_deck2,counter_deck3,counter_deck4,wins_mean_deck1,lose_mean_deck1,total_mean_deck1,wins_mean_deck2,lose_mean_deck2,total_mean_deck2,wins_mean_deck3,lose_mean_deck3,total_mean_deck3,wins_mean_deck4,lose_mean_deck4,total_mean_deck4,counter_AIT,choose_deck1,choose_deck2,choose_deck3,choose_deck4,date,response_time,sex,age
IG19,1.0,NAIT,LOWU,11.0,676.3045302999999,644.3958745999997,676.6453755000002,644.7367198000001,678.6604834,646.7518276999998,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,0.0,0.6923076923076923,1.0,0.1538461538461538,0.6923076923076923,1.0,3.0,121.0,121.0,1017.0,0.0,1017.0,1987.0,1.0,40.0,110.0,377.0,129.0,552.0,264.0,48.0,60.0,1.0,4.0,5.0,1.0,40.0,110.0,40.0,94.25,32.25,94.25,110.4,52.8,110.4,48.0,60.0,48.0,2.0,A,,,D,2023-12-04_18h18.07.479,0.3408452000003308,women,28
IG19,1.0,NAIT,LOWU,12.0,678.6709362000001,646.7622805,679.1619073000002,647.2532516,681.1772317,649.2685759999998,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,0.0,0.6923076923076923,1.0,0.1538461538461538,0.6923076923076923,1.0,3.0,97.0,0.0,1114.0,0.0,1114.0,2084.0,1.0,40.0,110.0,377.0,129.0,649.0,264.0,48.0,60.0,1.0,4.0,6.0,1.0,40.0,110.0,40.0,94.25,32.25,94.25,108.16666666666669,44.0,108.16666666666669,48.0,60.0,48.0,2.0,A,,,D,2023-12-04_18h18.07.479,0.4909711000000243,women,28
IG19,1.0,NAIT,LOWU,13.0,681.1876488000003,649.2789931000001,681.4789027000002,649.570247,683.4938597,651.5852039999999,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,0.0,0.6923076923076923,1.0,0.1538461538461538,0.6923076923076923,1.0,2.0,111.0,123.0,1225.0,0.0,1225.0,2195.0,0.6923076923076923,40.0,110.0,488.0,252.0,649.0,264.0,48.0,60.0,1.0,5.0,6.0,1.0,40.0,110.0,40.0,97.6,50.4,97.6,108.16666666666669,44.0,108.16666666666669,48.0,60.0,48.0,2.0,A,,,D,2023-12-04_18h18.07.479,0.2912538999999015,women,28
IG19,1.0,NAIT,LOWU,14.0,683.5038466999999,651.5951909999998,683.8483277999999,651.9396720999997,685.8609814000001,653.9523257,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,0.0,0.6923076923076923,1.0,0.1538461538461538,0.6923076923076923,1.0,2.0,73.0,173.0,1298.0,0.0,1298.0,2268.0,0.6923076923076923,40.0,110.0,561.0,425.0,649.0,264.0,48.0,60.0,1.0,6.0,6.0,1.0,40.0,110.0,40.0,93.5,70.83333333333333,93.5,108.16666666666669,44.0,108.16666666666669,48.0,60.0,48.0,2.0,A,,,D,2023-12-04_18h18.07.479,0.344481099999939,women,28
IG19,1.0,NAIT,LOWU,15.0,685.8704204999999,653.9617647999997,686.3120438000001,654.4033880999999,688.3272365000003,656.4185808000001,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,0.0,0.6923076923076923,1.0,0.1538461538461538,0.6923076923076923,1.0,4.0,63.0,0.0,1361.0,0.0,1361.0,2331.0,0.1538461538461538,40.0,110.0,561.0,425.0,649.0,264.0,111.0,60.0,1.0,6.0,6.0,2.0,40.0,110.0,40.0,93.5,70.83333333333333,93.5,108.16666666666669,44.0,108.16666666666669,55.5,30.0,55.5,2.0,A,,,D,2023-12-04_18h18.07.479,0.4416233000001739,women,28
IG19,1.0,NAIT,LOWU,16.0,688.3402557,656.4315999999998,688.8620226000003,656.9533669000001,690.8771285000003,658.9684728000001,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,0.0,0.6923076923076923,1.0,0.1538461538461538,0.6923076923076923,1.0,2.0,75.0,175.0,1436.0,0.0,1436.0,2406.0,0.6923076923076923,40.0,110.0,636.0,600.0,649.0,264.0,111.0,60.0,1.0,7.0,6.0,2.0,40.0,110.0,40.0,90.85714285714286,85.71428571428571,90.85714285714286,108.16666666666669,44.0,108.16666666666669,55.5,30.0,55.5,2.0,A,,,D,2023-12-04_18h18.07.479,0.5217669000003298,women,28
IG19,1.0,NAIT,LOWU,17.0,690.8865728000001,658.9779170999999,691.1630648999999,659.2544091999997,693.1778979000001,661.2692421999999,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,0.0,0.6923076923076923,1.0,0.1538461538461538,0.6923076923076923,1.0,3.0,125.0,182.0,1561.0,0.0,1561.0,2531.0,1.0,40.0,110.0,636.0,600.0,774.0,446.0,111.0,60.0,1.0,7.0,7.0,2.0,40.0,110.0,40.0,90.85714285714286,85.71428571428571,90.85714285714286,110.57142857142856,63.71428571428572,110.57142857142856,55.5,30.0,55.5,2.0,A,,,D,2023-12-04_18h18.07.479,0.2764920999998139,women,28
IG19,1.0,NAIT,LOWU,18.0,693.1873049000001,661.2786491999999,693.6130085,661.7043527999998,695.6276846999999,663.7190289999998,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,0.0,0.6923076923076923,1.0,0.1538461538461538,0.6923076923076923,1.0,3.0,90.0,103.0,1651.0,0.0,1651.0,2621.0,1.0,40.0,110.0,636.0,600.0,864.0,549.0,111.0,60.0,1.0,7.0,8.0,2.0,40.0,110.0,40.0,90.85714285714286,85.71428571428571,90.85714285714286,108.0,68.625,108.0,55.5,30.0,55.5,2.0,A,,,D,2023-12-04_18h18.07.479,0.4257035999999061,women,28
IG19,1.0,NAIT,LOWU,19.0,695.6372384000001,663.7285827,695.9453889000001,664.0367332,697.9605586000002,666.0519029000001,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,0.0,0.6923076923076923,1.0,0.1538461538461538,0.6923076923076923,1.0,3.0,130.0,0.0,1781.0,0.0,1781.0,2751.0,1.0,40.0,110.0,636.0,600.0,994.0,549.0,111.0,60.0,1.0,7.0,9.0,2.0,40.0,110.0,40.0,90.85714285714286,85.71428571428571,90.85714285714286,110.44444444444444,61.0,110.44444444444444,55.5,30.0,55.5,2.0,A,,,D,2023-12-04_18h18.07.479,0.3081505000000106,women,28
IG19,1.0,NAIT,LOWU,20.0,697.9716194000002,666.0629637000001,698.3953217000003,666.4866660000001,700.4104345999999,668.5017788999997,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,0.0,0.6923076923076923,1.0,0.1538461538461538,0.6923076923076923,1.0,3.0,106.0,151.0,1887.0,0.0,1887.0,2857.0,1.0,40.0,110.0,636.0,600.0,1100.0,700.0,111.0,60.0,1.0,7.0,10.0,2.0,40.0,110.0,40.0,90.85714285714286,85.71428571428571,90.85714285714286,110.0,70.0,110.0,55.5,30.0,55.5,3.0,A,,,D,2023-12-04_18h18.07.479,0.423702300000059,women,28
IG19,1.0,NAIT,LOWU,21.0,700.4200900000001,668.5114342999999,701.1954842,669.2868284999998,703.2104122000001,671.3017564999999,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,0.0,0.6923076923076923,1.0,0.1538461538461538,0.6923076923076923,1.0,3.0,127.0,0.0,2014.0,0.0,2014.0,2984.0,1.0,40.0,110.0,636.0,600.0,1227.0,700.0,111.0,60.0,1.0,7.0,11.0,2.0,40.0,110.0,40.0,90.85714285714286,85.71428571428571,90.85714285714286,111.54545454545456,63.63636363636363,111.54545454545456,55.5,30.0,55.5,3.0,A,,,D,2023-12-04_18h18.07.479,0.775394199999937,women,28
IG19,1.0,NAIT,LOWU,22.0,703.2212616000002,671.3126059,703.7618550000002,671.8531993,705.7769035000001,673.8682478,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,0.0,0.6923076923076923,1.0,0.1538461538461538,0.6923076923076923,1.0,3.0,109.0,0.0,2123.0,0.0,2123.0,3093.0,1.0,40.0,110.0,636.0,600.0,1336.0,700.0,111.0,60.0,1.0,7.0,12.0,2.0,40.0,110.0,40.0,90.85714285714286,85.71428571428571,90.85714285714286,111.33333333333331,58.333333333333336,111.33333333333331,55.5,30.0,55.5,3.0,A,,,D,2023-12-04_18h18.07.479,0.5405934000000343,women,28
IG19,1.0,NAIT,LOWU,23.0,705.7863293,673.8776735999999,705.9784984000003,674.0698427000001,707.9938556000002,676.0851999,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,0.0,0.6923076923076923,1.0,0.1538461538461538,0.6923076923076923,1.0,1.0,60.0,99.0,2183.0,0.0,2183.0,3153.0,0.0,100.0,209.0,636.0,600.0,1336.0,700.0,111.0,60.0,2.0,7.0,12.0,2.0,50.0,104.5,50.0,90.85714285714286,85.71428571428571,90.85714285714286,111.33333333333331,58.333333333333336,111.33333333333331,55.5,30.0,55.5,3.0,A,,,D,2023-12-04_18h18.07.479,0.1921691000002283,women,28
IG19,1.0,NAIT,LOWU,24.0,708.0041184000002,676.0954627,708.4784877000002,676.569832,710.493802,678.5851462999998,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,0.0,0.6923076923076923,1.0,0.1538461538461538,0.6923076923076923,1.0,3.0,123.0,105.0,2306.0,0.0,2306.0,3276.0,1.0,100.0,209.0,636.0,600.0,1459.0,805.0,111.0,60.0,2.0,7.0,13.0,2.0,50.0,104.5,50.0,90.85714285714286,85.71428571428571,90.85714285714286,112.23076923076924,61.92307692307692,112.23076923076924,55.5,30.0,55.5,3.0,A,,,D,2023-12-04_18h18.07.479,0.4743693000000348,women,28
IG19,1.0,NAIT,LOWU,25.0,710.5040134999999,678.5953577999998,710.8118990000003,678.9032433000001,712.8269924000001,680.9183366999999,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,0.0,0.6923076923076923,1.0,0.1538461538461538,0.6923076923076923,1.0,3.0,120.0,189.0,2426.0,0.0,2426.0,3396.0,1.0,100.0,209.0,636.0,600.0,1579.0,994.0,111.0,60.0,2.0,7.0,14.0,2.0,50.0,104.5,50.0,90.85714285714286,85.71428571428571,90.85714285714286,112.78571428571428,71.0,112.78571428571428,55.5,30.0,55.5,3.0,A,,,D,2023-12-04_18h18.07.479,0.3078855000003386,women,28
IG19,1.0,NAIT,LOWU,26.0,712.8364145999999,680.9277588999997,713.3126154000001,681.4039597,715.3275530000001,683.4188972999999,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,0.0,0.6923076923076923,1.0,0.1538461538461538,0.6923076923076923,1.0,3.0,116.0,0.0,2542.0,0.0,2542.0,3512.0,1.0,100.0,209.0,636.0,600.0,1695.0,994.0,111.0,60.0,2.0,7.0,15.0,2.0,50.0,104.5,50.0,90.85714285714286,85.71428571428571,90.85714285714286,113.0,66.26666666666667,113.0,55.5,30.0,55.5,3.0,A,,,D,2023-12-04_18h18.07.479,0.4762008000002424,women,28
IG19,1.0,NAIT,LOWU,27.0,715.3370125000001,683.4283568,715.3787402000003,683.4700845000001,717.3938268000002,685.4851711,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,0.0,0.6923076923076923,1.0,0.1538461538461538,0.6923076923076923,1.0,3.0,93.0,0.0,2635.0,0.0,2635.0,3605.0,1.0,100.0,209.0,636.0,600.0,1788.0,994.0,111.0,60.0,2.0,7.0,16.0,2.0,50.0,104.5,50.0,90.85714285714286,85.71428571428571,90.85714285714286,111.75,62.125,111.75,55.5,30.0,55.5,3.0,A,,,D,2023-12-04_18h18.07.479,0.0417277000001377,women,28
IG19,1.0,NAIT,LOWU,28.0,717.4042314000003,685.4955757000001,717.8121928999999,685.9035371999997,719.8269786999999,687.9183229999998,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,0.0,0.6923076923076923,1.0,0.1538461538461538,0.6923076923076923,1.0,2.0,80.0,0.0,2715.0,0.0,2715.0,3685.0,0.6923076923076923,100.0,209.0,716.0,600.0,1788.0,994.0,111.0,60.0,2.0,8.0,16.0,2.0,50.0,104.5,50.0,89.5,75.0,89.5,111.75,62.125,111.75,55.5,30.0,55.5,3.0,A,,,D,2023-12-04_18h18.07.479,0.4079614999996011,women,28
IG19,1.0,NAIT,LOWU,29.0,719.8373122000003,687.9286565000001,720.0451229999999,688.1364672999997,722.0604170000001,690.1517613,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,0.0,0.6923076923076923,1.0,0.1538461538461538,0.6923076923076923,1.0,3.0,85.0,0.0,2800.0,0.0,2800.0,3770.0,1.0,100.0,209.0,716.0,600.0,1873.0,994.0,111.0,60.0,2.0,8.0,17.0,2.0,50.0,104.5,50.0,89.5,75.0,89.5,110.17647058823528,58.47058823529412,110.17647058823528,55.5,30.0,55.5,3.0,A,,,D,2023-12-04_18h18.07.479,0.2078107999996064,women,28
IG19,1.0,NAIT,LOWU,30.0,722.0703284000001,690.1616726999999,722.3958166000002,690.4871609,724.4104222999999,692.5017665999998,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,0.0,0.6923076923076923,1.0,0.1538461538461538,0.6923076923076923,1.0,3.0,127.0,114.0,2927.0,0.0,2927.0,3897.0,1.0,100.0,209.0,716.0,600.0,2000.0,1108.0,111.0,60.0,2.0,8.0,18.0,2.0,50.0,104.5,50.0,89.5,75.0,89.5,111.11111111111111,61.55555555555556,111.11111111111111,55.5,30.0,55.5,3.0,A,,,D,2023-12-04_18h18.07.479,0.3254882000001089,women,28
IG19,1.0,NAIT,LOWU,31.0,724.4199795,692.5113237999998,724.7294406000001,692.8207848999999,726.7435985000002,694.8349428,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,0.0,0.6923076923076923,1.0,0.1538461538461538,0.6923076923076923,1.0,3.0,120.0,118.0,3047.0,0.0,3047.0,4017.0,1.0,100.0,209.0,716.0,600.0,2120.0,1226.0,111.0,60.0,2.0,8.0,19.0,2.0,50.0,104.5,50.0,89.5,75.0,89.5,111.57894736842104,64.52631578947368,111.57894736842104,55.5,30.0,55.5,3.0,A,,,D,2023-12-04_18h18.07.479,0.309461100000135,women,28
IG19,1.0,NAIT,LOWU,32.0,726.7529681000001,694.8443123999999,727.1118131000003,695.2031574000001,729.126941,697.2182852999998,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,0.0,0.6923076923076923,1.0,0.1538461538461538,0.6923076923076923,1.0,3.0,80.0,174.0,3127.0,0.0,3127.0,4097.0,1.0,100.0,209.0,716.0,600.0,2200.0,1400.0,111.0,60.0,2.0,8.0,20.0,2.0,50.0,104.5,50.0,89.5,75.0,89.5,110.0,70.0,110.0,55.5,30.0,55.5,3.0,A,,,D,2023-12-04_18h18.07.479,0.3588450000002012,women,28
IG19,1.0,NAIT,LOWU,33.0,729.1363974000001,697.2277416999999,729.4619677000001,697.5533119999999,731.4770752,699.5684194999998,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,0.0,0.6923076923076923,1.0,0.1538461538461538,0.6923076923076923,1.0,3.0,97.0,0.0,3224.0,0.0,3224.0,4194.0,1.0,100.0,209.0,716.0,600.0,2297.0,1400.0,111.0,60.0,2.0,8.0,21.0,2.0,50.0,104.5,50.0,89.5,75.0,89.5,109.38095238095238,66.66666666666667,109.38095238095238,55.5,30.0,55.5,3.0,A,,,D,2023-12-04_18h18.07.479,0.3255702999999812,women,28
IG19,1.0,NAIT,LOWU,34.0,731.4871836000002,699.5785279,731.7618041000001,699.8531483999999,733.7770353999999,701.8683796999998,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,0.0,0.6923076923076923,1.0,0.1538461538461538,0.6923076923076923,1.0,3.0,85.0,0.0,3309.0,0.0,3309.0,4279.0,1.0,100.0,209.0,716.0,600.0,2382.0,1400.0,111.0,60.0,2.0,8.0,22.0,2.0,50.0,104.5,50.0,89.5,75.0,89.5,108.27272727272728,63.63636363636363,108.27272727272728,55.5,30.0,55.5,3.0,A,,,D,2023-12-04_18h18.07.479,0.2746204999998554,women,28
IG19,1.0,NAIT,LOWU,35.0,733.7895926000001,701.8809368999999,734.1454005999999,702.2367448999997,736.1602769000001,704.2516211999999,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,0.0,0.6923076923076923,1.0,0.1538461538461538,0.6923076923076923,1.0,3.0,112.0,0.0,3421.0,0.0,3421.0,4391.0,1.0,100.0,209.0,716.0,600.0,2494.0,1400.0,111.0,60.0,2.0,8.0,23.0,2.0,50.0,104.5,50.0,89.5,75.0,89.5,108.43478260869566,60.869565217391305,108.43478260869566,55.5,30.0,55.5,3.0,A,,,D,2023-12-04_18h18.07.479,0.3558079999997972,women,28
