ID,con_count,condition_tool,condition_unce,trial_number,trial.started,trial.started_EEG,trial.stopped,trial.stopped_EEG,feedback.end,feedback.end_EEG,data_file_name,name_wins_1,name_lose_1,name_wins_2,name_lose_2,name_wins_3,name_lose_3,name_wins_4,name_lose_4,score_deck1,score_deck2,score_deck3,score_deck4,score_ref1,score_ref2,clicked_image,wins,lose,wins_total,lose_total,points_total_condition,points_total,score,wins_deck1,lose_deck1,wins_deck2,lose_deck2,wins_deck3,lose_deck3,wins_deck4,lose_deck4,counter_deck1,counter_deck2,counter_deck3,counter_deck4,wins_mean_deck1,lose_mean_deck1,total_mean_deck1,wins_mean_deck2,lose_mean_deck2,total_mean_deck2,wins_mean_deck3,lose_mean_deck3,total_mean_deck3,wins_mean_deck4,lose_mean_deck4,total_mean_deck4,counter_AIT,choose_deck1,choose_deck2,choose_deck3,choose_deck4,date,response_time,sex,age
IG01,1.0,WAIT,LOWU,11.0,616.3226040000009,365.12586210000177,618.1480880999989,366.95134619999976,620.163180399999,368.9664384999999,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,0.0,0.6923076923076923,1.0,0.1538461538461538,0.6923076923076923,1.0,2.0,96.0,0.0,868.0,0.0,868.0,1078.0,0.6923076923076923,156.0,188.0,275.0,188.0,308.0,121.0,129.0,117.0,3.0,3.0,3.0,2.0,52.0,62.66666666666666,52.0,91.66666666666669,62.66666666666666,91.66666666666669,102.66666666666669,40.333333333333336,102.66666666666669,64.5,58.5,64.5,3.0,,B,,D,2023-11-10_16h51.16.510,1.825484099997993,men ,29
IG01,1.0,WAIT,LOWU,12.0,620.1717960999995,368.9750542000004,621.0508397999984,369.85409789999926,623.064018699999,371.8672767999999,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,0.0,0.6923076923076923,1.0,0.1538461538461538,0.6923076923076923,1.0,4.0,43.0,0.0,911.0,0.0,911.0,1121.0,0.1538461538461538,156.0,188.0,275.0,188.0,308.0,121.0,172.0,117.0,3.0,3.0,3.0,3.0,52.0,62.66666666666666,52.0,91.66666666666669,62.66666666666666,91.66666666666669,102.66666666666669,40.333333333333336,102.66666666666669,57.333333333333336,39.0,57.333333333333336,4.0,,,,D,2023-11-10_16h51.16.510,0.8790436999988742,men ,29
IG01,1.0,WAIT,LOWU,13.0,623.0802607999976,371.8835188999985,624.4814459000008,373.28470400000174,626.4964378000004,375.2996959000013,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,0.0,0.6923076923076923,1.0,0.1538461538461538,0.6923076923076923,1.0,2.0,85.0,144.0,996.0,0.0,996.0,1206.0,0.6923076923076923,156.0,188.0,360.0,332.0,308.0,121.0,172.0,117.0,3.0,4.0,3.0,3.0,52.0,62.66666666666666,52.0,90.0,83.0,90.0,102.66666666666669,40.333333333333336,102.66666666666669,57.333333333333336,39.0,57.333333333333336,4.0,,B,C,,2023-11-10_16h51.16.510,1.4011851000032038,men ,29
IG01,1.0,WAIT,LOWU,14.0,626.5052408999982,375.3084989999991,628.3813809999992,377.18463910000014,630.3964262000009,379.19968430000176,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,0.0,0.6923076923076923,1.0,0.1538461538461538,0.6923076923076923,1.0,2.0,77.0,148.0,1073.0,0.0,1073.0,1283.0,0.6923076923076923,156.0,188.0,437.0,480.0,308.0,121.0,172.0,117.0,3.0,5.0,3.0,3.0,52.0,62.66666666666666,52.0,87.4,96.0,87.4,102.66666666666669,40.333333333333336,102.66666666666669,57.333333333333336,39.0,57.333333333333336,4.0,,B,C,,2023-11-10_16h51.16.510,1.8761401000010665,men ,29
IG01,1.0,WAIT,LOWU,15.0,630.4064464000003,379.2097045000012,631.5813873000006,380.3846454000016,633.5964969999986,382.39975509999954,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,0.0,0.6923076923076923,1.0,0.1538461538461538,0.6923076923076923,1.0,2.0,78.0,0.0,1151.0,0.0,1151.0,1361.0,0.6923076923076923,156.0,188.0,515.0,480.0,308.0,121.0,172.0,117.0,3.0,6.0,3.0,3.0,52.0,62.66666666666666,52.0,85.83333333333333,80.0,85.83333333333333,102.66666666666669,40.333333333333336,102.66666666666669,57.333333333333336,39.0,57.333333333333336,4.0,,B,C,,2023-11-10_16h51.16.510,1.1749409000003652,men ,29
IG01,1.0,WAIT,LOWU,16.0,633.6052139999993,382.40847210000015,635.5810863999977,384.3843444999986,637.5964060000006,386.3996641000015,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,0.0,0.6923076923076923,1.0,0.1538461538461538,0.6923076923076923,1.0,2.0,88.0,0.0,1239.0,0.0,1239.0,1449.0,0.6923076923076923,156.0,188.0,603.0,480.0,308.0,121.0,172.0,117.0,3.0,7.0,3.0,3.0,52.0,62.66666666666666,52.0,86.14285714285714,68.57142857142857,86.14285714285714,102.66666666666669,40.333333333333336,102.66666666666669,57.333333333333336,39.0,57.333333333333336,4.0,,B,C,,2023-11-10_16h51.16.510,1.9758723999984795,men ,29
IG01,1.0,WAIT,LOWU,17.0,637.6050862000011,386.408344300002,639.7814851000003,388.5847432000012,641.7964217000008,390.5996798000017,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,0.0,0.6923076923076923,1.0,0.1538461538461538,0.6923076923076923,1.0,3.0,123.0,120.0,1362.0,0.0,1362.0,1572.0,1.0,156.0,188.0,603.0,480.0,431.0,241.0,172.0,117.0,3.0,7.0,4.0,3.0,52.0,62.66666666666666,52.0,86.14285714285714,68.57142857142857,86.14285714285714,107.75,60.25,107.75,57.333333333333336,39.0,57.333333333333336,4.0,,B,C,,2023-11-10_16h51.16.510,2.176398899999185,men ,29
IG01,1.0,WAIT,LOWU,18.0,641.8062280999984,390.6094861999993,643.3646048999981,392.167862999999,645.3798534999987,394.1831115999996,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,0.0,0.6923076923076923,1.0,0.1538461538461538,0.6923076923076923,1.0,3.0,121.0,0.0,1483.0,0.0,1483.0,1693.0,1.0,156.0,188.0,603.0,480.0,552.0,241.0,172.0,117.0,3.0,7.0,5.0,3.0,52.0,62.66666666666666,52.0,86.14285714285714,68.57142857142857,86.14285714285714,110.4,48.2,110.4,57.333333333333336,39.0,57.333333333333336,4.0,,B,C,,2023-11-10_16h51.16.510,1.558376799999678,men ,29
IG01,1.0,WAIT,LOWU,19.0,645.3885764999977,394.1918345999986,647.1148186999999,395.9180768000008,649.1299203999988,397.9331784999997,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,0.0,0.6923076923076923,1.0,0.1538461538461538,0.6923076923076923,1.0,3.0,97.0,139.0,1580.0,0.0,1580.0,1790.0,1.0,156.0,188.0,603.0,480.0,649.0,380.0,172.0,117.0,3.0,7.0,6.0,3.0,52.0,62.66666666666666,52.0,86.14285714285714,68.57142857142857,86.14285714285714,108.16666666666669,63.333333333333336,108.16666666666669,57.333333333333336,39.0,57.333333333333336,4.0,,B,C,,2023-11-10_16h51.16.510,1.7262422000021616,men ,29
IG01,1.0,WAIT,LOWU,20.0,649.1398186000006,397.9430767000015,651.2822338000005,400.08549190000144,653.2962802000002,402.0995383000011,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,0.0,0.6923076923076923,1.0,0.1538461538461538,0.6923076923076923,1.0,2.0,98.0,120.0,1678.0,0.0,1678.0,1888.0,0.6923076923076923,156.0,188.0,701.0,600.0,649.0,380.0,172.0,117.0,3.0,8.0,6.0,3.0,52.0,62.66666666666666,52.0,87.625,75.0,87.625,108.16666666666669,63.333333333333336,108.16666666666669,57.333333333333336,39.0,57.333333333333336,4.0,,B,C,,2023-11-10_16h51.16.510,2.1424151999999594,men ,29
IG01,1.0,WAIT,LOWU,21.0,653.3048378999993,402.10809600000016,654.3647313000001,403.167989400001,656.3797234999984,405.18298159999927,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,0.0,0.6923076923076923,1.0,0.1538461538461538,0.6923076923076923,1.0,3.0,125.0,0.0,1803.0,0.0,1803.0,2013.0,1.0,156.0,188.0,701.0,600.0,774.0,380.0,172.0,117.0,3.0,8.0,7.0,3.0,52.0,62.66666666666666,52.0,87.625,75.0,87.625,110.57142857142856,54.285714285714285,110.57142857142856,57.333333333333336,39.0,57.333333333333336,4.0,,B,C,,2023-11-10_16h51.16.510,1.059893400000874,men ,29
IG01,1.0,WAIT,LOWU,22.0,656.3893472999989,405.1926053999998,657.1480649999976,405.9513230999985,659.1629857000007,407.9662438000016,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,0.0,0.6923076923076923,1.0,0.1538461538461538,0.6923076923076923,1.0,2.0,88.0,0.0,1891.0,0.0,1891.0,2101.0,0.6923076923076923,156.0,188.0,789.0,600.0,774.0,380.0,172.0,117.0,3.0,9.0,7.0,3.0,52.0,62.66666666666666,52.0,87.66666666666667,66.66666666666667,87.66666666666667,110.57142857142856,54.285714285714285,110.57142857142856,57.333333333333336,39.0,57.333333333333336,4.0,,B,C,,2023-11-10_16h51.16.510,0.7587176999986696,men ,29
IG01,1.0,WAIT,LOWU,23.0,659.1718972999988,407.9751553999997,660.5308774000005,409.33413550000137,662.5463530999987,411.3496111999996,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,0.0,0.6923076923076923,1.0,0.1538461538461538,0.6923076923076923,1.0,3.0,90.0,0.0,1981.0,0.0,1981.0,2191.0,1.0,156.0,188.0,789.0,600.0,864.0,380.0,172.0,117.0,3.0,9.0,8.0,3.0,52.0,62.66666666666666,52.0,87.66666666666667,66.66666666666667,87.66666666666667,108.0,47.5,108.0,57.333333333333336,39.0,57.333333333333336,4.0,,B,C,,2023-11-10_16h51.16.510,1.358980100001645,men ,29
IG01,1.0,WAIT,LOWU,24.0,662.5559168,411.3591749000009,663.8645455999977,412.66780369999856,665.8796311000006,414.6828892000015,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,0.0,0.6923076923076923,1.0,0.1538461538461538,0.6923076923076923,1.0,2.0,111.0,0.0,2092.0,0.0,2092.0,2302.0,0.6923076923076923,156.0,188.0,900.0,600.0,864.0,380.0,172.0,117.0,3.0,10.0,8.0,3.0,52.0,62.66666666666666,52.0,90.0,60.0,90.0,108.0,47.5,108.0,57.333333333333336,39.0,57.333333333333336,5.0,,B,C,,2023-11-10_16h51.16.510,1.3086287999976776,men ,29
IG01,1.0,WAIT,LOWU,25.0,665.8885492000009,414.69180730000176,666.5838616000001,415.387119700001,668.5968256999986,417.4000837999995,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,0.0,0.6923076923076923,1.0,0.1538461538461538,0.6923076923076923,1.0,3.0,130.0,218.0,2222.0,0.0,2222.0,2432.0,1.0,156.0,188.0,900.0,600.0,994.0,598.0,172.0,117.0,3.0,10.0,9.0,3.0,52.0,62.66666666666666,52.0,90.0,60.0,90.0,110.44444444444444,66.44444444444444,110.44444444444444,57.333333333333336,39.0,57.333333333333336,5.0,,,C,,2023-11-10_16h51.16.510,0.6953123999992386,men ,29
IG01,1.0,WAIT,LOWU,26.0,668.6058886999999,417.4091468000008,669.298683099998,418.1019411999989,671.3131185999991,420.1163767000001,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,0.0,0.6923076923076923,1.0,0.1538461538461538,0.6923076923076923,1.0,3.0,106.0,102.0,2328.0,0.0,2328.0,2538.0,1.0,156.0,188.0,900.0,600.0,1100.0,700.0,172.0,117.0,3.0,10.0,10.0,3.0,52.0,62.66666666666666,52.0,90.0,60.0,90.0,110.0,70.0,110.0,57.333333333333336,39.0,57.333333333333336,6.0,,,C,,2023-11-10_16h51.16.510,0.6927943999980926,men ,29
IG01,1.0,WAIT,LOWU,27.0,671.3228636999993,420.1261218000002,672.3975627,421.2008208000009,674.4129958999984,423.21625399999925,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,0.0,0.6923076923076923,1.0,0.1538461538461538,0.6923076923076923,1.0,3.0,129.0,0.0,2457.0,0.0,2457.0,2667.0,1.0,156.0,188.0,900.0,600.0,1229.0,700.0,172.0,117.0,3.0,10.0,11.0,3.0,52.0,62.66666666666666,52.0,90.0,60.0,90.0,111.72727272727272,63.63636363636363,111.72727272727272,57.333333333333336,39.0,57.333333333333336,6.0,,,C,,2023-11-10_16h51.16.510,1.0746990000006915,men ,29
IG01,1.0,WAIT,LOWU,28.0,674.4223515999984,423.22560969999927,675.5312396000008,424.33449770000175,677.5463639000009,426.3496220000018,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,0.0,0.6923076923076923,1.0,0.1538461538461538,0.6923076923076923,1.0,3.0,114.0,0.0,2571.0,0.0,2571.0,2781.0,1.0,156.0,188.0,900.0,600.0,1343.0,700.0,172.0,117.0,3.0,10.0,12.0,3.0,52.0,62.66666666666666,52.0,90.0,60.0,90.0,111.91666666666669,58.333333333333336,111.91666666666669,57.333333333333336,39.0,57.333333333333336,6.0,,,C,,2023-11-10_16h51.16.510,1.10888800000248,men ,29
IG01,1.0,WAIT,LOWU,29.0,677.554971900001,426.35823000000187,679.1313207999992,427.9345789000001,681.1461682000008,429.9494263000017,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,0.0,0.6923076923076923,1.0,0.1538461538461538,0.6923076923076923,1.0,3.0,103.0,137.0,2674.0,0.0,2674.0,2884.0,1.0,156.0,188.0,900.0,600.0,1446.0,837.0,172.0,117.0,3.0,10.0,13.0,3.0,52.0,62.66666666666666,52.0,90.0,60.0,90.0,111.23076923076924,64.38461538461539,111.23076923076924,57.333333333333336,39.0,57.333333333333336,6.0,,,C,,2023-11-10_16h51.16.510,1.5763488999982656,men ,29
IG01,1.0,WAIT,LOWU,30.0,681.1550332000006,429.9582913000015,682.1644708999993,430.9677290000002,684.179681499998,432.9829395999989,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,0.0,0.6923076923076923,1.0,0.1538461538461538,0.6923076923076923,1.0,3.0,127.0,191.0,2801.0,0.0,2801.0,3011.0,1.0,156.0,188.0,900.0,600.0,1573.0,1028.0,172.0,117.0,3.0,10.0,14.0,3.0,52.0,62.66666666666666,52.0,90.0,60.0,90.0,112.35714285714286,73.42857142857143,112.35714285714286,57.333333333333336,39.0,57.333333333333336,6.0,,,C,,2023-11-10_16h51.16.510,1.0094376999986707,men ,29
IG01,1.0,WAIT,LOWU,31.0,684.1906049999998,432.9938631000007,685.2482410999983,434.0514991999992,687.2630381999988,436.06629629999975,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,0.0,0.6923076923076923,1.0,0.1538461538461538,0.6923076923076923,1.0,3.0,81.0,134.0,2882.0,0.0,2882.0,3092.0,1.0,156.0,188.0,900.0,600.0,1654.0,1162.0,172.0,117.0,3.0,10.0,15.0,3.0,52.0,62.66666666666666,52.0,90.0,60.0,90.0,110.26666666666668,77.46666666666667,110.26666666666668,57.333333333333336,39.0,57.333333333333336,6.0,,,C,,2023-11-10_16h51.16.510,1.05763609999849,men ,29
IG01,1.0,WAIT,LOWU,32.0,687.272900699998,436.0761587999989,688.0994205999996,436.9026787000005,690.1129836,438.9162417000009,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,0.0,0.6923076923076923,1.0,0.1538461538461538,0.6923076923076923,1.0,3.0,98.0,0.0,2980.0,0.0,2980.0,3190.0,1.0,156.0,188.0,900.0,600.0,1752.0,1162.0,172.0,117.0,3.0,10.0,16.0,3.0,52.0,62.66666666666666,52.0,90.0,60.0,90.0,109.5,72.625,109.5,57.333333333333336,39.0,57.333333333333336,6.0,,,C,,2023-11-10_16h51.16.510,0.8265199000015855,men ,29
IG01,1.0,WAIT,LOWU,33.0,690.1238314000002,438.9270895000011,690.981361099999,439.7846192,692.9964529999997,441.7997111000007,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,0.0,0.6923076923076923,1.0,0.1538461538461538,0.6923076923076923,1.0,3.0,119.0,114.0,3099.0,0.0,3099.0,3309.0,1.0,156.0,188.0,900.0,600.0,1871.0,1276.0,172.0,117.0,3.0,10.0,17.0,3.0,52.0,62.66666666666666,52.0,90.0,60.0,90.0,110.05882352941175,75.05882352941177,110.05882352941175,57.333333333333336,39.0,57.333333333333336,6.0,,,C,,2023-11-10_16h51.16.510,0.8575296999988495,men ,29
IG01,1.0,WAIT,LOWU,34.0,693.005788399998,441.8090464999989,694.1983491999999,443.0016073000008,696.2131549000005,445.0164130000014,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,0.0,0.6923076923076923,1.0,0.1538461538461538,0.6923076923076923,1.0,3.0,93.0,124.0,3192.0,0.0,3192.0,3402.0,1.0,156.0,188.0,900.0,600.0,1964.0,1400.0,172.0,117.0,3.0,10.0,18.0,3.0,52.0,62.66666666666666,52.0,90.0,60.0,90.0,109.11111111111111,77.77777777777777,109.11111111111111,57.333333333333336,39.0,57.333333333333336,6.0,,,C,,2023-11-10_16h51.16.510,1.1925608000019563,men ,29
