ID,con_count,condition_tool,condition_unce,trial_number,trial.started,trial.started_EEG,trial.stopped,trial.stopped_EEG,feedback.end,feedback.end_EEG,data_file_name,name_wins_1,name_lose_1,name_wins_2,name_lose_2,name_wins_3,name_lose_3,name_wins_4,name_lose_4,score_deck1,score_deck2,score_deck3,score_deck4,score_ref1,score_ref2,clicked_image,wins,lose,wins_total,lose_total,points_total_condition,points_total,score,wins_deck1,lose_deck1,wins_deck2,lose_deck2,wins_deck3,lose_deck3,wins_deck4,lose_deck4,counter_deck1,counter_deck2,counter_deck3,counter_deck4,wins_mean_deck1,lose_mean_deck1,total_mean_deck1,wins_mean_deck2,lose_mean_deck2,total_mean_deck2,wins_mean_deck3,lose_mean_deck3,total_mean_deck3,wins_mean_deck4,lose_mean_deck4,total_mean_deck4,counter_AIT,choose_deck1,choose_deck2,choose_deck3,choose_deck4,date,response_time,sex,age
IG47,1.0,NAIT,LOWU,96.0,727.2057883003727,621.0171447000682,727.4295860994607,621.2409424991563,729.4435286000371,623.2548849997327,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,2.0,92.0,181.0,9796.0,0.0,9796.0,10431.0,1.0,197.0,166.0,8240.0,5200.0,1162.0,716.0,197.0,259.0,4.0,75.0,13.0,4.0,49.25,41.5,49.25,109.86666666666666,69.33333333333333,109.86666666666666,89.38461538461539,55.07692307692308,89.38461538461539,49.25,64.75,49.25,6.0,,B,,,2024-05-14_18h37.23.102,0.2237977990880608,women,23
IG47,1.0,NAIT,LOWU,97.0,729.473869100213,623.2852254999086,729.9120645998046,623.7234209995001,731.9265261003748,625.7378825000703,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,2.0,106.0,0.0,9902.0,0.0,9902.0,10537.0,1.0,197.0,166.0,8346.0,5200.0,1162.0,716.0,197.0,259.0,4.0,76.0,13.0,4.0,49.25,41.5,49.25,109.8157894736842,68.42105263157895,109.8157894736842,89.38461538461539,55.07692307692308,89.38461538461539,49.25,64.75,49.25,6.0,,B,,,2024-05-14_18h37.23.102,0.4381954995915293,women,23
IG47,1.0,NAIT,LOWU,98.0,731.9579945001751,625.7693508998707,732.366680899635,626.1780372993305,734.3763143001124,628.187670699808,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,2.0,104.0,126.0,10006.0,0.0,10006.0,10641.0,1.0,197.0,166.0,8450.0,5326.0,1162.0,716.0,197.0,259.0,4.0,77.0,13.0,4.0,49.25,41.5,49.25,109.74025974025976,69.16883116883118,109.74025974025976,89.38461538461539,55.07692307692308,89.38461538461539,49.25,64.75,49.25,6.0,,B,,,2024-05-14_18h37.23.102,0.4086863994598388,women,23
IG47,1.0,NAIT,LOWU,99.0,734.4165938999504,628.227950299646,734.9780267998576,628.7893831995532,736.9925180999562,630.8038744996518,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,2.0,129.0,107.0,10135.0,0.0,10135.0,10770.0,1.0,197.0,166.0,8579.0,5433.0,1162.0,716.0,197.0,259.0,4.0,78.0,13.0,4.0,49.25,41.5,49.25,109.98717948717947,69.65384615384616,109.98717948717947,89.38461538461539,55.07692307692308,89.38461538461539,49.25,64.75,49.25,6.0,,B,,,2024-05-14_18h37.23.102,0.5614328999072313,women,23
IG47,1.0,NAIT,LOWU,100.0,737.0217132000253,630.8330695997208,737.5125262001529,631.3238825998485,739.5253943996504,633.336750799346,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,0.1538461538461538,1.0,0.6923076923076923,0.0,0.6923076923076923,1.0,2.0,120.0,0.0,10255.0,0.0,10255.0,10890.0,1.0,197.0,166.0,8699.0,5433.0,1162.0,716.0,197.0,259.0,4.0,79.0,13.0,4.0,49.25,41.5,49.25,110.11392405063292,68.77215189873418,110.11392405063292,89.38461538461539,55.07692307692308,89.38461538461539,49.25,64.75,49.25,6.0,,B,,,2024-05-14_18h37.23.102,0.4908130001276731,women,23
IG47,2.0,NAIT,HIGU,1.0,768.7921850997955,662.603541499491,773.1738229999319,666.9851793996274,775.1872105998918,668.9985669995874,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,1.0,2.0,62.0,78.0,62.0,78.0,-16.0,10874.0,0.3333333333333333,0.0,0.0,62.0,78.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,62.0,78.0,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A,B,C,D,2024-05-14_18h37.23.102,4.381637900136411,women,23
IG47,2.0,NAIT,HIGU,2.0,775.2182975001633,669.0296538998589,775.8223115000874,669.633667899783,777.8364474996924,671.647803899388,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,1.0,3.0,48.0,0.0,110.0,78.0,32.0,10922.0,0.6666666666666666,0.0,0.0,62.0,78.0,48.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,62.0,78.0,-16.0,48.0,0.0,48.0,0.0,0.0,0.0,0.0,A,B,C,D,2024-05-14_18h37.23.102,0.6040139999240637,women,23
IG47,2.0,NAIT,HIGU,3.0,777.8633901001886,671.6747464998841,778.2219040999189,672.0332604996145,780.241302699782,674.0526590994775,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,1.0,1.0,113.0,204.0,223.0,282.0,-59.0,10831.0,1.0,113.0,204.0,62.0,78.0,48.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,113.0,204.0,-91.0,62.0,78.0,-16.0,48.0,0.0,48.0,0.0,0.0,0.0,0.0,A,B,C,D,2024-05-14_18h37.23.102,0.3585139997303486,women,23
IG47,2.0,NAIT,HIGU,4.0,780.2630284000188,674.0743847997144,781.2881189994514,675.099475399147,783.305197100155,677.1165534998506,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,1.0,4.0,88.0,0.0,311.0,282.0,29.0,10919.0,0.0,113.0,204.0,62.0,78.0,48.0,0.0,88.0,0.0,1.0,1.0,1.0,1.0,113.0,204.0,-91.0,62.0,78.0,-16.0,48.0,0.0,48.0,88.0,0.0,88.0,0.0,A,B,C,D,2024-05-14_18h37.23.102,1.0250905994325876,women,23
IG47,2.0,NAIT,HIGU,5.0,783.331574799493,677.1429311991885,783.6544613000005,677.4658176996961,785.6711521996185,679.4825085993141,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,1.0,3.0,53.0,38.0,364.0,320.0,44.0,10934.0,0.6666666666666666,113.0,204.0,62.0,78.0,101.0,38.0,88.0,0.0,1.0,1.0,2.0,1.0,113.0,204.0,-91.0,62.0,78.0,-16.0,50.5,19.0,31.5,88.0,0.0,88.0,0.0,A,B,C,D,2024-05-14_18h37.23.102,0.3228865005075931,women,23
IG47,2.0,NAIT,HIGU,6.0,785.6959055000916,679.5072618997872,786.4208071995527,680.2321635992482,788.4352086000144,682.24656499971,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,1.0,4.0,81.0,284.0,445.0,604.0,-159.0,10731.0,0.0,113.0,204.0,62.0,78.0,101.0,38.0,169.0,284.0,1.0,1.0,2.0,2.0,113.0,204.0,-91.0,62.0,78.0,-16.0,50.5,19.0,31.5,84.5,142.0,-57.5,0.0,A,B,C,D,2024-05-14_18h37.23.102,0.7249016994610429,women,23
IG47,2.0,NAIT,HIGU,7.0,788.4630731996149,682.2744295993105,788.9210171001032,682.7323734997988,790.9374891994521,684.7488455991477,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,1.0,3.0,44.0,0.0,489.0,604.0,-115.0,10775.0,0.6666666666666666,113.0,204.0,62.0,78.0,145.0,38.0,169.0,284.0,1.0,1.0,3.0,2.0,113.0,204.0,-91.0,62.0,78.0,-16.0,48.333333333333336,12.666666666666666,35.66666666666667,84.5,142.0,-57.5,1.0,A,B,C,D,2024-05-14_18h37.23.102,0.457943900488317,women,23
IG47,2.0,NAIT,HIGU,8.0,790.9627555999905,684.774111999686,791.3366775000468,685.1480338997424,793.3512097997591,687.1625661994547,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,1.0,3.0,59.0,30.0,548.0,634.0,-86.0,10804.0,0.6666666666666666,113.0,204.0,62.0,78.0,204.0,68.0,169.0,284.0,1.0,1.0,4.0,2.0,113.0,204.0,-91.0,62.0,78.0,-16.0,51.0,17.0,34.0,84.5,142.0,-57.5,1.0,A,B,,D,2024-05-14_18h37.23.102,0.3739219000563025,women,23
IG47,2.0,NAIT,HIGU,9.0,793.3759901998565,687.187346599552,793.8197884000838,687.6311447997793,795.8341650003567,689.6455214000523,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,1.0,3.0,31.0,0.0,579.0,634.0,-55.0,10835.0,0.6666666666666666,113.0,204.0,62.0,78.0,235.0,68.0,169.0,284.0,1.0,1.0,5.0,2.0,113.0,204.0,-91.0,62.0,78.0,-16.0,47.0,13.6,33.4,84.5,142.0,-57.5,1.0,A,B,,D,2024-05-14_18h37.23.102,0.4437982002273202,women,23
IG47,2.0,NAIT,HIGU,10.0,795.8628460997716,689.6742024994671,796.2540287999436,690.0653851996392,798.2682910002768,692.0796473999724,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,1.0,3.0,53.0,39.0,632.0,673.0,-41.0,10849.0,0.6666666666666666,113.0,204.0,62.0,78.0,288.0,107.0,169.0,284.0,1.0,1.0,6.0,2.0,113.0,204.0,-91.0,62.0,78.0,-16.0,48.0,17.833333333333332,30.166666666666668,84.5,142.0,-57.5,1.0,A,B,,D,2024-05-14_18h37.23.102,0.3911827001720667,women,23
IG47,2.0,NAIT,HIGU,11.0,798.2921872995794,692.103543699275,798.7197941001505,692.531150499846,800.7383866999298,694.5497430996254,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,1.0,3.0,42.0,0.0,674.0,673.0,1.0,10891.0,0.6666666666666666,113.0,204.0,62.0,78.0,330.0,107.0,169.0,284.0,1.0,1.0,7.0,2.0,113.0,204.0,-91.0,62.0,78.0,-16.0,47.142857142857146,15.285714285714286,31.85714285714286,84.5,142.0,-57.5,1.0,A,B,,D,2024-05-14_18h37.23.102,0.427606800571084,women,23
IG47,2.0,NAIT,HIGU,12.0,800.7602327996865,694.5715891993821,801.0860551996157,694.8974115993112,803.0999317001551,696.9112880998507,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,1.0,3.0,44.0,0.0,718.0,673.0,45.0,10935.0,0.6666666666666666,113.0,204.0,62.0,78.0,374.0,107.0,169.0,284.0,1.0,1.0,8.0,2.0,113.0,204.0,-91.0,62.0,78.0,-16.0,46.75,13.375,33.375,84.5,142.0,-57.5,1.0,A,B,,D,2024-05-14_18h37.23.102,0.3258223999291658,women,23
IG47,2.0,NAIT,HIGU,13.0,803.1283224001527,696.9396787998483,803.451808899641,697.2631652993366,805.470356900245,699.2817132999405,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,1.0,3.0,37.0,43.0,755.0,716.0,39.0,10929.0,0.6666666666666666,113.0,204.0,62.0,78.0,411.0,150.0,169.0,284.0,1.0,1.0,9.0,2.0,113.0,204.0,-91.0,62.0,78.0,-16.0,45.66666666666666,16.666666666666668,29.0,84.5,142.0,-57.5,1.0,A,B,,D,2024-05-14_18h37.23.102,0.3234864994883537,women,23
IG47,2.0,NAIT,HIGU,14.0,805.49756610021,699.3089224999055,805.8353204000741,699.6466767997697,807.8493633996695,701.6607197993651,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,1.0,3.0,39.0,0.0,794.0,716.0,78.0,10968.0,0.6666666666666666,113.0,204.0,62.0,78.0,450.0,150.0,169.0,284.0,1.0,1.0,10.0,2.0,113.0,204.0,-91.0,62.0,78.0,-16.0,45.0,15.0,30.0,84.5,142.0,-57.5,2.0,A,B,,D,2024-05-14_18h37.23.102,0.3377542998641729,women,23
IG47,2.0,NAIT,HIGU,15.0,807.8784034997225,701.689759899418,808.2686749994755,702.080031399171,810.2820549001917,704.0934112998873,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,1.0,3.0,53.0,22.0,847.0,738.0,109.0,10999.0,0.6666666666666666,113.0,204.0,62.0,78.0,503.0,172.0,169.0,284.0,1.0,1.0,11.0,2.0,113.0,204.0,-91.0,62.0,78.0,-16.0,45.72727272727273,15.636363636363637,30.09090909090909,84.5,142.0,-57.5,2.0,A,B,,D,2024-05-14_18h37.23.102,0.3902714997529983,women,23
IG47,2.0,NAIT,HIGU,16.0,810.3113740002736,704.1227303999692,810.6662667002529,704.4776230999485,812.6699358001351,706.4812921998307,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,1.0,4.0,108.0,117.0,955.0,855.0,100.0,10990.0,0.0,113.0,204.0,62.0,78.0,503.0,172.0,277.0,401.0,1.0,1.0,11.0,3.0,113.0,204.0,-91.0,62.0,78.0,-16.0,45.72727272727273,15.636363636363637,30.09090909090909,92.33333333333331,133.66666666666666,-41.33333333333333,3.0,A,B,,D,2024-05-14_18h37.23.102,0.3548926999792456,women,23
IG47,2.0,NAIT,HIGU,17.0,812.6860007997602,706.4973571994558,812.9669530997053,706.7783094994008,814.9815243994817,708.7928807991773,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,1.0,3.0,44.0,0.0,999.0,855.0,144.0,11034.0,0.6666666666666666,113.0,204.0,62.0,78.0,547.0,172.0,277.0,401.0,1.0,1.0,12.0,3.0,113.0,204.0,-91.0,62.0,78.0,-16.0,45.583333333333336,14.333333333333334,31.25,92.33333333333331,133.66666666666666,-41.33333333333333,3.0,A,B,,,2024-05-14_18h37.23.102,0.2809522999450564,women,23
IG47,2.0,NAIT,HIGU,18.0,815.0093658994883,708.8207222991839,815.3999749002978,709.2113312999934,817.417482400313,711.2288388000086,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,1.0,3.0,37.0,0.0,1036.0,855.0,181.0,11071.0,0.6666666666666666,113.0,204.0,62.0,78.0,584.0,172.0,277.0,401.0,1.0,1.0,13.0,3.0,113.0,204.0,-91.0,62.0,78.0,-16.0,44.92307692307692,13.23076923076923,31.69230769230769,92.33333333333331,133.66666666666666,-41.33333333333333,3.0,A,B,,,2024-05-14_18h37.23.102,0.3906090008094907,women,23
IG47,2.0,NAIT,HIGU,19.0,817.4406389994547,711.2519953991502,818.3338526003063,712.1452090000018,820.3479586001486,714.1593149998441,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,1.0,3.0,47.0,38.0,1083.0,893.0,190.0,11080.0,0.6666666666666666,113.0,204.0,62.0,78.0,631.0,210.0,277.0,401.0,1.0,1.0,14.0,3.0,113.0,204.0,-91.0,62.0,78.0,-16.0,45.07142857142857,15.0,30.07142857142857,92.33333333333331,133.66666666666666,-41.33333333333333,3.0,A,B,,,2024-05-14_18h37.23.102,0.8932136008515954,women,23
IG47,2.0,NAIT,HIGU,20.0,820.3711503995582,714.1825067992538,820.6168518997729,714.4282082994685,822.6303314995021,716.4416878991976,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,1.0,3.0,51.0,49.0,1134.0,942.0,192.0,11082.0,0.6666666666666666,113.0,204.0,62.0,78.0,682.0,259.0,277.0,401.0,1.0,1.0,15.0,3.0,113.0,204.0,-91.0,62.0,78.0,-16.0,45.46666666666667,17.266666666666666,28.200000000000003,92.33333333333331,133.66666666666666,-41.33333333333333,3.0,A,B,,,2024-05-14_18h37.23.102,0.2457015002146363,women,23
IG47,2.0,NAIT,HIGU,21.0,822.6572561003268,716.4686125000223,823.3323584999889,717.1437148996845,825.3491128003225,719.160469200018,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,1.0,3.0,50.0,41.0,1184.0,983.0,201.0,11091.0,0.6666666666666666,113.0,204.0,62.0,78.0,732.0,300.0,277.0,401.0,1.0,1.0,16.0,3.0,113.0,204.0,-91.0,62.0,78.0,-16.0,45.75,18.75,27.0,92.33333333333331,133.66666666666666,-41.33333333333333,3.0,A,B,,,2024-05-14_18h37.23.102,0.675102399662137,women,23
IG47,2.0,NAIT,HIGU,22.0,825.3747725002468,719.1861288999423,825.6662175003439,719.4775739000395,827.6795140998438,721.4908704995394,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,1.0,3.0,54.0,0.0,1238.0,983.0,255.0,11145.0,0.6666666666666666,113.0,204.0,62.0,78.0,786.0,300.0,277.0,401.0,1.0,1.0,17.0,3.0,113.0,204.0,-91.0,62.0,78.0,-16.0,46.23529411764706,17.647058823529413,28.588235294117645,92.33333333333331,133.66666666666666,-41.33333333333333,3.0,A,B,,,2024-05-14_18h37.23.102,0.2914450000971555,women,23
IG47,2.0,NAIT,HIGU,23.0,827.7030662996694,721.514422699365,828.0321984998882,721.8435548995838,830.0462659997866,723.8576223994821,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,1.0,3.0,38.0,0.0,1276.0,983.0,293.0,11183.0,0.6666666666666666,113.0,204.0,62.0,78.0,824.0,300.0,277.0,401.0,1.0,1.0,18.0,3.0,113.0,204.0,-91.0,62.0,78.0,-16.0,45.77777777777778,16.666666666666668,29.11111111111111,92.33333333333331,133.66666666666666,-41.33333333333333,3.0,A,B,,,2024-05-14_18h37.23.102,0.3291322002187371,women,23
IG47,2.0,NAIT,HIGU,24.0,830.0778925996274,723.889248999323,830.5146099999547,724.3259663996503,832.5288416994736,726.3401980991691,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,1.0,3.0,46.0,0.0,1322.0,983.0,339.0,11229.0,0.6666666666666666,113.0,204.0,62.0,78.0,870.0,300.0,277.0,401.0,1.0,1.0,19.0,3.0,113.0,204.0,-91.0,62.0,78.0,-16.0,45.78947368421053,15.789473684210526,30.0,92.33333333333331,133.66666666666666,-41.33333333333333,3.0,A,B,,,2024-05-14_18h37.23.102,0.4367174003273248,women,23
IG47,2.0,NAIT,HIGU,25.0,832.5491562997922,726.3605126994878,832.9483046000823,726.7596609997779,834.9619621001184,728.773318499814,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,1.0,3.0,30.0,0.0,1352.0,983.0,369.0,11259.0,0.6666666666666666,113.0,204.0,62.0,78.0,900.0,300.0,277.0,401.0,1.0,1.0,20.0,3.0,113.0,204.0,-91.0,62.0,78.0,-16.0,45.0,15.0,30.0,92.33333333333331,133.66666666666666,-41.33333333333333,3.0,A,B,,,2024-05-14_18h37.23.102,0.3991483002901077,women,23
IG47,2.0,NAIT,HIGU,26.0,834.9915857994929,728.8029421991885,835.0852611996233,728.8966175993189,837.1118911998346,730.9232475995302,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,1.0,3.0,30.0,34.0,1382.0,1017.0,365.0,11255.0,0.6666666666666666,113.0,204.0,62.0,78.0,930.0,334.0,277.0,401.0,1.0,1.0,21.0,3.0,113.0,204.0,-91.0,62.0,78.0,-16.0,44.285714285714285,15.904761904761903,28.38095238095238,92.33333333333331,133.66666666666666,-41.33333333333333,3.0,A,B,,,2024-05-14_18h37.23.102,0.0936754001304507,women,23
IG47,2.0,NAIT,HIGU,27.0,837.1400934001431,730.9514497998387,837.9968747999519,731.8082311996475,840.0116748996079,733.8230312993035,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,1.0,3.0,46.0,0.0,1428.0,1017.0,411.0,11301.0,0.6666666666666666,113.0,204.0,62.0,78.0,976.0,334.0,277.0,401.0,1.0,1.0,22.0,3.0,113.0,204.0,-91.0,62.0,78.0,-16.0,44.36363636363637,15.181818181818182,29.181818181818187,92.33333333333331,133.66666666666666,-41.33333333333333,3.0,A,B,,,2024-05-14_18h37.23.102,0.8567813998088241,women,23
IG47,2.0,NAIT,HIGU,28.0,840.036957600154,733.8483139998496,840.479867699556,734.2912240992516,842.4941966999322,736.3055530996278,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,1.0,3.0,55.0,0.0,1483.0,1017.0,466.0,11356.0,0.6666666666666666,113.0,204.0,62.0,78.0,1031.0,334.0,277.0,401.0,1.0,1.0,23.0,3.0,113.0,204.0,-91.0,62.0,78.0,-16.0,44.82608695652174,14.521739130434783,30.30434782608696,92.33333333333331,133.66666666666666,-41.33333333333333,3.0,A,B,,,2024-05-14_18h37.23.102,0.44291009940207,women,23
IG47,2.0,NAIT,HIGU,29.0,842.5223238999024,736.333680299598,842.7793811000884,736.5907374997839,844.7965468000621,738.6079031997576,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,1.0,3.0,47.0,0.0,1530.0,1017.0,513.0,11403.0,0.6666666666666666,113.0,204.0,62.0,78.0,1078.0,334.0,277.0,401.0,1.0,1.0,24.0,3.0,113.0,204.0,-91.0,62.0,78.0,-16.0,44.91666666666666,13.916666666666666,31.0,92.33333333333331,133.66666666666666,-41.33333333333333,3.0,A,B,,,2024-05-14_18h37.23.102,0.2570572001859545,women,23
IG47,2.0,NAIT,HIGU,30.0,844.8216044995934,738.632960899289,844.9464255003259,738.7577819000214,846.9623116003349,740.7736680000305,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,1.0,3.0,39.0,54.0,1569.0,1071.0,498.0,11388.0,0.6666666666666666,113.0,204.0,62.0,78.0,1117.0,388.0,277.0,401.0,1.0,1.0,25.0,3.0,113.0,204.0,-91.0,62.0,78.0,-16.0,44.68,15.52,29.16,92.33333333333331,133.66666666666666,-41.33333333333333,3.0,A,B,,,2024-05-14_18h37.23.102,0.1248210007324814,women,23
IG47,2.0,NAIT,HIGU,31.0,846.9862868003547,740.7976432000503,847.2792168995366,741.0905732992321,849.2933761002496,743.1047324999452,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,1.0,3.0,48.0,0.0,1617.0,1071.0,546.0,11436.0,0.6666666666666666,113.0,204.0,62.0,78.0,1165.0,388.0,277.0,401.0,1.0,1.0,26.0,3.0,113.0,204.0,-91.0,62.0,78.0,-16.0,44.80769230769231,14.923076923076923,29.884615384615383,92.33333333333331,133.66666666666666,-41.33333333333333,3.0,A,B,,,2024-05-14_18h37.23.102,0.2929300991818309,women,23
